0.987184762954712,-0.0099063329398632,1.2527320384979248
0.7368303537368774,-0.0099046491086483,1.2585266828536987
0.4955358207225799,-0.0099030621349811,1.1915372610092163
0.2839996218681335,-0.009901750832796,1.0575098991394043
1.0039129257202148,-0.0099063757807016,1.4317570924758911
0.7544482350349426,-0.009904833510518,1.4536197185516355
0.5093486309051514,-0.0099031049758195,1.4022666215896606
0.2896412312984466,-0.0099017117172479,1.2821030616760254
0.114172525703907,-0.0099006686359643,1.103436827659607
-0.0020043179392814,-0.0098999012261629,0.8815957307815552
0.7299812436103821,-0.0099043156951665,1.631751537322998
0.4820895791053772,-0.009902773424983,1.5962470769882202
0.2551175355911255,-0.009901313111186,1.4904433488845823
0.0685358420014381,-0.0099002178758382,1.3234167098999023
-0.0616502687335014,-0.0098992269486188,1.1094950437545776
-0.1242720484733581,-0.0098990853875875,0.8670303821563721
-0.0125121399760246,-0.0098995650187134,1.5184264183044434
-0.1561696827411651,-0.0098986886441707,1.313308596611023
-0.2342356145381927,-0.0098983012139797,1.0753661394119265
-0.2794857025146484,-0.0098978886380791,1.4847460985183716
-0.3726731538772583,-0.009897262789309,1.2523096799850464
0.3726727962493896,-0.0099023282527923,1.2523093223571775
0.279485285282135,-0.0099016353487968,1.4847458600997925
0.2342353165149688,-0.0099014360457658,1.0753659009933472
0.1561692953109741,-0.0099008772522211,1.3133082389831543
0.0125117897987365,-0.0098998136818408,1.5184260606765747
0.124271921813488,-0.0099007794633507,0.8670299053192139
0.0616500377655029,-0.0099002728238701,1.10949444770813
-0.0685360059142112,-0.0098994383588433,1.323416233062744
-0.2551176846027374,-0.0098980674520134,1.4904428720474243
-0.4820897579193115,-0.0098965847864747,1.596246600151062
-0.7299813628196716,-0.0098948711529374,1.6317510604858398
0.0020041540265083,-0.0098999040201306,0.8815951347351074
-0.1141725778579711,-0.009898972697556,1.1034364700317385
-0.2896413207054138,-0.0098977806046605,1.2821024656295776
-0.5093486905097961,-0.009896364994347,1.4022659063339231
-0.7544482946395874,-0.009894591756165,1.4536192417144775
-1.0039129257202148,-0.0098930122330784,1.4317563772201538
-0.2839997410774231,-0.0098979920148849,1.057509422302246
-0.4955359399318695,-0.0098966062068939,1.1915366649627686
-0.7368304133415222,-0.0098949819803237,1.258526086807251
-0.9871848225593568,-0.0098932012915611,1.252731442451477
0.9369128942489624,0.3111688494682312,1.2527320384979248
0.7001228332519531,0.2298803627490997,1.2585266828536987
0.4719018638134002,0.1515336632728576,1.1915372610092163
0.271826833486557,0.082849234342575,1.0575098991394043
0.9527347683906556,0.3166002631187439,1.431756854057312
0.71678626537323,0.2356007397174835,1.4536197185516355
0.4849663376808166,0.1560185998678207,1.402266502380371
0.2771627902984619,0.0846811458468437,1.2821030616760254
0.1112010404467582,0.0277076065540313,1.1034369468688965
0.0013187825679779,-0.0100142583250999,0.8815956711769104
0.6936447024345398,0.2276567816734314,1.631751537322998
0.4591839909553528,0.1471680253744125,1.5962470769882202
0.2445094883441925,0.0734716206789016,1.4904433488845823
0.0680369138717651,0.0128897801041603,1.3234167098999023
-0.0550954490900039,-0.0293809100985527,1.109494924545288
-0.1143244355916976,-0.0497137382626533,0.8670303821563721
-0.0086198300123214,-0.0134258940815925,1.5184264183044434
-0.1444938778877258,-0.0600706189870834,1.313308596611023
-0.2183302044868469,-0.0854182615876197,1.0753661394119265
-0.2611286044120788,-0.1001105085015297,1.4847460985183716
-0.3492671251296997,-0.1303678452968597,1.2523096799850464
0.3556954860687256,0.1116407737135887,1.2523093223571775
0.2675569057464599,0.0813834592700004,1.484745740890503
0.2247587591409683,0.0666911229491233,1.0753659009933472
0.1509224027395248,0.0413437560200691,1.3133083581924438
0.0150482282042503,-0.0053009912371635,1.5184260606765747
