-0.0091384798288345,-0.0098999235779047,0.6395471096038818
-0.025381863117218,-0.0098996926099061,0.7578755617141724
-0.0420482456684112,-0.009899677708745,0.6366803646087646
-0.0134932473301887,-0.0098996460437774,0.98952978849411
-0.0509500801563262,-0.0098995193839073,0.8730692267417908
-0.0714025348424911,-0.0098995417356491,0.7524550557136536
-0.0744322389364242,-0.0098995044827461,0.6301568746566772
-0.0443701222538948,-0.0098994178697466,1.0992186069488523
-0.0854545161128044,-0.0098992688581347,0.9839881658554076
-0.109673224389553,-0.0098992092534899,0.8640735149383545
-0.1165303215384483,-0.0098991496488451,0.7419299483299255
-0.105885200202465,-0.0098994029685854,0.6200582385063171
-0.0232453793287277,-0.0098995231091976,1.3097784519195557
-0.083714060485363,-0.0098991729319095,1.2034313678741455
-0.1283857822418213,-0.0098990090191364,1.0895434617996216
-0.1563469469547271,-0.009898904711008,0.9704461693763732
-0.1670247912406921,-0.0098987631499767,0.8485772609710693
-0.1602005362510681,-0.0098987556993961,0.7264317870140076
-0.1360140740871429,-0.0098989866673946,0.6065108180046082
-0.0671359449625015,-0.0098993647843599,1.4055465459823608
-0.1309040337800979,-0.0098990593105554,1.3011454343795776
-0.1791200935840606,-0.0098985973745584,1.1887115240097046
-0.2107960730791092,-0.0098983887583017,1.0705479383468628
-0.2252839803695678,-0.0098982620984315,0.9490731954574584
-0.2222872376441955,-0.0098983887583017,0.8267739415168762
-0.2018669694662094,-0.009898679330945,0.706154465675354
-0.1644417196512222,-0.0098988804966211,0.589684247970581
-0.0372816696763038,-0.0098995547741651,1.5855109691619873
-0.1182091832160949,-0.0098989801481366,1.4937676191329956
-0.1852146089076995,-0.0098986746743321,1.391413688659668
-0.2369264364242553,-0.0098983915522694,1.2805451154708862
-0.2722865343093872,-0.0098981903865933,1.1634305715560913
-0.2905704379081726,-0.009898048825562,1.0424689054489136
-0.2914040088653564,-0.0098979892209172,0.9201360940933228
-0.2747701108455658,-0.0098981233313679,0.7989363074302673
-0.2410092055797577,-0.009898473508656,0.6813512444496155
-0.1908129155635833,-0.0098987566307187,0.5697882771492004
-0.0918810442090034,-0.0098991319537162,1.662751078605652
-0.1756407767534256,-0.0098985061049461,1.5735865831375122
-0.2458179891109466,-0.0098982229828834,1.4733803272247314
-0.3009757995605469,-0.0098977237939834,1.3641849756240845
-0.3399848937988281,-0.0098975971341133,1.2482355833053589
-0.3620468974113464,-0.0098975151777267,1.1279051303863523
-0.3667100071907043,-0.0098974332213401,1.0056581497192385
-0.353878915309906,-0.0098974481225013,0.8839974403381348
-0.3238160014152527,-0.0098977535963058,0.7654129266738892
-0.2771368324756622,-0.009898155927658,0.6523327231407166
-0.2147974371910095,-0.0098985433578491,0.5470723509788513
-0.0540431514382362,-0.009899185039103,1.804012656211853
-0.1520125269889831,-0.0098987454548478,1.730745792388916
-0.238522857427597,-0.0098980823531746,1.6442471742630005
-0.3118028342723846,-0.0098976576700806,1.5462875366210938
-0.3703524470329284,-0.0098972478881478,1.438872218132019
-0.4129725098609924,-0.0098970839753746,1.324200987815857
-0.4387910366058349,-0.0098969424143433,1.204620599746704
-0.4472791850566864,-0.0098969126120209,1.0825791358947754
-0.4382632374763489,-0.0098969573155045,0.9605762362480164
-0.4119279086589813,-0.0098970988765358,0.8411089181900024
-0.3688119947910309,-0.0098973223939538,0.7266225814819336
-0.3097985386848449,-0.0098978662863373,0.6194620728492737
-0.2360956221818924,-0.0098982835188508,0.5218202471733093
-0.007276564836502,-0.0098995007574558,1.914156436920166
-0.1164795458316803,-0.0098988376557827,1.8590134382247925
-0.2166947424411773,-0.0098982341587543,1.788849711418152
-0.3058706820011139,-0.0098977126181125,1.7051020860671997
-0.3821816444396972,-0.0098971016705036,1.6094846725463867
-0.4440653026103973,-0.0098967514932155,1.503955364227295
-0.4902548491954803,-0.0098964683711528,1.3906744718551636
-0.5198050737380981,-0.0098962737247347,1.271960973739624
-0.5321097373962402,-0.0098964078351855,1.1502455472946167
-0.5269178748130798,-0.0098963556811213,1.0280195474624634
-0.5043355226516724,-0.0098964376375079,0.907786190509796
-0.4648250341415405,-0.0098968772217631,0.7920065522193909
-0.4091953933238983,-0.0098972423002123,0.6830505728721619
-0.3385857045650482,-0.0098977265879511,0.5831495523452759
-0.0716447830200195,-0.009899160824716,1.9552242755889893
-0.1825207769870758,-0.0098983189091086,1.903527021408081
-0.284883588552475,-0.0098977526649832,1.8365349769592283
-0.3766376376152038,-0.0098971491679549,1.755620360374451
-0.4559047222137451,-0.0098965158686041,1.662438988685608
-0.5210618376731873,-0.0098961656913161,1.5588985681533811
-0.570775032043457,-0.009895890019834,1.4471197128295898
-0.6040269136428833,-0.0098957410082221,1.3293893337249756
