state,action,next_state,reward
"-0.34542212,-0.48814148,0.27827665,-0.26294148,0.5106128,0.685623,-0.16695908,0.6356725,0.51169205","-0.697927,-0.8144904,0.6027212","-0.41206908,-0.6001297,0.3430274,-0.1715832,0.6264844,0.54959303,-0.16695908,0.6356725,0.51169205",0.0
"-0.41206908,-0.6001297,0.3430274,-0.1715832,0.6264844,0.54959303,-0.16695908,0.6356725,0.51169205","-0.033020854,-0.21294713,0.19079256","-0.41522235,-0.62940896,0.36352444,-0.16807848,0.63808507,0.5139402,-0.16695908,0.6356725,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12947369,-0.5347368,0.34138253","-0.9185549,0.5694015,0.87085795","-0.08771531,0.07828978,0.093556814,0.283887,-0.07425587,0.9340499,-0.12947369,-0.5347368,0.34138253",0.0
"-0.08771531,0.07828978,0.093556814,0.283887,-0.07425587,0.9340499,-0.12947369,-0.5347368,0.34138253","-0.9115113,0.2715559,0.86892354","-0.17475803,0.11562732,0.18690582,0.40644762,-0.24186066,0.8166449,-0.12947369,-0.5347368,0.34138253",0.0
"-0.17475803,0.11562732,0.18690582,0.40644762,-0.24186066,0.8166449,-0.12947369,-0.5347368,0.34138253","-0.93534195,0.03625989,0.84163094","-0.26407638,0.12061286,0.2773228,0.3817756,-0.40855443,0.6995902,-0.12947369,-0.5347368,0.34138253",0.0
"-0.26407638,0.12061286,0.2773228,0.3817756,-0.40855443,0.6995902,-0.12947369,-0.5347368,0.34138253","-0.93317837,0.021983385,0.82127273","-0.35318816,0.12363546,0.36555266,0.27763343,-0.54564357,0.56910294,-0.12947369,-0.5347368,0.34138253",0.0
"-0.35318816,0.12363546,0.36555266,0.27763343,-0.54564357,0.56910294,-0.12947369,-0.5347368,0.34138253","-0.93628955,-0.15349776,0.8542242","-0.442597,0.10253032,0.45732257,0.11481706,-0.5974981,0.45981833,-0.12947369,-0.5347368,0.34138253",0.0
"-0.442597,0.10253032,0.45732257,0.11481706,-0.5974981,0.45981833,-0.12947369,-0.5347368,0.34138253","-0.9113911,-0.1987071,0.7661717","-0.5296283,0.075209126,0.5396329,-0.04798045,-0.5762521,0.37112805,-0.12947369,-0.5347368,0.34138253",0.0
"-0.5296283,0.075209126,0.5396329,-0.04798045,-0.5762521,0.37112805,-0.12947369,-0.5347368,0.34138253","-0.62476987,-0.2233727,0.51180184","-0.58928925,0.04449654,0.5946162,-0.14371623,-0.51973325,0.3280917,-0.12947369,-0.5347368,0.34138253",0.0
"-0.58928925,0.04449654,0.5946162,-0.14371623,-0.51973325,0.3280917,-0.12947369,-0.5347368,0.34138253","0.10964036,0.08571565,-0.17875415","-0.5788194,0.05628201,0.5754125,-0.1302303,-0.5387493,0.34190214,-0.12947369,-0.5347368,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44584796,0.49286547,0.3481818","-0.8020189,-0.9617638,0.6745415","-0.07658699,-0.13223758,0.072466455,-0.17696747,0.049381256,0.9685523,-0.44584796,0.49286547,0.3481818",0.0
"-0.07658699,-0.13223758,0.072466455,-0.17696747,0.049381256,0.9685523,-0.44584796,0.49286547,0.3481818","-0.7077857,-0.9577879,0.70447683","-0.14417541,-0.26392853,0.1481489,-0.31201276,0.15829115,0.8970315,-0.44584796,0.49286547,0.3481818",0.0
"-0.14417541,-0.26392853,0.1481489,-0.31201276,0.15829115,0.8970315,-0.44584796,0.49286547,0.3481818","-0.5075934,-0.947798,0.7201061","-0.19264689,-0.39424595,0.2255104,-0.39866117,0.28284383,0.7865879,-0.44584796,0.49286547,0.3481818",0.0
"-0.19264689,-0.39424595,0.2255104,-0.39866117,0.28284383,0.7865879,-0.44584796,0.49286547,0.3481818","-0.27616364,-0.9306601,0.78549385","-0.21901852,-0.52220696,0.30989656,-0.44758788,0.37545344,0.6511606,-0.44584796,0.49286547,0.3481818",0.0
"-0.21901852,-0.52220696,0.30989656,-0.44758788,0.37545344,0.6511606,-0.44584796,0.49286547,0.3481818","-0.12324047,-0.9267776,0.83950686","-0.2307871,-0.6496341,0.40008533,-0.47234467,0.42624393,0.50041074,-0.44584796,0.49286547,0.3481818",0.0
"-0.2307871,-0.6496341,0.40008533,-0.47234467,0.42624393,0.50041074,-0.44584796,0.49286547,0.3481818","-0.22784132,-0.80903476,0.7039869","-0.25254428,-0.7608723,0.47571513,-0.45531973,0.47091255,0.36125076,-0.44584796,0.49286547,0.3481818",0.0
"-0.25254428,-0.7608723,0.47571513,-0.45531973,0.47091255,0.36125076,-0.44584796,0.49286547,0.3481818","-0.08771837,-0.046800554,-0.032648146","-0.26092076,-0.76730716,0.47220773,-0.4499729,0.49044332,0.3490416,-0.44584796,0.49286547,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21485381,-0.2248538,0.5664788","0.6296594,-0.9347224,0.86209404","0.060127888,-0.12851954,0.09261534,-0.14611311,-0.022039507,0.9717511,-0.21485381,-0.2248538,0.5664788",0.0
"0.060127888,-0.12851954,0.09261534,-0.14611311,-0.022039507,0.9717511,-0.21485381,-0.2248538,0.5664788","0.63049626,-0.92489666,0.907462","0.1203357,-0.2556881,0.1901046,-0.25781947,-0.09616387,0.90949464,-0.21485381,-0.2248538,0.5664788",0.0
"0.1203357,-0.2556881,0.1901046,-0.25781947,-0.09616387,0.90949464,-0.21485381,-0.2248538,0.5664788","0.5740297,-0.86620986,0.93546295","0.17515136,-0.37478754,0.29060206,-0.3130063,-0.18522441,0.81880474,-0.21485381,-0.2248538,0.5664788",0.0
"0.17515136,-0.37478754,0.29060206,-0.3130063,-0.18522441,0.81880474,-0.21485381,-0.2248538,0.5664788","0.38912976,-0.73788345,0.94160175","0.21231043,-0.47624278,0.39175898,-0.31668806,-0.24198347,0.7202574,-0.21485381,-0.2248538,0.5664788",0.0
"0.21231043,-0.47624278,0.39175898,-0.31668806,-0.24198347,0.7202574,-0.21485381,-0.2248538,0.5664788","0.24650335,-0.46021587,0.9314971","0.23584971,-0.53952014,0.49183035,-0.268688,-0.23795594,0.6421678,-0.21485381,-0.2248538,0.5664788",0.0
"0.23584971,-0.53952014,0.49183035,-0.268688,-0.23795594,0.6421678,-0.21485381,-0.2248538,0.5664788","0.24402857,-0.40328896,0.78998876","0.25915268,-0.59497035,0.5766994,-0.2254582,-0.23037925,0.56274015,-0.21485381,-0.2248538,0.5664788",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24672516,0.36701754,0.46932715","-0.83372295,-0.93340814,0.79981935","-0.0796145,-0.12833883,0.085925125,-0.15029886,0.044371333,0.97149515,-0.24672516,0.36701754,0.46932715",0.0
"-0.0796145,-0.12833883,0.085925125,-0.15029886,0.044371333,0.97149515,-0.24672516,0.36701754,0.46932715","-0.8033411,-0.8889663,0.8295535","-0.15632775,-0.25056717,0.17504464,-0.24932042,0.13990822,0.91200006,-0.24672516,0.36701754,0.46932715",0.0
"-0.15632775,-0.25056717,0.17504464,-0.24932042,0.13990822,0.91200006,-0.24672516,0.36701754,0.46932715","-0.68620515,-0.86540425,0.8701966","-0.22185537,-0.36955583,0.2685305,-0.29139796,0.2514909,0.8225011,-0.24672516,0.36701754,0.46932715",0.0
"-0.22185537,-0.36955583,0.2685305,-0.29139796,0.2514909,0.8225011,-0.24672516,0.36701754,0.46932715","-0.66256094,-0.8663526,0.8882191","-0.28512514,-0.48867494,0.36395252,-0.28139782,0.3607901,0.7073848,-0.24672516,0.36701754,0.46932715",0.0
"-0.28512514,-0.48867494,0.36395252,-0.28139782,0.3607901,0.7073848,-0.24672516,0.36701754,0.46932715","-0.54058766,-0.8316244,0.9171543","-0.33674732,-0.60301906,0.462483,-0.23552902,0.43004486,0.58024305,-0.24672516,0.36701754,0.46932715",0.0
"-0.33674732,-0.60301906,0.462483,-0.23552902,0.43004486,0.58024305,-0.24672516,0.36701754,0.46932715","0.18153274,-0.5750754,0.7960658","-0.31941226,-0.68208903,0.54800487,-0.2484661,0.40070176,0.48607492,-0.24672516,0.36701754,0.46932715",0.0
"-0.31941226,-0.68208903,0.54800487,-0.2484661,0.40070176,0.48607492,-0.24672516,0.36701754,0.46932715","0.14118874,-0.08647299,0.2776891","-0.30592975,-0.6939786,0.5778372,-0.24934046,0.36709934,0.46951255,-0.24672516,0.36701754,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.43713453,-0.06707602,0.46932715","0.021509528,0.7931671,0.9477047","0.002054009,0.10905639,0.10181251,0.36585236,0.008150104,0.9033804,0.43713453,-0.06707602,0.46932715",0.0
"0.002054009,0.10905639,0.10181251,0.36585236,0.008150104,0.9033804,0.43713453,-0.06707602,0.46932715","-0.017668962,0.33708692,0.9575039","0.00036675454,0.15540412,0.20467778,0.55930376,0.006433522,0.74581635,0.43713453,-0.06707602,0.46932715",0.0
"0.00036675454,0.15540412,0.20467778,0.55930376,0.006433522,0.74581635,0.43713453,-0.06707602,0.46932715","-0.2306118,-0.28121448,0.94498134","-0.021654995,0.11673857,0.30619776,0.5713776,-0.03312895,0.6653299,0.43713453,-0.06707602,0.46932715",0.0
"-0.021654995,0.11673857,0.30619776,0.5713776,-0.03312895,0.6653299,0.43713453,-0.06707602,0.46932715","-0.13444328,-0.5118404,0.9580457","-0.034493353,0.046363153,0.40912125,0.52093774,-0.050849542,0.611291,0.43713453,-0.06707602,0.46932715",0.0
"-0.034493353,0.046363153,0.40912125,0.52093774,-0.050849542,0.611291,0.43713453,-0.06707602,0.46932715","-0.21817327,-0.5311428,0.93687606","-0.055327315,-0.026666246,0.50977045,0.45480883,-0.07398114,0.5475798,0.43713453,-0.06707602,0.46932715",0.0
"-0.055327315,-0.026666246,0.50977045,0.45480883,-0.07398114,0.5475798,0.43713453,-0.06707602,0.46932715","-0.010697365,-0.24082822,0.6836635","-0.056348838,-0.05977889,0.5832169,0.42864344,-0.0708023,0.47033143,0.43713453,-0.06707602,0.46932715",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.060058482,-0.6544444,0.51169205","-0.9558281,0.48087633,0.83254766","-0.09127464,0.06611802,0.08944112,0.25389472,-0.068831414,0.944889,-0.060058482,-0.6544444,0.51169205",0.0
"-0.09127464,0.06611802,0.08944112,0.25389472,-0.068831414,0.944889,-0.060058482,-0.6544444,0.51169205","-0.9102428,0.3223623,0.6813232","-0.17819622,0.11044117,0.16263612,0.3743588,-0.22777873,0.8477988,-0.060058482,-0.6544444,0.51169205",0.0
"-0.17819622,0.11044117,0.16263612,0.3743588,-0.22777873,0.8477988,-0.060058482,-0.6544444,0.51169205","-0.9517875,0.47683382,0.38298452","-0.26908502,0.17600337,0.2037804,0.3975907,-0.43964908,0.7179927,-0.060058482,-0.6544444,0.51169205",0.0
"-0.26908502,0.17600337,0.2037804,0.3975907,-0.43964908,0.7179927,-0.060058482,-0.6544444,0.51169205","-0.96333474,0.02458632,0.50561035","-0.3610765,0.17938387,0.25809845,0.27444515,-0.57469094,0.64019006,-0.060058482,-0.6544444,0.51169205",0.0
"-0.3610765,0.17938387,0.25809845,0.27444515,-0.57469094,0.64019006,-0.060058482,-0.6544444,0.51169205","-0.94869184,0.029889345,0.50924873","-0.45166966,0.18349352,0.31280738,0.107167944,-0.6621277,0.5543361,-0.060058482,-0.6544444,0.51169205",0.0
"-0.45166966,0.18349352,0.31280738,0.107167944,-0.6621277,0.5543361,-0.060058482,-0.6544444,0.51169205","-0.8601576,-0.04428065,0.44569445","-0.53380847,0.17740516,0.36068863,-0.066204235,-0.6755567,0.49175364,-0.060058482,-0.6544444,0.51169205",0.0
"-0.53380847,0.17740516,0.36068863,-0.066204235,-0.6755567,0.49175364,-0.060058482,-0.6544444,0.51169205","0.0052728653,-0.124207616,0.036562324","-0.5333049,0.16032727,0.36461657,-0.06308262,-0.6561136,0.5136006,-0.060058482,-0.6544444,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33309942,-0.0057894737,0.404603","0.476058,0.509264,0.95388174","0.04546009,0.07002117,0.10247613,0.2839416,0.04667831,0.9340365,0.33309942,-0.0057894737,0.404603",0.0
"0.04546009,0.07002117,0.10247613,0.2839416,0.04667831,0.9340365,0.33309942,-0.0057894737,0.404603","-0.014944553,0.18548095,0.9481188","0.044033,0.09552385,0.20433316,0.44841033,0.06827393,0.82029617,0.33309942,-0.0057894737,0.404603",0.0
"0.044033,0.09552385,0.20433316,0.44841033,0.06827393,0.82029617,0.33309942,-0.0057894737,0.404603","-0.14676064,-0.21862465,0.9455503","0.030018425,0.06546408,0.30591425,0.4875698,0.05193243,0.73223585,0.33309942,-0.0057894737,0.404603",0.0
"0.030018425,0.06546408,0.30591425,0.4875698,0.05193243,0.73223585,0.33309942,-0.0057894737,0.404603","-0.20020086,-0.3564859,0.94120824","0.010900696,0.016449101,0.40702888,0.47811773,0.022172209,0.6509156,0.33309942,-0.0057894737,0.404603",0.0
"0.010900696,0.016449101,0.40702888,0.47811773,0.022172209,0.6509156,0.33309942,-0.0057894737,0.404603","-0.18146545,-0.42167497,0.94883347","-0.00642794,-0.04152904,0.5089627,0.44096595,-0.0031156873,0.5651562,0.33309942,-0.0057894737,0.404603",0.0
"-0.00642794,-0.04152904,0.5089627,0.44096595,-0.0031156873,0.5651562,0.33309942,-0.0057894737,0.404603","-0.1264385,-0.55374485,0.9507451","-0.018501904,-0.117666125,0.61110187,0.37057528,-0.015765162,0.48386246,0.33309942,-0.0057894737,0.404603",0.0
"-0.018501904,-0.117666125,0.61110187,0.37057528,-0.015765162,0.48386246,0.33309942,-0.0057894737,0.404603","-0.053930283,-0.36410916,0.75175595","-0.023651863,-0.16772927,0.69186354,0.3226987,-0.018216878,0.40054366,0.33309942,-0.0057894737,0.404603",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5436258,-0.0848538,0.34138253","-0.11079466,0.86434126,0.9369104","-0.0105800815,0.11884248,0.10065287,0.3839132,-0.0069728293,0.8953473,0.5436258,-0.0848538,0.34138253",0.0
"-0.0105800815,0.11884248,0.10065287,0.3839132,-0.0069728293,0.8953473,0.5436258,-0.0848538,0.34138253","0.023639321,0.7397877,0.93394053","-0.008322694,0.2205595,0.20098671,0.6604896,-0.011481968,0.65349996,0.5436258,-0.0848538,0.34138253",0.0
"-0.008322694,0.2205595,0.20098671,0.6604896,-0.011481968,0.65349996,0.5436258,-0.0848538,0.34138253","-0.06665051,0.09760523,0.95510554","-0.014687331,0.23397975,0.30359432,0.7297028,-0.027898079,0.48192427,0.5436258,-0.0848538,0.34138253",0.0
"-0.014687331,0.23397975,0.30359432,0.7297028,-0.027898079,0.48192427,0.5436258,-0.0848538,0.34138253","-0.4021716,-0.6117861,0.9509561","-0.053091798,0.14986232,0.40575615,0.64751565,-0.103143245,0.46698382,0.5436258,-0.0848538,0.34138253",0.0
"-0.053091798,0.14986232,0.40575615,0.64751565,-0.103143245,0.46698382,0.5436258,-0.0848538,0.34138253","-0.071605206,-0.48959494,0.9303943","-0.059929576,0.08254554,0.50570905,0.5790897,-0.104441024,0.41352656,0.5436258,-0.0848538,0.34138253",0.0
"-0.059929576,0.08254554,0.50570905,0.5790897,-0.104441024,0.41352656,0.5436258,-0.0848538,0.34138253","0.065072775,-0.20624065,0.6678922","-0.053715598,0.05418852,0.5774612,0.5450361,-0.08698681,0.34156922,0.5436258,-0.0848538,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33725148,0.50561404,0.6657879","-0.8703468,-0.9080504,-0.083865404","-0.083111815,-0.12485227,-0.009009696,-0.2685864,0.07775973,0.9485233,-0.33725148,0.50561404,0.6657879",0.0
"-0.083111815,-0.12485227,-0.009009696,-0.2685864,0.07775973,0.9485233,-0.33725148,0.50561404,0.6657879","-0.8886832,-0.8231244,0.49134517","-0.1679746,-0.23802766,0.043775864,-0.3760478,0.22587746,0.8771192,-0.33725148,0.50561404,0.6657879",0.0
"-0.1679746,-0.23802766,0.043775864,-0.3760478,0.22587746,0.8771192,-0.33725148,0.50561404,0.6657879","-0.8151025,-0.82655215,0.65067315","-0.24581097,-0.35167438,0.11367815,-0.39745253,0.3952092,0.7830367,-0.33725148,0.50561404,0.6657879",0.0
"-0.24581097,-0.35167438,0.11367815,-0.39745253,0.3952092,0.7830367,-0.33725148,0.50561404,0.6657879","-0.5965276,-0.717353,0.73418224","-0.30277503,-0.45030677,0.19255187,-0.35894662,0.5131867,0.6931868,-0.33725148,0.50561404,0.6657879",0.0
"-0.30277503,-0.45030677,0.19255187,-0.35894662,0.5131867,0.6931868,-0.33725148,0.50561404,0.6657879","-0.07607657,-0.27401716,0.51352644","-0.3100398,-0.48798275,0.24772038,-0.34049377,0.51146007,0.6703802,-0.33725148,0.50561404,0.6657879",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.52216375,0.3990643,0.51169205","-0.6622906,-0.96066624,0.27179718","-0.06324395,-0.13208668,0.029199367,-0.23712291,0.0536483,0.9587836,-0.52216375,0.3990643,0.51169205",0.0
"-0.06324395,-0.13208668,0.029199367,-0.23712291,0.0536483,0.9587836,-0.52216375,0.3990643,0.51169205","-0.6149534,-0.9401455,0.601079","-0.121967554,-0.2613519,0.09377371,-0.38600516,0.16183905,0.8796796,-0.52216375,0.3990643,0.51169205",0.0
"-0.121967554,-0.2613519,0.09377371,-0.38600516,0.16183905,0.8796796,-0.52216375,0.3990643,0.51169205","-0.468513,-0.9127178,0.71687853","-0.16670714,-0.38684595,0.17078848,-0.47232106,0.27946067,0.7708308,-0.52216375,0.3990643,0.51169205",0.0
"-0.16670714,-0.38684595,0.17078848,-0.47232106,0.27946067,0.7708308,-0.52216375,0.3990643,0.51169205","-0.27235442,-0.889332,0.81999195","-0.19271502,-0.5091246,0.2588808,-0.51632,0.364408,0.6447075,-0.52216375,0.3990643,0.51169205",0.0
"-0.19271502,-0.5091246,0.2588808,-0.51632,0.364408,0.6447075,-0.52216375,0.3990643,0.51169205","-0.15388596,-0.73375344,0.7715455","-0.20741001,-0.61001194,0.34176847,-0.5243576,0.40722477,0.533062,-0.52216375,0.3990643,0.51169205",0.0
"-0.20741001,-0.61001194,0.34176847,-0.5243576,0.40722477,0.533062,-0.52216375,0.3990643,0.51169205","0.025387168,-0.1374256,0.22057521","-0.20498572,-0.6289073,0.36546504,-0.5216663,0.39888188,0.51579845,-0.52216375,0.3990643,0.51169205",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.48111114,0.26695907,0.34138253","-0.4479277,-0.94620496,0.6961789","-0.04277386,-0.13009833,0.07479098,-0.17350182,0.029298,0.9697824,-0.48111114,0.26695907,0.34138253",0.0
"-0.04277386,-0.13009833,0.07479098,-0.17350182,0.029298,0.9697824,-0.48111114,0.26695907,0.34138253","-0.32918608,-0.93813133,0.7833053","-0.07420875,-0.2590866,0.15894201,-0.31514326,0.08078125,0.9033992,-0.48111114,0.26695907,0.34138253",0.0
"-0.07420875,-0.2590866,0.15894201,-0.31514326,0.08078125,0.9033992,-0.48111114,0.26695907,0.34138253","-0.25001144,-0.9083972,0.82549","-0.098083034,-0.3839866,0.24762498,-0.41766328,0.1390072,0.8046761,-0.48111114,0.26695907,0.34138253",0.0
"-0.098083034,-0.3839866,0.24762498,-0.41766328,0.1390072,0.8046761,-0.48111114,0.26695907,0.34138253","-0.17262858,-0.884409,0.8606198","-0.11456781,-0.50558835,0.34008196,-0.4823251,0.18769331,0.6834865,-0.48111114,0.26695907,0.34138253",0.0
"-0.11456781,-0.50558835,0.34008196,-0.4823251,0.18769331,0.6834865,-0.48111114,0.26695907,0.34138253","-0.047497034,-0.89853513,0.877898","-0.11910343,-0.6291324,0.4343951,-0.52283955,0.21152508,0.54263014,-0.48111114,0.26695907,0.34138253",0.0
"-0.11910343,-0.6291324,0.4343951,-0.52283955,0.21152508,0.54263014,-0.48111114,0.26695907,0.34138253","-0.1357832,-0.85996604,0.9000776","-0.13206974,-0.7473733,0.53109103,-0.51638293,0.233783,0.40186873,-0.48111114,0.26695907,0.34138253",0.0
"-0.13206974,-0.7473733,0.53109103,-0.51638293,0.233783,0.40186873,-0.48111114,0.26695907,0.34138253","-0.25164425,-0.42104936,0.5878477","-0.15609993,-0.8052654,0.5942439,-0.4686229,0.25676373,0.33608115,-0.48111114,0.26695907,0.34138253",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06783626,-0.74830407,0.49050963","-0.9717014,0.5414672,0.80736995","-0.09279042,0.07444895,0.08673626,0.266754,-0.07399767,0.94104606,-0.06783626,-0.74830407,0.49050963",0.0
"-0.09279042,0.07444895,0.08673626,0.266754,-0.07399767,0.94104606,-0.06783626,-0.74830407,0.49050963","-0.9242446,0.44097376,0.58756435","-0.18104906,0.13508059,0.14985868,0.39968956,-0.24863209,0.833397,-0.06783626,-0.74830407,0.49050963",0.0
"-0.18104906,0.13508059,0.14985868,0.39968956,-0.24863209,0.833397,-0.06783626,-0.74830407,0.49050963","-0.95910656,0.5968058,0.14303088","-0.27263677,0.21713832,0.16522458,0.4156322,-0.47055396,0.7054906,-0.06783626,-0.74830407,0.49050963",0.0
"-0.27263677,0.21713832,0.16522458,0.4156322,-0.47055396,0.7054906,-0.06783626,-0.74830407,0.49050963","-0.9639794,0.2071557,0.30361605","-0.36468983,0.24562119,0.19784227,0.2920043,-0.63100743,0.61634314,-0.06783626,-0.74830407,0.49050963",0.0
"-0.36468983,0.24562119,0.19784227,0.2920043,-0.63100743,0.61634314,-0.06783626,-0.74830407,0.49050963","-0.9503317,0.09051514,0.38628757","-0.4554396,0.2580666,0.23934141,0.10832365,-0.7272569,0.5352689,-0.06783626,-0.74830407,0.49050963",0.0
"-0.4554396,0.2580666,0.23934141,0.10832365,-0.7272569,0.5352689,-0.06783626,-0.74830407,0.49050963","-0.86179227,0.084275484,0.29227626","-0.5377345,0.26965404,0.27074087,-0.08431533,-0.75683343,0.46706104,-0.06783626,-0.74830407,0.49050963",0.0
"-0.5377345,0.26965404,0.27074087,-0.08431533,-0.75683343,0.46706104,-0.06783626,-0.74830407,0.49050963","0.06332731,-0.04637611,-0.0693084","-0.5316872,0.2632776,0.26329502,-0.06893523,-0.7484145,0.4901076,-0.06783626,-0.74830407,0.49050963",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52415204,0.17380117,0.5050889","0.49657786,0.882709,0.9206073","0.04741959,0.12136795,0.09890143,0.38168445,0.063139215,0.8943805,0.52415204,0.17380117,0.5050889",0.0
"0.04741959,0.12136795,0.09890143,0.38168445,0.063139215,0.8943805,0.52415204,0.17380117,0.5050889","0.46952486,0.74876595,0.9118204","0.0922558,0.22431943,0.19685887,0.6339903,0.19511488,0.6529884,0.52415204,0.17380117,0.5050889",0.0
"0.0922558,0.22431943,0.19685887,0.6339903,0.19511488,0.6529884,0.52415204,0.17380117,0.5050889","-0.09803778,-0.44249368,0.9485798","0.0828939,0.16347885,0.29876542,0.61395067,0.1695912,0.60694146,0.52415204,0.17380117,0.5050889",0.0
"0.0828939,0.16347885,0.29876542,0.61395067,0.1695912,0.60694146,0.52415204,0.17380117,0.5050889","-0.025025547,-0.54212636,0.91897964","0.08050415,0.088939264,0.39749202,0.5577864,0.15013702,0.5714542,0.52415204,0.17380117,0.5050889",0.0
"0.08050415,0.088939264,0.39749202,0.5577864,0.15013702,0.5714542,0.52415204,0.17380117,0.5050889","0.1373676,-0.26032996,0.6852144","0.09362176,0.05314524,0.47110507,0.5269336,0.16566114,0.5083732,0.52415204,0.17380117,0.5050889",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.52087724,-0.41274852,0.3481818","0.75852895,-0.95045114,0.42989302","0.072434,-0.13068216,0.046183705,-0.21248284,-0.043262172,0.9643539,-0.52087724,-0.41274852,0.3481818",0.0
"0.072434,-0.13068216,0.046183705,-0.21248284,-0.043262172,0.9643539,-0.52087724,-0.41274852,0.3481818","0.66065955,-0.941632,0.6643882","0.13552219,-0.26015174,0.117559396,-0.35229427,-0.15340705,0.89089406,-0.52087724,-0.41274852,0.3481818",0.0
"0.13552219,-0.26015174,0.117559396,-0.35229427,-0.15340705,0.89089406,-0.52087724,-0.41274852,0.3481818","0.43178475,-0.9407209,0.77889705","0.17675449,-0.38949606,0.20123684,-0.4391067,-0.26561353,0.7826835,-0.52087724,-0.41274852,0.3481818",0.0
"0.17675449,-0.38949606,0.20123684,-0.4391067,-0.26561353,0.7826835,-0.52087724,-0.41274852,0.3481818","0.23276639,-0.9260204,0.83634806","0.198982,-0.5168192,0.29108632,-0.4909187,-0.34714147,0.6504316,-0.52087724,-0.41274852,0.3481818",0.0
"0.198982,-0.5168192,0.29108632,-0.4909187,-0.34714147,0.6504316,-0.52087724,-0.41274852,0.3481818","0.08889353,-0.91724896,0.8570168","0.20747069,-0.6429362,0.3831562,-0.5207145,-0.3900401,0.50269777,-0.52087724,-0.41274852,0.3481818",0.0
"0.20747069,-0.6429362,0.3831562,-0.5207145,-0.3900401,0.50269777,-0.52087724,-0.41274852,0.3481818","0.07646632,-0.8162087,0.68993044","0.21477267,-0.7551608,0.4572759,-0.5298066,-0.41642138,0.36060554,-0.52087724,-0.41274852,0.3481818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27654973,-0.61608183,0.021030586","-0.9518959,0.6490114,0.92238235","-0.09089914,0.08923572,0.09909212,0.31124416,-0.0853456,0.922053,-0.27654973,-0.61608183,0.021030586",0.0
"-0.09089914,0.08923572,0.09909212,0.31124416,-0.0853456,0.922053,-0.27654973,-0.61608183,0.021030586","-0.93424034,0.4940734,0.879261","-0.18011232,0.15716828,0.1935517,0.4695846,-0.29138252,0.75699526,-0.27654973,-0.61608183,0.021030586",0.0
"-0.18011232,0.15716828,0.1935517,0.4695846,-0.29138252,0.75699526,-0.27654973,-0.61608183,0.021030586","-0.9064219,0.23155248,0.8962641","-0.26666903,0.18900558,0.28983793,0.4512159,-0.49248347,0.57933205,-0.27654973,-0.61608183,0.021030586",0.0
"-0.26666903,0.18900558,0.28983793,0.4512159,-0.49248347,0.57933205,-0.27654973,-0.61608183,0.021030586","-0.90446293,0.09850347,0.8733684","-0.35303867,0.20254931,0.3836645,0.32169357,-0.6335514,0.41351107,-0.27654973,-0.61608183,0.021030586",0.0
"-0.35303867,0.20254931,0.3836645,0.32169357,-0.6335514,0.41351107,-0.27654973,-0.61608183,0.021030586","-0.908885,0.18266594,0.838503","-0.4398306,0.22766496,0.47374544,0.14099206,-0.7061755,0.23002468,-0.27654973,-0.61608183,0.021030586",0.0
"-0.4398306,0.22766496,0.47374544,0.14099206,-0.7061755,0.23002468,-0.27654973,-0.61608183,0.021030586","-0.8953183,0.059307456,0.7227287","-0.52532697,0.23581946,0.5513886,-0.04874706,-0.6841657,0.10309631,-0.27654973,-0.61608183,0.021030586",0.0
"-0.52532697,0.23581946,0.5513886,-0.04874706,-0.6841657,0.10309631,-0.27654973,-0.61608183,0.021030586","-0.8268268,-0.034413934,0.49866855","-0.604283,0.23108774,0.60496086,-0.2020298,-0.61243004,0.039686985,-0.27654973,-0.61608183,0.021030586",0.0
"-0.604283,0.23108774,0.60496086,-0.2020298,-0.61243004,0.039686985,-0.27654973,-0.61608183,0.021030586","-0.37028682,0.10659492,-0.05377239","-0.63964266,0.24574403,0.59918404,-0.27251655,-0.5944415,0.023752343,-0.27654973,-0.61608183,0.021030586",0.0
