state,action,next_state,reward
"-0.009176974,0.06378121,0.46585724,0.56421274,-0.010479219,0.5020056,0.57730997,-0.0057894737,0.47593033","-0.013564765,0.08918142,0.09807849","-0.01047231,0.0760432,0.4763939,0.5801014,-0.013299614,0.46852604,0.57730997,-0.0057894737,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40187135,-0.14409356,0.7237781","-0.58475745,0.7047758,0.8137424","-0.055840086,0.09690305,0.08742086,0.31972614,-0.05079179,0.92415327,0.40187135,-0.14409356,0.7237781",0.0
"-0.055840086,0.09690305,0.08742086,0.31972614,-0.05079179,0.92415327,0.40187135,-0.14409356,0.7237781","-0.47190738,0.09433317,0.9025433","-0.10090382,0.10987338,0.18438166,0.43873134,-0.13783853,0.82591826,0.40187135,-0.14409356,0.7237781",0.0
"-0.10090382,0.10987338,0.18438166,0.43873134,-0.13783853,0.82591826,0.40187135,-0.14409356,0.7237781","-0.12558341,-0.442477,0.8193039","-0.11289612,0.04903507,0.27240002,0.40916675,-0.1453551,0.7927638,0.40187135,-0.14409356,0.7237781",0.0
"-0.11289612,0.04903507,0.27240002,0.40916675,-0.1453551,0.7927638,0.40187135,-0.14409356,0.7237781","0.002423048,-0.26293862,0.53240466","-0.112664744,0.012882353,0.32959664,0.39612225,-0.14019859,0.76009154,0.40187135,-0.14409356,0.7237781",0.0
"-0.112664744,0.012882353,0.32959664,0.39612225,-0.14019859,0.76009154,0.40187135,-0.14409356,0.7237781","0.012082219,-0.071721315,0.23312509","-0.11151097,0.0030210316,0.35464147,0.3994459,-0.13979143,0.7379314,0.40187135,-0.14409356,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37269008,0.2082456,0.7237781","0.94364595,0.09933519,0.92235875","0.09011134,0.01365807,0.09908959,0.15738106,0.051812313,0.9671644,-0.37269008,0.2082456,0.7237781",0.0
"0.09011134,0.01365807,0.09908959,0.15738106,0.051812313,0.9671644,-0.37269008,0.2082456,0.7237781","0.96730924,0.19497442,0.87577415","0.18248235,0.04046604,0.19317459,0.28017378,0.1877751,0.8847467,-0.37269008,0.2082456,0.7237781",0.0
"0.18248235,0.04046604,0.19317459,0.28017378,0.1877751,0.8847467,-0.37269008,0.2082456,0.7237781","0.9700725,0.28272688,0.6839614","0.27511722,0.07933953,0.26665303,0.30864513,0.37056556,0.76587045,-0.37269008,0.2082456,0.7237781",0.0
"0.27511722,0.07933953,0.26665303,0.30864513,0.37056556,0.76587045,-0.37269008,0.2082456,0.7237781","0.9735224,0.35560632,0.41721332","0.36808157,0.12823357,0.31147453,0.23338744,0.5449116,0.6415462,-0.37269008,0.2082456,0.7237781",0.0
"0.36808157,0.12823357,0.31147453,0.23338744,0.5449116,0.6415462,-0.37269008,0.2082456,0.7237781","0.97964907,0.18099058,-0.078301966","0.46163094,0.15311885,0.30306253,0.06933538,0.6205803,0.6166628,-0.37269008,0.2082456,0.7237781",0.0
"0.46163094,0.15311885,0.30306253,0.06933538,0.6205803,0.6166628,-0.37269008,0.2082456,0.7237781","0.9767381,-0.10751951,-0.19019574","0.5549024,0.13833547,0.28262976,-0.10704463,0.58070445,0.6674928,-0.37269008,0.2082456,0.7237781",0.0
"0.5549024,0.13833547,0.28262976,-0.10704463,0.58070445,0.6674928,-0.37269008,0.2082456,0.7237781","0.9774643,-0.23257118,0.01032269","0.64824307,0.10635813,0.28373876,-0.24805188,0.48064747,0.71012366,-0.37269008,0.2082456,0.7237781",0.0
"0.64824307,0.10635813,0.28373876,-0.24805188,0.48064747,0.71012366,-0.37269008,0.2082456,0.7237781","0.9387121,-0.3916464,0.42276978","0.73788327,0.052508775,0.32915723,-0.33464295,0.35261977,0.7168389,-0.37269008,0.2082456,0.7237781",0.0
"0.73788327,0.052508775,0.32915723,-0.33464295,0.35261977,0.7168389,-0.37269008,0.2082456,0.7237781","0.7450702,-0.4929061,0.35335898","0.809032,-0.015263284,0.36711884,-0.33512855,0.22222887,0.74000424,-0.37269008,0.2082456,0.7237781",0.0
"0.809032,-0.015263284,0.36711884,-0.33512855,0.22222887,0.74000424,-0.37269008,0.2082456,0.7237781","0.19865847,0.07379627,0.05729413","0.82800245,-0.0051166876,0.37327403,-0.36609435,0.21286571,0.72164357,-0.37269008,0.2082456,0.7237781",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0088304095,0.002982456,0.64963955","-0.79161286,-0.6191038,0.9691613","-0.0755933,-0.0851236,0.10411764,-0.036388222,0.014764133,0.9808814,0.0088304095,0.002982456,0.64963955",0.0
"-0.0755933,-0.0851236,0.10411764,-0.036388222,0.014764133,0.9808814,0.0088304095,0.002982456,0.64963955","-0.67756873,-0.4462033,0.9635843","-0.14029622,-0.1464743,0.20763616,-0.021587962,0.016584007,0.94666785,0.0088304095,0.002982456,0.64963955",0.0
"-0.14029622,-0.1464743,0.20763616,-0.021587962,0.016584007,0.94666785,0.0088304095,0.002982456,0.64963955","-0.37763083,-0.46550882,0.9630071","-0.17635724,-0.2104794,0.31109267,-0.013942381,0.015433538,0.8900097,0.0088304095,0.002982456,0.64963955",0.0
"-0.17635724,-0.2104794,0.31109267,-0.013942381,0.015433538,0.8900097,0.0088304095,0.002982456,0.64963955","-0.106129706,-0.4639899,0.95607173","-0.18649186,-0.27427566,0.41380414,-0.008478874,0.012574467,0.81293124,0.0088304095,0.002982456,0.64963955",0.0
"-0.18649186,-0.27427566,0.41380414,-0.008478874,0.012574467,0.81293124,0.0088304095,0.002982456,0.64963955","0.056898355,-0.4739042,0.92643046","-0.18105848,-0.3394351,0.51333123,-0.008721446,0.012446717,0.7198622,0.0088304095,0.002982456,0.64963955",0.0
"-0.18105848,-0.3394351,0.51333123,-0.008721446,0.012446717,0.7198622,0.0088304095,0.002982456,0.64963955","0.14028168,-0.26983798,0.5310979","-0.16766259,-0.3765365,0.57038754,-0.008596167,0.01169586,0.65910834,0.0088304095,0.002982456,0.64963955",0.0
"-0.16766259,-0.3765365,0.57038754,-0.008596167,0.01169586,0.65910834,0.0088304095,0.002982456,0.64963955","0.13461399,0.010434747,0.067905664","-0.15480794,-0.3751018,0.57768273,-0.0007652705,0.006953139,0.6511059,0.0088304095,0.002982456,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4520468,-0.35912278,0.47593033","0.29091346,-0.96369725,-0.9335719","0.02778012,-0.13250342,-0.10029421,-0.40929514,-0.0300005,0.8824075,-0.4520468,-0.35912278,0.47593033",0.0
"0.02778012,-0.13250342,-0.10029421,-0.40929514,-0.0300005,0.8824075,-0.4520468,-0.35912278,0.47593033","0.79199386,-0.9114335,-0.067848206","0.10340978,-0.25782087,-0.10758317,-0.6116264,-0.19989032,0.7127939,-0.4520468,-0.35912278,0.47593033",0.0
"0.10340978,-0.25782087,-0.10758317,-0.6116264,-0.19989032,0.7127939,-0.4520468,-0.35912278,0.47593033","0.93444204,-0.48100382,0.79103065","0.19264221,-0.32395646,-0.022602228,-0.5534462,-0.3758373,0.7034404,-0.4520468,-0.35912278,0.47593033",0.0
"0.19264221,-0.32395646,-0.022602228,-0.5534462,-0.3758373,0.7034404,-0.4520468,-0.35912278,0.47593033","0.5089421,-0.13409412,0.8321984","0.2412425,-0.34239376,0.066801414,-0.4409067,-0.40932015,0.7607995,-0.4520468,-0.35912278,0.47593033",0.0
"0.2412425,-0.34239376,0.066801414,-0.4409067,-0.40932015,0.7607995,-0.4520468,-0.35912278,0.47593033","-0.39825904,-0.5967326,0.87903476","0.20321165,-0.4244415,0.16123672,-0.50455284,-0.36720684,0.710921,-0.4520468,-0.35912278,0.47593033",0.0
"0.20321165,-0.4244415,0.16123672,-0.50455284,-0.36720684,0.710921,-0.4520468,-0.35912278,0.47593033","0.24059176,-0.4091332,0.8719847","0.22618642,-0.48069525,0.25491464,-0.45376554,-0.3828503,0.685021,-0.4520468,-0.35912278,0.47593033",0.0
"0.22618642,-0.48069525,0.25491464,-0.45376554,-0.3828503,0.685021,-0.4520468,-0.35912278,0.47593033","-0.18295985,-0.5277478,0.85623","0.20871508,-0.55325794,0.34690005,-0.46319434,-0.34900218,0.6216982,-0.4520468,-0.35912278,0.47593033",0.0
"0.20871508,-0.55325794,0.34690005,-0.46319434,-0.34900218,0.6216982,-0.4520468,-0.35912278,0.47593033","0.07060337,-0.5325576,0.8133259","0.21545719,-0.6264819,0.43427616,-0.44072062,-0.34669873,0.54623705,-0.4520468,-0.35912278,0.47593033",0.0
"0.21545719,-0.6264819,0.43427616,-0.44072062,-0.34669873,0.54623705,-0.4520468,-0.35912278,0.47593033","-0.08837426,-0.4452988,0.57893395","0.20701809,-0.6877082,0.49647146,-0.4411216,-0.32832462,0.4761801,-0.4520468,-0.35912278,0.47593033",0.0
"0.20701809,-0.6877082,0.49647146,-0.4411216,-0.32832462,0.4761801,-0.4520468,-0.35912278,0.47593033","0.04401064,-0.22908145,0.11887908","0.21122079,-0.7192058,0.5092428,-0.45062023,-0.34496546,0.435838,-0.4520468,-0.35912278,0.47593033",0.0
"0.21122079,-0.7192058,0.5092428,-0.45062023,-0.34496546,0.435838,-0.4520468,-0.35912278,0.47593033","0.07149446,0.070489526,-0.16504228","0.21804799,-0.70951384,0.49151218,-0.45386013,-0.36332658,0.44497234,-0.4520468,-0.35912278,0.47593033",0.0
"0.21804799,-0.70951384,0.49151218,-0.45386013,-0.36332658,0.44497234,-0.4520468,-0.35912278,0.47593033","0.017406702,0.11723125,-0.103506505","0.2197102,-0.69339526,0.48039243,-0.449853,-0.36395493,0.4647818,-0.4520468,-0.35912278,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.00625731,0.006900585,0.64963955","-0.7486784,-0.64718646,0.971154","-0.071493365,-0.088984825,0.10433172,-0.044356488,0.016071891,0.9804443,0.00625731,0.006900585,0.64963955",0.0
"-0.071493365,-0.088984825,0.10433172,-0.044356488,0.016071891,0.9804443,0.00625731,0.006900585,0.64963955","-0.639645,-0.4517253,0.9643073","-0.13257484,-0.15109476,0.20792791,-0.030401133,0.019779073,0.94620085,0.00625731,0.006900585,0.64963955",0.0
"-0.13257484,-0.15109476,0.20792791,-0.030401133,0.019779073,0.94620085,0.00625731,0.006900585,0.64963955","-0.36191565,-0.46994847,0.9636493","-0.16713518,-0.2157103,0.31145346,-0.022884436,0.019947836,0.8894708,0.00625731,0.006900585,0.64963955",0.0
"-0.16713518,-0.2157103,0.31145346,-0.022884436,0.019947836,0.8894708,0.00625731,0.006900585,0.64963955","-0.068288386,-0.47099447,0.9571043","-0.17365623,-0.2804697,0.41427583,-0.018115178,0.017768232,0.8122532,0.00625731,0.006900585,0.64963955",0.0
"-0.17365623,-0.2804697,0.41427583,-0.018115178,0.017768232,0.8122532,0.00625731,0.006900585,0.64963955","0.08056855,-0.47281563,0.9266615","-0.1659625,-0.34547943,0.51382774,-0.01740355,0.016673004,0.71909463,0.00625731,0.006900585,0.64963955",0.0
"-0.1659625,-0.34547943,0.51382774,-0.01740355,0.016673004,0.71909463,0.00625731,0.006900585,0.64963955","0.16665637,-0.25339496,0.5275918","-0.15004805,-0.38032,0.5705073,-0.014234174,0.013753271,0.6588299,0.00625731,0.006900585,0.64963955",0.0
"-0.15004805,-0.38032,0.5705073,-0.014234174,0.013753271,0.6588299,0.00625731,0.006900585,0.64963955","0.17655921,0.0026276112,0.077566266","-0.13318793,-0.37995878,0.5788404,-0.006852552,0.009382973,0.64973795,0.00625731,0.006900585,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03520468,0.02005848,0.52215254","0.92004704,-0.77524143,0.9722109","0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254",0.0
"0.087857805,-0.10659173,0.10444526,-0.08274846,-0.017421179,0.97761303,-0.03520468,0.02005848,0.52215254","0.93408024,-0.49541473,0.971454","0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254",0.0
"0.17705567,-0.17470874,0.20880923,-0.07403084,-0.03920977,0.9424531,-0.03520468,0.02005848,0.52215254","0.91851616,-0.40587473,0.97269726","0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254",0.0
"0.2647673,-0.23051448,0.3133068,-0.042317826,-0.0378438,0.8868248,-0.03520468,0.02005848,0.52215254","0.925372,-0.43825853,0.9693465","0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254",0.0
"0.3531336,-0.29077283,0.41744438,-0.02280409,-0.03286292,0.80891055,-0.03520468,0.02005848,0.52215254","0.93860483,-0.35160267,0.95777345","0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254",0.0
"0.4427635,-0.33911642,0.52033865,-0.0067814197,-0.004936367,0.7127987,-0.03520468,0.02005848,0.52215254","0.9380162,-0.22711241,0.9354038","0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254",0.0
"0.53233725,-0.37034327,0.62082976,-0.010044562,0.041447088,0.59986454,-0.03520468,0.02005848,0.52215254","0.8759147,-0.23208046,0.54499364","0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254",0.0
"0.61598074,-0.40225318,0.6793788,-0.02172729,0.040721662,0.52781105,-0.03520468,0.02005848,0.52215254","0.7733934,-0.043526888,0.052666426","0.68983424,-0.40823793,0.68503684,-0.028613623,0.031842906,0.520925,-0.03520468,0.02005848,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00877193,-0.035438597,0.3823091","0.94753766,-0.9397454,0.9543762","0.09048296,-0.12921017,0.10252929,-0.1314748,-0.03238237,0.97164744,-0.00877193,-0.035438597,0.3823091",0.0
"0.09048296,-0.12921017,0.10252929,-0.1314748,-0.03238237,0.97164744,-0.00877193,-0.035438597,0.3823091","0.97245085,-0.76444334,0.9615549","0.18334495,-0.23431726,0.20582978,-0.17929943,-0.10954518,0.92169386,-0.00877193,-0.035438597,0.3823091",0.0
"0.18334495,-0.23431726,0.20582978,-0.17929943,-0.10954518,0.92169386,-0.00877193,-0.035438597,0.3823091","0.9731126,-0.28804785,0.97178316","0.27627012,-0.27392238,0.31022915,-0.0983766,-0.10716399,0.87764555,-0.00877193,-0.035438597,0.3823091",0.0
"0.27627012,-0.27392238,0.31022915,-0.0983766,-0.10716399,0.87764555,-0.00877193,-0.035438597,0.3823091","0.9396033,-0.43171203,0.97532344","0.36599544,-0.33328062,0.41500884,-0.054027237,-0.106496625,0.8024314,-0.00877193,-0.035438597,0.3823091",0.0
"0.36599544,-0.33328062,0.41500884,-0.054027237,-0.106496625,0.8024314,-0.00877193,-0.035438597,0.3823091","0.81018865,-0.4745741,0.9748318","0.44336256,-0.39853218,0.51973575,-0.023890208,-0.10013958,0.705468,-0.00877193,-0.035438597,0.3823091",0.0
"0.44336256,-0.39853218,0.51973575,-0.023890208,-0.10013958,0.705468,-0.00877193,-0.035438597,0.3823091","0.3372414,-0.47438872,0.96573806","0.47556666,-0.46375823,0.62348557,-0.012352546,-0.08511853,0.59181625,-0.00877193,-0.035438597,0.3823091",0.0
"0.47556666,-0.46375823,0.62348557,-0.012352546,-0.08511853,0.59181625,-0.00877193,-0.035438597,0.3823091","-0.02636069,-0.40254694,0.9407251","0.4730494,-0.51910645,0.7245484,-0.010734599,-0.058027234,0.46796513,-0.00877193,-0.035438597,0.3823091",0.0
"0.4730494,-0.51910645,0.7245484,-0.010734599,-0.058027234,0.46796513,-0.00877193,-0.035438597,0.3823091","-0.060294986,-0.20226103,0.58036125","0.46729168,-0.54691637,0.786897,-0.0096077025,-0.03673269,0.3857474,-0.00877193,-0.035438597,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.034444448,-0.012046783,0.3823091","0.9241797,-0.9341332,0.9667721","0.08825244,-0.12843852,0.103860974,-0.1283315,-0.030501977,0.9718841,-0.034444448,-0.012046783,0.3823091",0.0
"0.08825244,-0.12843852,0.103860974,-0.1283315,-0.030501977,0.9718841,-0.034444448,-0.012046783,0.3823091","0.98993397,-0.7673592,0.96566844","0.18278393,-0.2339465,0.2076034,-0.1767861,-0.107478224,0.9216987,-0.034444448,-0.012046783,0.3823091",0.0
"0.18278393,-0.2339465,0.2076034,-0.1767861,-0.107478224,0.9216987,-0.034444448,-0.012046783,0.3823091","0.9523246,-0.26272702,0.97129583","0.27372402,-0.27007017,0.3119504,-0.09283581,-0.09894664,0.8782352,-0.034444448,-0.012046783,0.3823091",0.0
"0.27372402,-0.27007017,0.3119504,-0.09283581,-0.09894664,0.8782352,-0.034444448,-0.012046783,0.3823091","0.9583005,-0.34516478,0.9747112","0.3652348,-0.31752858,0.41666433,-0.041782856,-0.07863063,0.80530316,-0.034444448,-0.012046783,0.3823091",0.0
"0.3652348,-0.31752858,0.41666433,-0.041782856,-0.07863063,0.80530316,-0.034444448,-0.012046783,0.3823091","0.94240785,-0.37804633,0.96828985","0.45522788,-0.36950803,0.52068835,-0.013429365,-0.053553164,0.710194,-0.034444448,-0.012046783,0.3823091",0.0
"0.45522788,-0.36950803,0.52068835,-0.013429365,-0.053553164,0.710194,-0.034444448,-0.012046783,0.3823091","0.78783226,-0.3928637,0.9595902","0.5304602,-0.42352483,0.62377787,-0.0029397826,-0.029961508,0.59716153,-0.034444448,-0.012046783,0.3823091",0.0
"0.5304602,-0.42352483,0.62377787,-0.0029397826,-0.029961508,0.59716153,-0.034444448,-0.012046783,0.3823091","0.74583554,-0.37175536,0.94317555","0.60168207,-0.47463933,0.72510386,-0.003218211,-0.008705437,0.47084543,-0.034444448,-0.012046783,0.3823091",0.0
"0.60168207,-0.47463933,0.72510386,-0.003218211,-0.008705437,0.47084543,-0.034444448,-0.012046783,0.3823091","0.8182312,-0.15696824,0.6120925","0.67981726,-0.4962217,0.7908614,-0.012840194,0.009444221,0.38172907,-0.034444448,-0.012046783,0.3823091",0.0
"0.67981726,-0.4962217,0.7908614,-0.012840194,0.009444221,0.38172907,-0.034444448,-0.012046783,0.3823091","0.83918214,0.019100785,0.011670828","0.759953,-0.49359545,0.79211533,-0.017195148,0.008209089,0.37985307,-0.034444448,-0.012046783,0.3823091",0.0
"0.759953,-0.49359545,0.79211533,-0.017195148,0.008209089,0.37985307,-0.034444448,-0.012046783,0.3823091","0.8882997,0.01884067,0.002763033","0.8447792,-0.49100503,0.7924123,-0.021125909,0.0046510836,0.3793089,-0.034444448,-0.012046783,0.3823091",0.0
"0.8447792,-0.49100503,0.7924123,-0.021125909,0.0046510836,0.3793089,-0.034444448,-0.012046783,0.3823091","0.90233016,0.06682289,-0.023329854","0.93094516,-0.4818173,0.78990597,-0.028932653,0.00044866002,0.38232544,-0.034444448,-0.012046783,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.01883041,0.29730994,0.5737357","0.94675195,0.69050515,0.94986606","0.090407945,0.09494091,0.10204471,0.32271853,0.1002379,0.91532093,-0.01883041,0.29730994,0.5737357",0.0
"0.090407945,0.09494091,0.10204471,0.32271853,0.1002379,0.91532093,-0.01883041,0.29730994,0.5737357","0.9602995,-0.1576612,0.9399059","0.1821096,0.0732633,0.20301943,0.3423255,0.22732846,0.8451724,-0.01883041,0.29730994,0.5737357",0.0
"0.1821096,0.0732633,0.20301943,0.3423255,0.22732846,0.8451724,-0.01883041,0.29730994,0.5737357","0.97933006,-0.64882517,0.9414575","0.2756285,-0.015946826,0.30416083,0.2201207,0.26769638,0.8177067,-0.01883041,0.29730994,0.5737357",0.0
"0.2756285,-0.015946826,0.30416083,0.2201207,0.26769638,0.8177067,-0.01883041,0.29730994,0.5737357","0.96443915,-0.6453762,0.95056224","0.36772543,-0.10468274,0.40628043,0.10841309,0.2600381,0.76491,-0.01883041,0.29730994,0.5737357",0.0
"0.36772543,-0.10468274,0.40628043,0.10841309,0.2600381,0.76491,-0.01883041,0.29730994,0.5737357","0.89922416,-0.42170835,0.9266801","0.45359483,-0.1626655,0.50583434,0.032603838,0.26191214,0.6744784,-0.01883041,0.29730994,0.5737357",0.0
"0.45359483,-0.1626655,0.50583434,0.032603838,0.26191214,0.6744784,-0.01883041,0.29730994,0.5737357","0.50842917,-0.14414954,0.6262585","0.5021461,-0.18248534,0.57311374,-0.007643055,0.27478552,0.5926411,-0.01883041,0.29730994,0.5737357",0.0
"0.5021461,-0.18248534,0.57311374,-0.007643055,0.27478552,0.5926411,-0.01883041,0.29730994,0.5737357","0.14606094,0.18308961,-0.010372162","0.5160939,-0.1573115,0.5719995,-0.021390881,0.30814183,0.57635534,-0.01883041,0.29730994,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2260234,0.16859649,0.7005036","0.53206444,0.82543623,0.9045949","0.050808296,0.113493234,0.09718119,0.3635181,0.0643861,0.90299857,0.2260234,0.16859649,0.7005036",0.0
"0.050808296,0.113493234,0.09718119,0.3635181,0.0643861,0.90299857,0.2260234,0.16859649,0.7005036","0.82614005,-0.44499815,0.94777215","0.12969866,0.052308276,0.19900098,0.33439052,0.15063362,0.8690832,0.2260234,0.16859649,0.7005036",0.0
"0.12969866,0.052308276,0.19900098,0.33439052,0.15063362,0.8690832,0.2260234,0.16859649,0.7005036","0.48286462,-0.6067027,0.94280267","0.17580873,-0.031110233,0.30028692,0.2649477,0.17008826,0.83424574,0.2260234,0.16859649,0.7005036",0.0
"0.17580873,-0.031110233,0.30028692,0.2649477,0.17008826,0.83424574,0.2260234,0.16859649,0.7005036","0.13873267,-0.46478975,0.8756858","0.1890567,-0.09501645,0.39436248,0.23548733,0.16600485,0.77276623,0.2260234,0.16859649,0.7005036",0.0
"0.1890567,-0.09501645,0.39436248,0.23548733,0.16600485,0.77276623,0.2260234,0.16859649,0.7005036","0.068567514,-0.18883562,0.5133009","0.1956044,-0.1209804,0.4495068,0.23314574,0.17160563,0.72145426,0.2260234,0.16859649,0.7005036",0.0
"0.1956044,-0.1209804,0.4495068,0.23314574,0.17160563,0.72145426,0.2260234,0.16859649,0.7005036","0.034500003,-0.04031396,0.14894271","0.1988989,-0.12652339,0.4655079,0.23374143,0.17572905,0.70426977,0.2260234,0.16859649,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.060877196,0.04005848,0.2237676","-0.7011281,-0.5576398,0.9825735","-0.06695266,-0.07667262,0.10555852,-0.017094033,0.009569186,0.9812137,0.060877196,0.04005848,0.2237676",0.0
"-0.06695266,-0.07667262,0.10555852,-0.017094033,0.009569186,0.9812137,0.060877196,0.04005848,0.2237676","-0.73871446,-0.3731705,0.9811001","-0.13749455,-0.12798166,0.21095878,0.01719049,-0.0015499908,0.94544226,0.060877196,0.04005848,0.2237676",0.0
"-0.13749455,-0.12798166,0.21095878,0.01719049,-0.0015499908,0.94544226,0.060877196,0.04005848,0.2237676","-0.7628486,-0.41573477,0.98255646","-0.21034108,-0.1851431,0.3165155,0.032459285,-0.017901214,0.8858528,0.060877196,0.04005848,0.2237676",0.0
"-0.21034108,-0.1851431,0.3165155,0.032459285,-0.017901214,0.8858528,0.060877196,0.04005848,0.2237676","-0.54188967,-0.33104694,0.9826989","-0.26208764,-0.23066036,0.42208755,0.054735404,-0.050542213,0.80224186,0.060877196,0.04005848,0.2237676",0.0
"-0.26208764,-0.23066036,0.42208755,0.054735404,-0.050542213,0.80224186,0.060877196,0.04005848,0.2237676","0.07010198,-0.40391016,0.9800118","-0.2553934,-0.28619593,0.52737087,0.064038426,-0.057916798,0.69988626,0.060877196,0.04005848,0.2237676",0.0
"-0.2553934,-0.28619593,0.52737087,0.064038426,-0.057916798,0.69988626,0.060877196,0.04005848,0.2237676","0.5284736,-0.4052204,0.97433066","-0.204928,-0.34191167,0.6320439,0.07577305,-0.04962705,0.5807951,0.060877196,0.04005848,0.2237676",0.0
"-0.204928,-0.34191167,0.6320439,0.07577305,-0.04962705,0.5807951,0.060877196,0.04005848,0.2237676","0.61222434,-0.37948602,0.9662411","-0.14646503,-0.3940891,0.73584783,0.08380261,-0.03507262,0.44768727,0.060877196,0.04005848,0.2237676",0.0
"-0.14646503,-0.3940891,0.73584783,0.08380261,-0.03507262,0.44768727,0.060877196,0.04005848,0.2237676","0.67376566,-0.39644587,0.95264745","-0.08212531,-0.44859838,0.83819145,0.07792518,-0.014575845,0.30626026,0.060877196,0.04005848,0.2237676",0.0
"-0.08212531,-0.44859838,0.83819145,0.07792518,-0.014575845,0.30626026,0.060877196,0.04005848,0.2237676","0.61686766,-0.21318066,0.52501607","-0.02321893,-0.4779097,0.8945943,0.07006585,0.00068486086,0.22474311,0.060877196,0.04005848,0.2237676",0.0
"-0.02321893,-0.4779097,0.8945943,0.07006585,0.00068486086,0.22474311,0.060877196,0.04005848,0.2237676","0.42788792,0.063154936,-0.056860507","0.017641256,-0.46922627,0.88848585,0.07429543,0.009920027,0.23268497,0.060877196,0.04005848,0.2237676",0.0
"0.017641256,-0.46922627,0.88848585,0.07429543,0.009920027,0.23268497,0.060877196,0.04005848,0.2237676","0.29902756,-0.00876683,0.027130365","0.046196215,-0.4704317,0.8914006,0.07274196,0.016482692,0.22838229,0.060877196,0.04005848,0.2237676",0.0
"0.046196215,-0.4704317,0.8914006,0.07274196,0.016482692,0.22838229,0.060877196,0.04005848,0.2237676","0.25672007,7.212162e-05,0.0019922256","0.07071111,-0.4704218,0.89161474,0.07129606,0.022039091,0.22804813,0.060877196,0.04005848,0.2237676",0.0
"0.07071111,-0.4704218,0.89161474,0.07129606,0.022039091,0.22804813,0.060877196,0.04005848,0.2237676","0.20954347,-0.0011492372,0.00092196465","0.09072099,-0.47057986,0.89171386,0.06968248,0.02644858,0.22792293,0.060877196,0.04005848,0.2237676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13695908,-0.0057894737,0.36001524","-0.48451805,-0.19446182,0.98435974","-0.046267968,-0.026737511,0.10575041,0.0884717,-0.0071002953,0.976901,0.13695908,-0.0057894737,0.36001524",0.0
"-0.046267968,-0.026737511,0.10575041,0.0884717,-0.0071002953,0.976901,0.13695908,-0.0057894737,0.36001524","-0.33498663,-0.27995872,0.9845216","-0.07825677,-0.06523042,0.21151824,0.14364062,-0.030074812,0.9326312,0.13695908,-0.0057894737,0.36001524",0.0
"-0.07825677,-0.06523042,0.21151824,0.14364062,-0.030074812,0.9326312,0.13695908,-0.0057894737,0.36001524","-0.13388544,-0.27923548,0.98262215","-0.09104187,-0.10362389,0.31708202,0.18921736,-0.04961065,0.86223245,0.13695908,-0.0057894737,0.36001524",0.0
"-0.09104187,-0.10362389,0.31708202,0.18921736,-0.04961065,0.86223245,0.13695908,-0.0057894737,0.36001524","-0.011963427,-0.49967754,0.9832399","-0.092184305,-0.172327,0.42271218,0.17297062,-0.04550163,0.7835559,0.13695908,-0.0057894737,0.36001524",0.0
"-0.092184305,-0.172327,0.42271218,0.17297062,-0.04550163,0.7835559,0.13695908,-0.0057894737,0.36001524","0.037271976,-0.41218483,0.9783447","-0.08862511,-0.22900032,0.5278164,0.17166588,-0.043049388,0.68096274,0.13695908,-0.0057894737,0.36001524",0.0
"-0.08862511,-0.22900032,0.5278164,0.17166588,-0.043049388,0.68096274,0.13695908,-0.0057894737,0.36001524","0.1398946,-0.42352462,0.9726219","-0.075266205,-0.2872328,0.63230586,0.1610796,-0.03285942,0.563429,0.13695908,-0.0057894737,0.36001524",0.0
