state,action,next_state,reward
"0.054441866,0.03893415,-0.19191447,-0.17440934,-0.024249366,0.9355855,-0.18678363,-0.025321636,0.89768344","-0.040492237,0.21729827,-0.50395054","0.05057516,0.068811566,-0.24605425,-0.1804775,-0.023056317,0.9085785,-0.18678363,-0.025321636,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09678363,0.11368421,0.83518213","-0.8597033,-0.050396025,-0.88064575","-0.08209543,-0.006929186,-0.09460834,-0.13903485,0.04266251,0.97173566,-0.09678363,0.11368421,0.83518213",0.0
"-0.08209543,-0.006929186,-0.09460834,-0.13903485,0.04266251,0.97173566,-0.09678363,0.11368421,0.83518213","-0.7857461,0.4969337,-0.92274755","-0.15712847,0.061396655,-0.19373973,-0.11345861,0.06762209,0.942838,-0.09678363,0.11368421,0.83518213",0.0
"-0.15712847,0.061396655,-0.19373973,-0.11345861,0.06762209,0.942838,-0.09678363,0.11368421,0.83518213","-0.4588049,0.36597347,-0.90048504","-0.20094098,0.11171615,-0.29047945,-0.117241025,0.09288265,0.8895365,-0.09678363,0.11368421,0.83518213",0.0
"-0.20094098,0.11171615,-0.29047945,-0.117241025,0.09288265,0.8895365,-0.09678363,0.11368421,0.83518213","-0.1430468,0.3906821,-0.7485804","-0.21460089,0.16543296,-0.3709,-0.104070455,0.09057283,0.83535796,-0.09678363,0.11368421,0.83518213",0.0
"-0.21460089,0.16543296,-0.3709,-0.104070455,0.09057283,0.83535796,-0.09678363,0.11368421,0.83518213","-0.3432694,-0.044630826,0.054875612","-0.24738061,0.15929647,-0.36500475,-0.097775675,0.10430053,0.83899516,-0.09678363,0.11368421,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1608772,0.09362573,0.970776","0.8389802,0.6277629,-0.24015957","0.080116525,0.08631418,-0.025800517,0.14433892,0.043093868,0.9799193,0.1608772,0.09362573,0.970776",0.0
"0.080116525,0.08631418,-0.025800517,0.14433892,0.043093868,0.9799193,0.1608772,0.09362573,0.970776","0.6170206,0.27834892,-0.32981408","0.13903753,0.124585755,-0.061232682,0.16338196,0.08266838,0.97033674,0.1608772,0.09362573,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38590646,-0.05853801,0.8230218","-0.7152902,0.9475349,0.07992375","-0.068305016,0.13028118,0.008586241,0.28484857,-0.05615556,0.9449473,0.38590646,-0.05853801,0.8230218",0.0
"-0.068305016,0.13028118,0.008586241,0.28484857,-0.05615556,0.9449473,0.38590646,-0.05853801,0.8230218","-0.1456275,0.79905546,-0.84787804","-0.08221137,0.24014722,-0.08250187,0.38041243,-0.094507955,0.89542586,0.38590646,-0.05853801,0.8230218",0.0
"-0.08221137,0.24014722,-0.08250187,0.38041243,-0.094507955,0.89542586,0.38590646,-0.05853801,0.8230218","0.22867954,0.48527348,-0.8260771","-0.06037413,0.30686986,-0.17124791,0.39566872,-0.07006516,0.8639847,0.38590646,-0.05853801,0.8230218",0.0
"-0.06037413,0.30686986,-0.17124791,0.39566872,-0.07006516,0.8639847,0.38590646,-0.05853801,0.8230218","0.090488434,0.2984637,-0.58928823","-0.051733136,0.34790713,-0.23455557,0.38783628,-0.057727393,0.83876604,0.38590646,-0.05853801,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.017309941,-0.037134502,0.9895395","0.96009874,-0.011274278,-0.16144884","0.09168246,-0.0015501536,-0.017344555,-0.028076965,-0.0022805792,0.99270874,-0.017309941,-0.037134502,0.9895395",0.0
"0.09168246,-0.0015501536,-0.017344555,-0.028076965,-0.0022805792,0.99270874,-0.017309941,-0.037134502,0.9895395","0.9438925,0.0942601,-0.17459053","0.18181734,0.011410129,-0.036100935,-0.024682948,-0.00898138,0.99168086,-0.017309941,-0.037134502,0.9895395",0.0
"0.18181734,0.011410129,-0.036100935,-0.024682948,-0.00898138,0.99168086,-0.017309941,-0.037134502,0.9895395","0.9068364,0.033700228,-0.1093235","0.26841363,0.016043745,-0.04784564,-0.025556073,-0.01999343,0.9904085,-0.017309941,-0.037134502,0.9895395",0.0
"0.26841363,0.016043745,-0.04784564,-0.025556073,-0.01999343,0.9904085,-0.017309941,-0.037134502,0.9895395","0.8458681,0.023255348,-0.08521557","0.3491879,0.019241245,-0.057000425,-0.022362404,-0.03092552,0.9891412,-0.017309941,-0.037134502,0.9895395",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23152047,-0.36497074,0.79987806","0.9519534,-0.21234834,-0.5637474","0.090904646,-0.029196804,-0.06056374,-0.14250779,-0.03580848,0.97725886,0.23152047,-0.36497074,0.79987806",0.0
"0.090904646,-0.029196804,-0.06056374,-0.14250779,-0.03580848,0.97725886,0.23152047,-0.36497074,0.79987806","0.9419491,-0.49171597,-0.3380608","0.18085395,-0.09680522,-0.09688183,-0.2857099,-0.17552626,0.91756153,0.23152047,-0.36497074,0.79987806",0.0
"0.18085395,-0.09680522,-0.09688183,-0.2857099,-0.17552626,0.91756153,0.23152047,-0.36497074,0.79987806","0.9594022,-0.40680516,-0.19956666","0.2724699,-0.15273885,-0.11832141,-0.3122181,-0.35090023,0.8444149,0.23152047,-0.36497074,0.79987806",0.0
"0.2724699,-0.15273885,-0.11832141,-0.3122181,-0.35090023,0.8444149,0.23152047,-0.36497074,0.79987806","0.9532306,-0.16900313,-0.23331666","0.3634965,-0.17597592,-0.14338677,-0.2290953,-0.48714712,0.7899223,0.23152047,-0.36497074,0.79987806",0.0
"0.3634965,-0.17597592,-0.14338677,-0.2290953,-0.48714712,0.7899223,0.23152047,-0.36497074,0.79987806","0.959389,0.07185781,-0.2014752","0.45511118,-0.16609585,-0.1650314,-0.08189258,-0.5356768,0.7786148,0.23152047,-0.36497074,0.79987806",0.0
"0.45511118,-0.16609585,-0.1650314,-0.08189258,-0.5356768,0.7786148,0.23152047,-0.36497074,0.79987806","0.9506867,0.2248956,-0.29624778","0.54589486,-0.13517387,-0.1968575,0.06863103,-0.5129732,0.78178245,0.23152047,-0.36497074,0.79987806",0.0
"0.54589486,-0.13517387,-0.1968575,0.06863103,-0.5129732,0.78178245,0.23152047,-0.36497074,0.79987806","0.88919616,0.36756027,-0.39243507","0.6308066,-0.084636234,-0.23901708,0.18127856,-0.43050113,0.793114,0.23152047,-0.36497074,0.79987806",0.0
"0.6308066,-0.084636234,-0.23901708,0.18127856,-0.43050113,0.793114,0.23152047,-0.36497074,0.79987806","0.4632914,0.27955985,-0.2087419","0.6750476,-0.04619819,-0.2614424,0.21404003,-0.36023718,0.80855757,0.23152047,-0.36497074,0.79987806",0.0
"0.6750476,-0.04619819,-0.2614424,0.21404003,-0.36023718,0.80855757,0.23152047,-0.36497074,0.79987806","0.12694335,0.04207468,-0.093259454","0.6871698,-0.040413134,-0.27146134,0.22700319,-0.35093084,0.8028322,0.23152047,-0.36497074,0.79987806",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.014678363,-0.10701754,0.7507792","0.95030165,0.29036295,-0.96254665","0.090746924,0.039923426,-0.103407025,-0.05647601,-0.010519119,0.98004043,0.014678363,-0.10701754,0.7507792",0.0
"0.090746924,0.039923426,-0.103407025,-0.05647601,-0.010519119,0.98004043,0.014678363,-0.10701754,0.7507792","0.9110427,0.21465528,-0.95027965","0.17774491,0.06943745,-0.20549622,-0.1136331,-0.06416368,0.9380169,0.014678363,-0.10701754,0.7507792",0.0
"0.17774491,0.06943745,-0.20549622,-0.1136331,-0.06416368,0.9380169,0.014678363,-0.10701754,0.7507792","0.91840994,0.34769154,-0.94390875","0.26544642,0.11724327,-0.30690098,-0.11031328,-0.11295995,0.8774688,0.014678363,-0.10701754,0.7507792",0.0
"0.26544642,0.11724327,-0.30690098,-0.11031328,-0.11295995,0.8774688,0.014678363,-0.10701754,0.7507792","0.90291786,0.5078529,-0.9212555","0.35166854,0.18707046,-0.4058721,-0.06605794,-0.11845989,0.8074094,0.014678363,-0.10701754,0.7507792",0.0
"0.35166854,0.18707046,-0.4058721,-0.06605794,-0.11845989,0.8074094,0.014678363,-0.10701754,0.7507792","0.93532217,0.46736443,-0.8517307","0.44098502,0.25133067,-0.49737412,-0.026869968,-0.11186149,0.72635126,0.014678363,-0.10701754,0.7507792",0.0
"0.44098502,0.25133067,-0.49737412,-0.026869968,-0.11186149,0.72635126,0.014678363,-0.10701754,0.7507792","0.7176838,-0.060551226,0.24468291","0.50951856,0.24300523,-0.47108775,-0.002688142,-0.10374406,0.7539285,0.014678363,-0.10701754,0.7507792",0.0
"0.50951856,0.24300523,-0.47108775,-0.002688142,-0.10374406,0.7539285,0.014678363,-0.10701754,0.7507792","0.11109364,0.02143979,-0.054318845","0.52012724,0.24595313,-0.47692335,0.000816652,-0.10450821,0.74820393,0.014678363,-0.10701754,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.53333336,-0.0057894737,0.78797925","-0.61468875,-0.93193144,-0.8026696","-0.05869832,-0.12813579,-0.08623129,-0.37737763,0.07627956,0.8980196,-0.53333336,-0.0057894737,0.78797925",0.0
"-0.05869832,-0.12813579,-0.08623129,-0.37737763,0.07627956,0.8980196,-0.53333336,-0.0057894737,0.78797925","0.41608155,-0.089942336,-0.7427002","-0.018965553,-0.1405024,-0.16602005,-0.49602914,0.035388954,0.80995524,-0.53333336,-0.0057894737,0.78797925",0.0
"-0.018965553,-0.1405024,-0.16602005,-0.49602914,0.035388954,0.80995524,-0.53333336,-0.0057894737,0.78797925","0.21176982,-0.092341304,-0.12170023","0.001256923,-0.15319887,-0.1790944,-0.532579,0.003686246,0.7793345,-0.53333336,-0.0057894737,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12877193,-0.20766081,0.8102732","0.9446825,0.13665831,-0.74449646","0.090210326,0.018789824,-0.079981744,-0.06922755,-0.014132465,0.98372996,0.12877193,-0.20766081,0.8102732",0.0
"0.090210326,0.018789824,-0.079981744,-0.06922755,-0.014132465,0.98372996,0.12877193,-0.20766081,0.8102732","0.91484284,0.076699734,-0.6799898","0.17757118,0.029335659,-0.15303351,-0.12700607,-0.07242434,0.955838,0.12877193,-0.20766081,0.8102732",0.0
"0.17757118,0.029335659,-0.15303351,-0.12700607,-0.07242434,0.955838,0.12877193,-0.20766081,0.8102732","0.9119431,0.028922677,-0.62784624","0.26465514,0.0333124,-0.22048348,-0.15418364,-0.16048636,0.9115963,0.12877193,-0.20766081,0.8102732",0.0
"0.26465514,0.0333124,-0.22048348,-0.15418364,-0.16048636,0.9115963,0.12877193,-0.20766081,0.8102732","0.9439676,0.07953,-0.5583019","0.35479718,0.044247385,-0.28046227,-0.12384438,-0.23925029,0.8642106,0.12877193,-0.20766081,0.8102732",0.0
"0.35479718,0.044247385,-0.28046227,-0.12384438,-0.23925029,0.8642106,0.12877193,-0.20766081,0.8102732","0.9509754,0.23874152,-0.4458207","0.44560844,0.077073134,-0.32835713,-0.049518164,-0.2529241,0.836156,0.12877193,-0.20766081,0.8102732",0.0
"0.44560844,0.077073134,-0.32835713,-0.049518164,-0.2529241,0.836156,0.12877193,-0.20766081,0.8102732","0.95214033,0.15534413,-0.28335714","0.5365309,0.098432176,-0.35879844,0.022748584,-0.24789248,0.8163449,0.12877193,-0.20766081,0.8102732",0.0
"0.5365309,0.098432176,-0.35879844,0.022748584,-0.24789248,0.8163449,0.12877193,-0.20766081,0.8102732","0.90277755,0.09866381,-0.112118304","0.6227396,0.11199797,-0.37084347,0.08341697,-0.22089092,0.81102264,0.12877193,-0.20766081,0.8102732",0.0
"0.6227396,0.11199797,-0.37084347,0.08341697,-0.22089092,0.81102264,0.12877193,-0.20766081,0.8102732","0.42943573,0.09891713,-0.10290843","0.66374767,0.1255986,-0.3818991,0.10433759,-0.1963705,0.80634433,0.12877193,-0.20766081,0.8102732",0.0
"0.66374767,0.1255986,-0.3818991,0.10433759,-0.1963705,0.80634433,0.12877193,-0.20766081,0.8102732","0.13744509,-0.019656658,0.03751576","0.6768727,0.12289593,-0.37786883,0.112829745,-0.19268551,0.80934364,0.12877193,-0.20766081,0.8102732",0.0
"0.6768727,0.12289593,-0.37786883,0.112829745,-0.19268551,0.80934364,0.12877193,-0.20766081,0.8102732","0.058906794,-0.026688993,0.02561891","0.68249786,0.11922637,-0.37511665,0.11835028,-0.19396535,0.8103712,0.12877193,-0.20766081,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.26070178,-0.21023391,0.89990634","0.8504672,-0.7697618,-0.5648279","0.08121344,-0.10583829,-0.060679812,-0.2994754,-0.07212787,0.9345897,-0.26070178,-0.21023391,0.89990634",0.0
"0.08121344,-0.10583829,-0.060679812,-0.2994754,-0.07212787,0.9345897,-0.26070178,-0.21023391,0.89990634","0.9359561,-0.04396051,-0.34244418","0.17059045,-0.11188264,-0.097468816,-0.31787205,-0.18205296,0.90422106,-0.26070178,-0.21023391,0.89990634",0.0
"0.17059045,-0.11188264,-0.097468816,-0.31787205,-0.18205296,0.90422106,-0.26070178,-0.21023391,0.89990634","0.58367705,0.22393584,-0.25492668","0.22632737,-0.08109262,-0.124855764,-0.25975746,-0.21609394,0.9093889,-0.26070178,-0.21023391,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25251463,0.080584794,0.9501166","-0.37648535,-0.548772,-0.30780017","-0.035951626,-0.075453326,-0.03306716,-0.20608395,0.029201837,0.9676378,-0.25251463,0.080584794,0.9501166",0.0
"-0.035951626,-0.075453326,-0.03306716,-0.20608395,0.029201837,0.9676378,-0.25251463,0.080584794,0.9501166","-0.4047526,-0.07125068,-0.16801816","-0.07460257,-0.08524993,-0.051117457,-0.24456094,0.064343005,0.95399714,-0.25251463,0.080584794,0.9501166",0.0
"-0.07460257,-0.08524993,-0.051117457,-0.24456094,0.064343005,0.95399714,-0.25251463,0.080584794,0.9501166","-0.22712368,-0.019314468,-0.041919053","-0.096291244,-0.087905586,-0.055620845,-0.2505696,0.084264025,0.9499916,-0.25251463,0.080584794,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.47555557,-0.0057894737,0.8545994","-0.5789898,-0.8940883,-0.6862475","-0.055289328,-0.12293255,-0.073724,-0.352824,0.0677858,0.9120545,-0.47555557,-0.0057894737,0.8545994",0.0
"-0.055289328,-0.12293255,-0.073724,-0.352824,0.0677858,0.9120545,-0.47555557,-0.0057894737,0.8545994","0.4489994,-0.25042856,-0.3226276","-0.012413147,-0.15736519,-0.108384095,-0.46677983,0.02400581,0.8485746,-0.47555557,-0.0057894737,0.8545994",0.0
"-0.012413147,-0.15736519,-0.108384095,-0.46677983,0.02400581,0.8485746,-0.47555557,-0.0057894737,0.8545994","0.2986499,-0.09187168,0.099083185","0.016105747,-0.1699971,-0.097739525,-0.47893545,-0.018457122,0.8439789,-0.47555557,-0.0057894737,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.26497078,0.39497074,0.8545994","-0.8865697,-0.9655628,-0.31373483","-0.084660985,-0.13275993,-0.033704717,-0.31529737,0.091895044,0.9297821,-0.26497078,0.39497074,0.8545994",0.0
"-0.084660985,-0.13275993,-0.033704717,-0.31529737,0.091895044,0.9297821,-0.26497078,0.39497074,0.8545994","-0.92663616,-0.5882826,-0.3202964","-0.173148,-0.21364577,-0.06811435,-0.44812572,0.2778045,0.81837165,-0.26497078,0.39497074,0.8545994",0.0
"-0.173148,-0.21364577,-0.06811435,-0.44812572,0.2778045,0.81837165,-0.26497078,0.39497074,0.8545994","-0.86348635,0.019964933,0.36195028","-0.25560468,-0.21090072,-0.029229786,-0.32733116,0.34740242,0.85594404,-0.26497078,0.39497074,0.8545994",0.0
"-0.25560468,-0.21090072,-0.029229786,-0.32733116,0.34740242,0.85594404,-0.26497078,0.39497074,0.8545994","-0.5038345,0.0004413128,0.11687791","-0.30371723,-0.21084008,-0.016673496,-0.26244533,0.38025364,0.8658228,-0.26497078,0.39497074,0.8545994",0.0
"-0.30371723,-0.21084008,-0.016673496,-0.26244533,0.38025364,0.8658228,-0.26497078,0.39497074,0.8545994","-0.06789148,-0.062376857,0.06589663","-0.31020036,-0.2194166,-0.009594155,-0.2590179,0.39196074,0.86143297,-0.26497078,0.39497074,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5387719,-0.1911111,0.6989999","0.46342254,-0.9238534,-0.9469145","0.044253483,-0.1270251,-0.10172761,-0.39825407,-0.04988171,0.8866325,-0.5387719,-0.1911111,0.6989999",0.0
"0.044253483,-0.1270251,-0.10172761,-0.39825407,-0.04988171,0.8866325,-0.5387719,-0.1911111,0.6989999","0.50707483,-0.23316944,-0.910602","0.092675455,-0.1590847,-0.19955418,-0.539162,-0.15552416,0.7470889,-0.5387719,-0.1911111,0.6989999",0.0
"0.092675455,-0.1590847,-0.19955418,-0.539162,-0.15552416,0.7470889,-0.5387719,-0.1911111,0.6989999","0.109249115,0.12163317,-0.43952382","0.10310795,-0.14236078,-0.24677251,-0.5438085,-0.17647687,0.71019,-0.5387719,-0.1911111,0.6989999",0.0
"0.10310795,-0.14236078,-0.24677251,-0.5438085,-0.17647687,0.71019,-0.5387719,-0.1911111,0.6989999","0.049948573,-0.0022563338,-0.07064533","0.10787768,-0.14267102,-0.25436205,-0.5468826,-0.1866428,0.6997189,-0.5387719,-0.1911111,0.6989999",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33485383,-0.0057894737,0.89990634","-0.3863461,0.9023241,-0.08505309","-0.03689324,0.12406493,-0.009137328,0.2524727,-0.023566011,0.9566274,0.33485383,-0.0057894737,0.89990634",0.0
"-0.03689324,0.12406493,-0.009137328,0.2524727,-0.023566011,0.9566274,0.33485383,-0.0057894737,0.89990634","0.07486415,0.62631476,-0.742456","-0.029744247,0.21018001,-0.08889989,0.32228047,-0.024388619,0.9240618,0.33485383,-0.0057894737,0.89990634",0.0
"-0.029744247,0.21018001,-0.08889989,0.32228047,-0.024388619,0.9240618,0.33485383,-0.0057894737,0.89990634","0.075223446,0.32260776,-0.52390003","-0.022560947,0.254537,-0.14518286,0.33481064,-0.01796669,0.90415883,0.33485383,-0.0057894737,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.16970761,-0.17578948,0.8102732","-0.917392,0.87359,-0.69908845","-0.08760427,0.12011415,-0.07510355,0.1499625,-0.036331378,0.9738325,0.16970761,-0.17578948,0.8102732",0.0
"-0.08760427,0.12011415,-0.07510355,0.1499625,-0.036331378,0.9738325,0.16970761,-0.17578948,0.8102732","-0.9596769,0.7653507,-0.9120845","-0.17924644,0.22534595,-0.17308941,0.20388427,-0.12186687,0.92800015,0.16970761,-0.17578948,0.8102732",0.0
"-0.17924644,0.22534595,-0.17308941,0.20388427,-0.12186687,0.92800015,0.16970761,-0.17578948,0.8102732","-0.8200585,0.46484125,-0.93633646","-0.25755608,0.2892593,-0.27368072,0.15961711,-0.15899265,0.882093,0.16970761,-0.17578948,0.8102732",0.0
"-0.25755608,0.2892593,-0.27368072,0.15961711,-0.15899265,0.882093,0.16970761,-0.17578948,0.8102732","-0.16783816,0.46570814,-0.8502294","-0.2735834,0.35329184,-0.36502144,0.14887774,-0.16388345,0.8201305,0.16970761,-0.17578948,0.8102732",0.0
"-0.2735834,0.35329184,-0.36502144,0.14887774,-0.16388345,0.8201305,0.16970761,-0.17578948,0.8102732","0.11445105,0.20727515,-0.26404512","-0.26265416,0.38179114,-0.39338806,0.16332135,-0.16831924,0.7930253,0.16970761,-0.17578948,0.8102732",0.0
"-0.26265416,0.38179114,-0.39338806,0.16332135,-0.16831924,0.7930253,0.16970761,-0.17578948,0.8102732","0.12627435,-0.031100154,0.092351675","-0.25059587,0.3775151,-0.38346672,0.17365159,-0.16610108,0.7994272,0.16970761,-0.17578948,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10783626,-0.0057894737,0.7507792","-0.3699351,0.017790318,-0.96340394","-0.035326112,0.0024460866,-0.103499115,-0.1358234,0.020960903,0.9711123,-0.10783626,-0.0057894737,0.7507792",0.0
"-0.035326112,0.0024460866,-0.103499115,-0.1358234,0.020960903,0.9711123,-0.10783626,-0.0057894737,0.7507792","-0.062984645,0.62830484,-0.9780186","-0.041340675,0.08883479,-0.20856832,-0.09271997,0.017948613,0.94144,-0.10783626,-0.0057894737,0.7507792",0.0
"-0.041340675,0.08883479,-0.20856832,-0.09271997,0.017948613,0.94144,-0.10783626,-0.0057894737,0.7507792","0.036533117,0.34666312,-0.9700902","-0.037852015,0.13649921,-0.31278577,-0.1255892,0.020835688,0.8790623,-0.10783626,-0.0057894737,0.7507792",0.0
"-0.037852015,0.13649921,-0.31278577,-0.1255892,0.020835688,0.8790623,-0.10783626,-0.0057894737,0.7507792","0.36824358,0.42714357,-0.9516613","-0.0026874132,0.19522929,-0.41502345,-0.13030466,0.0068893707,0.80053824,-0.10783626,-0.0057894737,0.7507792",0.0
"-0.0026874132,0.19522929,-0.41502345,-0.13030466,0.0068893707,0.80053824,-0.10783626,-0.0057894737,0.7507792","0.310871,0.38704562,-0.7203789","0.026998522,0.24844609,-0.49241427,-0.11510292,-0.003976235,0.7312909,-0.10783626,-0.0057894737,0.7507792",0.0
"0.026998522,0.24844609,-0.49241427,-0.11510292,-0.003976235,0.7312909,-0.10783626,-0.0057894737,0.7507792","-0.010542095,-0.11873144,0.26358032","0.025991838,0.23212115,-0.46409774,-0.11539041,-0.003634757,0.7587535,-0.10783626,-0.0057894737,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10526316,-0.10584795,0.83518213","0.83393455,-0.032586396,-0.9407185","0.079634696,-0.004480453,-0.101062,-0.14556241,-0.03122092,0.9697754,-0.10526316,-0.10584795,0.83518213",0.0
"0.079634696,-0.004480453,-0.101062,-0.14556241,-0.03122092,0.9697754,-0.10526316,-0.10584795,0.83518213","0.85415363,0.4464141,-0.96314085","0.1612002,0.05689921,-0.20453288,-0.13830449,-0.07009415,0.9342869,-0.10526316,-0.10584795,0.83518213",0.0
"0.1612002,0.05689921,-0.20453288,-0.13830449,-0.07009415,0.9342869,-0.10526316,-0.10584795,0.83518213","0.7537887,0.4772377,-0.94710004","0.23318157,0.12251695,-0.3062805,-0.1130172,-0.09387718,0.87997043,-0.10526316,-0.10584795,0.83518213",0.0
"0.23318157,0.12251695,-0.3062805,-0.1130172,-0.09387718,0.87997043,-0.10526316,-0.10584795,0.83518213","0.47986078,0.34259152,-0.64860725","0.27900478,0.16962154,-0.37596086,-0.09119099,-0.100484416,0.8318043,-0.10526316,-0.10584795,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11877193,-0.0057894737,0.95841956","0.09403849,-0.12927812,-0.4097128","0.008979991,-0.017775074,-0.04401571,-0.09977976,0.0029757982,0.9857551,-0.11877193,-0.0057894737,0.95841956",0.0
"0.008979991,-0.017775074,-0.04401571,-0.09977976,0.0029757982,0.9857551,-0.11877193,-0.0057894737,0.95841956","0.3645786,0.19403172,-0.46986067","0.043794606,0.008903296,-0.09449316,-0.111151546,-0.009545697,0.9767401,-0.11877193,-0.0057894737,0.95841956",0.0
"0.043794606,0.008903296,-0.09449316,-0.111151546,-0.009545697,0.9767401,-0.11877193,-0.0057894737,0.95841956","0.024948,0.13121343,-0.29880977","0.04617697,0.02694448,-0.12659453,-0.115819745,-0.011070164,0.9684054,-0.11877193,-0.0057894737,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09818714,-0.16087718,0.89768344","0.9451103,-0.19225669,-0.7926034","0.09025118,-0.0264343,-0.08514989,-0.1687432,-0.043139074,0.96832234,-0.09818714,-0.16087718,0.89768344",0.0
"0.09025118,-0.0264343,-0.08514989,-0.1687432,-0.043139074,0.96832234,-0.09818714,-0.16087718,0.89768344","0.9576225,0.4054302,-0.8780083","0.18169717,0.029310279,-0.1794749,-0.15470487,-0.09245998,0.939748,-0.09818714,-0.16087718,0.89768344",0.0
"0.18169717,0.029310279,-0.1794749,-0.15470487,-0.09245998,0.939748,-0.09818714,-0.16087718,0.89768344","0.9360535,0.3151617,-0.62635773","0.27108353,0.072643414,-0.24676497,-0.11965405,-0.12786824,0.90968215,-0.09818714,-0.16087718,0.89768344",0.0
"0.27108353,0.072643414,-0.24676497,-0.11965405,-0.12786824,0.90968215,-0.09818714,-0.16087718,0.89768344","0.6039593,0.020652771,-0.10334957","0.32875726,0.07548309,-0.25786793,-0.0985471,-0.15386154,0.90196604,-0.09818714,-0.16087718,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.033391815,-0.33321637,0.89990634","0.9754038,-0.55953324,-0.7189921","0.09314397,-0.076932944,-0.07724178,-0.25987646,-0.07224664,0.9450813,-0.033391815,-0.33321637,0.89990634",0.0
"0.09314397,-0.076932944,-0.07724178,-0.25987646,-0.07224664,0.9450813,-0.033391815,-0.33321637,0.89990634","0.9815819,-0.048219502,-0.3369379","0.18687792,-0.08356288,-0.11343924,-0.2770484,-0.1773828,0.91611576,-0.033391815,-0.33321637,0.89990634",0.0
"0.18687792,-0.08356288,-0.11343924,-0.2770484,-0.1773828,0.91611576,-0.033391815,-0.33321637,0.89990634","0.97734153,0.112320065,-0.25328326","0.28020695,-0.06811945,-0.14064965,-0.21518229,-0.2513672,0.90743244,-0.033391815,-0.33321637,0.89990634",0.0
"0.28020695,-0.06811945,-0.14064965,-0.21518229,-0.2513672,0.90743244,-0.033391815,-0.33321637,0.89990634","0.9686769,0.11937654,-0.27477813","0.37270856,-0.05170579,-0.17016926,-0.13497065,-0.30445915,0.896066,-0.033391815,-0.33321637,0.89990634",0.0
"0.37270856,-0.05170579,-0.17016926,-0.13497065,-0.30445915,0.896066,-0.033391815,-0.33321637,0.89990634","0.8605876,0.031568766,-0.012900591","0.45488843,-0.047365244,-0.17155522,-0.051776763,-0.32191238,0.8983595,-0.033391815,-0.33321637,0.89990634",0.0
"0.45488843,-0.047365244,-0.17155522,-0.051776763,-0.32191238,0.8983595,-0.033391815,-0.33321637,0.89990634","0.16370821,-0.07077533,0.09560251","0.47052136,-0.057096485,-0.16128463,-0.036586348,-0.3313409,0.8993026,-0.033391815,-0.33321637,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.18812867,0.1391228,0.8857847","-0.5095435,-0.1951201,-0.8905676","-0.048657704,-0.026828004,-0.09567425,-0.18581381,0.034484815,0.9631275,-0.18812867,0.1391228,0.8857847",0.0
"-0.048657704,-0.026828004,-0.09567425,-0.18581381,0.034484815,0.9631275,-0.18812867,0.1391228,0.8857847","-0.7651108,0.20928073,-0.83038616","-0.12172023,0.00194703,-0.18488319,-0.22317556,0.095999554,0.9217665,-0.18812867,0.1391228,0.8857847",0.0
"-0.12172023,0.00194703,-0.18488319,-0.22317556,0.095999554,0.9217665,-0.18812867,0.1391228,0.8857847","-0.4313817,0.34027767,-0.5814854","-0.16291405,0.048733477,-0.2473526,-0.1919418,0.11446113,0.8975752,-0.18812867,0.1391228,0.8857847",0.0
"-0.16291405,0.048733477,-0.2473526,-0.1919418,0.11446113,0.8975752,-0.18812867,0.1391228,0.8857847","-0.12174851,0.018729687,-0.082556546","-0.17454015,0.051308732,-0.25622177,-0.19204986,0.12409099,0.8912468,-0.18812867,0.1391228,0.8857847",0.0
