state,action,next_state,reward
"0.20804983,0.58024544,0.44987273,0.6011161,0.4676966,-0.40736943,0.5833334,0.44666666,-0.42556617","-0.049441397,0.053498507,0.044347763","0.20332852,0.5876012,0.454637,0.60015476,0.4529128,-0.42517552,0.5833334,0.44666666,-0.42556617",0.0
"0.20332852,0.5876012,0.454637,0.60015476,0.4529128,-0.42517552,0.5833334,0.44666666,-0.42556617","0.051770687,-0.015671909,0.16985881","0.20827225,0.5854464,0.472885,0.577039,0.44989944,-0.43656942,0.5833334,0.44666666,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.36245614,0.27479532,-0.5093807","-0.70623875,-0.9862532,-0.963789","-0.06744068,-0.13560474,-0.10354046,-0.4095751,0.0940209,0.87650126,-0.36245614,0.27479532,-0.5093807",0.0
"-0.06744068,-0.13560474,-0.10354046,-0.4095751,0.0940209,0.87650126,-0.36245614,0.27479532,-0.5093807","0.53751636,-0.9055322,-0.9551985","-0.016111773,-0.26011077,-0.20615803,-0.719407,0.042241503,0.57965845,-0.36245614,0.27479532,-0.5093807",0.0
"-0.016111773,-0.26011077,-0.20615803,-0.719407,0.042241503,0.57965845,-0.36245614,0.27479532,-0.5093807","-0.46150672,-0.6082619,-0.884175","-0.06018232,-0.34374365,-0.3011455,-0.82073766,0.16294591,0.27497667,-0.36245614,0.27479532,-0.5093807",0.0
"-0.06018232,-0.34374365,-0.3011455,-0.82073766,0.16294591,0.27497667,-0.36245614,0.27479532,-0.5093807","-0.696887,-0.7895802,-0.91718096","-0.12672998,-0.45230693,-0.3996788,-0.7749368,0.33221614,-0.09704847,-0.36245614,0.27479532,-0.5093807",0.0
"-0.12672998,-0.45230693,-0.3996788,-0.7749368,0.33221614,-0.09704847,-0.36245614,0.27479532,-0.5093807","-0.36314106,-0.42111862,-0.7655256","-0.1614073,-0.5102086,-0.48191968,-0.660443,0.373517,-0.30763945,-0.36245614,0.27479532,-0.5093807",0.0
"-0.1614073,-0.5102086,-0.48191968,-0.660443,0.373517,-0.30763945,-0.36245614,0.27479532,-0.5093807","-0.5396936,-0.65150386,-0.94940364","-0.21294414,-0.59978706,-0.5839147,-0.4496278,0.36285758,-0.52238613,-0.36245614,0.27479532,-0.5093807",0.0
"-0.21294414,-0.59978706,-0.5839147,-0.4496278,0.36285758,-0.52238613,-0.36245614,0.27479532,-0.5093807","-0.05963689,0.32149863,-0.6865796","-0.21863903,-0.5555827,-0.6576743,-0.3899514,0.32728595,-0.48066592,-0.36245614,0.27479532,-0.5093807",0.0
"-0.21863903,-0.5555827,-0.6576743,-0.3899514,0.32728595,-0.48066592,-0.36245614,0.27479532,-0.5093807","0.1379751,-0.10700053,-0.34236956","-0.20546341,-0.5702948,-0.6944552,-0.3536305,0.2735677,-0.49928147,-0.36245614,0.27479532,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0018128656,0.047953214,-0.4651852","0.78578734,0.9516401,0.96092176","0.075036995,0.13084562,0.10323243,0.3978609,0.101520635,0.8815865,-0.0018128656,0.047953214,-0.4651852",0.0
"0.075036995,0.13084562,0.10323243,0.3978609,0.101520635,0.8815865,-0.0018128656,0.047953214,-0.4651852","0.84225416,0.80533636,0.9883323","0.15546615,0.24157526,0.2094096,0.61264294,0.33208388,0.60712063,-0.0018128656,0.047953214,-0.4651852",0.0
"0.15546615,0.24157526,0.2094096,0.61264294,0.33208388,0.60712063,-0.0018128656,0.047953214,-0.4651852","0.7580812,0.98230577,0.97417927","0.22785741,0.37663728,0.31406626,0.64345425,0.5673028,0.18683991,-0.0018128656,0.047953214,-0.4651852",0.0
"0.22785741,0.37663728,0.31406626,0.64345425,0.5673028,0.18683991,-0.0018128656,0.047953214,-0.4651852","0.87038255,0.9127774,0.90675175","0.31097263,0.5021395,0.41147918,0.459691,0.6912304,-0.21403787,-0.0018128656,0.047953214,-0.4651852",0.0
"0.31097263,0.5021395,0.41147918,0.459691,0.6912304,-0.21403787,-0.0018128656,0.047953214,-0.4651852","0.85502505,0.8439282,0.8750242","0.3926213,0.6181754,0.50548357,0.21564785,0.63232195,-0.51517576,-0.0018128656,0.047953214,-0.4651852",0.0
"0.3926213,0.6181754,0.50548357,0.21564785,0.63232195,-0.51517576,-0.0018128656,0.047953214,-0.4651852","0.7387481,0.88462734,0.97937226","0.4631664,0.7398071,0.61069804,0.041028235,0.4031317,-0.69207805,-0.0018128656,0.047953214,-0.4651852",0.0
"0.4631664,0.7398071,0.61069804,0.041028235,0.4031317,-0.69207805,-0.0018128656,0.047953214,-0.4651852","0.95538354,0.80597925,0.9705819","0.55439854,0.85062516,0.7149682,-0.030862518,0.1447822,-0.6969529,-0.0018128656,0.047953214,-0.4651852",0.0
"0.55439854,0.85062516,0.7149682,-0.030862518,0.1447822,-0.6969529,-0.0018128656,0.047953214,-0.4651852","-0.3169564,-0.31522667,0.9474118","0.52413154,0.80728316,0.81674916,-0.012843789,0.09264815,-0.5698403,-0.0018128656,0.047953214,-0.4651852",0.0
"0.52413154,0.80728316,0.81674916,-0.012843789,0.09264815,-0.5698403,-0.0018128656,0.047953214,-0.4651852","-0.42949235,-0.19887698,0.78643775","0.48311812,0.7799387,0.9012366,-0.0031476927,0.04992164,-0.45511103,-0.0018128656,0.047953214,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03871345,0.12929824,-0.59666026","0.7947079,0.99285865,0.8366512","0.07588884,0.13651295,0.08988196,0.39302683,0.10147675,0.8870355,0.03871345,0.12929824,-0.59666026",0.0
"0.07588884,0.13651295,0.08988196,0.39302683,0.10147675,0.8870355,0.03871345,0.12929824,-0.59666026","0.93345547,0.8632903,0.9868052","0.16502705,0.25521094,0.19589506,0.611784,0.35569018,0.6026375,0.03871345,0.12929824,-0.59666026",0.0
"0.16502705,0.25521094,0.19589506,0.611784,0.35569018,0.6026375,0.03871345,0.12929824,-0.59666026","0.8766916,0.95131207,0.79248655","0.24874474,0.38601148,0.28103235,0.61204517,0.61539376,0.21843852,0.03871345,0.12929824,-0.59666026",0.0
"0.24874474,0.38601148,0.28103235,0.61204517,0.61539376,0.21843852,0.03871345,0.12929824,-0.59666026","0.25754642,0.9136541,0.9816022","0.27333856,0.5116343,0.3864865,0.55070853,0.646886,-0.20242083,0.03871345,0.12929824,-0.59666026",0.0
"0.27333856,0.5116343,0.3864865,0.55070853,0.646886,-0.20242083,0.03871345,0.12929824,-0.59666026","0.39943433,0.89835644,0.94527936","0.31148165,0.6351537,0.4880384,0.37320486,0.5650647,-0.53275526,0.03871345,0.12929824,-0.59666026",0.0
"0.31148165,0.6351537,0.4880384,0.37320486,0.5650647,-0.53275526,0.03871345,0.12929824,-0.59666026","0.5760803,0.9450698,0.98269415","0.36649314,0.76509595,0.5936098,0.15743038,0.36729586,-0.72172683,0.03871345,0.12929824,-0.59666026",0.0
"0.36649314,0.76509595,0.5936098,0.15743038,0.36729586,-0.72172683,0.03871345,0.12929824,-0.59666026","0.03965795,0.33655012,0.9847007","0.37028015,0.81136996,0.6993967,0.077750236,0.19471398,-0.6944779,0.03871345,0.12929824,-0.59666026",0.0
"0.37028015,0.81136996,0.6993967,0.077750236,0.19471398,-0.6944779,0.03871345,0.12929824,-0.59666026","0.3312589,-0.24655724,0.756799","0.40191296,0.77746964,0.7807001,0.04149818,0.14946932,-0.6018653,0.03871345,0.12929824,-0.59666026",0.0
"0.40191296,0.77746964,0.7807001,0.04149818,0.14946932,-0.6018653,0.03871345,0.12929824,-0.59666026","-0.13022876,0.033501983,0.03469217","0.38947707,0.78207606,0.784427,0.044526044,0.14005667,-0.59961665,0.03871345,0.12929824,-0.59666026",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.64888895,-0.3445614,-0.42556617","-0.795998,0.94316864,0.88391566","-0.07601202,0.12968083,0.09495961,0.38856727,-0.08863622,0.88960546,0.64888895,-0.3445614,-0.42556617",0.0
"-0.07601202,0.12968083,0.09495961,0.38856727,-0.08863622,0.88960546,0.64888895,-0.3445614,-0.42556617","0.3288877,0.55521905,0.25826776","-0.04460563,0.20602061,0.122705474,0.56587875,-0.07397496,0.7721726,0.64888895,-0.3445614,-0.42556617",0.0
"-0.04460563,0.20602061,0.122705474,0.56587875,-0.07397496,0.7721726,0.64888895,-0.3445614,-0.42556617","-0.8229933,0.37117743,0.7404325","-0.12319552,0.2570556,0.20225058,0.66348964,-0.26417896,0.59053177,0.64888895,-0.3445614,-0.42556617",0.0
"-0.12319552,0.2570556,0.20225058,0.66348964,-0.26417896,0.59053177,0.64888895,-0.3445614,-0.42556617","0.29274642,0.86402273,0.6953696","-0.09524036,0.3758543,0.2769546,0.82463866,-0.24831553,0.24622077,0.64888895,-0.3445614,-0.42556617",0.0
"-0.09524036,0.3758543,0.2769546,0.82463866,-0.24831553,0.24622077,0.64888895,-0.3445614,-0.42556617","-0.6399555,0.93174493,0.9300835","-0.15635146,0.5039645,0.37687403,0.7594644,-0.3996886,-0.17408745,0.64888895,-0.3445614,-0.42556617",0.0
"-0.15635146,0.5039645,0.37687403,0.7594644,-0.3996886,-0.17408745,0.64888895,-0.3445614,-0.42556617","-0.22658539,0.52237034,0.6983092","-0.17798874,0.5757877,0.4518938,0.64884907,-0.3992156,-0.40092355,0.64888895,-0.3445614,-0.42556617",0.0
"-0.17798874,0.5757877,0.4518938,0.64884907,-0.3992156,-0.40092355,0.64888895,-0.3445614,-0.42556617","0.15129054,-0.010701656,0.08902526","-0.16354159,0.5743164,0.46145776,0.65748775,-0.36439535,-0.40677932,0.64888895,-0.3445614,-0.42556617",0.0
"-0.16354159,0.5743164,0.46145776,0.65748775,-0.36439535,-0.40677932,0.64888895,-0.3445614,-0.42556617","0.09114766,0.10185361,0.078056574","-0.15483765,0.5883208,0.46984342,0.65113527,-0.3377849,-0.4392453,0.64888895,-0.3445614,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.050877195,-0.046900585,-0.61392003","0.11419046,0.98596644,0.9832678","0.010904364,0.13556531,0.10563308,0.42209697,0.020257875,0.87473035,0.050877195,-0.046900585,-0.61392003",0.0
"0.010904364,0.13556531,0.10563308,0.42209697,0.020257875,0.87473035,0.050877195,-0.046900585,-0.61392003","-0.23534572,0.9840013,0.7566799","-0.01156944,0.27086046,0.18692367,0.7235743,-0.020517629,0.5878479,0.050877195,-0.046900585,-0.61392003",0.0
"-0.01156944,0.27086046,0.18692367,0.7235743,-0.020517629,0.5878479,0.050877195,-0.046900585,-0.61392003","-0.7778486,0.76171875,0.82204795","-0.08584833,0.3755929,0.2752368,0.8314719,-0.22384231,0.24945077,0.050877195,-0.046900585,-0.61392003",0.0
"-0.08584833,0.3755929,0.2752368,0.8314719,-0.22384231,0.24945077,0.050877195,-0.046900585,-0.61392003","-0.8174186,0.84652877,0.98385286","-0.16390587,0.49198627,0.3809327,0.74802935,-0.41661632,-0.15436067,0.050877195,-0.046900585,-0.61392003",0.0
"-0.16390587,0.49198627,0.3809327,0.74802935,-0.41661632,-0.15436067,0.050877195,-0.046900585,-0.61392003","-0.3313967,0.9553263,0.9527708","-0.19555184,0.62333876,0.4832894,0.5692463,-0.394465,-0.5100452,0.050877195,-0.046900585,-0.61392003",0.0
"-0.19555184,0.62333876,0.4832894,0.5692463,-0.394465,-0.5100452,0.050877195,-0.046900585,-0.61392003","-0.80718154,0.9672277,0.97665596","-0.27263182,0.7563276,0.58821213,0.2777229,-0.31147835,-0.71440256,0.050877195,-0.046900585,-0.61392003",0.0
"-0.27263182,0.7563276,0.58821213,0.2777229,-0.31147835,-0.71440256,0.050877195,-0.046900585,-0.61392003","-0.8386431,0.9034555,0.8848946","-0.35271615,0.8805481,0.68327683,0.07067305,-0.12870967,-0.7395598,0.050877195,-0.046900585,-0.61392003",0.0
"-0.35271615,0.8805481,0.68327683,0.07067305,-0.12870967,-0.7395598,0.050877195,-0.046900585,-0.61392003","0.40009153,-0.129655,0.7913499","-0.3145103,0.86272126,0.768292,0.0505158,-0.06612542,-0.6407822,0.050877195,-0.046900585,-0.61392003",0.0
"-0.3145103,0.86272126,0.768292,0.0505158,-0.06612542,-0.6407822,0.050877195,-0.046900585,-0.61392003","0.20329034,-0.037030876,0.18063366","-0.29509753,0.8576298,0.7876975,0.047488295,-0.053642537,-0.6159523,0.050877195,-0.046900585,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35783628,0.11672514,-0.391635","-0.25916082,-0.83086157,-0.9607826","-0.024747983,-0.11423919,-0.103217475,-0.37630072,0.03512236,0.89757013,-0.35783628,0.11672514,-0.391635",0.0
"-0.024747983,-0.11423919,-0.103217475,-0.37630072,0.03512236,0.89757013,-0.35783628,0.11672514,-0.391635","0.4254204,-0.7646245,-0.99397314","0.015876574,-0.21937113,-0.21000065,-0.6644688,-0.027373118,0.6431903,-0.35783628,0.11672514,-0.391635",0.0
"0.015876574,-0.21937113,-0.21000065,-0.6644688,-0.027373118,0.6431903,-0.35783628,0.11672514,-0.391635","-0.41476494,-0.5044575,-0.9699606","-0.02373047,-0.28873146,-0.31420413,-0.78748965,0.06462312,0.3638473,-0.35783628,0.11672514,-0.391635",0.0
"-0.02373047,-0.28873146,-0.31420413,-0.78748965,0.06462312,0.3638473,-0.35783628,0.11672514,-0.391635","0.016202807,-0.9364935,-0.9532435","-0.02218322,-0.41749454,-0.41661164,-0.8259472,0.06345769,-0.04902521,-0.35783628,0.11672514,-0.391635",0.0
"-0.02218322,-0.41749454,-0.41661164,-0.8259472,0.06345769,-0.04902521,-0.35783628,0.11672514,-0.391635","-0.36206722,-0.43280077,-0.9188715","-0.056758013,-0.47700247,-0.51532656,-0.72095084,0.135816,-0.2796556,-0.35783628,0.11672514,-0.391635",0.0
"-0.056758013,-0.47700247,-0.51532656,-0.72095084,0.135816,-0.2796556,-0.35783628,0.11672514,-0.391635","-0.5816908,-0.6262427,-0.95616937","-0.11230527,-0.56310767,-0.6180484,-0.5220859,0.19841492,-0.48184103,-0.35783628,0.11672514,-0.391635",0.0
"-0.11230527,-0.56310767,-0.6180484,-0.5220859,0.19841492,-0.48184103,-0.35783628,0.11672514,-0.391635","0.40625238,-0.24869776,-0.92335504","-0.07351111,-0.5973024,-0.71724504,-0.3828559,0.0959711,-0.52334666,-0.35783628,0.11672514,-0.391635",0.0
"-0.07351111,-0.5973024,-0.71724504,-0.3828559,0.0959711,-0.52334666,-0.35783628,0.11672514,-0.391635","-0.0354802,0.6439378,-0.6649544","-0.076899216,-0.50876427,-0.7886815,-0.3458358,0.091176175,-0.423189,-0.35783628,0.11672514,-0.391635",0.0
"-0.076899216,-0.50876427,-0.7886815,-0.3458358,0.091176175,-0.423189,-0.35783628,0.11672514,-0.391635","-0.12666476,0.17133605,-0.050397813","-0.088994786,-0.4852065,-0.79409575,-0.3479433,0.10591997,-0.40117475,-0.35783628,0.11672514,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009707603,-0.04695906,-0.4651852","0.9483044,0.86040616,0.91048086","0.090556204,0.11830142,0.097813524,0.3625757,0.11205699,0.8981137,0.009707603,-0.04695906,-0.4651852",0.0
"0.090556204,0.11830142,0.097813524,0.3625757,0.11205699,0.8981137,0.009707603,-0.04695906,-0.4651852","0.7853856,0.88096845,0.98027277","0.16555482,0.23943007,0.20312487,0.5957063,0.34783432,0.61949456,0.009707603,-0.04695906,-0.4651852",0.0
"0.16555482,0.23943007,0.20312487,0.5957063,0.34783432,0.61949456,0.009707603,-0.04695906,-0.4651852","0.99854136,0.88794875,0.9653139","0.26090828,0.36151847,0.30682912,0.57531947,0.62465197,0.22955914,0.009707603,-0.04695906,-0.4651852",0.0
"0.26090828,0.36151847,0.30682912,0.57531947,0.62465197,0.22955914,0.009707603,-0.04695906,-0.4651852","0.93625903,0.96294224,0.97243226","0.3503142,0.49391815,0.41129813,0.37167627,0.74402136,-0.1971521,0.009707603,-0.04695906,-0.4651852",0.0
"0.3503142,0.49391815,0.41129813,0.37167627,0.74402136,-0.1971521,0.009707603,-0.04695906,-0.4651852","0.89390516,0.9260032,0.95897293","0.43567565,0.6212388,0.51432115,0.12561572,0.641981,-0.5250471,0.009707603,-0.04695906,-0.4651852",0.0
"0.43567565,0.6212388,0.51432115,0.12561572,0.641981,-0.5250471,0.009707603,-0.04695906,-0.4651852","0.99057364,0.98963475,0.947327","0.53026825,0.75730854,0.61609304,-0.041647963,0.37566945,-0.7070847,0.009707603,-0.04695906,-0.4651852",0.0
"0.53026825,0.75730854,0.61609304,-0.041647963,0.37566945,-0.7070847,0.009707603,-0.04695906,-0.4651852","0.7661357,0.61351955,0.9658489","0.60342866,0.84166443,0.7198547,-0.054265205,0.14294854,-0.68870586,0.009707603,-0.04695906,-0.4651852",0.0
"0.60342866,0.84166443,0.7198547,-0.054265205,0.14294854,-0.68870586,0.009707603,-0.04695906,-0.4651852","0.5459057,0.2967726,0.95522773","0.65555865,0.8824692,0.8224754,-0.015567575,0.016945377,-0.5729664,0.009707603,-0.04695906,-0.4651852",0.0
"0.65555865,0.8824692,0.8224754,-0.015567575,0.016945377,-0.5729664,0.009707603,-0.04695906,-0.4651852","0.3463514,0.10729492,0.61911595","0.6886327,0.89722174,0.8889873,0.008574564,-0.023099953,-0.47669253,0.009707603,-0.04695906,-0.4651852",0.0
"0.6886327,0.89722174,0.8889873,0.008574564,-0.023099953,-0.47669253,0.009707603,-0.04695906,-0.4651852","-0.24800968,0.15909183,0.07299709","0.6649496,0.91909605,0.89682937,0.015552449,-0.038964562,-0.46304393,0.009707603,-0.04695906,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13000001,0.18836257,-0.54978424","-0.59978545,-0.98505354,-0.21652651","-0.05727517,-0.1354398,-0.023261564,-0.3140653,0.06301353,0.933589,-0.13000001,0.18836257,-0.54978424",0.0
"-0.05727517,-0.1354398,-0.023261564,-0.3140653,0.06301353,0.933589,-0.13000001,0.18836257,-0.54978424","-0.92665195,-0.62908214,-0.946532","-0.14576371,-0.22193538,-0.12494808,-0.53568935,0.27048188,0.7469042,-0.13000001,0.18836257,-0.54978424",0.0
"-0.14576371,-0.22193538,-0.12494808,-0.53568935,0.27048188,0.7469042,-0.13000001,0.18836257,-0.54978424","-0.48891473,-0.9369719,-0.91597676","-0.1924515,-0.3507642,-0.22335202,-0.6829457,0.47889733,0.38147196,-0.13000001,0.18836257,-0.54978424",0.0
"-0.1924515,-0.3507642,-0.22335202,-0.6829457,0.47889733,0.38147196,-0.13000001,0.18836257,-0.54978424","-0.5490649,-0.97576344,-0.9923813","-0.24488322,-0.4849267,-0.32996413,-0.63492036,0.6228901,-0.06909799,-0.13000001,0.18836257,-0.54978424",0.0
"-0.24488322,-0.4849267,-0.32996413,-0.63492036,0.6228901,-0.06909799,-0.13000001,0.18836257,-0.54978424","0.050384045,-0.9491431,-0.9405198","-0.24007192,-0.61542904,-0.4310047,-0.5511762,0.5257688,-0.4559531,-0.13000001,0.18836257,-0.54978424",0.0
"-0.24007192,-0.61542904,-0.4310047,-0.5511762,0.5257688,-0.4559531,-0.13000001,0.18836257,-0.54978424","0.5355717,-0.9611229,-0.36250067","-0.1889287,-0.74757856,-0.46994832,-0.4872334,0.33571672,-0.69932675,-0.13000001,0.18836257,-0.54978424",0.0
"-0.1889287,-0.74757856,-0.46994832,-0.4872334,0.33571672,-0.69932675,-0.13000001,0.18836257,-0.54978424","-0.3499694,-0.8303888,-0.91192657","-0.22234824,-0.8617528,-0.5679171,-0.23460983,0.20458028,-0.81600255,-0.13000001,0.18836257,-0.54978424",0.0
"-0.22234824,-0.8617528,-0.5679171,-0.23460983,0.20458028,-0.81600255,-0.13000001,0.18836257,-0.54978424","-0.45680428,0.62379014,-0.9188965","-0.26596972,-0.77598494,-0.6666347,-0.19004463,0.2187712,-0.69733095,-0.13000001,0.18836257,-0.54978424",0.0
"-0.26596972,-0.77598494,-0.6666347,-0.19004463,0.2187712,-0.69733095,-0.13000001,0.18836257,-0.54978424","-0.17092264,0.53578305,-0.84855056","-0.28229162,-0.7023176,-0.757795,-0.15413237,0.19823271,-0.5854304,-0.13000001,0.18836257,-0.54978424",0.0
"-0.28229162,-0.7023176,-0.757795,-0.15413237,0.19823271,-0.5854304,-0.13000001,0.18836257,-0.54978424","-0.06936473,0.19175005,-0.26337266","-0.28891543,-0.67595303,-0.78608924,-0.14305303,0.1925366,-0.54778355,-0.13000001,0.18836257,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.024327487,-0.0057894737,-0.46819258","0.6966591,-0.95614064,-0.96822345","0.066525884,-0.13146442,-0.10401685,-0.40491375,-0.07996209,0.8802991,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.066525884,-0.13146442,-0.10401685,-0.40491375,-0.07996209,0.8802991,-0.024327487,-0.0057894737,-0.46819258","0.42760122,-0.9141913,-0.9815648","0.107358694,-0.25716105,-0.20946698,-0.67994934,-0.2323079,0.58013237,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.107358694,-0.25716105,-0.20946698,-0.67994934,-0.2323079,0.58013237,-0.024327487,-0.0057894737,-0.46819258","-0.38555825,-0.978712,-0.9699145","0.070540674,-0.39172894,-0.31366548,-0.8464913,-0.1847891,0.15571979,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.070540674,-0.39172894,-0.31366548,-0.8464913,-0.1847891,0.15571979,-0.024327487,-0.0057894737,-0.46819258","0.7196312,-0.7222471,-0.87301546","0.13926023,-0.49103427,-0.40745407,-0.75909907,-0.34866193,-0.18650019,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.13926023,-0.49103427,-0.40745407,-0.75909907,-0.34866193,-0.18650019,-0.024327487,-0.0057894737,-0.46819258","0.44498444,-0.96803916,-0.90358245","0.18175301,-0.62413466,-0.50452644,-0.56232274,-0.35433996,-0.5243131,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.18175301,-0.62413466,-0.50452644,-0.56232274,-0.35433996,-0.5243131,-0.024327487,-0.0057894737,-0.46819258","-0.21383184,-0.4424377,-0.8484597","0.16133362,-0.68496764,-0.59567696,-0.426428,-0.2301412,-0.6347777,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.16133362,-0.68496764,-0.59567696,-0.426428,-0.2301412,-0.6347777,-0.024327487,-0.0057894737,-0.46819258","0.18517733,-0.79236084,-0.8555516","0.17901671,-0.79391325,-0.68758935,-0.20892619,-0.12484168,-0.6944099,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.17901671,-0.79391325,-0.68758935,-0.20892619,-0.12484168,-0.6944099,-0.024327487,-0.0057894737,-0.46819258","0.036465645,-0.6215339,-0.79019594","0.18249893,-0.879371,-0.77248055,-0.05561962,-0.029021408,-0.6385727,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.18249893,-0.879371,-0.77248055,-0.05561962,-0.029021408,-0.6385727,-0.024327487,-0.0057894737,-0.46819258","-0.29209107,0.56328535,-0.74358326","0.15460634,-0.8019222,-0.85236406,-0.06346122,-0.026954008,-0.5237572,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.15460634,-0.8019222,-0.85236406,-0.06346122,-0.026954008,-0.5237572,-0.024327487,-0.0057894737,-0.46819258","-0.42091715,0.22918499,-0.30819327","0.114411816,-0.7704105,-0.8854734,-0.06493852,-0.01821656,-0.47502705,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.114411816,-0.7704105,-0.8854734,-0.06493852,-0.01821656,-0.47502705,-0.024327487,-0.0057894737,-0.46819258","-0.08786172,-0.17152792,-0.112409055","0.10602166,-0.7939947,-0.89754945,-0.042282045,-0.008502006,-0.4617909,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.10602166,-0.7939947,-0.89754945,-0.042282045,-0.008502006,-0.4617909,-0.024327487,-0.0057894737,-0.46819258","-0.033260763,-0.1450432,0.017845154","0.1028455,-0.8139375,-0.89563227,-0.030704964,-0.0041756495,-0.46626076,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22883041,-0.0057894737,-0.54978424","0.7060535,-0.9466027,-0.98797286","0.06742298,-0.130153,-0.10613854,-0.4046139,-0.08108737,0.8798071,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.06742298,-0.130153,-0.10613854,-0.4046139,-0.08108737,0.8798071,-0.22883041,-0.0057894737,-0.54978424","0.20623088,-0.92546564,-0.9493009","0.087116525,-0.2573998,-0.20812254,-0.6929042,-0.18850572,0.5816249,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.087116525,-0.2573998,-0.20812254,-0.6929042,-0.18850572,0.5816249,-0.22883041,-0.0057894737,-0.54978424","-0.2569188,-0.92797196,-0.9639774","0.06258265,-0.38499117,-0.3116832,-0.8476102,-0.16292591,0.17299202,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.06258265,-0.38499117,-0.3116832,-0.8476102,-0.16292591,0.17299202,-0.22883041,-0.0057894737,-0.54978424","-0.6227261,-0.74040926,-0.98356116","0.0031168244,-0.48679367,-0.41734782,-0.8275885,-0.0023140786,-0.1902161,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.0031168244,-0.48679367,-0.41734782,-0.8275885,-0.0023140786,-0.1902161,-0.22883041,-0.0057894737,-0.54978424","0.30477512,-0.95032156,-0.9656324","0.032220636,-0.61745805,-0.5210862,-0.6455006,-0.059745006,-0.5226081,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.032220636,-0.61745805,-0.5210862,-0.6455006,-0.059745006,-0.5226081,-0.22883041,-0.0057894737,-0.54978424","0.55550873,-0.5360458,-0.9947526","0.08526769,-0.69116163,-0.6279531,-0.41939557,-0.109109335,-0.6382799,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.08526769,-0.69116163,-0.6279531,-0.41939557,-0.109109335,-0.6382799,-0.22883041,-0.0057894737,-0.54978424","-0.5212589,-0.72170174,-0.95751536","0.035491254,-0.790392,-0.7308195,-0.19569524,-0.016084902,-0.65628517,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.035491254,-0.790392,-0.7308195,-0.19569524,-0.016084902,-0.65628517,-0.22883041,-0.0057894737,-0.54978424","-0.006200969,0.6370467,-0.58305085","0.034899108,-0.7028014,-0.79345703,-0.20774905,-0.017044658,-0.5562736,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.034899108,-0.7028014,-0.79345703,-0.20774905,-0.017044658,-0.5562736,-0.22883041,-0.0057894737,-0.54978424","-0.14356357,0.11084902,0.041487575","0.021189827,-0.68756026,-0.78900003,-0.22641613,-0.009292418,-0.5520294,-0.22883041,-0.0057894737,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0061988304,0.00023391812,-0.7596475","0.67806375,0.9900137,0.99442244","0.06475017,0.1361218,0.106831424,0.41507557,0.09152952,0.8731094,-0.0061988304,0.00023391812,-0.7596475",0.0
"0.06475017,0.1361218,0.106831424,0.41507557,0.09152952,0.8731094,-0.0061988304,0.00023391812,-0.7596475","0.97879064,0.98527,0.86507595","0.15821758,0.27159137,0.19976707,0.64106303,0.3543541,0.56840384,-0.0061988304,0.00023391812,-0.7596475",0.0
"0.15821758,0.27159137,0.19976707,0.64106303,0.3543541,0.56840384,-0.0061988304,0.00023391812,-0.7596475","0.90699697,0.96272516,0.7877253","0.24482921,0.40396112,0.28439286,0.6272187,0.6152241,0.17497002,-0.0061988304,0.00023391812,-0.7596475",0.0
