state,action,next_state,reward
"0.3331585,0.4699563,0.38348103,0.42289472,0.74311924,-0.111774586,-0.10140351,0.37690058,-0.74957925","0.9311421,0.90491676,0.9547405","0.42207584,0.59437776,0.48604932,0.16643965,0.6901432,-0.4624038,-0.10140351,0.37690058,-0.74957925",0.0
"0.42207584,0.59437776,0.48604932,0.16643965,0.6901432,-0.4624038,-0.10140351,0.37690058,-0.74957925","0.86127126,0.8637667,0.93187857","0.504321,0.71314126,0.58616155,-0.0121501,0.46835423,-0.6680376,-0.10140351,0.37690058,-0.74957925",0.0
"0.504321,0.71314126,0.58616155,-0.0121501,0.46835423,-0.6680376,-0.10140351,0.37690058,-0.74957925","0.6407162,0.4210317,0.17920494","0.5655047,0.771031,0.6054136,-0.082591325,0.36731634,-0.72353256,-0.10140351,0.37690058,-0.74957925",0.0
"0.5655047,0.771031,0.6054136,-0.082591325,0.36731634,-0.72353256,-0.10140351,0.37690058,-0.74957925","0.20828044,0.09493542,-0.2232402","0.585394,0.7840842,0.5814308,-0.109885626,0.37788078,-0.7436705,-0.10140351,0.37690058,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04894737,-0.5203509,-0.383332","0.9246019,-0.87960064,-0.96572185","0.08829277,-0.120940566,-0.1037481,-0.37837404,-0.10171161,0.8908496,-0.04894737,-0.5203509,-0.383332",0.0
"0.08829277,-0.120940566,-0.1037481,-0.37837404,-0.10171161,0.8908496,-0.04894737,-0.5203509,-0.383332","0.93008935,-0.74114203,-0.9420942","0.17710954,-0.2228438,-0.20495789,-0.56922424,-0.34721476,0.64442384,-0.04894737,-0.5203509,-0.383332",0.0
"0.17710954,-0.2228438,-0.20495789,-0.56922424,-0.34721476,0.64442384,-0.04894737,-0.5203509,-0.383332","0.94810295,-0.8109434,-0.9047959","0.2676465,-0.33434436,-0.30216068,-0.5573573,-0.6141739,0.29249272,-0.04894737,-0.5203509,-0.383332",0.0
"0.2676465,-0.33434436,-0.30216068,-0.5573573,-0.6141739,0.29249272,-0.04894737,-0.5203509,-0.383332","0.92516136,-0.7515824,-0.9234492","0.35599267,-0.4376831,-0.40136743,-0.3728212,-0.7538292,-0.06929821,-0.04894737,-0.5203509,-0.383332",0.0
"0.35599267,-0.4376831,-0.40136743,-0.3728212,-0.7538292,-0.06929821,-0.04894737,-0.5203509,-0.383332","0.84890103,-0.5385214,-0.9092615","0.43705657,-0.5117271,-0.49904996,-0.15089507,-0.72365755,-0.32674396,-0.04894737,-0.5203509,-0.383332",0.0
"0.43705657,-0.5117271,-0.49904996,-0.15089507,-0.72365755,-0.32674396,-0.04894737,-0.5203509,-0.383332","0.1840769,-0.37033874,-0.8801375","0.45463458,-0.5626468,-0.5936037,-0.089829415,-0.5852755,-0.47280625,-0.04894737,-0.5203509,-0.383332",0.0
"0.45463458,-0.5626468,-0.5936037,-0.089829415,-0.5852755,-0.47280625,-0.04894737,-0.5203509,-0.383332","0.051674366,0.5173702,-0.7661313","0.45956913,-0.4915111,-0.67590964,-0.072168685,-0.51943207,-0.4036793,-0.04894737,-0.5203509,-0.383332",0.0
"0.45956913,-0.4915111,-0.67590964,-0.072168685,-0.51943207,-0.4036793,-0.04894737,-0.5203509,-0.383332","0.09916282,0.09922826,-0.10475588","0.46903843,-0.4778678,-0.68716365,-0.05590596,-0.5133487,-0.3895202,-0.04894737,-0.5203509,-0.383332",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.50076026,0.0894152,-0.6336642","0.5557301,0.9787674,0.94061637","0.0530682,0.13457549,0.101051,0.40856224,0.0746239,0.8796809,0.50076026,0.0894152,-0.6336642",0.0
"0.0530682,0.13457549,0.101051,0.40856224,0.0746239,0.8796809,0.50076026,0.0894152,-0.6336642","0.43360162,0.9686769,0.93293583","0.09447401,0.2677636,0.20127687,0.69464666,0.21849953,0.5730735,0.50076026,0.0894152,-0.6336642",0.0
"0.09447401,0.2677636,0.20127687,0.69464666,0.21849953,0.5730735,0.50076026,0.0894152,-0.6336642","0.16720366,0.9715308,0.94265974","0.11044074,0.40134412,0.3025474,0.81986195,0.30260822,0.15245725,0.50076026,0.0894152,-0.6336642",0.0
"0.11044074,0.40134412,0.3025474,0.81986195,0.30260822,0.15245725,0.50076026,0.0894152,-0.6336642","-0.3324141,0.9708307,0.9635155","0.07869761,0.53482836,0.40605843,0.8004025,0.20799243,-0.27366585,0.50076026,0.0894152,-0.6336642",0.0
"0.07869761,0.53482836,0.40605843,0.8004025,0.20799243,-0.27366585,0.50076026,0.0894152,-0.6336642","-0.24510103,0.928264,0.9366623","0.055292234,0.6624599,0.5066846,0.61858696,0.11442408,-0.5858997,0.50076026,0.0894152,-0.6336642",0.0
"0.055292234,0.6624599,0.5066846,0.61858696,0.11442408,-0.5858997,0.50076026,0.0894152,-0.6336642","0.045377493,0.124960065,0.5305135","0.059625458,0.67964137,0.56367797,0.5240726,0.10522588,-0.6264547,0.50076026,0.0894152,-0.6336642",0.0
"0.059625458,0.67964137,0.56367797,0.5240726,0.10522588,-0.6264547,0.50076026,0.0894152,-0.6336642","-0.089134276,0.055953383,0.06862891","0.05111378,0.68733466,0.57105076,0.508943,0.08830041,-0.6370748,0.50076026,0.0894152,-0.6336642",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.021169592,-0.043040935,-0.4651852","0.6370492,0.93667173,0.9661033","0.060833577,0.12878755,0.10378908,0.39868987,0.08303333,0.8831687,0.021169592,-0.043040935,-0.4651852",0.0
"0.060833577,0.12878755,0.10378908,0.39868987,0.08303333,0.8831687,0.021169592,-0.043040935,-0.4651852","-0.48280954,0.923928,0.9550303","0.014728774,0.25582293,0.2063886,0.71385723,0.03885057,0.5868383,0.021169592,-0.043040935,-0.4651852",0.0
"0.014728774,0.25582293,0.2063886,0.71385723,0.03885057,0.5868383,0.021169592,-0.043040935,-0.4651852","0.083836675,0.8529345,0.9511794","0.022734571,0.37309706,0.30857438,0.85394025,0.066898815,0.20275624,0.021169592,-0.043040935,-0.4651852",0.0
"0.022734571,0.37309706,0.30857438,0.85394025,0.066898815,0.20275624,0.021169592,-0.043040935,-0.4651852","-0.28418112,0.87546146,0.9627161","-0.004402662,0.49346855,0.41199955,0.8311446,-0.005706585,-0.19710746,0.021169592,-0.043040935,-0.4651852",0.0
"-0.004402662,0.49346855,0.41199955,0.8311446,-0.005706585,-0.19710746,0.021169592,-0.043040935,-0.4651852","-0.92847735,0.8983996,0.9567909","-0.093065515,0.6169939,0.51478815,0.6306563,-0.18378149,-0.51851237,0.021169592,-0.043040935,-0.4651852",0.0
"-0.093065515,0.6169939,0.51478815,0.6306563,-0.18378149,-0.51851237,0.021169592,-0.043040935,-0.4651852","-0.9862523,0.9341512,0.9421171","-0.18724544,0.74543494,0.6160003,0.3289711,-0.2124722,-0.6959716,0.021169592,-0.043040935,-0.4651852",0.0
"-0.18724544,0.74543494,0.6160003,0.3289711,-0.2124722,-0.6959716,0.021169592,-0.043040935,-0.4651852","-0.94433224,0.7299819,0.9653442","-0.2774223,0.84580374,0.7197078,0.09990268,-0.10979517,-0.69037545,0.021169592,-0.043040935,-0.4651852",0.0
"-0.2774223,0.84580374,0.7197078,0.09990268,-0.10979517,-0.69037545,0.021169592,-0.043040935,-0.4651852","-0.8158612,-0.024151444,0.9609741","-0.35533115,0.8424831,0.8229457,0.030352846,-0.048933648,-0.56845087,0.021169592,-0.043040935,-0.4651852",0.0
"-0.35533115,0.8424831,0.8229457,0.030352846,-0.048933648,-0.56845087,0.021169592,-0.043040935,-0.4651852","-0.5006388,-0.32508636,0.674906","-0.40313852,0.79778546,0.8954512,0.017962458,-0.037873205,-0.46509758,0.021169592,-0.043040935,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-5.8479534e-05,0.069181286,-0.61392003","0.8008926,0.9764502,0.95907533","0.076479435,0.13425688,0.103034064,0.4036244,0.10484854,0.87831247,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.076479435,0.13425688,0.103034064,0.4036244,0.10484854,0.87831247,-5.8479534e-05,0.069181286,-0.61392003","0.9231994,0.9433422,0.96132994","0.1646383,0.26396158,0.20631032,0.6281086,0.36398274,0.5726477,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.1646383,0.26396158,0.20631032,0.6281086,0.36398274,0.5726477,-5.8479534e-05,0.069181286,-0.61392003","0.8163798,0.9198389,0.947283","0.24259664,0.39043474,0.30807754,0.62306255,0.60273874,0.16707897,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.24259664,0.39043474,0.30807754,0.62306255,0.60273874,0.16707897,-5.8479534e-05,0.069181286,-0.61392003","0.57204366,0.93839407,0.9554367","0.29722264,0.5194592,0.41072068,0.487239,0.66820365,-0.24813335,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.29722264,0.5194592,0.41072068,0.487239,0.66820365,-0.24813335,-5.8479534e-05,0.069181286,-0.61392003","0.6763874,0.9177096,0.9511409","0.36181274,0.64563954,0.51290226,0.26214173,0.57918376,-0.56273407,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.36181274,0.64563954,0.51290226,0.26214173,0.57918376,-0.56273407,-5.8479534e-05,0.069181286,-0.61392003","0.7617911,0.9205127,0.96952415","0.43455827,0.77220535,0.6170588,0.06768109,0.3529163,-0.72010887,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.43455827,0.77220535,0.6170588,0.06768109,0.3529163,-0.72010887,-5.8479534e-05,0.069181286,-0.61392003","0.6275847,0.65935576,0.969347","0.49448806,0.8628634,0.7211963,-0.0035787472,0.12773836,-0.6945613,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.49448806,0.8628634,0.7211963,-0.0035787472,0.12773836,-0.6945613,-5.8479534e-05,0.069181286,-0.61392003","-0.11403805,-0.15101188,0.6098944","0.48359826,0.84210014,0.78671753,-0.0012850651,0.087496854,-0.6141545,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.48359826,0.84210014,0.78671753,-0.0012850651,0.087496854,-0.6141545,-5.8479534e-05,0.069181286,-0.61392003","0.078897715,0.06707287,0.03183949","0.49113244,0.85132235,0.79013795,-0.0036856313,0.07559647,-0.6117781,-5.8479534e-05,0.069181286,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.46877196,-0.5007017,-0.15444382","0.83652425,-0.8640056,-0.9636323","0.07988199,-0.118796326,-0.10352362,-0.37657672,-0.09056366,0.8930702,-0.46877196,-0.5007017,-0.15444382",0.0
"0.07988199,-0.118796326,-0.10352362,-0.37657672,-0.09056366,0.8930702,-0.46877196,-0.5007017,-0.15444382","0.8736907,-0.859282,-0.98800397","0.1633131,-0.2369432,-0.2096655,-0.6043528,-0.33384067,0.6146008,-0.46877196,-0.5007017,-0.15444382",0.0
"0.1633131,-0.2369432,-0.2096655,-0.6043528,-0.33384067,0.6146008,-0.46877196,-0.5007017,-0.15444382","0.7698617,-0.8469142,-0.96201795","0.23682931,-0.35338956,-0.3130157,-0.62415135,-0.5666586,0.23670678,-0.46877196,-0.5007017,-0.15444382",0.0
"0.23682931,-0.35338956,-0.3130157,-0.62415135,-0.5666586,0.23670678,-0.46877196,-0.5007017,-0.15444382","0.34394646,-0.7323297,-0.89566624","0.2696737,-0.45408118,-0.40923765,-0.5579841,-0.6228608,-0.11342255,-0.46877196,-0.5007017,-0.15444382",0.0
"0.2696737,-0.45408118,-0.40923765,-0.5579841,-0.6228608,-0.11342255,-0.46877196,-0.5007017,-0.15444382","-0.060822785,0.028061867,-0.7570501","0.26386556,-0.45022288,-0.490568,-0.52179694,-0.56079066,-0.20501228,-0.46877196,-0.5007017,-0.15444382",0.0
"0.26386556,-0.45022288,-0.490568,-0.52179694,-0.56079066,-0.20501228,-0.46877196,-0.5007017,-0.15444382","0.048803806,0.4161849,-0.6406414","0.268526,-0.39299965,-0.5593925,-0.47240922,-0.5221603,-0.1759827,-0.46877196,-0.5007017,-0.15444382",0.0
"0.268526,-0.39299965,-0.5593925,-0.47240922,-0.5221603,-0.1759827,-0.46877196,-0.5007017,-0.15444382","-0.029830575,0.15356123,-0.24543864","0.2656774,-0.37188584,-0.5857602,-0.45977077,-0.4988261,-0.16714953,-0.46877196,-0.5007017,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.026608188,-0.2511111,-0.69426954","0.7205149,-0.9599614,-0.93194747","0.068803936,-0.13198976,-0.100119695,-0.4008648,-0.08209659,0.88306755,0.026608188,-0.2511111,-0.69426954",0.0
"0.068803936,-0.13198976,-0.100119695,-0.4008648,-0.08209659,0.88306755,0.026608188,-0.2511111,-0.69426954","0.8110697,-0.9067519,-0.9473936","0.14625521,-0.2566635,-0.20189878,-0.6419511,-0.3111753,0.5917103,0.026608188,-0.2511111,-0.69426954",0.0
"0.14625521,-0.2566635,-0.20189878,-0.6419511,-0.3111753,0.5917103,0.026608188,-0.2511111,-0.69426954","0.87507224,-0.91422266,-0.91936797","0.22981825,-0.38236442,-0.30066705,-0.6518117,-0.5662757,0.19559191,0.026608188,-0.2511111,-0.69426954",0.0
"0.22981825,-0.38236442,-0.30066705,-0.6518117,-0.5662757,0.19559191,0.026608188,-0.2511111,-0.69426954","0.8745074,-0.89289427,-0.9345295","0.31332737,-0.50513285,-0.4010641,-0.4688599,-0.69520414,-0.20731206,0.026608188,-0.2511111,-0.69426954",0.0
"0.31332737,-0.50513285,-0.4010641,-0.4688599,-0.69520414,-0.20731206,0.026608188,-0.2511111,-0.69426954","0.7253375,-0.92931235,-0.94787484","0.38259184,-0.6329086,-0.5028948,-0.24324247,-0.61323005,-0.53757924,0.026608188,-0.2511111,-0.69426954",0.0
"0.38259184,-0.6329086,-0.5028948,-0.24324247,-0.61323005,-0.53757924,0.026608188,-0.2511111,-0.69426954","0.4728197,-0.85467696,-0.94121426","0.42774272,-0.7504223,-0.60401,-0.09618929,-0.390713,-0.70440423,0.026608188,-0.2511111,-0.69426954",0.0
"0.42774272,-0.7504223,-0.60401,-0.09618929,-0.390713,-0.70440423,0.026608188,-0.2511111,-0.69426954","0.40276694,-0.2421757,-0.80827254","0.46620402,-0.78372025,-0.69084316,-0.03232585,-0.24869378,-0.68581414,0.026608188,-0.2511111,-0.69426954",0.0
"0.46620402,-0.78372025,-0.69084316,-0.03232585,-0.24869378,-0.68581414,0.026608188,-0.2511111,-0.69426954","0.42342758,-0.07548767,0.06597626","0.5066383,-0.79409945,-0.6837552,-0.00062014855,-0.2478551,-0.6974201,0.026608188,-0.2511111,-0.69426954",0.0
"0.5066383,-0.79409945,-0.6837552,-0.00062014855,-0.2478551,-0.6974201,0.026608188,-0.2511111,-0.69426954","0.22511494,-0.005128324,0.021658778","0.5281351,-0.79480463,-0.6814284,0.016288742,-0.24937919,-0.69958293,0.026608188,-0.2511111,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.012807018,-0.074093565,-0.29193363","0.98515534,-0.9421584,-0.9256965","0.09407517,-0.12954193,-0.09944816,-0.38775092,-0.11200429,0.88605404,-0.012807018,-0.074093565,-0.29193363",0.0
"0.09407517,-0.12954193,-0.09944816,-0.38775092,-0.11200429,0.88605404,-0.012807018,-0.074093565,-0.29193363","0.8804381,-0.22688407,-0.95460236","0.17815061,-0.16073734,-0.20200169,-0.48271263,-0.29558867,0.74180156,-0.012807018,-0.074093565,-0.29193363",0.0
"0.17815061,-0.16073734,-0.20200169,-0.48271263,-0.29558867,0.74180156,-0.012807018,-0.074093565,-0.29193363","0.84487414,-0.28496808,-0.95228076","0.25882995,-0.199919,-0.30430582,-0.47745043,-0.4962801,0.5398161,-0.012807018,-0.074093565,-0.29193363",0.0
"0.25882995,-0.199919,-0.30430582,-0.47745043,-0.4962801,0.5398161,-0.012807018,-0.074093565,-0.29193363","0.8551619,-0.5844834,-0.95768535","0.3404917,-0.2802825,-0.40719053,-0.37778178,-0.67765695,0.23547456,-0.012807018,-0.074093565,-0.29193363",0.0
"0.3404917,-0.2802825,-0.40719053,-0.37778178,-0.67765695,0.23547456,-0.012807018,-0.074093565,-0.29193363","0.6163374,-0.81570035,-0.9534848","0.39934748,-0.39243713,-0.509624,-0.23963343,-0.71379256,-0.11972763,-0.012807018,-0.074093565,-0.29193363",0.0
"0.39934748,-0.39243713,-0.509624,-0.23963343,-0.71379256,-0.11972763,-0.012807018,-0.074093565,-0.29193363","-0.18949002,-0.8122015,-0.9058378","0.38125256,-0.50411075,-0.6069387,-0.22782788,-0.56622905,-0.3930398,-0.012807018,-0.074093565,-0.29193363",0.0
"0.38125256,-0.50411075,-0.6069387,-0.22782788,-0.56622905,-0.3930398,-0.012807018,-0.074093565,-0.29193363","0.59420466,-0.7556719,-0.94719076","0.4379948,-0.6080118,-0.70869595,-0.0826851,-0.38918605,-0.53588146,-0.012807018,-0.074093565,-0.29193363",0.0
"0.4379948,-0.6080118,-0.70869595,-0.0826851,-0.38918605,-0.53588146,-0.012807018,-0.074093565,-0.29193363","0.20703173,-0.29143083,-0.9649241","0.4577648,-0.6480821,-0.8123584,-0.03624686,-0.22781797,-0.51088816,-0.012807018,-0.074093565,-0.29193363",0.0
"0.4577648,-0.6480821,-0.8123584,-0.03624686,-0.22781797,-0.51088816,-0.012807018,-0.074093565,-0.29193363","0.091611505,0.13709891,-0.92179453","0.46651304,-0.62923175,-0.9113874,-0.019844914,-0.13280997,-0.4081686,-0.012807018,-0.074093565,-0.29193363",0.0
"0.46651304,-0.62923175,-0.9113874,-0.019844914,-0.13280997,-0.4081686,-0.012807018,-0.074093565,-0.29193363","-0.09984958,0.37569666,-0.71623933","0.4569781,-0.57757545,-0.9883334,-0.017271383,-0.084044464,-0.30591154,-0.012807018,-0.074093565,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.30444446,-0.244269,-0.74957925","-0.6693785,0.9759085,0.9636016","-0.06392079,0.13418241,0.10352032,0.4101695,-0.07758493,0.8779714,0.30444446,-0.244269,-0.74957925",0.0
"-0.06392079,0.13418241,0.10352032,0.4101695,-0.07758493,0.8779714,0.30444446,-0.244269,-0.74957925","0.037197232,0.9715326,0.9029417","-0.060368717,0.26776317,0.2005239,0.71578544,-0.13150802,0.57414484,0.30444446,-0.244269,-0.74957925",0.0
"-0.060368717,0.26776317,0.2005239,0.71578544,-0.13150802,0.57414484,0.30444446,-0.244269,-0.74957925","-0.4671036,0.9617257,0.94375384","-0.10497372,0.3999955,0.30191198,0.82813287,-0.27733815,0.15631215,0.30444446,-0.244269,-0.74957925",0.0
"-0.10497372,0.3999955,0.30191198,0.82813287,-0.27733815,0.15631215,0.30444446,-0.244269,-0.74957925","-0.67824066,0.93703675,0.9359424","-0.16974077,0.5288333,0.4024608,0.71942294,-0.41795313,-0.25730792,0.30444446,-0.244269,-0.74957925",0.0
"-0.16974077,0.5288333,0.4024608,0.71942294,-0.41795313,-0.25730792,0.30444446,-0.244269,-0.74957925","-0.43843818,0.9150069,0.9092436","-0.21160844,0.6546421,0.5001413,0.51106703,-0.39322165,-0.57074517,0.30444446,-0.244269,-0.74957925",0.0
"-0.21160844,0.6546421,0.5001413,0.51106703,-0.39322165,-0.57074517,0.30444446,-0.244269,-0.74957925","-0.1833697,0.77787185,0.7865205","-0.22911891,0.76159555,0.5846377,0.31665334,-0.26991466,-0.72060114,0.30444446,-0.244269,-0.74957925",0.0
"-0.22911891,0.76159555,0.5846377,0.31665334,-0.26991466,-0.72060114,0.30444446,-0.244269,-0.74957925","0.09647322,0.21205091,-0.04978603","-0.21990642,0.7907515,0.5792891,0.30290234,-0.24292113,-0.75068223,0.30444446,-0.244269,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.03140351,-0.30918127,-0.48022214","0.7932148,-0.8901014,-0.9403171","0.07574625,-0.12238437,-0.10101886,-0.3816974,-0.086627625,0.8917021,-0.03140351,-0.30918127,-0.48022214",0.0
"0.07574625,-0.12238437,-0.10101886,-0.3816974,-0.086627625,0.8917021,-0.03140351,-0.30918127,-0.48022214","0.8105309,-0.84093934,-0.9446879","0.15314607,-0.23800923,-0.20250727,-0.6119956,-0.3129554,0.6227348,-0.03140351,-0.30918127,-0.48022214",0.0
"0.15314607,-0.23800923,-0.20250727,-0.6119956,-0.3129554,0.6227348,-0.03140351,-0.30918127,-0.48022214","0.8729936,-0.8243218,-0.9225679","0.23651063,-0.35134923,-0.30161932,-0.6243044,-0.56565344,0.25866103,-0.03140351,-0.30918127,-0.48022214",0.0
"0.23651063,-0.35134923,-0.30161932,-0.6243044,-0.56565344,0.25866103,-0.03140351,-0.30918127,-0.48022214","0.9006965,-0.8202753,-0.94354063","0.3225206,-0.4641329,-0.40298447,-0.4498334,-0.71044976,-0.12573896,-0.03140351,-0.30918127,-0.48022214",0.0
"0.3225206,-0.4641329,-0.40298447,-0.4498334,-0.71044976,-0.12573896,-0.03140351,-0.30918127,-0.48022214","0.6937913,-0.73953897,-0.9643689","0.38877267,-0.5658158,-0.5065872,-0.24606751,-0.6583925,-0.42826405,-0.03140351,-0.30918127,-0.48022214",0.0
"0.38877267,-0.5658158,-0.5065872,-0.24606751,-0.6583925,-0.42826405,-0.03140351,-0.30918127,-0.48022214","0.21999836,-0.60470855,-0.97600573","0.40978092,-0.6489602,-0.61144006,-0.14463681,-0.47586945,-0.5916579,-0.03140351,-0.30918127,-0.48022214",0.0
"0.40978092,-0.6489602,-0.61144006,-0.14463681,-0.47586945,-0.5916579,-0.03140351,-0.30918127,-0.48022214","0.18388867,0.26799643,-0.9493829","0.42734095,-0.6121121,-0.7134328,-0.09342974,-0.3765897,-0.53852266,-0.03140351,-0.30918127,-0.48022214",0.0
"0.42734095,-0.6121121,-0.7134328,-0.09342974,-0.3765897,-0.53852266,-0.03140351,-0.30918127,-0.48022214","0.20488358,0.37107098,-0.7107801","0.44690582,-0.5610918,-0.78979236,-0.059283037,-0.31724626,-0.46625805,-0.03140351,-0.30918127,-0.48022214",0.0
"0.44690582,-0.5610918,-0.78979236,-0.059283037,-0.31724626,-0.46625805,-0.03140351,-0.30918127,-0.48022214","0.20190477,-0.10476947,0.0029803514","0.46618626,-0.5754971,-0.78947216,-0.038960174,-0.31078154,-0.47757953,-0.03140351,-0.30918127,-0.48022214",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6929825,-0.24403508,-0.42556617","-0.04176283,0.93051183,0.8897064","-0.003988042,0.1279406,0.09558172,0.39586565,0.0008296112,0.89078623,0.6929825,-0.24403508,-0.42556617",0.0
"-0.003988042,0.1279406,0.09558172,0.39586565,0.0008296112,0.89078623,0.6929825,-0.24403508,-0.42556617","-0.40752745,0.9186437,0.8281648","-0.042903952,0.2542494,0.18455198,0.6933489,-0.08818214,0.6199605,0.6929825,-0.24403508,-0.42556617",0.0
"-0.042903952,0.2542494,0.18455198,0.6933489,-0.08818214,0.6199605,0.6929825,-0.24403508,-0.42556617","-0.18262804,0.9541216,0.82837605","-0.060343605,0.3854362,0.27354494,0.8535413,-0.15788181,0.23133223,0.6929825,-0.24403508,-0.42556617",0.0
"-0.060343605,0.3854362,0.27354494,0.8535413,-0.15788181,0.23133223,0.6929825,-0.24403508,-0.42556617","-0.47194004,0.9425311,0.90836966","-0.10541045,0.51502943,0.37113166,0.81633365,-0.2745481,-0.1898203,0.6929825,-0.24403508,-0.42556617",0.0
"-0.10541045,0.51502943,0.37113166,0.81633365,-0.2745481,-0.1898203,0.6929825,-0.24403508,-0.42556617","-0.24120295,0.6095675,0.6692678","-0.12844358,0.59884185,0.44303146,0.69978714,-0.29247668,-0.43574414,0.6929825,-0.24403508,-0.42556617",0.0
"-0.12844358,0.59884185,0.44303146,0.69978714,-0.29247668,-0.43574414,0.6929825,-0.24403508,-0.42556617","0.15923452,-0.13179308,0.21276271","-0.11323784,0.5807211,0.46588865,0.6983374,-0.25329524,-0.42228326,0.6929825,-0.24403508,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4023392,0.44555554,-0.4906826","-0.8020324,-0.9615993,-0.9212434","-0.07658828,-0.13221495,-0.098969765,-0.3950895,0.10290107,0.883806,-0.4023392,0.44555554,-0.4906826",0.0
"-0.07658828,-0.13221495,-0.098969765,-0.3950895,0.10290107,0.883806,-0.4023392,0.44555554,-0.4906826","-0.5347577,-0.9402682,-0.87313986","-0.12765375,-0.26149702,-0.1927717,-0.65554166,0.2842482,0.5960938,-0.4023392,0.44555554,-0.4906826",0.0
"-0.12765375,-0.26149702,-0.1927717,-0.65554166,0.2842482,0.5960938,-0.4023392,0.44555554,-0.4906826","-0.4038198,-0.85348105,-0.9157457","-0.16621563,-0.3788463,-0.29115084,-0.7445229,0.43512514,0.2177966,-0.4023392,0.44555554,-0.4906826",0.0
"-0.16621563,-0.3788463,-0.29115084,-0.7445229,0.43512514,0.2177966,-0.4023392,0.44555554,-0.4906826","-0.29234624,-0.84873104,-0.90183926","-0.19413257,-0.4955425,-0.38803598,-0.693813,0.49186474,-0.17103612,-0.4023392,0.44555554,-0.4906826",0.0
"-0.19413257,-0.4955425,-0.38803598,-0.693813,0.49186474,-0.17103612,-0.4023392,0.44555554,-0.4906826","-0.40484262,-0.82190466,-0.82169014","-0.23279211,-0.60855025,-0.47631064,-0.5261821,0.47993895,-0.4798913,-0.4023392,0.44555554,-0.4906826",0.0
"-0.23279211,-0.60855025,-0.47631064,-0.5261821,0.47993895,-0.4798913,-0.4023392,0.44555554,-0.4906826","-0.3551517,-0.1373297,-0.64770365","-0.26670653,-0.62743247,-0.5458938,-0.40176767,0.4549758,-0.5490874,-0.4023392,0.44555554,-0.4906826",0.0
"-0.26670653,-0.62743247,-0.5458938,-0.40176767,0.4549758,-0.5490874,-0.4023392,0.44555554,-0.4906826","0.05391109,0.4200853,-0.3982361","-0.2615584,-0.56967294,-0.5886765,-0.4001429,0.438815,-0.481025,-0.4023392,0.44555554,-0.4906826",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08707603,0.10315789,-0.59666026","0.4146229,0.9764652,0.9555509","0.03959348,0.13425896,0.10265543,0.41260523,0.057422962,0.8786345,0.08707603,0.10315789,-0.59666026",0.0
"0.03959348,0.13425896,0.10265543,0.41260523,0.057422962,0.8786345,0.08707603,0.10315789,-0.59666026","0.921011,0.9426867,0.95860136","0.12754335,0.26387352,0.20563856,0.66570854,0.2882859,0.573761,0.08707603,0.10315789,-0.59666026",0.0
"0.12754335,0.26387352,0.20563856,0.66570854,0.2882859,0.573761,0.08707603,0.10315789,-0.59666026","0.5705451,0.9198749,0.93127704","0.18202627,0.3903516,0.30568624,0.72616637,0.47423556,0.17095187,0.08707603,0.10315789,-0.59666026",0.0
"0.18202627,0.3903516,0.30568624,0.72616637,0.47423556,0.17095187,0.08707603,0.10315789,-0.59666026","-0.021247923,0.9354923,0.9433763","0.17999724,0.518977,0.40703374,0.6980417,0.44984007,-0.24277131,0.08707603,0.10315789,-0.59666026",0.0
"0.17999724,0.518977,0.40703374,0.6980417,0.44984007,-0.24277131,0.08707603,0.10315789,-0.59666026","-0.03848523,0.94028044,0.9495704","0.17632218,0.6482608,0.5090466,0.5400388,0.3408379,-0.56501174,0.08707603,0.10315789,-0.59666026",0.0
"0.17632218,0.6482608,0.5090466,0.5400388,0.3408379,-0.56501174,0.08707603,0.10315789,-0.59666026","0.33895445,0.8562478,0.9594518","0.20868987,0.76599044,0.61212105,0.29234087,0.2321464,-0.71648365,0.08707603,0.10315789,-0.59666026",0.0
