state,action,next_state,reward
"0.26911974,0.085388176,0.06570089,0.17626531,0.20755,0.94611907,0.070643276,0.25549707,0.9501166","0.85637426,-0.12603962,0.2427522","0.35089725,0.06805837,0.09177992,0.1167436,0.24355191,0.9422078,0.070643276,0.25549707,0.9501166",0.0
"0.35089725,0.06805837,0.09177992,0.1167436,0.24355191,0.9422078,0.070643276,0.25549707,0.9501166","0.5238857,-0.038507223,0.0045161247","0.40092456,0.06276383,0.0922651,0.07401533,0.24897225,0.9453339,0.070643276,0.25549707,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10485381,-0.22467835,0.7141676","0.82617044,-0.7991507,0.9094255","0.07889327,-0.10987913,0.097700186,-0.099140294,-0.019116294,0.97735554,-0.10485381,-0.22467835,0.7141676",0.0
"0.07889327,-0.10987913,0.097700186,-0.099140294,-0.019116294,0.97735554,-0.10485381,-0.22467835,0.7141676","0.83658004,-0.73754716,0.8740082","0.15878057,-0.2112881,0.1915955,-0.16333641,-0.08238984,0.9342585,-0.10485381,-0.22467835,0.7141676",0.0
"0.15878057,-0.2112881,0.1915955,-0.16333641,-0.08238984,0.9342585,-0.10485381,-0.22467835,0.7141676","0.8397695,-0.61564183,0.8063011","0.23897247,-0.29593575,0.278217,-0.17353702,-0.15399405,0.8774375,-0.10485381,-0.22467835,0.7141676",0.0
"0.23897247,-0.29593575,0.278217,-0.17353702,-0.15399405,0.8774375,-0.10485381,-0.22467835,0.7141676","0.6700729,-0.64467645,0.8706943","0.30295956,-0.3845755,0.3717563,-0.16069117,-0.21557699,0.79908764,-0.10485381,-0.22467835,0.7141676",0.0
"0.30295956,-0.3845755,0.3717563,-0.16069117,-0.21557699,0.79908764,-0.10485381,-0.22467835,0.7141676","0.5984677,-0.45148188,0.7436732","0.36010888,-0.44665197,0.45164967,-0.11905168,-0.2396174,0.72842485,-0.10485381,-0.22467835,0.7141676",0.0
"0.36010888,-0.44665197,0.45164967,-0.11905168,-0.2396174,0.72842485,-0.10485381,-0.22467835,0.7141676","0.08980572,-0.05765128,0.21480465","0.3686847,-0.4545788,0.47472635,-0.10545397,-0.22651555,0.7124273,-0.10485381,-0.22467835,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.023567252,-0.11654971,0.95841956","0.7978178,-0.42869353,0.6215658","0.0761858,-0.05894317,0.06677523,-0.034851793,-0.0025456073,0.9879643,-0.023567252,-0.11654971,0.95841956",0.0
"0.0761858,-0.05894317,0.06677523,-0.034851793,-0.0025456073,0.9879643,-0.023567252,-0.11654971,0.95841956","0.91801584,-0.32440746,0.33777428","0.16384964,-0.10354755,0.10306258,-0.07229186,-0.034238193,0.97835296,-0.023567252,-0.11654971,0.95841956",0.0
"0.16384964,-0.10354755,0.10306258,-0.07229186,-0.034238193,0.97835296,-0.023567252,-0.11654971,0.95841956","0.92770123,-0.18567234,0.18193984","0.25243834,-0.12907659,0.122608535,-0.07918833,-0.07216077,0.9706665,-0.023567252,-0.11654971,0.95841956",0.0
"0.25243834,-0.12907659,0.122608535,-0.07918833,-0.07216077,0.9706665,-0.023567252,-0.11654971,0.95841956","0.90419793,-0.054241717,0.03993869","0.3387827,-0.13653456,0.12689923,-0.061734702,-0.0993516,0.9682382,-0.023567252,-0.11654971,0.95841956",0.0
"0.3387827,-0.13653456,0.12689923,-0.061734702,-0.0993516,0.9682382,-0.023567252,-0.11654971,0.95841956","0.76779616,-0.047253847,0.10951424","0.41210166,-0.14303175,0.13866445,-0.036702707,-0.10828552,0.96520007,-0.023567252,-0.11654971,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4700585,-0.072573096,0.8545994","-0.7574159,0.84761167,0.77417684","-0.07232772,0.11654224,0.0831703,0.3501879,-0.07502773,0.9108322,0.4700585,-0.072573096,0.8545994",0.0
"-0.07232772,0.11654224,0.0831703,0.3501879,-0.07502773,0.9108322,0.4700585,-0.072573096,0.8545994","0.03315258,0.2937001,0.29887938","-0.06916188,0.1569245,0.11527911,0.4642656,-0.09656438,0.842523,0.4700585,-0.072573096,0.8545994",0.0
"-0.06916188,0.1569245,0.11527911,0.4642656,-0.09656438,0.842523,0.4700585,-0.072573096,0.8545994","0.16880679,0.1816796,-0.3687737","-0.053042047,0.18190452,0.07566152,0.47106406,-0.0733608,0.85028577,0.4700585,-0.072573096,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4028655,-0.0057894737,0.89480686","-0.18264008,-0.7553584,-0.45174867","-0.017440809,-0.1038579,-0.04853164,-0.28740668,0.021561157,0.9430852,-0.4028655,-0.0057894737,0.89480686",0.0
"-0.017440809,-0.1038579,-0.04853164,-0.28740668,0.021561157,0.9430852,-0.4028655,-0.0057894737,0.89480686","0.24817836,-0.6358998,0.5197346","0.006258416,-0.19129086,0.007303801,-0.39366725,-0.0019508,0.9025671,-0.4028655,-0.0057894737,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.44789475,-0.15988304,0.8545994","0.66849494,-0.8732775,-0.1538328","0.0638364,-0.120071165,-0.01652634,-0.27517244,-0.050029784,0.94828457,-0.44789475,-0.15988304,0.8545994",0.0
"0.0638364,-0.120071165,-0.01652634,-0.27517244,-0.050029784,0.94828457,-0.44789475,-0.15988304,0.8545994","0.36481118,-0.7273445,0.3306787","0.09867322,-0.22007732,0.01899871,-0.41641498,-0.12730646,0.8807654,-0.44789475,-0.15988304,0.8545994",0.0
"0.09867322,-0.22007732,0.01899871,-0.41641498,-0.12730646,0.8807654,-0.44789475,-0.15988304,0.8545994","0.11518288,-0.36009395,0.41257286","0.10967234,-0.2695884,0.06332172,-0.4482245,-0.15469947,0.85397655,-0.44789475,-0.15988304,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11111112,-0.46245614,0.8545994","-0.8664345,0.7192137,0.4238032","-0.0827382,0.098888196,0.045529444,0.26619366,-0.06480298,0.94810987,0.11111112,-0.46245614,0.8545994",0.0
"-0.0827382,0.098888196,0.045529444,0.26619366,-0.06480298,0.94810987,0.11111112,-0.46245614,0.8545994","-0.9111495,0.3247311,0.20346522","-0.16974637,0.14353706,0.067387834,0.34098953,-0.1945719,0.89779484,0.11111112,-0.46245614,0.8545994",0.0
"-0.16974637,0.14353706,0.067387834,0.34098953,-0.1945719,0.89779484,0.11111112,-0.46245614,0.8545994","-0.85081613,0.087788224,0.13831544","-0.25099313,0.1556075,0.08224715,0.31006423,-0.3037932,0.87379384,0.11111112,-0.46245614,0.8545994",0.0
"-0.25099313,0.1556075,0.08224715,0.31006423,-0.3037932,0.87379384,0.11111112,-0.46245614,0.8545994","-0.8700846,0.054195404,0.08041823","-0.3340799,0.1630591,0.090886526,0.23327997,-0.3946266,0.85818696,0.11111112,-0.46245614,0.8545994",0.0
"-0.3340799,0.1630591,0.090886526,0.23327997,-0.3946266,0.85818696,0.11111112,-0.46245614,0.8545994","-0.7326548,-0.07903904,0.19477594","-0.4040431,0.15219165,0.111811444,0.14252573,-0.43888605,0.851218,0.11111112,-0.46245614,0.8545994",0.0
"-0.4040431,0.15219165,0.111811444,0.14252573,-0.43888605,0.851218,0.11111112,-0.46245614,0.8545994","-0.26703072,0.13447607,-0.20688969","-0.4295426,0.17068143,0.08958515,0.109133266,-0.4585966,0.8507171,0.11111112,-0.46245614,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.014678363,-0.019064328,0.9189313","-0.88087225,-0.45344752,0.88221693","-0.08411691,-0.062346715,0.09477715,-0.001263752,0.0063392674,0.9837404,0.014678363,-0.019064328,0.9189313",0.0
"-0.08411691,-0.062346715,0.09477715,-0.001263752,0.0063392674,0.9837404,0.014678363,-0.019064328,0.9189313","-0.8891302,-0.36457056,0.8107059","-0.16902241,-0.112473324,0.18187185,0.011278639,9.021302e-05,0.95776623,0.014678363,-0.019064328,0.9189313",0.0
"-0.16902241,-0.112473324,0.18187185,0.011278639,9.021302e-05,0.95776623,0.014678363,-0.019064328,0.9189313","-0.8821396,-0.28778332,0.6259084","-0.25326034,-0.15204208,0.24911362,0.016050009,-0.008109961,0.9267351,0.014678363,-0.019064328,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09017544,-0.077485375,0.95841956","-0.9001644,-0.020357609,0.7780976","-0.085959174,-0.0027990746,0.083591536,0.10723674,-0.023677468,0.9790711,0.09017544,-0.077485375,0.95841956",0.0
"-0.085959174,-0.0027990746,0.083591536,0.10723674,-0.023677468,0.9790711,0.09017544,-0.077485375,0.95841956","-0.8558305,-0.2263853,0.5317359","-0.16768478,-0.033925902,0.14071628,0.10683901,-0.05544289,0.9637613,0.09017544,-0.077485375,0.95841956",0.0
"-0.16768478,-0.033925902,0.14071628,0.10683901,-0.05544289,0.9637613,0.09017544,-0.077485375,0.95841956","-0.6745937,-0.16873819,0.3186847","-0.23210359,-0.05712656,0.17495283,0.09075831,-0.0733235,0.9525694,0.09017544,-0.077485375,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15222223,0.111169584,0.89768344","0.78919053,-0.09776825,0.8911474","0.07536197,-0.01344264,0.09573654,0.09915324,0.029879026,0.97746575,0.15222223,0.111169584,0.89768344",0.0
"0.07536197,-0.01344264,0.09573654,0.09915324,0.029879026,0.97746575,0.15222223,0.111169584,0.89768344","0.6064174,-0.23763025,0.83877134","0.13327041,-0.046115592,0.18584633,0.13788076,0.06769243,0.94246036,0.15222223,0.111169584,0.89768344",0.0
"0.13327041,-0.046115592,0.18584633,0.13788076,0.06769243,0.94246036,0.15222223,0.111169584,0.89768344","0.3637098,-0.1451025,0.5824137","0.16800204,-0.066066466,0.24841544,0.16137253,0.1007745,0.9054279,0.15222223,0.111169584,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.31701756,-0.04701754,0.90572494","-0.6897142,0.63693106,0.7563727","-0.06586269,0.08757474,0.0812576,0.29166922,-0.055311363,0.935283,0.31701756,-0.04701754,0.90572494",0.0
"-0.06586269,0.08757474,0.0812576,0.29166922,-0.055311363,0.935283,0.31701756,-0.04701754,0.90572494","0.15953994,-0.1324122,0.4490273","-0.050627787,0.06936875,0.1294969,0.3167727,-0.04494944,0.9151988,0.31701756,-0.04701754,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10116959,0.022748537,0.9603809","0.3758062,-0.03556025,0.7016994","0.035886765,-0.004889359,0.07538401,0.09273775,0.016325988,0.98230577,0.10116959,0.022748537,0.9603809",0.0
"0.035886765,-0.004889359,0.07538401,0.09273775,0.016325988,0.98230577,0.10116959,0.022748537,0.9603809","0.08175039,-0.225829,0.525156","0.043693326,-0.0359397,0.1318019,0.10232239,0.019978346,0.96848106,0.10116959,0.022748537,0.9603809",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.47181287,-0.24871345,0.78797925","0.8330833,-0.928172,0.19047618","0.079553396,-0.1276189,0.020463001,-0.23938113,-0.055130113,0.9585502,-0.47181287,-0.24871345,0.78797925",0.0
"0.079553396,-0.1276189,0.020463001,-0.23938113,-0.055130113,0.9585502,-0.47181287,-0.24871345,0.78797925","0.65403235,-0.8678491,0.54024947","0.14200874,-0.2469437,0.07850238,-0.3729479,-0.17196248,0.8868889,-0.47181287,-0.24871345,0.78797925",0.0
"0.14200874,-0.2469437,0.07850238,-0.3729479,-0.17196248,0.8868889,-0.47181287,-0.24871345,0.78797925","0.120595336,-0.6739212,0.46806264","0.1535247,-0.33960444,0.1287867,-0.46305063,-0.23589757,0.8084598,-0.47181287,-0.24871345,0.78797925",0.0
"0.1535247,-0.33960444,0.1287867,-0.46305063,-0.23589757,0.8084598,-0.47181287,-0.24871345,0.78797925","0.076179504,-0.22816432,0.29278362","0.16079928,-0.37097594,0.1602407,-0.470774,-0.25373724,0.78593516,-0.47181287,-0.24871345,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2685965,0.3002924,0.89480686","0.946666,0.7142204,0.21599817","0.09039974,0.09820164,0.023204809,0.23145224,0.07358916,0.95920414,0.2685965,0.3002924,0.89480686",0.0
"0.09039974,0.09820164,0.023204809,0.23145224,0.07358916,0.95920414,0.2685965,0.3002924,0.89480686","0.94207966,0.23873591,0.4621942","0.18036152,0.1310266,0.07285862,0.31276238,0.20584558,0.9054382,0.2685965,0.3002924,0.89480686",0.0
"0.18036152,0.1310266,0.07285862,0.31276238,0.20584558,0.9054382,0.2685965,0.3002924,0.89480686","0.79229426,0.011082768,0.2091142","0.2560199,0.13255045,0.09532389,0.2764448,0.29545146,0.88649684,0.2685965,0.3002924,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6511696,0.11450292,0.70802206","-0.5503946,-0.88645935,-0.8283249","-0.052558694,-0.1218836,-0.08898746,-0.3698276,0.06749543,0.9016931,-0.6511696,0.11450292,0.70802206",0.0
"-0.052558694,-0.1218836,-0.08898746,-0.3698276,0.06749543,0.9016931,-0.6511696,0.11450292,0.70802206","-0.060282826,-0.84977365,0.44963205","-0.058315273,-0.23872311,-0.04068319,-0.5321554,0.10448579,0.8114129,-0.6511696,0.11450292,0.70802206",0.0
"-0.058315273,-0.23872311,-0.04068319,-0.5321554,0.10448579,0.8114129,-0.6511696,0.11450292,0.70802206","0.09762013,-0.7010194,0.61976564","-0.048993263,-0.3351097,0.025898658,-0.6276656,0.10323725,0.73525435,-0.6511696,0.11450292,0.70802206",0.0
"-0.048993263,-0.3351097,0.025898658,-0.6276656,0.10323725,0.73525435,-0.6511696,0.11450292,0.70802206","0.003216505,-0.2861802,0.31363893","-0.048686113,-0.37445807,0.059593134,-0.6545087,0.106754094,0.70491177,-0.6511696,0.11450292,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1837427,-0.19105263,0.9501166","-0.92304885,0.54762506,0.64557076","-0.08814446,0.075295635,0.06935407,0.24782993,-0.06441883,0.95059186,0.1837427,-0.19105263,0.9501166",0.0
"-0.08814446,0.075295635,0.06935407,0.24782993,-0.06441883,0.95059186,0.1837427,-0.19105263,0.9501166","-0.9085057,0.019442797,0.23145151","-0.17490014,0.07796892,0.094219066,0.2533736,-0.14837041,0.93384594,0.1837427,-0.19105263,0.9501166",0.0
"-0.17490014,0.07796892,0.094219066,0.2533736,-0.14837041,0.93384594,0.1837427,-0.19105263,0.9501166","-0.7504192,-0.1294707,0.08517182","-0.24655972,0.060167365,0.10336915,0.19597416,-0.18368366,0.9401413,0.1837427,-0.19105263,0.9501166",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23292398,0.07385965,0.8102732","-0.33655638,-0.90952426,0.8790369","-0.032138705,-0.12505493,0.09443552,-0.13645385,0.019642988,0.97300106,-0.23292398,0.07385965,0.8102732",0.0
"-0.032138705,-0.12505493,0.09443552,-0.13645385,0.019642988,0.97300106,-0.23292398,0.07385965,0.8102732","-0.42781878,-0.8242861,0.9162619","-0.0729923,-0.23839006,0.19287017,-0.22886916,0.059367005,0.9203054,-0.23292398,0.07385965,0.8102732",0.0
"-0.0729923,-0.23839006,0.19287017,-0.22886916,0.059367005,0.9203054,-0.23292398,0.07385965,0.8102732","-0.1257335,-0.67885447,0.9026804","-0.08499895,-0.33172908,0.28984576,-0.27288938,0.08065513,0.8529153,-0.23292398,0.07385965,0.8102732",0.0
"-0.08499895,-0.33172908,0.28984576,-0.27288938,0.08065513,0.8529153,-0.23292398,0.07385965,0.8102732","-0.11260986,-0.26015854,0.6533809","-0.09575239,-0.36749962,0.36003894,-0.24091606,0.080800824,0.8136355,-0.23292398,0.07385965,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.31906435,-0.115672514,0.7721578","-0.8279017,0.5290127,0.926826","-0.0790586,0.07273652,0.099569514,0.282131,-0.06557798,0.9340482,0.31906435,-0.115672514,0.7721578",0.0
"-0.0790586,0.07273652,0.099569514,0.282131,-0.06557798,0.9340482,0.31906435,-0.115672514,0.7721578","-0.15267771,-0.2079634,0.8674234","-0.09363821,0.04414261,0.19275738,0.33084756,-0.09418589,0.8820765,0.31906435,-0.115672514,0.7721578",0.0
"-0.09363821,0.04414261,0.19275738,0.33084756,-0.09418589,0.8820765,0.31906435,-0.115672514,0.7721578","-0.09207016,-0.34120125,0.8293421","-0.10243025,-0.0027708134,0.28185418,0.33293474,-0.104892254,0.8314521,0.31906435,-0.115672514,0.7721578",0.0
"-0.10243025,-0.0027708134,0.28185418,0.33293474,-0.104892254,0.8314521,0.31906435,-0.115672514,0.7721578","-0.10587615,-0.27141482,0.6501206","-0.11254065,-0.04008897,0.35169712,0.32737747,-0.11465284,0.78217715,0.31906435,-0.115672514,0.7721578",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.59853804,-0.0057894737,0.7656854","-0.29949862,0.9372041,0.7481061","-0.028599938,0.12886076,0.08036951,0.3782656,-0.028266083,0.9018344,0.59853804,-0.0057894737,0.7656854",0.0
"-0.028599938,0.12886076,0.08036951,0.3782656,-0.028266083,0.9018344,0.59853804,-0.0057894737,0.7656854","0.113847494,0.50309646,0.62074375","-0.017728327,0.19803394,0.14705642,0.5795949,-0.026515916,0.7556623,0.59853804,-0.0057894737,0.7656854",0.0
"-0.017728327,0.19803394,0.14705642,0.5795949,-0.026515916,0.7556623,0.59853804,-0.0057894737,0.7656854","0.15468359,0.31291437,-0.53052825","-0.0029571617,0.24105808,0.090061426,0.59885186,0.00022588765,0.75819683,0.59853804,-0.0057894737,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.042222224,0.14321637,0.83518213","0.85802364,-0.45609784,0.8787713","0.081935026,-0.06271112,0.09440699,-0.0055082827,0.0045363186,0.983811,-0.042222224,0.14321637,0.83518213",0.0
"0.081935026,-0.06271112,0.09440699,-0.0055082827,0.0045363186,0.983811,-0.042222224,0.14321637,0.83518213","0.931903,-0.2902981,0.8700185","0.17092498,-0.10262564,0.18787368,0.030013515,0.024605041,0.9545853,-0.042222224,0.14321637,0.83518213",0.0
"0.17092498,-0.10262564,0.18787368,0.030013515,0.024605041,0.9545853,-0.042222224,0.14321637,0.83518213","0.94323206,-0.17653346,0.75785637","0.26099676,-0.12689811,0.26929072,0.05965589,0.07241229,0.9105085,-0.042222224,0.14321637,0.83518213",0.0
"0.26099676,-0.12689811,0.26929072,0.05965589,0.07241229,0.9105085,-0.042222224,0.14321637,0.83518213","0.96421516,-0.10140157,0.5864507","0.3530723,-0.14084034,0.33229354,0.057747155,0.12909083,0.8633392,-0.042222224,0.14321637,0.83518213",0.0
"0.3530723,-0.14084034,0.33229354,0.057747155,0.12909083,0.8633392,-0.042222224,0.14321637,0.83518213","0.929749,-0.040578544,0.1508398","0.44185656,-0.1464197,0.34849843,0.021348996,0.14744596,0.85026604,-0.042222224,0.14321637,0.83518213",0.0
"0.44185656,-0.1464197,0.34849843,0.021348996,0.14744596,0.85026604,-0.042222224,0.14321637,0.83518213","0.81861734,-0.0782789,0.16631746","0.5200286,-0.15718268,0.36636612,-0.015101662,0.14761558,0.8369154,-0.042222224,0.14321637,0.83518213",0.0
"0.5200286,-0.15718268,0.36636612,-0.015101662,0.14761558,0.8369154,-0.042222224,0.14321637,0.83518213","0.48365855,-0.02400142,0.018483758","0.5662145,-0.16048276,0.36835194,-0.035462607,0.13997658,0.8361454,-0.042222224,0.14321637,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4154971,0.23146199,0.8545994","0.8257021,0.82484746,0.46893764","0.078848556,0.11341229,0.050378256,0.29937738,0.08168534,0.9350552,0.4154971,0.23146199,0.8545994",0.0
"0.078848556,0.11341229,0.050378256,0.29937738,0.08168534,0.9350552,0.4154971,0.23146199,0.8545994","0.6477356,0.23098743,0.60083985","0.14070262,0.14517188,0.11492686,0.40570563,0.19841054,0.8561267,0.4154971,0.23146199,0.8545994",0.0
"0.14070262,0.14517188,0.11492686,0.40570563,0.19841054,0.8561267,0.4154971,0.23146199,0.8545994","0.15480626,0.2002598,-0.25738215","0.15548551,0.17270659,0.08727614,0.41459057,0.22688097,0.8504847,0.4154971,0.23146199,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.103859656,0.029532162,0.7507792","0.337615,-0.39585125,0.9664805","0.032239772,-0.054427527,0.10382964,0.025910119,0.008452072,0.9814006,0.103859656,0.029532162,0.7507792",0.0
"0.032239772,-0.054427527,0.10382964,0.025910119,0.008452072,0.9814006,0.103859656,0.029532162,0.7507792","0.3065369,-0.42803586,0.9612596","0.06151181,-0.11328029,0.20709842,0.03978319,0.013683952,0.946302,0.103859656,0.029532162,0.7507792",0.0
"0.06151181,-0.11328029,0.20709842,0.03978319,0.013683952,0.946302,0.103859656,0.029532162,0.7507792","0.22678304,-0.34018755,0.92150366","0.08316793,-0.16005437,0.3060962,0.06908737,0.024465967,0.89019185,0.103859656,0.029532162,0.7507792",0.0
"0.08316793,-0.16005437,0.3060962,0.06908737,0.024465967,0.89019185,0.103859656,0.029532162,0.7507792","0.11058962,-0.3421657,0.8560289","0.09372844,-0.20710044,0.39806,0.085089296,0.031854734,0.8207231,0.103859656,0.029532162,0.7507792",0.0
"0.09372844,-0.20710044,0.39806,0.085089296,0.031854734,0.8207231,0.103859656,0.029532162,0.7507792","0.023373961,-0.18650687,0.5432867","0.09596047,-0.23274419,0.4564257,0.10007577,0.03718076,0.76732826,0.103859656,0.029532162,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009590643,0.18590643,0.970776","0.9426874,0.043667555,0.24161053","0.09001981,0.0060040625,0.025956377,0.045642704,0.019292071,0.99136883,0.009590643,0.18590643,0.970776",0.0
"0.09001981,0.0060040625,0.025956377,0.045642704,0.019292071,0.99136883,0.009590643,0.18590643,0.970776","0.9244752,0.042877555,0.3281747","0.17830047,0.011899502,0.061212406,0.0906585,0.06369039,0.98247516,0.009590643,0.18590643,0.970776",0.0
"0.17830047,0.011899502,0.061212406,0.0906585,0.06369039,0.98247516,0.009590643,0.18590643,0.970776","0.942817,0.023835301,0.25533056","0.26833266,0.015176727,0.088642746,0.09868833,0.11946783,0.9712897,0.009590643,0.18590643,0.970776",0.0
"0.26833266,0.015176727,0.088642746,0.09868833,0.11946783,0.9712897,0.009590643,0.18590643,0.970776","0.931962,0.08322024,-0.025083423","0.35732827,0.026619079,0.08594804,0.07085069,0.16070195,0.96787906,0.009590643,0.18590643,0.970776",0.0
"0.35732827,0.026619079,0.08594804,0.07085069,0.16070195,0.96787906,0.009590643,0.18590643,0.970776","0.7901468,0.011869431,0.008094549","0.43278155,0.028251061,0.08681767,0.03209935,0.17735994,0.96676844,0.009590643,0.18590643,0.970776",0.0
"0.43278155,0.028251061,0.08681767,0.03209935,0.17735994,0.96676844,0.009590643,0.18590643,0.970776","0.40342748,0.064237475,-0.1048789","0.47130594,0.037083384,0.075550474,0.010781701,0.18359365,0.9680114,0.009590643,0.18590643,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0031578948,0.10795321,0.7507792","0.8609878,-0.42579198,0.902701","0.08221808,-0.058544222,0.09697777,0.0065871086,0.007727966,0.9832497,-0.0031578948,0.10795321,0.7507792",0.0
"0.08221808,-0.058544222,0.09697777,0.0065871086,0.007727966,0.9832497,-0.0031578948,0.10795321,0.7507792","0.8256159,-0.5575131,0.9404032","0.16105838,-0.13519943,0.19800593,-0.016906317,-0.0027493034,0.9511066,-0.0031578948,0.10795321,0.7507792",0.0
"0.16105838,-0.13519943,0.19800593,-0.016906317,-0.0027493034,0.9511066,-0.0031578948,0.10795321,0.7507792","0.8893931,-0.37994218,0.9432682","0.24598895,-0.18743956,0.29934186,0.0035005815,0.0114992475,0.89772636,-0.0031578948,0.10795321,0.7507792",0.0
"0.24598895,-0.18743956,0.29934186,0.0035005815,0.0114992475,0.89772636,-0.0031578948,0.10795321,0.7507792","0.8934684,-0.19214249,0.87632513","0.3313087,-0.2138582,0.3934861,0.031984292,0.066046245,0.82637113,-0.0031578948,0.10795321,0.7507792",0.0
"0.3313087,-0.2138582,0.3934861,0.031984292,0.066046245,0.82637113,-0.0031578948,0.10795321,0.7507792","0.8331022,-0.112196565,0.5921608","0.4108639,-0.22928469,0.45710242,0.0257368,0.11043968,0.7656644,-0.0031578948,0.10795321,0.7507792",0.0
"0.4108639,-0.22928469,0.45710242,0.0257368,0.11043968,0.7656644,-0.0031578948,0.10795321,0.7507792","0.61227286,-0.09734249,0.2111249","0.46933153,-0.24266881,0.47978377,0.005075455,0.11269955,0.74412334,-0.0031578948,0.10795321,0.7507792",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.13847953,0.20134503,0.8102732","-0.84128666,-0.9038779,0.8673948","-0.08033678,-0.12427858,0.0931848,-0.13201976,0.04002452,0.9732425,-0.13847953,0.20134503,0.8102732",0.0
"-0.08033678,-0.12427858,0.0931848,-0.13201976,0.04002452,0.9732425,-0.13847953,0.20134503,0.8102732","-0.87198025,-0.7802019,0.85688233","-0.16360459,-0.23155236,0.18524027,-0.20017225,0.11966455,0.92440265,-0.13847953,0.20134503,0.8102732",0.0
"-0.16360459,-0.23155236,0.18524027,-0.20017225,0.11966455,0.92440265,-0.13847953,0.20134503,0.8102732","-0.7197058,-0.61197364,0.85442376","-0.23233126,-0.31569564,0.27703163,-0.19865921,0.18551297,0.8654963,-0.13847953,0.20134503,0.8102732",0.0
"-0.23233126,-0.31569564,0.27703163,-0.19865921,0.18551297,0.8654963,-0.13847953,0.20134503,0.8102732","-0.4468056,-0.35033596,0.73136437","-0.27499795,-0.36386508,0.35560262,-0.16022545,0.19651212,0.81727016,-0.13847953,0.20134503,0.8102732",0.0
"-0.27499795,-0.36386508,0.35560262,-0.16022545,0.19651212,0.81727016,-0.13847953,0.20134503,0.8102732","-0.20541137,-0.04207766,0.15467274","-0.29461324,-0.3696506,0.3722193,-0.14051172,0.19629824,0.8082201,-0.13847953,0.20134503,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35695907,0.39631578,0.78797925","-0.91517377,-0.9031432,-0.1110307","-0.087392464,-0.124177545,-0.011928081,-0.26991126,0.08203887,0.9476352,-0.35695907,0.39631578,0.78797925",0.0
"-0.087392464,-0.124177545,-0.011928081,-0.26991126,0.08203887,0.9476352,-0.35695907,0.39631578,0.78797925","-0.8896935,-0.800233,0.45415032","-0.17235173,-0.2342055,0.03686161,-0.3741568,0.23177937,0.876987,-0.35695907,0.39631578,0.78797925",0.0
"-0.17235173,-0.2342055,0.03686161,-0.3741568,0.23177937,0.876987,-0.35695907,0.39631578,0.78797925","-0.7006411,-0.63841987,0.6258757","-0.23925787,-0.32198498,0.10409989,-0.37553567,0.35893288,0.8159068,-0.35695907,0.39631578,0.78797925",0.0
"-0.23925787,-0.32198498,0.10409989,-0.37553567,0.35893288,0.8159068,-0.35695907,0.39631578,0.78797925","-0.17598069,-0.3515681,0.52810514","-0.25606275,-0.37032384,0.16083461,-0.36535975,0.38789883,0.7871113,-0.35695907,0.39631578,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040935673,-0.000994152,0.9895395","0.5729463,-0.40567994,0.53503823","0.054712206,-0.055778917,0.057479512,-0.04098459,-0.0012390942,0.98895496,-0.040935673,-0.000994152,0.9895395",0.0
