state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.046198834,0.62760234,0.18931343","0.85001683,0.41382658,0.99371827","0.08117044,0.056899022,0.10675579,0.256038,0.07272661,0.9401114,-0.046198834,0.62760234,0.18931343",0.0
"0.08117044,0.056899022,0.10675579,0.256038,0.07272661,0.9401114,-0.046198834,0.62760234,0.18931343","0.8889203,0.18728602,0.9916463","0.16605587,0.08264988,0.21328901,0.37756875,0.22370224,0.8245012,-0.046198834,0.62760234,0.18931343",0.0
"0.16605587,0.08264988,0.21328901,0.37756875,0.22370224,0.8245012,-0.046198834,0.62760234,0.18931343","0.85927236,-0.086242855,0.9902227","0.24811015,0.07079194,0.31966928,0.35799354,0.3619078,0.7074237,-0.046198834,0.62760234,0.18931343",0.0
"0.24811015,0.07079194,0.31966928,0.35799354,0.3619078,0.7074237,-0.046198834,0.62760234,0.18931343","0.8500129,-0.18462509,0.9846587","0.32928023,0.045406938,0.42545182,0.26528206,0.45759332,0.58820856,-0.046198834,0.62760234,0.18931343",0.0
"0.32928023,0.045406938,0.42545182,0.26528206,0.45759332,0.58820856,-0.046198834,0.62760234,0.18931343","0.77038264,-0.21044314,0.97382426","0.40284616,0.01647209,0.5300704,0.14983898,0.49485478,0.46464837,-0.046198834,0.62760234,0.18931343",0.0
"0.40284616,0.01647209,0.5300704,0.14983898,0.49485478,0.46464837,-0.046198834,0.62760234,0.18931343","0.5181644,0.044219136,0.89256","0.45232707,0.022552,0.62595874,0.070601314,0.5066836,0.3083374,-0.046198834,0.62760234,0.18931343",0.0
"0.45232707,0.022552,0.62595874,0.070601314,0.5066836,0.3083374,-0.046198834,0.62760234,0.18931343","0.33061337,0.6016706,-0.3331939","0.48389825,0.10527862,0.5901635,0.024005074,0.58868486,0.25107616,-0.046198834,0.62760234,0.18931343",0.0
"0.48389825,0.10527862,0.5901635,0.024005074,0.58868486,0.25107616,-0.046198834,0.62760234,0.18931343","0.19501698,0.27834606,-0.12071484","0.502521,0.14354979,0.5771951,-0.010711404,0.621147,0.2137096,-0.046198834,0.62760234,0.18931343",0.0
"0.502521,0.14354979,0.5771951,-0.010711404,0.621147,0.2137096,-0.046198834,0.62760234,0.18931343","0.09718573,0.11410904,0.021541238","0.5118015,0.1592392,0.5795093,-0.029131383,0.62912136,0.18640697,-0.046198834,0.62760234,0.18931343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6951462,-0.11011696,0.62845707","0.44497967,-0.93773276,-0.94798535","0.042492323,-0.12893343,-0.101842664,-0.4023629,-0.048193086,0.8846595,-0.6951462,-0.11011696,0.62845707",0.0
"0.042492323,-0.12893343,-0.101842664,-0.4023629,-0.048193086,0.8846595,-0.6951462,-0.11011696,0.62845707","0.33726943,-0.87925214,-0.54923105","0.0746991,-0.2498261,-0.16084689,-0.65822923,-0.15141654,0.6591332,-0.6951462,-0.11011696,0.62845707",0.0
"0.0746991,-0.2498261,-0.16084689,-0.65822923,-0.15141654,0.6591332,-0.6951462,-0.11011696,0.62845707","-0.1483627,-0.5075051,0.8160355","0.060531534,-0.31960547,-0.07317968,-0.69783276,-0.12843147,0.652235,-0.6951462,-0.11011696,0.62845707",0.0
"0.060531534,-0.31960547,-0.07317968,-0.69783276,-0.12843147,0.652235,-0.6951462,-0.11011696,0.62845707","-0.07540989,-0.49808753,0.84161735","0.05333043,-0.38808998,0.017235843,-0.7191634,-0.11575962,0.6379679,-0.6951462,-0.11011696,0.62845707",0.0
"0.05333043,-0.38808998,0.017235843,-0.7191634,-0.11575962,0.6379679,-0.6951462,-0.11011696,0.62845707","-0.030897737,-0.3585441,0.70019794","0.050379913,-0.43738803,0.092458606,-0.7156916,-0.10836804,0.6303496,-0.6951462,-0.11011696,0.62845707",0.0
"0.050379913,-0.43738803,0.092458606,-0.7156916,-0.10836804,0.6303496,-0.6951462,-0.11011696,0.62845707","-0.0041090846,-0.18754375,0.39800215","0.049987517,-0.4631744,0.1352163,-0.70652205,-0.10601274,0.62625885,-0.6951462,-0.11011696,0.62845707",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.39274856,-0.88093567,0.13871089","-0.91504335,0.9667492,0.88337135","-0.08737999,0.13292304,0.09490114,0.39121512,-0.104160644,0.8864768,0.39274856,-0.88093567,0.13871089",0.0
"-0.08737999,0.13292304,0.09490114,0.39121512,-0.104160644,0.8864768,0.39274856,-0.88093567,0.13871089","-0.9157433,0.9562731,0.39169168","-0.17482682,0.26440567,0.13698082,0.5821215,-0.34950262,0.66592014,0.39274856,-0.88093567,0.13871089",0.0
"-0.17482682,0.26440567,0.13698082,0.5821215,-0.34950262,0.66592014,0.39274856,-0.88093567,0.13871089","-0.9242487,0.87410164,0.52991307","-0.26308587,0.38459018,0.19390972,0.5859608,-0.6276905,0.3567875,0.39274856,-0.88093567,0.13871089",0.0
"-0.26308587,0.38459018,0.19390972,0.5859608,-0.6276905,0.3567875,0.39274856,-0.88093567,0.13871089","-0.844368,0.82766795,-0.5489875","-0.3437169,0.49839035,0.13493162,0.44580624,-0.82156223,0.19824187,0.39274856,-0.88093567,0.13871089",0.0
"-0.3437169,0.49839035,0.13493162,0.44580624,-0.82156223,0.19824187,0.39274856,-0.88093567,0.13871089","-0.24243867,0.5341718,-0.6768341","-0.36686802,0.57183623,0.062218867,0.39642483,-0.87765485,0.14062534,0.39274856,-0.88093567,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.060994156,0.8059064,0.22827868","0.9136802,0.9027028,0.95158994","0.08724984,0.124116994,0.10222991,0.37985232,0.11282099,0.8890454,-0.060994156,0.8059064,0.22827868",0.0
"0.08724984,0.124116994,0.10222991,0.37985232,0.11282099,0.8890454,-0.060994156,0.8059064,0.22827868","0.9456105,0.7685838,0.9386406","0.17754878,0.22979333,0.20306866,0.5702518,0.36258718,0.6356219,-0.060994156,0.8059064,0.22827868",0.0
"0.17754878,0.22979333,0.20306866,0.5702518,0.36258718,0.6356219,-0.060994156,0.8059064,0.22827868","0.9530804,0.48490965,0.90369296","0.26856104,0.29646593,0.300153,0.524758,0.59853643,0.37075597,-0.060994156,0.8059064,0.22827868",0.0
"0.26856104,0.29646593,0.300153,0.524758,0.59853643,0.37075597,-0.060994156,0.8059064,0.22827868","0.9482684,-0.1062783,0.8696208","0.3591138,0.28185323,0.39357686,0.32882747,0.7072949,0.25346974,-0.060994156,0.8059064,0.22827868",0.0
"0.3591138,0.28185323,0.39357686,0.32882747,0.7072949,0.25346974,-0.060994156,0.8059064,0.22827868","0.8606713,0.009999871,0.30438066","0.44130167,0.2832282,0.42627665,0.13591066,0.7602314,0.20076351,-0.060994156,0.8059064,0.22827868",0.0
"0.44130167,0.2832282,0.42627665,0.13591066,0.7602314,0.20076351,-0.060994156,0.8059064,0.22827868","0.60963774,0.15248287,-0.33267128","0.49951765,0.30419382,0.39053756,-0.004586034,0.7960366,0.2152013,-0.060994156,0.8059064,0.22827868",0.0
"0.49951765,0.30419382,0.39053756,-0.004586034,0.7960366,0.2152013,-0.060994156,0.8059064,0.22827868","0.19978023,0.100302935,-0.23714149","0.5185952,0.31798497,0.3650613,-0.05312903,0.80921054,0.22740632,-0.060994156,0.8059064,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5575439,0.6142105,0.44441816","-0.787933,-0.97718644,-0.60026395","-0.075241886,-0.13435811,-0.06448673,-0.35901767,0.09243599,0.90846014,-0.5575439,0.6142105,0.44441816",0.0
"-0.075241886,-0.13435811,-0.06448673,-0.35901767,0.09243599,0.90846014,-0.5575439,0.6142105,0.44441816","-0.903645,-0.92402834,-0.36750042","-0.16153343,-0.2614073,-0.10396751,-0.5617388,0.31897655,0.7114378,-0.5575439,0.6142105,0.44441816",0.0
"-0.16153343,-0.2614073,-0.10396751,-0.5617388,0.31897655,0.7114378,-0.5575439,0.6142105,0.44441816","-0.84853196,-0.8455693,0.22759724","-0.24256207,-0.37766877,-0.079516575,-0.5714144,0.5533193,0.5373223,-0.5575439,0.6142105,0.44441816",0.0
"-0.24256207,-0.37766877,-0.079516575,-0.5714144,0.5533193,0.5373223,-0.5575439,0.6142105,0.44441816","-0.24023211,-0.6562914,0.7813344","-0.26550248,-0.4679055,0.004422715,-0.5629789,0.62929046,0.46870878,-0.5575439,0.6142105,0.44441816",0.0
"-0.26550248,-0.4679055,0.004422715,-0.5629789,0.62929046,0.46870878,-0.5575439,0.6142105,0.44441816","0.029150724,-0.41489077,0.71444774","-0.26271883,-0.5249509,0.08117633,-0.5706124,0.626674,0.44924295,-0.5575439,0.6142105,0.44441816",0.0
"-0.26271883,-0.5249509,0.08117633,-0.5706124,0.626674,0.44924295,-0.5575439,0.6142105,0.44441816","0.017478704,-0.19965196,0.3929112","-0.26104972,-0.5524021,0.12338709,-0.56921834,0.6186647,0.44388676,-0.5575439,0.6142105,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.63859653,-0.33900583,0.53209","0.7926302,-0.95868367,-0.5867826","0.075690426,-0.13181408,-0.063038416,-0.3548998,-0.08006183,0.9117601,-0.63859653,-0.33900583,0.53209",0.0
"0.075690426,-0.13181408,-0.063038416,-0.3548998,-0.08006183,0.9117601,-0.63859653,-0.33900583,0.53209","0.73403597,-0.928778,-0.2929632","0.14578553,-0.2595163,-0.09451162,-0.5713208,-0.27518395,0.7254342,-0.63859653,-0.33900583,0.53209",0.0
"0.14578553,-0.2595163,-0.09451162,-0.5713208,-0.27518395,0.7254342,-0.63859653,-0.33900583,0.53209","0.2709887,-0.8358928,0.5444596","0.17166299,-0.3744473,-0.03601996,-0.65283775,-0.38395923,0.599846,-0.63859653,-0.33900583,0.53209",0.0
"0.17166299,-0.3744473,-0.03601996,-0.65283775,-0.38395923,0.599846,-0.63859653,-0.33900583,0.53209","-0.1803931,-0.65941554,0.8872094","0.15443677,-0.46511358,0.059293553,-0.7060584,-0.36569688,0.54282844,-0.63859653,-0.33900583,0.53209",0.0
"0.15443677,-0.46511358,0.059293553,-0.7060584,-0.36569688,0.54282844,-0.63859653,-0.33900583,0.53209","-0.10723406,-0.33173275,0.8373306","0.14419669,-0.5107252,0.14924856,-0.6901408,-0.32950178,0.5539372,-0.63859653,-0.33900583,0.53209",0.0
"0.14419669,-0.5107252,0.14924856,-0.6901408,-0.32950178,0.5539372,-0.63859653,-0.33900583,0.53209","0.05462718,-0.34124392,0.7175044","0.14941318,-0.5576445,0.22633056,-0.66211075,-0.3293357,0.53970385,-0.63859653,-0.33900583,0.53209",0.0
"0.14941318,-0.5576445,0.22633056,-0.66211075,-0.3293357,0.53970385,-0.63859653,-0.33900583,0.53209","0.035871625,-0.14566231,0.29844856","0.15283868,-0.57767236,0.25839314,-0.64757305,-0.33073595,0.53053206,-0.63859653,-0.33900583,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8738597,0.1516959,0.37747115","-0.10782355,0.9697375,0.70743704","-0.010296361,0.13333394,0.0760004,0.38282183,-0.0065951324,0.9009722,0.8738597,0.1516959,0.37747115",0.0
"-0.010296361,0.13333394,0.0760004,0.38282183,-0.0065951324,0.9009722,0.8738597,0.1516959,0.37747115","0.12304461,0.9149691,0.67102623","0.0014535104,0.2591375,0.14808917,0.6796716,0.0088927625,0.6603547,0.8738597,0.1516959,0.37747115",0.0
"0.0014535104,0.2591375,0.14808917,0.6796716,0.0088927625,0.6603547,0.8738597,0.1516959,0.37747115","0.37053037,0.82059705,0.18406415","0.036836475,0.37196538,0.16786328,0.83123744,0.10245509,0.42239022,0.8738597,0.1516959,0.37747115",0.0
"0.036836475,0.37196538,0.16786328,0.83123744,0.10245509,0.42239022,0.8738597,0.1516959,0.37747115","0.092873216,0.53816986,-0.69389546","0.04570519,0.44596103,0.09331763,0.87042755,0.13169771,0.3778634,0.8738597,0.1516959,0.37747115",0.0
"0.04570519,0.44596103,0.09331763,0.87042755,0.13169771,0.3778634,0.8738597,0.1516959,0.37747115","0.064830184,0.26474524,-0.4965515","0.051896002,0.48236218,0.03997275,0.87573683,0.14992288,0.3768599,0.8738597,0.1516959,0.37747115",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.76251465,-0.26789472,0.22827868","-0.550511,0.94193745,0.96062684","-0.0525698,0.12951156,0.10320074,0.40332767,-0.061354253,0.8829452,0.76251465,-0.26789472,0.22827868",0.0
"-0.0525698,0.12951156,0.10320074,0.40332767,-0.061354253,0.8829452,0.76251465,-0.26789472,0.22827868","-0.60523057,0.88451266,0.9219037","-0.11036493,0.2511275,0.20224145,0.665826,-0.23441955,0.6008116,0.76251465,-0.26789472,0.22827868",0.0
"-0.11036493,0.2511275,0.20224145,0.665826,-0.23441955,0.6008116,0.76251465,-0.26789472,0.22827868","-0.075935304,0.6007242,0.8577812","-0.1176162,0.33372402,0.29439342,0.7749046,-0.2939054,0.30587083,0.76251465,-0.26789472,0.22827868",0.0
"-0.1176162,0.33372402,0.29439342,0.7749046,-0.2939054,0.30587083,0.76251465,-0.26789472,0.22827868","0.15223682,-0.14012092,0.7733048","-0.103078686,0.31445813,0.37747002,0.76586,-0.25095204,0.21522772,0.76251465,-0.26789472,0.22827868",0.0
"-0.103078686,0.31445813,0.37747002,0.76586,-0.25095204,0.21522772,0.76251465,-0.26789472,0.22827868","-0.059758365,0.049342632,-0.147371","-0.108785175,0.32124254,0.36163786,0.76867265,-0.2672858,0.22624211,0.76251465,-0.26789472,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12216375,-0.5059649,0.79726297","-0.82149386,0.770383,0.7200843","-0.07844669,0.1059237,0.07735911,0.32084563,-0.074743,0.9238188,-0.12216375,-0.5059649,0.79726297",0.0
"-0.07844669,0.1059237,0.07735911,0.32084563,-0.074743,0.9238188,-0.12216375,-0.5059649,0.79726297","-0.9362823,0.5667789,0.412138","-0.16785486,0.18385288,0.121635355,0.46125934,-0.26191002,0.80310667,-0.12216375,-0.5059649,0.79726297",0.0
"-0.16785486,0.18385288,0.121635355,0.46125934,-0.26191002,0.80310667,-0.12216375,-0.5059649,0.79726297","-0.9598911,-0.014661014,0.55627966","-0.2595175,0.18183708,0.18139684,0.40438643,-0.42087957,0.737589,-0.12216375,-0.5059649,0.79726297",0.0
"-0.2595175,0.18183708,0.18139684,0.40438643,-0.42087957,0.737589,-0.12216375,-0.5059649,0.79726297","-0.92063516,-0.27310818,0.24930978","-0.34743148,0.14428613,0.20818035,0.25576898,-0.47956708,0.7564762,-0.12216375,-0.5059649,0.79726297",0.0
"-0.34743148,0.14428613,0.20818035,0.25576898,-0.47956708,0.7564762,-0.12216375,-0.5059649,0.79726297","-0.8617276,-0.12421292,-0.035976827","-0.4297202,0.1272075,0.20431538,0.1174284,-0.49675575,0.7830516,-0.12216375,-0.5059649,0.79726297",0.0
"-0.4297202,0.1272075,0.20431538,0.1174284,-0.49675575,0.7830516,-0.12216375,-0.5059649,0.79726297","-0.71237946,-0.010586858,-0.081192076","-0.49774727,0.12575185,0.19559288,0.009323508,-0.4996037,0.79493153,-0.12216375,-0.5059649,0.79726297",0.0
"-0.49774727,0.12575185,0.19559288,0.009323508,-0.4996037,0.79493153,-0.12216375,-0.5059649,0.79726297","-0.4139483,0.16650999,-0.30876648","-0.5372763,0.14864613,0.16242193,-0.05364934,-0.5055586,0.80389285,-0.12216375,-0.5059649,0.79726297",0.0
"-0.5372763,0.14864613,0.16242193,-0.05364934,-0.5055586,0.80389285,-0.12216375,-0.5059649,0.79726297","-0.19269007,0.20801544,-0.32360208","-0.5556768,0.1772472,0.12765718,-0.08561254,-0.517709,0.80525535,-0.12216375,-0.5059649,0.79726297",0.0
"-0.5556768,0.1772472,0.12765718,-0.08561254,-0.517709,0.80525535,-0.12216375,-0.5059649,0.79726297","-0.105775416,-0.09901661,0.26595628","-0.5657776,0.16363293,0.15622905,-0.10288379,-0.51897097,0.79176676,-0.12216375,-0.5059649,0.79726297",0.0
"-0.5657776,0.16363293,0.15622905,-0.10288379,-0.51897097,0.79176676,-0.12216375,-0.5059649,0.79726297","-0.07928103,-0.05294645,0.09389436","-0.5733484,0.15635309,0.1663162,-0.11449001,-0.51336557,0.78984493,-0.12216375,-0.5059649,0.79726297",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2311696,-0.9364327,0.13871089","-0.9209787,0.95745635,0.8421209","-0.08794677,0.13164532,0.09046958,0.38353047,-0.10273098,0.89132696,0.2311696,-0.9364327,0.13871089",0.0
"-0.08794677,0.13164532,0.09046958,0.38353047,-0.10273098,0.89132696,0.2311696,-0.9364327,0.13871089","-0.9479833,0.9131594,0.58464384","-0.1784723,0.25720006,0.15327823,0.5796237,-0.35711512,0.65682435,0.2311696,-0.9364327,0.13871089",0.0
"-0.1784723,0.25720006,0.15327823,0.5796237,-0.35711512,0.65682435,0.2311696,-0.9364327,0.13871089","-0.952005,0.87585175,0.44370508","-0.26938185,0.3776252,0.20094573,0.57035357,-0.63567996,0.360547,0.2311696,-0.9364327,0.13871089",0.0
"-0.26938185,0.3776252,0.20094573,0.57035357,-0.63567996,0.360547,0.2311696,-0.9364327,0.13871089","-0.9268786,0.8532196,-0.6938362","-0.35789204,0.49493852,0.12640645,0.40721348,-0.83729935,0.21930455,0.2311696,-0.9364327,0.13871089",0.0
"-0.35789204,0.49493852,0.12640645,0.40721348,-0.83729935,0.21930455,0.2311696,-0.9364327,0.13871089","-0.68820953,0.4203894,-0.46867347","-0.42361107,0.55274,0.076056525,0.2328116,-0.9270772,0.16396552,0.2311696,-0.9364327,0.13871089",0.0
"-0.42361107,0.55274,0.076056525,0.2328116,-0.9270772,0.16396552,0.2311696,-0.9364327,0.13871089","-0.002349019,0.30209863,-0.4155457","-0.4238354,0.594277,0.031414144,0.23481046,-0.9381132,0.13519865,0.2311696,-0.9364327,0.13871089",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.34228072,0.7947953,-0.0990687","0.9285855,0.9357728,0.8041887","0.08867319,0.12866394,0.086394496,0.36973017,0.11176871,0.89739585,-0.34228072,0.7947953,-0.0990687",0.0
"0.08867319,0.12866394,0.086394496,0.36973017,0.11176871,0.89739585,-0.34228072,0.7947953,-0.0990687","0.9491019,0.9379375,0.6937188","0.17930554,0.25762555,0.16092114,0.57791656,0.37183887,0.64607346,-0.34228072,0.7947953,-0.0990687",0.0
"0.17930554,0.25762555,0.16092114,0.57791656,0.37183887,0.64607346,-0.34228072,0.7947953,-0.0990687","0.96418166,0.899302,0.71595955","0.2713779,0.38127494,0.2378371,0.5641293,0.65429026,0.29582632,-0.34228072,0.7947953,-0.0990687",0.0
"0.2713779,0.38127494,0.2378371,0.5641293,0.65429026,0.29582632,-0.34228072,0.7947953,-0.0990687","0.9614365,0.60717857,0.7914803","0.3631881,0.46475893,0.32286632,0.3656304,0.81154364,-0.015014951,-0.34228072,0.7947953,-0.0990687",0.0
"0.3631881,0.46475893,0.32286632,0.3656304,0.81154364,-0.015014951,-0.34228072,0.7947953,-0.0990687","0.91629744,0.13676631,0.46098602","0.45068783,0.48356366,0.3723903,0.12739931,0.8533102,-0.125302,-0.34228072,0.7947953,-0.0990687",0.0
"0.45068783,0.48356366,0.3723903,0.12739931,0.8533102,-0.125302,-0.34228072,0.7947953,-0.0990687","0.8596668,-0.10738623,0.13950396","0.53277975,0.4687987,0.3873773,-0.093371816,0.8471346,-0.11461278,-0.34228072,0.7947953,-0.0990687",0.0
"0.53277975,0.4687987,0.3873773,-0.093371816,0.8471346,-0.11461278,-0.34228072,0.7947953,-0.0990687","0.6815406,0.06400108,-0.11684704","0.59786195,0.47759855,0.37482435,-0.26610625,0.8189593,-0.11605597,-0.34228072,0.7947953,-0.0990687",0.0
"0.59786195,0.47759855,0.37482435,-0.26610625,0.8189593,-0.11605597,-0.34228072,0.7947953,-0.0990687","0.2767501,0.025704384,-0.1314165","0.6242896,0.48113284,0.3607062,-0.33673704,0.8028931,-0.10420383,-0.34228072,0.7947953,-0.0990687",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7363743,-0.25888887,-0.029571943","-0.57468235,0.9517782,0.96164954","-0.05487799,0.1308646,0.103310615,0.40560144,-0.06475237,0.8815013,0.7363743,-0.25888887,-0.029571943",0.0
"-0.05487799,0.1308646,0.103310615,0.40560144,-0.06475237,0.8815013,0.7363743,-0.25888887,-0.029571943","-0.75073767,0.96052694,0.9516338","-0.12656799,0.26293212,0.20554523,0.6698498,-0.27505594,0.5755584,0.7363743,-0.25888887,-0.029571943",0.0
"-0.12656799,0.26293212,0.20554523,0.6698498,-0.27505594,0.5755584,0.7363743,-0.25888887,-0.029571943","-0.24202907,0.8912133,0.856123","-0.14968,0.38546938,0.29751906,0.77441794,-0.38711208,0.19393167,0.7363743,-0.25888887,-0.029571943",0.0
"-0.14968,0.38546938,0.29751906,0.77441794,-0.38711208,0.19393167,0.7363743,-0.25888887,-0.029571943","0.29698706,0.057872534,0.9503584","-0.12131989,0.39342657,0.39961666,0.77613574,-0.30478632,0.023629945,0.7363743,-0.25888887,-0.029571943",0.0
"-0.12131989,0.39342657,0.39961666,0.77613574,-0.30478632,0.023629945,0.7363743,-0.25888887,-0.029571943","0.18194151,-0.16274464,0.7326033","-0.1039458,0.37105006,0.4783207,0.73826796,-0.2439251,-0.04065453,0.7363743,-0.25888887,-0.029571943",0.0
"-0.1039458,0.37105006,0.4783207,0.73826796,-0.2439251,-0.04065453,0.7363743,-0.25888887,-0.029571943","-0.054983318,-0.0060216784,-0.03289783","-0.109196305,0.37022212,0.47478646,0.7365244,-0.2569194,-0.034433007,0.7363743,-0.25888887,-0.029571943",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5335088,0.8059649,-0.024995487","0.92173195,0.97644806,0.88921905","0.08801872,0.13425659,0.09552936,0.3910729,0.11700022,0.8846359,0.5335088,0.8059649,-0.024995487",0.0
"0.08801872,0.13425659,0.09552936,0.3910729,0.11700022,0.8846359,0.5335088,0.8059649,-0.024995487","0.84962964,0.97971547,0.5280907","0.1691522,0.26896244,0.15226248,0.5984546,0.35849288,0.6383844,0.5335088,0.8059649,-0.024995487",0.0
"0.1691522,0.26896244,0.15226248,0.5984546,0.35849288,0.6383844,0.5335088,0.8059649,-0.024995487","0.7813721,0.9412055,0.59580374","0.24376756,0.39837337,0.21627003,0.6267437,0.6107027,0.2930995,0.5335088,0.8059649,-0.024995487",0.0
"0.24376756,0.39837337,0.21627003,0.6267437,0.6107027,0.2930995,0.5335088,0.8059649,-0.024995487","0.57041216,0.81920063,0.113096714","0.29823777,0.5110093,0.22842005,0.54935074,0.7571584,0.02403007,0.5335088,0.8059649,-0.024995487",0.0
"0.29823777,0.5110093,0.22842005,0.54935074,0.7571584,0.02403007,0.5335088,0.8059649,-0.024995487","0.17528653,0.4720006,-0.57826245","0.31497636,0.575907,0.16629691,0.5246586,0.8091351,-0.030834615,0.5335088,0.8059649,-0.024995487",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.89444447,-0.1433918,0.10628343","0.4779396,-0.98116195,-0.3429377","0.045639757,-0.13490473,-0.036842,-0.3341652,-0.04239504,0.92617786,-0.89444447,-0.1433918,0.10628343",0.0
"0.045639757,-0.13490473,-0.036842,-0.3341652,-0.04239504,0.92617786,-0.89444447,-0.1433918,0.10628343","0.320428,-0.9612381,-0.12174511","0.076238304,-0.26707003,-0.049921133,-0.586597,-0.1372862,0.7627721,-0.89444447,-0.1433918,0.10628343",0.0
"0.076238304,-0.26707003,-0.049921133,-0.586597,-0.1372862,0.7627721,-0.89444447,-0.1433918,0.10628343","-0.030732274,-0.936,0.038365245","0.07330359,-0.39576524,-0.045799494,-0.77438176,-0.17560714,0.54704213,-0.89444447,-0.1433918,0.10628343",0.0
"0.07330359,-0.39576524,-0.045799494,-0.77438176,-0.17560714,0.54704213,-0.89444447,-0.1433918,0.10628343","-0.17358303,-0.89725524,-0.0066375732","0.05672767,-0.51913327,-0.04651253,-0.91031533,-0.15808949,0.28596547,-0.89444447,-0.1433918,0.10628343",0.0
"0.05672767,-0.51913327,-0.04651253,-0.91031533,-0.15808949,0.28596547,-0.89444447,-0.1433918,0.10628343","-0.04807967,-0.82309765,0.6748061","0.05213641,-0.632305,0.025982363,-0.95585287,-0.15210806,0.13272066,-0.89444447,-0.1433918,0.10628343",0.0
"0.05213641,-0.632305,0.025982363,-0.95585287,-0.15210806,0.13272066,-0.89444447,-0.1433918,0.10628343","-0.04482901,-0.4100154,0.8284795","0.047855567,-0.68868005,0.11498649,-0.94568616,-0.1374028,0.13180405,-0.89444447,-0.1433918,0.10628343",0.0
"0.047855567,-0.68868005,0.11498649,-0.94568616,-0.1374028,0.13180405,-0.89444447,-0.1433918,0.10628343","0.0107911825,-0.3668083,0.7321676","0.048886046,-0.73911434,0.19364373,-0.92268664,-0.13697286,0.12634608,-0.89444447,-0.1433918,0.10628343",0.0
"0.048886046,-0.73911434,0.19364373,-0.92268664,-0.13697286,0.12634608,-0.89444447,-0.1433918,0.10628343","0.03495407,-0.3186342,0.5513388","0.052223902,-0.78292495,0.25287446,-0.8995101,-0.14305001,0.107358076,-0.89444447,-0.1433918,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.081929825,-0.91859645,0.21853736","-0.95249903,0.89854276,0.7407986","-0.09095673,0.12354501,0.07958446,0.35442707,-0.09809309,0.9072633,-0.081929825,-0.91859645,0.21853736",0.0
"-0.09095673,0.12354501,0.07958446,0.35442707,-0.09809309,0.9072633,-0.081929825,-0.91859645,0.21853736","-0.97527456,0.8966745,0.671157","-0.18408838,0.24683316,0.15168726,0.55890155,-0.35792968,0.67588085,-0.081929825,-0.91859645,0.21853736",0.0
"-0.18408838,0.24683316,0.15168726,0.55890155,-0.35792968,0.67588085,-0.081929825,-0.91859645,0.21853736","-0.958615,0.7068852,0.68448985","-0.27562916,0.34402627,0.22522244,0.54087156,-0.6268871,0.39226094,-0.081929825,-0.91859645,0.21853736",0.0
"-0.27562916,0.34402627,0.22522244,0.54087156,-0.6268871,0.39226094,-0.081929825,-0.91859645,0.21853736","-0.9686141,0.4771521,0.13914955","-0.36812478,0.40963224,0.24017137,0.36161408,-0.80793905,0.23167266,-0.081929825,-0.91859645,0.21853736",0.0
"-0.36812478,0.40963224,0.24017137,0.36161408,-0.80793905,0.23167266,-0.081929825,-0.91859645,0.21853736","-0.93490237,-0.04654056,0.076830864","-0.4574012,0.4032332,0.24842535,0.12325899,-0.8721542,0.23257123,-0.081929825,-0.91859645,0.21853736",0.0
"-0.4574012,0.4032332,0.24842535,0.12325899,-0.8721542,0.23257123,-0.081929825,-0.91859645,0.21853736","-0.6375919,0.265005,-0.49582732","-0.5182866,0.4396701,0.19515829,-0.04610066,-0.9023476,0.23632956,-0.081929825,-0.91859645,0.21853736",0.0
"-0.5182866,0.4396701,0.19515829,-0.04610066,-0.9023476,0.23632956,-0.081929825,-0.91859645,0.21853736","-0.086447,0.34403968,-0.53092355","-0.52654165,0.4869738,0.13812082,-0.071518436,-0.9251926,0.21923323,-0.081929825,-0.91859645,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33105263,0.7691228,0.42970812","0.93173265,0.8375734,0.89454675","0.088973716,0.11516204,0.096101716,0.3551441,0.107961334,0.90232813,-0.33105263,0.7691228,0.42970812",0.0
