state,action,next_state,reward
"-0.07979302,-0.3928514,-0.3059568,-0.840043,0.22108056,0.16524123,-0.05795322,0.037777778,-0.61392003","0.31355023,-0.9711135,-0.9708411","-0.049851254,-0.5263746,-0.4102548,-0.8145341,0.13448082,-0.26152247,-0.05795322,0.037777778,-0.61392003",0.0
"-0.049851254,-0.5263746,-0.4102548,-0.8145341,0.13448082,-0.26152247,-0.05795322,0.037777778,-0.61392003","-0.0055508614,-0.96129405,-0.9527331","-0.05038132,-0.6585476,-0.51260746,-0.615939,0.10417484,-0.5824476,-0.05795322,0.037777778,-0.61392003",0.0
"-0.05038132,-0.6585476,-0.51260746,-0.615939,0.10417484,-0.5824476,-0.05795322,0.037777778,-0.61392003","-0.15373725,-0.8889924,-0.9377394","-0.06506211,-0.78077954,-0.6133493,-0.34559304,0.07755194,-0.7291173,-0.05795322,0.037777778,-0.61392003",0.0
"-0.06506211,-0.78077954,-0.6133493,-0.34559304,0.07755194,-0.7291173,-0.05795322,0.037777778,-0.61392003","0.08831251,-0.7900868,-0.9439314","-0.056628905,-0.88941246,-0.7147564,-0.10115919,0.02407154,-0.70909524,-0.05795322,0.037777778,-0.61392003",0.0
"-0.056628905,-0.88941246,-0.7147564,-0.10115919,0.02407154,-0.70909524,-0.05795322,0.037777778,-0.61392003","-0.48052728,0.32500863,-0.5765871","-0.10251578,-0.84472555,-0.7766994,-0.08698791,0.035129663,-0.62680143,-0.05795322,0.037777778,-0.61392003",0.0
"-0.10251578,-0.84472555,-0.7766994,-0.08698791,0.035129663,-0.62680143,-0.05795322,0.037777778,-0.61392003","-0.30014694,-0.05130291,-0.118939996","-0.13117763,-0.85177946,-0.7894771,-0.066934206,0.03557818,-0.61268383,-0.05795322,0.037777778,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03023392,0.01619883,-0.6184311","0.76348734,0.9783933,0.958632","0.0729075,0.13452406,0.10298644,0.40522736,0.100417845,0.8780812,0.03023392,0.01619883,-0.6184311",0.0
"0.0729075,0.13452406,0.10298644,0.40522736,0.100417845,0.8780812,0.03023392,0.01619883,-0.6184311","0.69025683,0.95602894,0.955456","0.13882202,0.26597315,0.20563167,0.6576368,0.31288064,0.57004815,0.03023392,0.01619883,-0.6184311",0.0
"0.13882202,0.26597315,0.20563167,0.6576368,0.31288064,0.57004815,0.03023392,0.01619883,-0.6184311","-0.22880477,0.9528222,0.93215084","0.11697283,0.3969813,0.30577323,0.81068784,0.3182929,0.15676266,0.03023392,0.01619883,-0.6184311",0.0
"0.11697283,0.3969813,0.30577323,0.81068784,0.3182929,0.15676266,0.03023392,0.01619883,-0.6184311","0.14887214,0.95929325,0.95087445","0.13118903,0.5288792,0.4079262,0.75541717,0.33657315,-0.26384506,0.03023392,0.01619883,-0.6184311",0.0
"0.13118903,0.5288792,0.4079262,0.75541717,0.33657315,-0.26384506,0.03023392,0.01619883,-0.6184311","-0.16742367,0.95825243,0.95485115","0.11520129,0.66063404,0.51050645,0.5830125,0.2269145,-0.58474237,0.03023392,0.01619883,-0.6184311",0.0
"0.11520129,0.66063404,0.51050645,0.5830125,0.2269145,-0.58474237,0.03023392,0.01619883,-0.6184311","-0.34808528,0.9379873,0.9357755","0.08196167,0.78960246,0.6110373,0.3337415,0.09387323,-0.7376605,0.03023392,0.01619883,-0.6184311",0.0
"0.08196167,0.78960246,0.6110373,0.3337415,0.09387323,-0.7376605,0.03023392,0.01619883,-0.6184311","0.23946702,0.8012533,0.9553422","0.104829036,0.89977074,0.71367025,0.08602119,0.03551852,-0.71280265,0.03023392,0.01619883,-0.6184311",0.0
"0.104829036,0.89977074,0.71367025,0.08602119,0.03551852,-0.71280265,0.03023392,0.01619883,-0.6184311","-0.0039004087,-0.06742406,0.7560364","0.10445657,0.8905003,0.79489166,0.030292612,0.016429659,-0.61087656,0.03023392,0.01619883,-0.6184311",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07274854,0.01883041,-0.29193363","-0.66853833,-0.97732276,-0.95769304","-0.06384056,-0.13437685,-0.10288557,-0.40752667,0.08875541,0.87831765,-0.07274854,0.01883041,-0.29193363",0.0
"-0.06384056,-0.13437685,-0.10288557,-0.40752667,0.08875541,0.87831765,-0.07274854,0.01883041,-0.29193363","-0.35866958,-0.9037823,-0.9559934","-0.09809091,-0.2586423,-0.20558853,-0.68269473,0.22337888,0.5830434,-0.07274854,0.01883041,-0.29193363",0.0
"-0.09809091,-0.2586423,-0.20558853,-0.68269473,0.22337888,0.5830434,-0.07274854,0.01883041,-0.29193363","0.93708897,-0.6878841,-0.9709506","-0.008605713,-0.35322282,-0.30989835,-0.84271353,0.028580189,0.24190398,-0.07274854,0.01883041,-0.29193363",0.0
"-0.008605713,-0.35322282,-0.30989835,-0.84271353,0.028580189,0.24190398,-0.07274854,0.01883041,-0.29193363","0.7931254,-0.4822513,-0.9495433","0.067132,-0.41952994,-0.41190836,-0.8145648,-0.16846584,-0.046700984,-0.07274854,0.01883041,-0.29193363",0.0
"0.067132,-0.41952994,-0.41190836,-0.8145648,-0.16846584,-0.046700984,-0.07274854,0.01883041,-0.29193363","0.13309526,-0.6913599,-0.92384595","0.07984163,-0.5145884,-0.5111577,-0.702923,-0.17413099,-0.34269935,-0.07274854,0.01883041,-0.29193363",0.0
"0.07984163,-0.5145884,-0.5111577,-0.702923,-0.17413099,-0.34269935,-0.07274854,0.01883041,-0.29193363","-0.041007757,-0.37543845,-0.9612596","0.07592569,-0.5662093,-0.6144264,-0.5467205,-0.12698081,-0.48501614,-0.07274854,0.01883041,-0.29193363",0.0
"0.07592569,-0.5662093,-0.6144264,-0.5467205,-0.12698081,-0.48501614,-0.07274854,0.01883041,-0.29193363","0.048727036,-0.472481,-0.96604633","0.08057877,-0.6311731,-0.7182093,-0.35530162,-0.085934944,-0.5544598,-0.07274854,0.01883041,-0.29193363",0.0
"0.08057877,-0.6311731,-0.7182093,-0.35530162,-0.085934944,-0.5544598,-0.07274854,0.01883041,-0.29193363","-0.18622649,-0.29370034,-0.9793184","0.06279549,-0.6715554,-0.82341814,-0.19690047,-0.033451967,-0.5137157,-0.07274854,0.01883041,-0.29193363",0.0
"0.06279549,-0.6715554,-0.82341814,-0.19690047,-0.033451967,-0.5137157,-0.07274854,0.01883041,-0.29193363","-0.47384727,0.21443462,-0.92361444","0.017546518,-0.6420718,-0.9226426,-0.116258584,-0.0006167752,-0.3994099,-0.07274854,0.01883041,-0.29193363",0.0
"0.017546518,-0.6420718,-0.9226426,-0.116258584,-0.0006167752,-0.3994099,-0.07274854,0.01883041,-0.29193363","-0.42243308,0.3698622,-0.706216","-0.022792779,-0.5912177,-0.9985118,-0.07138432,0.010924634,-0.29601255,-0.07274854,0.01883041,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.018187135,0.017192982,-0.46819258","0.73824453,0.969895,0.95865273","0.070497,0.13335557,0.10298866,0.40376103,0.09684763,0.87926626,0.018187135,0.017192982,-0.46819258",0.0
"0.070497,0.13335557,0.10298866,0.40376103,0.09684763,0.87926626,0.018187135,0.017192982,-0.46819258","0.87113214,0.9245086,0.9555037","0.1536838,0.26047078,0.20563902,0.6357306,0.33978093,0.57976264,0.018187135,0.017192982,-0.46819258",0.0
"0.1536838,0.26047078,0.20563902,0.6357306,0.33978093,0.57976264,0.018187135,0.017192982,-0.46819258","0.16495907,0.90073717,0.9523845","0.1694362,0.38431752,0.30795425,0.7410155,0.44318545,0.18017906,0.018187135,0.017192982,-0.46819258",0.0
"0.1694362,0.38431752,0.30795425,0.7410155,0.44318545,0.18017906,0.018187135,0.017192982,-0.46819258","0.28578866,0.9350685,0.960171","0.19672693,0.5128847,0.41110602,0.6716439,0.4846084,-0.23532003,0.018187135,0.017192982,-0.46819258",0.0
"0.19672693,0.5128847,0.41110602,0.6716439,0.4846084,-0.23532003,0.018187135,0.017192982,-0.46819258","-0.07709473,0.9009894,0.96274686","0.18936495,0.6367661,0.5145345,0.5277445,0.3641094,-0.5496877,0.018187135,0.017192982,-0.46819258",0.0
"0.18936495,0.6367661,0.5145345,0.5277445,0.3641094,-0.5496877,0.018187135,0.017192982,-0.46819258","-0.07838839,0.77691185,0.9245672","0.18187943,0.74358755,0.61386126,0.33045718,0.21934514,-0.69485915,0.018187135,0.017192982,-0.46819258",0.0
"0.18187943,0.74358755,0.61386126,0.33045718,0.21934514,-0.69485915,0.018187135,0.017192982,-0.46819258","-0.022058964,0.5165329,0.94226027","0.17977297,0.8146082,0.71508884,0.15569541,0.10550586,-0.6820724,0.018187135,0.017192982,-0.46819258",0.0
"0.17977297,0.8146082,0.71508884,0.15569541,0.10550586,-0.6820724,0.018187135,0.017192982,-0.46819258","0.21325469,0.15493417,0.94828165","0.20013724,0.835911,0.81696326,0.051405784,0.044541046,-0.5751996,0.018187135,0.017192982,-0.46819258",0.0
"0.20013724,0.835911,0.81696326,0.051405784,0.044541046,-0.5751996,0.018187135,0.017192982,-0.46819258","0.070051074,-0.2878021,0.73491955","0.20682661,0.7963397,0.89591604,0.030096704,0.03013982,-0.4643038,0.018187135,0.017192982,-0.46819258",0.0
"0.20682661,0.7963397,0.89591604,0.030096704,0.03013982,-0.4643038,0.018187135,0.017192982,-0.46819258","-0.016961634,0.09900653,-0.0033064485","0.2052069,0.8099526,0.8955608,0.023051366,0.02457428,-0.46605283,0.018187135,0.017192982,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13397661,-0.016491227,-0.59666026","0.070795536,0.97544146,0.9712548","0.006760465,0.13411818,0.10434251,0.41801885,0.0146700395,0.87733054,0.13397661,-0.016491227,-0.59666026",0.0
"0.006760465,0.13411818,0.10434251,0.41801885,0.0146700395,0.87733054,0.13397661,-0.016491227,-0.59666026","0.501791,0.96018505,0.94584703","0.05467787,0.2661387,0.20595545,0.7169405,0.13025466,0.5692919,0.13397661,-0.016491227,-0.59666026",0.0
"0.05467787,0.2661387,0.20595545,0.7169405,0.13025466,0.5692919,0.13397661,-0.016491227,-0.59666026","-0.4233191,0.9308753,0.94084096","0.01425397,0.3941293,0.3070306,0.86798453,0.044689693,0.16087401,0.13397661,-0.016491227,-0.59666026",0.0
"0.01425397,0.3941293,0.3070306,0.86798453,0.044689693,0.16087401,0.13397661,-0.016491227,-0.59666026","0.06245041,0.912403,0.9642267","0.020217534,0.51958007,0.41061807,0.82498854,0.058271386,-0.24825566,0.13397661,-0.016491227,-0.59666026",0.0
"0.020217534,0.51958007,0.41061807,0.82498854,0.058271386,-0.24825566,0.13397661,-0.016491227,-0.59666026","-0.11960149,0.90745485,0.95810556","0.00879646,0.64435047,0.5135479,0.6355723,0.023360131,-0.5610336,0.13397661,-0.016491227,-0.59666026",0.0
"0.00879646,0.64435047,0.5135479,0.6355723,0.023360131,-0.5610336,0.13397661,-0.016491227,-0.59666026","-0.41870666,0.82352304,0.95449364","-0.031186989,0.75758076,0.6160897,0.3763738,-0.031176884,-0.7073365,0.13397661,-0.016491227,-0.59666026",0.0
"-0.031186989,0.75758076,0.6160897,0.3763738,-0.031176884,-0.7073365,0.13397661,-0.016491227,-0.59666026","-0.26004732,0.53508556,0.96313953","-0.05601962,0.8311523,0.71956027,0.16324845,-0.023150152,-0.6849279,0.13397661,-0.016491227,-0.59666026",0.0
"-0.05601962,0.8311523,0.71956027,0.16324845,-0.023150152,-0.6849279,0.13397661,-0.016491227,-0.59666026","-0.08016211,-0.3756433,0.6554458","-0.06367452,0.77950335,0.78997517,0.14192371,-0.022867935,-0.5927373,0.13397661,-0.016491227,-0.59666026",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2183041,0.32356724,-0.74957925","-0.72438794,-0.97106034,-0.94618547","-0.0691738,-0.13351579,-0.1016493,-0.4029337,0.09489756,0.88024443,-0.2183041,0.32356724,-0.74957925",0.0
"-0.0691738,-0.13351579,-0.1016493,-0.4029337,0.09489756,0.88024443,-0.2183041,0.32356724,-0.74957925","-0.85006434,-0.9531823,-0.9350458","-0.15034877,-0.26457345,-0.20210186,-0.6423946,0.33470514,0.5775531,-0.2183041,0.32356724,-0.74957925",0.0
"-0.15034877,-0.26457345,-0.20210186,-0.6423946,0.33470514,0.5775531,-0.2183041,0.32356724,-0.74957925","-0.70906043,-0.9488011,-0.9222895","-0.2180589,-0.39502874,-0.301184,-0.6706285,0.55541563,0.16800334,-0.2183041,0.32356724,-0.74957925",0.0
"-0.2180589,-0.39502874,-0.301184,-0.6706285,0.55541563,0.16800334,-0.2183041,0.32356724,-0.74957925","-0.3202849,-0.9505768,-0.90821326","-0.24864379,-0.5257282,-0.39875385,-0.5896747,0.5928262,-0.24655868,-0.2183041,0.32356724,-0.74957925",0.0
"-0.24864379,-0.5257282,-0.39875385,-0.5896747,0.5928262,-0.24655868,-0.2183041,0.32356724,-0.74957925","0.15508378,-0.9286928,-0.91692525","-0.23383442,-0.6534187,-0.49725968,-0.47825724,0.4397929,-0.56738997,-0.2183041,0.32356724,-0.74957925",0.0
"-0.23383442,-0.6534187,-0.49725968,-0.47825724,0.4397929,-0.56738997,-0.2183041,0.32356724,-0.74957925","-0.3525536,-0.90997994,-0.79198974","-0.26750073,-0.7785363,-0.5823435,-0.261881,0.30106422,-0.7380415,-0.2183041,0.32356724,-0.74957925",0.0
"-0.26750073,-0.7785363,-0.5823435,-0.261881,0.30106422,-0.7380415,-0.2183041,0.32356724,-0.74957925","-0.26302534,-0.2632835,0.050908566","-0.29261774,-0.8147365,-0.5768744,-0.21452366,0.29085803,-0.77345353,-0.2183041,0.32356724,-0.74957925",0.0
"-0.29261774,-0.8147365,-0.5768744,-0.21452366,0.29085803,-0.77345353,-0.2183041,0.32356724,-0.74957925","-0.07121611,0.07743275,0.044685364","-0.29941833,-0.80408996,-0.57207376,-0.22008584,0.3115876,-0.7655066,-0.2183041,0.32356724,-0.74957925",0.0
"-0.29941833,-0.80408996,-0.57207376,-0.22008584,0.3115876,-0.7655066,-0.2183041,0.32356724,-0.74957925","0.0014539957,0.052162647,-0.015993416","-0.2992795,-0.7969179,-0.5737919,-0.22415099,0.3168743,-0.7582293,-0.2183041,0.32356724,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.123391815,0.036257308,-0.7433683","0.33832455,0.9744878,0.9522412","0.032307543,0.13398705,0.10229988,0.4128717,0.04786884,0.87921387,0.123391815,0.036257308,-0.7433683",0.0
"0.032307543,0.13398705,0.10229988,0.4128717,0.04786884,0.87921387,0.123391815,0.036257308,-0.7433683","0.8060616,0.97371185,0.92786837","0.10928058,0.26786745,0.20198135,0.68424743,0.25074747,0.57188636,0.123391815,0.036257308,-0.7433683",0.0
"0.10928058,0.26786745,0.20198135,0.68424743,0.25074747,0.57188636,0.123391815,0.036257308,-0.7433683","-0.14878064,0.956331,0.89311147","0.09507311,0.39935806,0.29792887,0.83335483,0.26264077,0.16382846,0.123391815,0.036257308,-0.7433683",0.0
"0.09507311,0.39935806,0.29792887,0.83335483,0.26264077,0.16382846,0.123391815,0.036257308,-0.7433683","0.063960195,0.9501649,0.930444","0.10118084,0.53000087,0.39788696,0.7921263,0.26672554,-0.2542308,0.123391815,0.036257308,-0.7433683",0.0
"0.10118084,0.53000087,0.39788696,0.7921263,0.26672554,-0.2542308,0.123391815,0.036257308,-0.7433683","-0.014275074,0.941051,0.9477775","0.09981767,0.65939057,0.49970725,0.6081033,0.20328654,-0.57798517,0.123391815,0.036257308,-0.7433683",0.0
"0.09981767,0.65939057,0.49970725,0.6081033,0.20328654,-0.57798517,0.123391815,0.036257308,-0.7433683","-0.4579221,0.948452,0.9332304","0.05608943,0.7897979,0.59996474,0.354687,0.069035165,-0.74247766,0.123391815,0.036257308,-0.7433683",0.0
"0.05608943,0.7897979,0.59996474,0.354687,0.069035165,-0.74247766,0.123391815,0.036257308,-0.7433683","0.37605345,0.7562525,0.8100506","0.09199981,0.8937788,0.6869889,0.119815566,0.041667696,-0.74020684,0.123391815,0.036257308,-0.7433683",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6468421,-0.22818713,-0.15444382","-0.65542424,0.92413557,0.812886","-0.06258825,0.12706389,0.08732885,0.37789914,-0.06937483,0.8981725,0.6468421,-0.22818713,-0.15444382",0.0
"-0.06258825,0.12706389,0.08732885,0.37789914,-0.06937483,0.8981725,0.6468421,-0.22818713,-0.15444382","-0.72824746,0.910828,0.7101886","-0.13213061,0.25229806,0.16362485,0.6257018,-0.26942644,0.6513919,0.6468421,-0.22818713,-0.15444382",0.0
"-0.13213061,0.25229806,0.16362485,0.6257018,-0.26942644,0.6513919,0.6468421,-0.22818713,-0.15444382","-0.021381736,0.84052014,0.9224825","-0.13417241,0.36786526,0.2627277,0.7826173,-0.34457457,0.28515097,0.6468421,-0.22818713,-0.15444382",0.0
"-0.13417241,0.36786526,0.2627277,0.7826173,-0.34457457,0.28515097,0.6468421,-0.22818713,-0.15444382","-0.18378621,0.6664666,0.9536922","-0.15172265,0.45950103,0.36518344,0.77247214,-0.39235955,-0.06460335,0.6468421,-0.22818713,-0.15444382",0.0
"-0.15172265,0.45950103,0.36518344,0.77247214,-0.39235955,-0.06460335,0.6468421,-0.22818713,-0.15444382","0.10627711,0.0057116747,0.84189343","-0.14157397,0.4602864,0.45562857,0.7223937,-0.33789325,-0.18407609,0.6468421,-0.22818713,-0.15444382",0.0
"-0.14157397,0.4602864,0.45562857,0.7223937,-0.33789325,-0.18407609,0.6468421,-0.22818713,-0.15444382","0.245067,-0.3669392,0.7123728","-0.118171856,0.40983424,0.5321592,0.682592,-0.25952026,-0.1767229,0.6468421,-0.22818713,-0.15444382",0.0
"-0.118171856,0.40983424,0.5321592,0.682592,-0.25952026,-0.1767229,0.6468421,-0.22818713,-0.15444382","0.024099112,-0.17003757,0.34708917","-0.11587056,0.386455,0.5694472,0.6508275,-0.24176826,-0.17511187,0.6468421,-0.22818713,-0.15444382",0.0
"-0.11587056,0.386455,0.5694472,0.6508275,-0.24176826,-0.17511187,0.6468421,-0.22818713,-0.15444382","-0.010782003,-0.08144462,0.09158039","-0.11690016,0.37525684,0.5792858,0.6413663,-0.24053456,-0.16624606,0.6468421,-0.22818713,-0.15444382",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.083567254,-0.08222222,-0.44393736","0.82960045,-0.92261654,-0.94451576","0.07922082,-0.12685503,-0.10146992,-0.38976622,-0.093085565,0.8870128,-0.083567254,-0.08222222,-0.44393736",0.0
"0.07922082,-0.12685503,-0.10146992,-0.38976622,-0.093085565,0.8870128,-0.083567254,-0.08222222,-0.44393736","0.8215668,-0.7735864,-0.95601964","0.15767448,-0.23321919,-0.20417571,-0.60232854,-0.3188459,0.62843233,-0.083567254,-0.08222222,-0.44393736",0.0
"0.15767448,-0.23321919,-0.20417571,-0.60232854,-0.3188459,0.62843233,-0.083567254,-0.08222222,-0.44393736","0.52733517,-0.76242536,-0.95209795","0.20803116,-0.33804876,-0.3064602,-0.66422224,-0.501384,0.27827495,-0.083567254,-0.08222222,-0.44393736",0.0
"0.20803116,-0.33804876,-0.3064602,-0.66422224,-0.501384,0.27827495,-0.083567254,-0.08222222,-0.44393736","0.3638134,-0.78703856,-0.95350814","0.2427727,-0.44626257,-0.40889615,-0.6086103,-0.57357615,-0.09701949,-0.083567254,-0.08222222,-0.44393736",0.0
"0.2427727,-0.44626257,-0.40889615,-0.6086103,-0.57357615,-0.09701949,-0.083567254,-0.08222222,-0.44393736","0.11142993,-0.7813623,-0.95541847","0.25341344,-0.5536959,-0.5115373,-0.49651465,-0.49900436,-0.41116408,-0.083567254,-0.08222222,-0.44393736",0.0
"0.25341344,-0.5536959,-0.5115373,-0.49651465,-0.49900436,-0.41116408,-0.083567254,-0.08222222,-0.44393736","0.03945923,-0.74828947,-0.9605397","0.25718153,-0.65658194,-0.6147286,-0.33973855,-0.34704736,-0.60082287,-0.083567254,-0.08222222,-0.44393736",0.0
"0.25718153,-0.65658194,-0.6147286,-0.33973855,-0.34704736,-0.60082287,-0.083567254,-0.08222222,-0.44393736","0.2661085,-0.48961568,-0.9687988","0.28259295,-0.72390157,-0.7188072,-0.18046953,-0.21263184,-0.62726516,-0.083567254,-0.08222222,-0.44393736",0.0
"0.28259295,-0.72390157,-0.7188072,-0.18046953,-0.21263184,-0.62726516,-0.083567254,-0.08222222,-0.44393736","0.0073934793,0.3117311,-0.9165391","0.28329897,-0.6810402,-0.8172716,-0.12986203,-0.15113308,-0.52394205,-0.083567254,-0.08222222,-0.44393736",0.0
"0.28329897,-0.6810402,-0.8172716,-0.12986203,-0.15113308,-0.52394205,-0.083567254,-0.08222222,-0.44393736","-0.21640629,0.2916968,-0.6330632","0.26263374,-0.64093345,-0.885282,-0.10858149,-0.10902935,-0.44013062,-0.083567254,-0.08222222,-0.44393736",0.0
"0.26263374,-0.64093345,-0.885282,-0.10858149,-0.10902935,-0.44013062,-0.083567254,-0.08222222,-0.44393736","-0.048931003,-0.105379224,-0.07823098","0.25796118,-0.6554227,-0.8936863,-0.09804701,-0.09467847,-0.4362491,-0.083567254,-0.08222222,-0.44393736",0.0
"0.25796118,-0.6554227,-0.8936863,-0.09804701,-0.09467847,-0.4362491,-0.083567254,-0.08222222,-0.44393736","-0.033446908,-0.12481284,0.0016800165","0.25476724,-0.6725839,-0.8935058,-0.09162254,-0.086096294,-0.44193116,-0.083567254,-0.08222222,-0.44393736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15438597,0.17625731,-0.35214671","0.7687187,0.9271424,0.9183347","0.07340706,0.12747732,0.09865728,0.38669902,0.09674046,0.8887265,0.15438597,0.17625731,-0.35214671",0.0
"0.07340706,0.12747732,0.09865728,0.38669902,0.09674046,0.8887265,0.15438597,0.17625731,-0.35214671","0.7104908,0.76470196,0.9530455","0.14125378,0.23261991,0.20104358,0.61032397,0.2965492,0.63372415,0.15438597,0.17625731,-0.35214671",0.0
"0.14125378,0.23261991,0.20104358,0.61032397,0.2965492,0.63372415,0.15438597,0.17625731,-0.35214671","0.43502402,0.68931234,0.952142","0.18279542,0.32739684,0.30333278,0.6884324,0.4523173,0.30466998,0.15438597,0.17625731,-0.35214671",0.0
"0.18279542,0.32739684,0.30333278,0.6884324,0.4523173,0.30466998,0.15438597,0.17625731,-0.35214671","0.19251323,0.71335983,0.941138","0.20117903,0.42548022,0.40443984,0.6723161,0.49945778,-0.048534386,0.15438597,0.17625731,-0.35214671",0.0
"0.20117903,0.42548022,0.40443984,0.6723161,0.49945778,-0.048534386,0.15438597,0.17625731,-0.35214671","0.16306329,0.47092724,0.9350538","0.21675038,0.49023035,0.50489324,0.5719023,0.47081903,-0.29343277,0.15438597,0.17625731,-0.35214671",0.0
"0.21675038,0.49023035,0.50489324,0.5719023,0.47081903,-0.29343277,0.15438597,0.17625731,-0.35214671","0.0338912,0.27534485,0.94168735","0.21998675,0.5280889,0.60605925,0.45693052,0.38548824,-0.42794433,0.15438597,0.17625731,-0.35214671",0.0
"0.21998675,0.5280889,0.60605925,0.45693052,0.38548824,-0.42794433,0.15438597,0.17625731,-0.35214671","0.18537104,0.12791705,0.94777715","0.23768833,0.5456769,0.7078795,0.3233829,0.30717662,-0.47175187,0.15438597,0.17625731,-0.35214671",0.0
"0.23768833,0.5456769,0.7078795,0.3233829,0.30717662,-0.47175187,0.15438597,0.17625731,-0.35214671","0.24831975,-0.078684926,0.92320466","0.26140106,0.53485817,0.8070599,0.21150737,0.23572652,-0.43825126,0.15438597,0.17625731,-0.35214671",0.0
"0.26140106,0.53485817,0.8070599,0.21150737,0.23572652,-0.43825126,0.15438597,0.17625731,-0.35214671","0.00022637844,-0.37213063,0.7662296","0.26142266,0.48369223,0.88937646,0.15685791,0.17703849,-0.36108848,0.15438597,0.17625731,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.66046786,-0.0057894737,-0.32808766","0.26418114,0.9400532,0.93620515","0.025227387,0.1292525,0.100577116,0.40260208,0.03778224,0.8854009,0.66046786,-0.0057894737,-0.32808766",0.0
"0.025227387,0.1292525,0.100577116,0.40260208,0.03778224,0.8854009,0.66046786,-0.0057894737,-0.32808766","-0.16110408,0.9106598,0.9021332","0.009843119,0.25446352,0.19749385,0.7070795,0.027663937,0.60169744,0.66046786,-0.0057894737,-0.32808766",0.0
"0.009843119,0.25446352,0.19749385,0.7070795,0.027663937,0.60169744,0.66046786,-0.0057894737,-0.32808766","0.022444844,0.91737795,0.94583225","0.011986442,0.38059828,0.2991052,0.8617144,0.03825756,0.20173585,0.66046786,-0.0057894737,-0.32808766",0.0
"0.011986442,0.38059828,0.2991052,0.8617144,0.03825756,0.20173585,0.66046786,-0.0057894737,-0.32808766","-0.23565197,0.8555436,0.9607718","-0.01051661,0.49823117,0.40232152,0.83831,-0.021913957,-0.1947631,0.66046786,-0.0057894737,-0.32808766",0.0
"-0.01051661,0.49823117,0.40232152,0.83831,-0.021913957,-0.1947631,0.66046786,-0.0057894737,-0.32808766","-0.0961166,0.20702314,0.83912826","-0.019695045,0.52669585,0.49246955,0.73919004,-0.039994434,-0.3477511,0.66046786,-0.0057894737,-0.32808766",0.0
"-0.019695045,0.52669585,0.49246955,0.73919004,-0.039994434,-0.3477511,0.66046786,-0.0057894737,-0.32808766","0.16737628,-0.25658387,0.6075932","-0.003711824,0.491417,0.55774367,0.6789229,-0.002127534,-0.3411357,0.66046786,-0.0057894737,-0.32808766",0.0
"-0.003711824,0.491417,0.55774367,0.6789229,-0.002127534,-0.3411357,0.66046786,-0.0057894737,-0.32808766","0.033696294,-0.11338997,0.13273978","-0.0004940705,0.4758265,0.572004,0.6680876,0.00475265,-0.32636842,0.66046786,-0.0057894737,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.23421054,-0.0057894737,-0.35214671","-0.1533829,0.9449892,0.93761563","-0.014646948,0.12993117,0.10072864,0.4056735,-0.012884807,0.8846039,0.23421054,-0.0057894737,-0.35214671",0.0
"-0.014646948,0.12993117,0.10072864,0.4056735,-0.012884807,0.8846039,0.23421054,-0.0057894737,-0.35214671","0.49387693,0.7943492,0.9596417","0.032514717,0.23915009,0.20382355,0.68565977,0.076102965,0.6189988,0.23421054,-0.0057894737,-0.35214671",0.0
"0.032514717,0.23915009,0.20382355,0.68565977,0.076102965,0.6189988,0.23421054,-0.0057894737,-0.35214671","-0.056902528,0.741215,0.9579129","0.027080942,0.34106335,0.30673274,0.8309843,0.076679036,0.27172083,0.23421054,-0.0057894737,-0.35214671",0.0
"0.027080942,0.34106335,0.30673274,0.8309843,0.076679036,0.27172083,0.23421054,-0.0057894737,-0.35214671","-0.1234656,0.6233902,0.9568316","0.015290876,0.42677635,0.40952575,0.83306295,0.04584556,-0.058161795,0.23421054,-0.0057894737,-0.35214671",0.0
"0.015290876,0.42677635,0.40952575,0.83306295,0.04584556,-0.058161795,0.23421054,-0.0057894737,-0.35214671","-0.11848092,0.25397968,0.9370333","0.00397681,0.4616973,0.51019186,0.74337184,0.015077603,-0.24700439,0.23421054,-0.0057894737,-0.35214671",0.0
"0.00397681,0.4616973,0.51019186,0.74337184,0.015077603,-0.24700439,0.23421054,-0.0057894737,-0.35214671","-0.036673546,0.30575597,0.91987085","0.00047475452,0.5037372,0.60901415,0.6077815,0.00669594,-0.39357856,0.23421054,-0.0057894737,-0.35214671",0.0
"0.00047475452,0.5037372,0.60901415,0.6077815,0.00669594,-0.39357856,0.23421054,-0.0057894737,-0.35214671","-0.07807219,-0.109014094,0.9198177","-0.0069805705,0.48874843,0.7078307,0.4818326,-0.004777385,-0.40724632,0.23421054,-0.0057894737,-0.35214671",0.0
