state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2325731,-0.08596491,0.7141676","-0.74057734,-0.014039397,0.9904932","-0.07071976,-0.0019303546,0.106409326,0.14007917,-0.025709132,0.9696446,0.2325731,-0.08596491,0.7141676",0.0
"-0.07071976,-0.0019303546,0.106409326,0.14007917,-0.025709132,0.9696446,0.2325731,-0.08596491,0.7141676","0.42942786,-0.13995713,0.50370634","-0.029712524,-0.021173753,0.16052285,0.17262413,-0.010345972,0.9482976,0.2325731,-0.08596491,0.7141676",0.0
"-0.029712524,-0.021173753,0.16052285,0.17262413,-0.010345972,0.9482976,0.2325731,-0.08596491,0.7141676","-0.55458546,0.021159649,0.3714733","-0.08267142,-0.018264428,0.2004305,0.22250554,-0.053134564,0.9191782,0.2325731,-0.08596491,0.7141676",0.0
"-0.08267142,-0.018264428,0.2004305,0.22250554,-0.053134564,0.9191782,0.2325731,-0.08596491,0.7141676","-0.17664301,-0.6572862,0.8045068","-0.099539556,-0.10863792,0.2868592,0.1457002,-0.04102388,0.89143646,0.2325731,-0.08596491,0.7141676",0.0
"-0.099539556,-0.10863792,0.2868592,0.1457002,-0.04102388,0.89143646,0.2325731,-0.08596491,0.7141676","0.3578756,-0.16440487,0.7048665","-0.065365046,-0.13124277,0.36258355,0.18955919,-0.03356924,0.8299532,0.2325731,-0.08596491,0.7141676",0.0
"-0.065365046,-0.13124277,0.36258355,0.18955919,-0.03356924,0.8299532,0.2325731,-0.08596491,0.7141676","-0.5935612,0.21863937,-0.20040631","-0.122045845,-0.10118101,0.34105384,0.21160062,-0.07911356,0.83700466,0.2325731,-0.08596491,0.7141676",0.0
"-0.122045845,-0.10118101,0.34105384,0.21160062,-0.07911356,0.83700466,0.2325731,-0.08596491,0.7141676","-0.19400686,-0.22023606,0.8661771","-0.1405721,-0.13146237,0.43410784,0.23719351,-0.10573263,0.7481418,0.2325731,-0.08596491,0.7141676",0.0
"-0.1405721,-0.13146237,0.43410784,0.23719351,-0.10573263,0.7481418,0.2325731,-0.08596491,0.7141676","0.0970304,-0.16866994,0.26324153","-0.13130641,-0.15465364,0.46238813,0.22604114,-0.092601,0.7267551,0.2325731,-0.08596491,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.092807025,0.22602339,0.8102732","0.8391111,0.4050144,0.3793099","0.08012903,0.055687398,0.0407495,0.1694564,0.049559705,0.97398645,0.092807025,0.22602339,0.8102732",0.0
"0.08012903,0.055687398,0.0407495,0.1694564,0.049559705,0.97398645,0.092807025,0.22602339,0.8102732","0.8820219,-0.31048644,0.984267","0.16435573,0.012997106,0.14648995,0.19352081,0.11652096,0.94060796,0.092807025,0.22602339,0.8102732",0.0
"0.16435573,0.012997106,0.14648995,0.19352081,0.11652096,0.94060796,0.092807025,0.22602339,0.8102732","0.87022305,-0.5920814,0.8611615","0.2474557,-0.06841107,0.23900513,0.12006434,0.12628287,0.91394395,0.092807025,0.22602339,0.8102732",0.0
"0.2474557,-0.06841107,0.23900513,0.12006434,0.12628287,0.91394395,0.092807025,0.22602339,0.8102732","0.6749586,-0.3675593,0.7685616","0.31190932,-0.11894861,0.32157224,0.090549745,0.1453664,0.8648506,0.092807025,0.22602339,0.8102732",0.0
"0.31190932,-0.11894861,0.32157224,0.090549745,0.1453664,0.8648506,0.092807025,0.22602339,0.8102732","0.21632016,0.034885406,0.46891665","0.33256632,-0.114152074,0.3719483,0.11209227,0.20460504,0.81103003,0.092807025,0.22602339,0.8102732",0.0
"0.33256632,-0.114152074,0.3719483,0.11209227,0.20460504,0.81103003,0.092807025,0.22602339,0.8102732","0.38585186,0.07582021,-0.06714082","0.3694124,-0.103727214,0.36473542,0.092433065,0.22703919,0.8129538,0.092807025,0.22602339,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14327486,-0.118830405,0.970776","0.97738075,-0.78917116,0.59873104","0.09333276,-0.108506985,0.064322084,-0.13995944,-0.03620886,0.97713965,-0.14327486,-0.118830405,0.970776",0.0
"0.09333276,-0.108506985,0.064322084,-0.13995944,-0.03620886,0.97713965,-0.14327486,-0.118830405,0.970776","0.9658284,-0.11515564,0.3153684","0.18556236,-0.12434032,0.09820235,-0.112515084,-0.067259274,0.97325355,-0.14327486,-0.118830405,0.970776",0.0
"0.18556236,-0.12434032,0.09820235,-0.112515084,-0.067259274,0.97325355,-0.14327486,-0.118830405,0.970776","0.6277267,-0.17746288,-0.115115166","0.24550568,-0.14874057,0.08583551,-0.14739598,-0.13521798,0.96261317,-0.14327486,-0.118830405,0.970776",0.0
"0.24550568,-0.14874057,0.08583551,-0.14739598,-0.13521798,0.96261317,-0.14327486,-0.118830405,0.970776","-0.22920418,0.13970566,-0.19634253","0.22361833,-0.1295318,0.06474235,-0.14771052,-0.11746726,0.9686492,-0.14327486,-0.118830405,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.026257312,-0.2465497,0.7141676","-0.7875463,0.12080634,0.89566326","-0.07520495,0.016610242,0.096221685,0.16471061,-0.033701137,0.9673107,0.026257312,-0.2465497,0.7141676",0.0
"-0.07520495,0.016610242,0.096221685,0.16471061,-0.033701137,0.9673107,0.026257312,-0.2465497,0.7141676","-0.40359986,-0.37359202,0.44260693","-0.11374582,-0.034756754,0.14377126,0.11680734,-0.037433196,0.9624965,0.026257312,-0.2465497,0.7141676",0.0
"-0.11374582,-0.034756754,0.14377126,0.11680734,-0.037433196,0.9624965,0.026257312,-0.2465497,0.7141676","-0.70001674,0.18677855,0.74613714","-0.18059234,-0.00907568,0.22392929,0.23486668,-0.14280032,0.8939704,0.026257312,-0.2465497,0.7141676",0.0
"-0.18059234,-0.00907568,0.22392929,0.23486668,-0.14280032,0.8939704,0.026257312,-0.2465497,0.7141676","-0.82967883,0.099177,0.74340224","-0.25982064,0.004560635,0.30379352,0.26674914,-0.27528742,0.799876,0.026257312,-0.2465497,0.7141676",0.0
"-0.25982064,0.004560635,0.30379352,0.26674914,-0.27528742,0.799876,0.026257312,-0.2465497,0.7141676","-0.95668834,-0.33688408,-0.14418107","-0.35117745,-0.041759208,0.28830412,0.13246945,-0.24953727,0.8546477,0.026257312,-0.2465497,0.7141676",0.0
"-0.35117745,-0.041759208,0.28830412,0.13246945,-0.24953727,0.8546477,0.026257312,-0.2465497,0.7141676","-0.04523748,-0.7225957,0.92389965","-0.3554973,-0.14111242,0.38755932,0.0928561,-0.17709456,0.80809766,0.026257312,-0.2465497,0.7141676",0.0
"-0.3554973,-0.14111242,0.38755932,0.0928561,-0.17709456,0.80809766,0.026257312,-0.2465497,0.7141676","-0.7539613,0.1040405,0.41661644","-0.42749515,-0.1268074,0.43231678,0.06570475,-0.2578161,0.74739534,0.026257312,-0.2465497,0.7141676",0.0
"-0.42749515,-0.1268074,0.43231678,0.06570475,-0.2578161,0.74739534,0.026257312,-0.2465497,0.7141676","-0.2292049,-0.3932581,0.5173631","-0.44938254,-0.1808784,0.48789752,0.040840972,-0.21810555,0.7090212,0.026257312,-0.2465497,0.7141676",0.0
"-0.44938254,-0.1808784,0.48789752,0.040840972,-0.21810555,0.7090212,0.026257312,-0.2465497,0.7141676","-0.18601519,0.23939788,-0.31528723","-0.46714568,-0.14796247,0.4540261,0.0313593,-0.2465635,0.7333471,0.026257312,-0.2465497,0.7141676",0.0
"-0.46714568,-0.14796247,0.4540261,0.0313593,-0.2465635,0.7333471,0.026257312,-0.2465497,0.7141676","-0.05116719,-0.02392292,0.15102816","-0.47203174,-0.15125176,0.47025126,0.028229875,-0.25449753,0.714566,0.026257312,-0.2465497,0.7141676",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2685965,-0.28321636,0.8230218","0.96959114,-0.96564597,0.88287425","0.09258891,-0.13277137,0.09484777,-0.14878193,-0.038497634,0.97027016,-0.2685965,-0.28321636,0.8230218",0.0
"0.09258891,-0.13277137,0.09484777,-0.14878193,-0.038497634,0.97027016,-0.2685965,-0.28321636,0.8230218","0.93810654,-0.46846974,-0.11039913","0.18217127,-0.1971836,0.08298757,-0.25928086,-0.16015022,0.93214124,-0.2685965,-0.28321636,0.8230218",0.0
"0.18217127,-0.1971836,0.08298757,-0.25928086,-0.16015022,0.93214124,-0.2685965,-0.28321636,0.8230218","0.39754105,-0.60577226,0.82999146","0.22013356,-0.28047422,0.17215413,-0.272742,-0.21830943,0.8883985,-0.2685965,-0.28321636,0.8230218",0.0
"0.22013356,-0.28047422,0.17215413,-0.272742,-0.21830943,0.8883985,-0.2685965,-0.28321636,0.8230218","0.27676284,-0.4792784,0.46793377","0.2465624,-0.34637257,0.2224246,-0.2942305,-0.2798441,0.83800524,-0.2685965,-0.28321636,0.8230218",0.0
"0.2465624,-0.34637257,0.2224246,-0.2942305,-0.2798441,0.83800524,-0.2685965,-0.28321636,0.8230218","0.13896799,-0.13978076,0.32571232","0.25983283,-0.36559176,0.25741613,-0.27344248,-0.2824292,0.8250894,-0.2685965,-0.28321636,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04017544,0.028304093,0.8480616","-0.8876213,-0.6463905,0.9247072","-0.084761396,-0.08887539,0.09934191,-0.050116055,0.01967046,0.9811604,-0.04017544,0.028304093,0.8480616",0.0
"-0.084761396,-0.08887539,0.09934191,-0.050116055,0.01967046,0.9811604,-0.04017544,0.028304093,0.8480616","-0.8097047,-0.33918327,0.69635236","-0.16208234,-0.13551137,0.17415152,-0.040171597,0.029058374,0.9593621,-0.04017544,0.028304093,0.8480616",0.0
"-0.16208234,-0.13551137,0.17415152,-0.040171597,0.029058374,0.9593621,-0.04017544,0.028304093,0.8480616","0.22367477,-0.48457634,0.50965095","-0.14072303,-0.20213816,0.22890371,-0.0992152,0.053367738,0.92965674,-0.04017544,0.028304093,0.8480616",0.0
"-0.14072303,-0.20213816,0.22890371,-0.0992152,0.053367738,0.92965674,-0.04017544,0.028304093,0.8480616","-0.10353744,-0.17918086,0.67370474","-0.15061012,-0.22677465,0.30128032,-0.05507309,0.03469803,0.8939774,-0.04017544,0.028304093,0.8480616",0.0
"-0.15061012,-0.22677465,0.30128032,-0.05507309,0.03469803,0.8939774,-0.04017544,0.028304093,0.8480616","-0.38841975,-0.24709255,0.4067707","-0.18770142,-0.26074868,0.34498003,-0.058344316,0.0460034,0.8635201,-0.04017544,0.028304093,0.8480616",0.0
"-0.18770142,-0.26074868,0.34498003,-0.058344316,0.0460034,0.8635201,-0.04017544,0.028304093,0.8480616","0.25065088,-0.035041213,0.25176132","-0.1637661,-0.2655667,0.37202698,-0.039677046,0.029078191,0.8453194,-0.04017544,0.028304093,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11415205,-0.09619883,0.83518213","0.86773574,-0.25060332,0.8459003","0.08286246,-0.034456678,0.09087562,0.048472986,0.018902445,0.98301107,-0.11415205,-0.09619883,0.83518213",0.0
"0.08286246,-0.034456678,0.09087562,0.048472986,0.018902445,0.98301107,-0.11415205,-0.09619883,0.83518213","0.69723725,-0.8340396,0.839386","0.14944354,-0.14913286,0.18105143,-0.06358322,-0.025765933,0.95542246,-0.11415205,-0.09619883,0.83518213",0.0
"0.14944354,-0.14913286,0.18105143,-0.06358322,-0.025765933,0.95542246,-0.11415205,-0.09619883,0.83518213","0.6310532,-0.9016973,0.9697716","0.20970453,-0.27311167,0.2852347,-0.14406265,-0.10421141,0.8870334,-0.11415205,-0.09619883,0.83518213",0.0
"0.20970453,-0.27311167,0.2852347,-0.14406265,-0.10421141,0.8870334,-0.11415205,-0.09619883,0.83518213","0.36343312,-0.33219767,0.50224316","0.24440975,-0.3187872,0.33919108,-0.14227064,-0.1293125,0.8475227,-0.11415205,-0.09619883,0.83518213",0.0
"0.24440975,-0.3187872,0.33919108,-0.14227064,-0.1293125,0.8475227,-0.11415205,-0.09619883,0.83518213","-0.22037727,-0.053575277,0.32430625","0.22336534,-0.32615358,0.37403157,-0.12543622,-0.098443694,0.8287022,-0.11415205,-0.09619883,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22520469,0.33409357,0.89480686","-0.9024595,-0.6549473,-0.41440427","-0.08617835,-0.09005188,-0.044519704,-0.24332881,0.073544584,0.9543144,-0.22520469,0.33409357,0.89480686",0.0
"-0.08617835,-0.09005188,-0.044519704,-0.24332881,0.073544584,0.9543144,-0.22520469,0.33409357,0.89480686","-0.88630396,-0.8195174,0.6114893","-0.17081395,-0.20273133,0.021173,-0.33950484,0.20869254,0.8997471,-0.22520469,0.33409357,0.89480686",0.0
"-0.17081395,-0.20273133,0.021173,-0.33950484,0.20869254,0.8997471,-0.22520469,0.33409357,0.89480686","-0.9106279,-0.15917134,0.55063796","-0.2577723,-0.2246166,0.08032843,-0.2467839,0.26753512,0.90880793,-0.22520469,0.33409357,0.89480686",0.0
"-0.2577723,-0.2246166,0.08032843,-0.2467839,0.26753512,0.90880793,-0.22520469,0.33409357,0.89480686","-0.6190567,-0.21902937,-0.08176088","-0.3168877,-0.25473204,0.071544856,-0.23180361,0.36813188,0.8752564,-0.22520469,0.33409357,0.89480686",0.0
"-0.3168877,-0.25473204,0.071544856,-0.23180361,0.36813188,0.8752564,-0.22520469,0.33409357,0.89480686","0.15875757,0.1255883,-0.02827704","-0.3017275,-0.23746431,0.06850708,-0.23171121,0.33251524,0.8913664,-0.22520469,0.33409357,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.011578948,0.02111111,0.9189313","0.77714896,-0.43091047,0.88720703","0.074212074,-0.05924799,0.095313236,0.0030684248,0.0066787526,0.9836235,0.011578948,0.02111111,0.9189313",0.0
"0.074212074,-0.05924799,0.095313236,0.0030684248,0.0066787526,0.9836235,0.011578948,0.02111111,0.9189313","0.39160132,-0.26139736,0.5610254","0.111607134,-0.095188804,0.15558459,0.007895509,0.009051793,0.9672775,0.011578948,0.02111111,0.9189313",0.0
"0.111607134,-0.095188804,0.15558459,0.007895509,0.009051793,0.9672775,0.011578948,0.02111111,0.9189313","0.5298114,-0.09294337,0.79924846","0.16220026,-0.10796807,0.24144842,0.08188009,0.052385554,0.92527807,0.011578948,0.02111111,0.9189313",0.0
"0.16220026,-0.10796807,0.24144842,0.08188009,0.052385554,0.92527807,0.011578948,0.02111111,0.9189313","-0.6535059,-0.33081424,-0.088813424","0.09979517,-0.15345336,0.23190719,-0.009894504,0.0028779327,0.93566364,0.011578948,0.02111111,0.9189313",0.0
"0.09979517,-0.15345336,0.23190719,-0.009894504,0.0028779327,0.93566364,0.011578948,0.02111111,0.9189313","0.42386186,0.045119166,0.1313467","0.14027087,-0.14724976,0.24601792,0.018121358,0.01494674,0.92822665,0.011578948,0.02111111,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22128657,-0.23181286,0.90572494","0.96230924,-0.24382353,0.32070136","0.09189354,-0.033524487,0.03445316,-0.025213568,-0.0014491341,0.99183613,-0.22128657,-0.23181286,0.90572494",0.0
"0.09189354,-0.033524487,0.03445316,-0.025213568,-0.0014491341,0.99183613,-0.22128657,-0.23181286,0.90572494","0.96324277,-0.9196041,0.97771394","0.18387622,-0.15996535,0.13948964,-0.12777457,-0.0763778,0.95969456,-0.22128657,-0.23181286,0.90572494",0.0
"0.18387622,-0.15996535,0.13948964,-0.12777457,-0.0763778,0.95969456,-0.22128657,-0.23181286,0.90572494","0.75965345,-0.4664482,-0.20403636","0.2564176,-0.22409962,0.11756993,-0.22036035,-0.22107369,0.9215295,-0.22128657,-0.23181286,0.90572494",0.0
"0.2564176,-0.22409962,0.11756993,-0.22036035,-0.22107369,0.9215295,-0.22128657,-0.23181286,0.90572494","0.14522016,-0.19268233,0.3367399","0.27028507,-0.2505925,0.15374617,-0.2127806,-0.23302637,0.9090713,-0.22128657,-0.23181286,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12877193,-0.20766081,0.8102732","-0.42594868,-0.113205194,0.8859577","-0.040675014,-0.015565142,0.095179014,0.09803692,-0.0067595593,0.9781899,0.12877193,-0.20766081,0.8102732",0.0
"-0.040675014,-0.015565142,0.095179014,0.09803692,-0.0067595593,0.9781899,0.12877193,-0.20766081,0.8102732","-0.98909974,0.21241403,0.8795259","-0.13512686,0.013640681,0.18966706,0.25757423,-0.11006991,0.9080119,0.12877193,-0.20766081,0.8102732",0.0
"-0.13512686,0.013640681,0.18966706,0.25757423,-0.11006991,0.9080119,0.12877193,-0.20766081,0.8102732","-0.9360384,-0.058586955,0.43190384","-0.22451173,0.005585264,0.23606679,0.2451661,-0.20113942,0.8720939,0.12877193,-0.20766081,0.8102732",0.0
"-0.22451173,0.005585264,0.23606679,0.2451661,-0.20113942,0.8720939,0.12877193,-0.20766081,0.8102732","-0.79535455,-0.6819159,0.8375336","-0.3004623,-0.088174686,0.3260436,0.14224212,-0.18651049,0.84523773,0.12877193,-0.20766081,0.8102732",0.0
"-0.3004623,-0.088174686,0.3260436,0.14224212,-0.18651049,0.84523773,0.12877193,-0.20766081,0.8102732","-0.13442695,-0.18399274,0.53358686","-0.31329912,-0.11347276,0.38336727,0.14069226,-0.20125079,0.79776967,0.12877193,-0.20766081,0.8102732",0.0
"-0.31329912,-0.11347276,0.38336727,0.14069226,-0.20125079,0.79776967,0.12877193,-0.20766081,0.8102732","-0.14663547,0.103098154,-0.24079317","-0.32730174,-0.09929732,0.35749876,0.13197355,-0.2076875,0.81830037,0.12877193,-0.20766081,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4520468,-0.48251462,0.70802206","-0.79886496,0.981004,0.19091141","-0.076285794,0.13488302,0.020509716,0.30788374,-0.069273695,0.9355177,0.4520468,-0.48251462,0.70802206",0.0
"-0.076285794,0.13488302,0.020509716,0.30788374,-0.069273695,0.9355177,0.4520468,-0.48251462,0.70802206","-0.98465085,0.9364753,0.8223312","-0.17031279,0.26364356,0.10885326,0.5655131,-0.32846484,0.70206356,0.4520468,-0.48251462,0.70802206",0.0
"-0.17031279,0.26364356,0.10885326,0.5655131,-0.32846484,0.70206356,0.4520468,-0.48251462,0.70802206","-0.43708122,0.106262326,-0.4692102","-0.21205088,0.27825412,0.058445696,0.49895835,-0.38484403,0.7369246,0.4520468,-0.48251462,0.70802206",0.0
"-0.21205088,0.27825412,0.058445696,0.49895835,-0.38484403,0.7369246,0.4520468,-0.48251462,0.70802206","-0.51897025,0.10763228,0.18441844","-0.26160878,0.29305303,0.078257866,0.46253812,-0.48906755,0.6909127,0.4520468,-0.48251462,0.70802206",0.0
"-0.26160878,0.29305303,0.078257866,0.46253812,-0.48906755,0.6909127,0.4520468,-0.48251462,0.70802206","-0.0058543086,0.04302752,-0.23765028","-0.26216784,0.29896912,0.052726932,0.45173487,-0.4791449,0.7106737,0.4520468,-0.48251462,0.70802206",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21549709,-0.34040934,0.89480686","-0.7075559,0.37831116,0.78177786","-0.06756645,0.052015834,0.08398689,0.22262071,-0.042055625,0.9563958,0.21549709,-0.34040934,0.89480686",0.0
"-0.06756645,0.052015834,0.08398689,0.22262071,-0.042055625,0.9563958,0.21549709,-0.34040934,0.89480686","-0.9847963,0.2684015,0.38349044","-0.16160734,0.08891967,0.12518553,0.31205678,-0.16698802,0.902523,0.21549709,-0.34040934,0.89480686",0.0
"-0.16160734,0.08891967,0.12518553,0.31205678,-0.16698802,0.902523,0.21549709,-0.34040934,0.89480686","-0.27550077,0.09217572,0.07781279","-0.18791567,0.10159335,0.13354503,0.32615453,-0.21157792,0.88401175,0.21549709,-0.34040934,0.89480686",0.0
"-0.18791567,0.10159335,0.13354503,0.32615453,-0.21157792,0.88401175,0.21549709,-0.34040934,0.89480686","-0.7997855,-0.01698625,0.024765253","-0.26428938,0.09925784,0.13620558,0.26552528,-0.2819232,0.88389146,0.21549709,-0.34040934,0.89480686",0.0
"-0.26428938,0.09925784,0.13620558,0.26552528,-0.2819232,0.88389146,0.21549709,-0.34040934,0.89480686","-0.48149222,0.17705858,-0.29726976","-0.3102684,0.123602495,0.10426973,0.22800592,-0.32579866,0.88785595,0.21549709,-0.34040934,0.89480686",0.0
"-0.3102684,0.123602495,0.10426973,0.22800592,-0.32579866,0.88785595,0.21549709,-0.34040934,0.89480686","-0.19081485,0.095638275,-0.18000847","-0.3284898,0.13675228,0.084931314,0.21043344,-0.34072056,0.8907878,0.21549709,-0.34040934,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07619883,0.09128655,0.95841956","-0.90438765,-0.63487077,0.5812404","-0.086362466,-0.08729148,0.062443048,-0.096324876,0.032804172,0.9834001,-0.07619883,0.09128655,0.95841956",0.0
"-0.086362466,-0.08729148,0.062443048,-0.096324876,0.032804172,0.9834001,-0.07619883,0.09128655,0.95841956","-0.9848957,-0.40914464,0.66887","-0.18041287,-0.14354679,0.13430022,-0.09927323,0.07004377,0.9655182,-0.07619883,0.09128655,0.95841956",0.0
"-0.18041287,-0.14354679,0.13430022,-0.09927323,0.07004377,0.9655182,-0.07619883,0.09128655,0.95841956","-0.7112839,-0.072330356,0.19156027","-0.24833535,-0.15349187,0.15487972,-0.076741785,0.084088154,0.9601093,-0.07619883,0.09128655,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21274854,0.23964912,0.90572494","0.94226587,0.44698322,0.64532065","0.08997957,0.061457895,0.069327205,0.21636985,0.0688746,0.9587581,0.21274854,0.23964912,0.90572494",0.0
"0.08997957,0.061457895,0.069327205,0.21636985,0.0688746,0.9587581,0.21274854,0.23964912,0.90572494","0.89196956,-0.323537,0.59532535","0.17515619,0.01697322,0.1332834,0.18214987,0.1185364,0.94692737,0.21274854,0.23964912,0.90572494",0.0
"0.17515619,0.01697322,0.1332834,0.18214987,0.1185364,0.94692737,0.21274854,0.23964912,0.90572494","0.7134038,0.34958196,0.17927992","0.24328108,0.065038934,0.1525436,0.2405748,0.23864746,0.9001711,0.21274854,0.23964912,0.90572494",0.0
"0.24328108,0.065038934,0.1525436,0.2405748,0.23864746,0.9001711,0.21274854,0.23964912,0.90572494","0.27930057,-0.1385063,0.16534197","0.26995227,0.045995027,0.17030643,0.2085161,0.24519724,0.9005091,0.21274854,0.23964912,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2677778,0.20111111,0.89990634","-0.7766941,-0.55862105,0.36281538","-0.07416866,-0.07680753,0.038977508,-0.10742264,0.031443298,0.9847584,-0.2677778,0.20111111,0.89990634",0.0
"-0.07416866,-0.07680753,0.038977508,-0.10742264,0.031443298,0.9847584,-0.2677778,0.20111111,0.89990634","-0.66162694,-0.56039214,-0.15236586","-0.13734925,-0.15385857,0.022608778,-0.26771364,0.12963738,0.9419878,-0.2677778,0.20111111,0.89990634",0.0
"-0.13734925,-0.15385857,0.022608778,-0.26771364,0.12963738,0.9419878,-0.2677778,0.20111111,0.89990634","-0.40902853,-0.6032076,0.7748742","-0.1764085,-0.23679653,0.10585405,-0.2977448,0.19108418,0.90774864,-0.2677778,0.20111111,0.89990634",0.0
"-0.1764085,-0.23679653,0.10585405,-0.2977448,0.19108418,0.90774864,-0.2677778,0.20111111,0.89990634","-0.17513442,-0.069462776,0.29390097","-0.19313256,-0.24634737,0.13742808,-0.26744306,0.19267513,0.9089687,-0.2677778,0.20111111,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.09017544,-0.077485375,0.95841956","0.82150936,-0.610253,0.82728434","0.07844817,-0.08390666,0.08887571,-0.057107944,-0.008396904,0.9830455,-0.09017544,-0.077485375,0.95841956",0.0
"0.07844817,-0.08390666,0.08887571,-0.057107944,-0.008396904,0.9830455,-0.09017544,-0.077485375,0.95841956","0.78769195,-0.21465683,0.33622336","0.15366702,-0.113420896,0.124996446,-0.064990565,-0.027526997,0.97375035,-0.09017544,-0.077485375,0.95841956",0.0
"0.15366702,-0.113420896,0.124996446,-0.064990565,-0.027526997,0.97375035,-0.09017544,-0.077485375,0.95841956","0.68773556,-0.33289886,0.17010248","0.21934074,-0.15919282,0.14327073,-0.113165885,-0.08572456,0.9596934,-0.09017544,-0.077485375,0.95841956",0.0
"0.21934074,-0.15919282,0.14327073,-0.113165885,-0.08572456,0.9596934,-0.09017544,-0.077485375,0.95841956","-0.12983978,0.069992304,0.0026042461","0.20694198,-0.14956924,0.14355056,-0.09997289,-0.06874753,0.9627529,-0.09017544,-0.077485375,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.22432749,0.5258479,0.6989999","0.9102278,-0.23651183,0.41604972","0.08692014,-0.032519165,0.0446965,-0.0093752695,0.003386147,0.9912613,-0.22432749,0.5258479,0.6989999",0.0
