state,action,next_state,reward
"0.07030121,-0.046088062,-0.10393592,-0.23550852,-0.046943244,0.9485266,-0.17292398,-0.17929824,0.096280605","0.3838972,0.9285245,-0.98889214","0.10696062,0.0815793,-0.21017328,-0.10699442,-0.031238208,0.9386479,-0.17292398,-0.17929824,0.096280605",0.0
"0.10696062,0.0815793,-0.21017328,-0.10699442,-0.031238208,0.9386479,-0.17292398,-0.17929824,0.096280605","0.23245323,0.59014547,-0.98230743","0.12915823,0.16272129,-0.31570324,-0.07532934,-0.026060892,0.88328826,-0.17292398,-0.17929824,0.096280605",0.0
"0.12915823,0.16272129,-0.31570324,-0.07532934,-0.026060892,0.88328826,-0.17292398,-0.17929824,0.096280605","0.31624794,0.19920361,-0.97924185","0.15935764,0.19011079,-0.42090386,-0.13043971,-0.064768665,0.7925809,-0.17292398,-0.17929824,0.096280605",0.0
"0.15935764,0.19011079,-0.42090386,-0.13043971,-0.064768665,0.7925809,-0.17292398,-0.17929824,0.096280605","0.13284886,0.1567415,-0.98196644","0.17204374,0.21166196,-0.52639717,-0.1768145,-0.09935463,0.6747879,-0.17292398,-0.17929824,0.096280605",0.0
"0.17204374,0.21166196,-0.52639717,-0.1768145,-0.09935463,0.6747879,-0.17292398,-0.17929824,0.096280605","-0.012615025,-0.04217279,-0.981512","0.1708391,0.20586346,-0.63184166,-0.23430146,-0.13266443,0.5209807,-0.17292398,-0.17929824,0.096280605",0.0
"0.1708391,0.20586346,-0.63184166,-0.23430146,-0.13266443,0.5209807,-0.17292398,-0.17929824,0.096280605","0.027465582,-0.14008057,-0.97832745","0.17346187,0.18660311,-0.7369441,-0.26187417,-0.15197182,0.3446657,-0.17292398,-0.17929824,0.096280605",0.0
"0.17346187,0.18660311,-0.7369441,-0.26187417,-0.15197182,0.3446657,-0.17292398,-0.17929824,0.096280605","0.14418268,-0.115655065,-0.96121657","0.18723026,0.17070116,-0.84020823,-0.23625141,-0.15061027,0.17736574,-0.17292398,-0.17929824,0.096280605",0.0
"0.18723026,0.17070116,-0.84020823,-0.23625141,-0.15061027,0.17736574,-0.17292398,-0.17929824,0.096280605","0.21305919,0.0061844587,-0.6076704","0.20757587,0.17155151,-0.90549064,-0.19156241,-0.1389844,0.08827012,-0.17292398,-0.17929824,0.096280605",0.0
"0.20757587,0.17155151,-0.90549064,-0.19156241,-0.1389844,0.08827012,-0.17292398,-0.17929824,0.096280605","0.27547193,-0.1354714,0.13010406","0.23388144,0.1529249,-0.89151347,-0.19308287,-0.1666536,0.09530191,-0.17292398,-0.17929824,0.096280605",0.0
"0.23388144,0.1529249,-0.89151347,-0.19308287,-0.1666536,0.09530191,-0.17292398,-0.17929824,0.096280605","0.09711945,0.060584784,-0.004242778","0.24315564,0.161255,-0.8919694,-0.18536475,-0.16954362,0.09984764,-0.17292398,-0.17929824,0.096280605",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32046786,0.35666665,0.23488185","-0.9583844,-0.9973351,-0.98302776","-0.09151876,-0.13712844,-0.105607286,-0.4064298,0.12622169,0.8731358,-0.32046786,0.35666665,0.23488185",0.0
"-0.09151876,-0.13712844,-0.105607286,-0.4064298,0.12622169,0.8731358,-0.32046786,0.35666665,0.23488185","-0.886748,-0.8620993,-0.984245","-0.17619677,-0.25566268,-0.21134534,-0.6073563,0.3821431,0.5800844,-0.32046786,0.35666665,0.23488185",0.0
"-0.17619677,-0.25566268,-0.21134534,-0.6073563,0.3821431,0.5800844,-0.32046786,0.35666665,0.23488185","-0.44335008,0.56927145,-0.99279785","-0.21853347,-0.1773908,-0.31800225,-0.5105265,0.42588368,0.55652136,-0.32046786,0.35666665,0.23488185",0.0
"-0.21853347,-0.1773908,-0.31800225,-0.5105265,0.42588368,0.55652136,-0.32046786,0.35666665,0.23488185","0.09490514,0.3577273,-0.987811","-0.20947073,-0.12820515,-0.42412344,-0.49773824,0.39207965,0.4725382,-0.32046786,0.35666665,0.23488185",0.0
"-0.20947073,-0.12820515,-0.42412344,-0.49773824,0.39207965,0.4725382,-0.32046786,0.35666665,0.23488185","-0.077135384,0.16679919,-0.9758687","-0.2168366,-0.10527114,-0.52896166,-0.46856743,0.3873064,0.34417376,-0.32046786,0.35666665,0.23488185",0.0
"-0.2168366,-0.10527114,-0.52896166,-0.46856743,0.3873064,0.34417376,-0.32046786,0.35666665,0.23488185","0.048075438,0.3473072,-0.89008665","-0.21224573,-0.057518203,-0.62458426,-0.42051333,0.3383298,0.26555786,-0.32046786,0.35666665,0.23488185",0.0
"-0.21224573,-0.057518203,-0.62458426,-0.42051333,0.3383298,0.26555786,-0.32046786,0.35666665,0.23488185","-0.21797347,0.36467147,-0.5038492","-0.23306061,-0.0073777633,-0.6787131,-0.35254133,0.32466826,0.247676,-0.32046786,0.35666665,0.23488185",0.0
"-0.23306061,-0.0073777633,-0.6787131,-0.35254133,0.32466826,0.247676,-0.32046786,0.35666665,0.23488185","-0.23457432,0.017366529,-0.08355677","-0.25546074,-0.004989963,-0.6876897,-0.32468182,0.3443503,0.23729017,-0.32046786,0.35666665,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13935673,-0.3033333,0.21768744","-0.68926847,0.930966,-0.9005771","-0.06582012,0.12800306,-0.0967496,0.13897218,-0.023238285,0.9720324,0.13935673,-0.3033333,0.21768744",0.0
"-0.06582012,0.12800306,-0.0967496,0.13897218,-0.023238285,0.9720324,0.13935673,-0.3033333,0.21768744","-0.84500545,0.88637376,-0.934508","-0.146512,0.24987495,-0.19714443,0.22977978,-0.107463196,0.9133622,0.13935673,-0.3033333,0.21768744",0.0
"-0.146512,0.24987495,-0.19714443,0.22977978,-0.107463196,0.9133622,0.13935673,-0.3033333,0.21768744","-0.900678,0.7752495,-0.96500593","-0.23252021,0.35646778,-0.3008157,0.2389674,-0.20629263,0.83353806,0.13935673,-0.3033333,0.21768744",0.0
"-0.23252021,0.35646778,-0.3008157,0.2389674,-0.20629263,0.83353806,0.13935673,-0.3033333,0.21768744","-0.78670967,0.7120979,-0.974487","-0.30764526,0.45437762,-0.4055055,0.19979598,-0.279175,0.73794377,0.13935673,-0.3033333,0.21768744",0.0
"-0.30764526,0.45437762,-0.4055055,0.19979598,-0.279175,0.73794377,0.13935673,-0.3033333,0.21768744","-0.35150552,0.7563498,-0.95295596","-0.3412115,0.5583719,-0.5078822,0.17944646,-0.31727606,0.62060213,0.13935673,-0.3033333,0.21768744",0.0
"-0.3412115,0.5583719,-0.5078822,0.17944646,-0.31727606,0.62060213,0.13935673,-0.3033333,0.21768744","-0.17992562,0.85544205,-0.92698956","-0.3583931,0.6759908,-0.6074693,0.1696496,-0.34239912,0.48024425,0.13935673,-0.3033333,0.21768744",0.0
"-0.3583931,0.6759908,-0.6074693,0.1696496,-0.34239912,0.48024425,0.13935673,-0.3033333,0.21768744","-0.11371511,0.91882086,-0.88647455","-0.36925206,0.802324,-0.7027039,0.15748966,-0.34710714,0.32974598,0.13935673,-0.3033333,0.21768744",0.0
"-0.36925206,0.802324,-0.7027039,0.15748966,-0.34710714,0.32974598,0.13935673,-0.3033333,0.21768744","0.085258126,0.6990154,-0.6794604","-0.36111054,0.89843506,-0.7756987,0.1552523,-0.31924132,0.21944082,0.13935673,-0.3033333,0.21768744",0.0
"-0.36111054,0.89843506,-0.7756987,0.1552523,-0.31924132,0.21944082,0.13935673,-0.3033333,0.21768744","0.035161972,0.01922226,-0.17399794","-0.35775283,0.90107805,-0.7943914,0.14837015,-0.29621536,0.21060441,0.13935673,-0.3033333,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00093567255,0.012339181,0.074771255","-0.39424884,0.61770916,-0.9885115","-0.037647888,0.08493185,-0.10619645,0.035978448,0.00155452,0.98054844,-0.00093567255,0.012339181,0.074771255",0.0
"-0.037647888,0.08493185,-0.10619645,0.035978448,0.00155452,0.98054844,-0.00093567255,0.012339181,0.074771255","-0.3768168,0.48633373,-0.9876038","-0.073631145,0.15180027,-0.2122954,0.031861518,-0.0015570536,0.94441485,-0.00093567255,0.012339181,0.074771255",0.0
"-0.073631145,0.15180027,-0.2122954,0.031861518,-0.0015570536,0.94441485,-0.00093567255,0.012339181,0.074771255","-0.40890563,0.4649198,-0.9858728","-0.112678654,0.2157244,-0.3182084,0.02186737,-0.0019094618,0.88528115,-0.00093567255,0.012339181,0.074771255",0.0
"-0.112678654,0.2157244,-0.3182084,0.02186737,-0.0019094618,0.88528115,-0.00093567255,0.012339181,0.074771255","-0.4149261,0.39611924,-0.9836064","-0.15230107,0.27018878,-0.42387792,-0.0019260688,0.0075204284,0.8044152,-0.00093567255,0.012339181,0.074771255",0.0
"-0.15230107,0.27018878,-0.42387792,-0.0019260688,0.0075204284,0.8044152,-0.00093567255,0.012339181,0.074771255","-0.41453427,0.5151229,-0.98553723","-0.19188608,0.34101555,-0.5297549,0.0026920778,0.0051751602,0.703048,-0.00093567255,0.012339181,0.074771255",0.0
"-0.19188608,0.34101555,-0.5297549,0.0026920778,0.0051751602,0.703048,-0.00093567255,0.012339181,0.074771255","-0.17293,0.33955145,-0.9842634","-0.20839964,0.38770217,-0.635495,-0.020670608,0.02316643,0.5830913,-0.00093567255,0.012339181,0.074771255",0.0
"-0.20839964,0.38770217,-0.635495,-0.020670608,0.02316643,0.5830913,-0.00093567255,0.012339181,0.074771255","0.043721795,0.46249366,-0.98406994","-0.20422453,0.45129272,-0.7412144,-0.02098292,0.022900883,0.44852564,-0.00093567255,0.012339181,0.074771255",0.0
"-0.20422453,0.45129272,-0.7412144,-0.02098292,0.022900883,0.44852564,-0.00093567255,0.012339181,0.074771255","-0.13855016,0.28292775,-0.9797721","-0.21745507,0.49019384,-0.846472,-0.033289135,0.034558333,0.30013266,-0.00093567255,0.012339181,0.074771255",0.0
"-0.21745507,0.49019384,-0.846472,-0.033289135,0.034558333,0.30013266,-0.00093567255,0.012339181,0.074771255","-0.17002273,0.27886033,-0.96953243","-0.23369099,0.5285358,-0.95062953,-0.03109314,0.035858087,0.14483081,-0.00093567255,0.012339181,0.074771255",0.0
"-0.23369099,0.5285358,-0.95062953,-0.03109314,0.035858087,0.14483081,-0.00093567255,0.012339181,0.074771255","-0.19186556,0.55145085,-0.8434374","-0.25201276,0.6043574,-1.0000001,-0.009318812,0.017677182,0.07396829,-0.00093567255,0.012339181,0.074771255",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3283041,0.060643274,0.21768744","0.6214967,0.9895257,-0.84314585","0.059348438,0.13605471,-0.09057972,0.16253874,0.03655251,0.9687594,0.3283041,0.060643274,0.21768744",0.0
"0.059348438,0.13605471,-0.09057972,0.16253874,0.03655251,0.9687594,0.3283041,0.060643274,0.21768744","0.48134983,0.973217,-0.94858783","0.10531386,0.2698671,-0.19248717,0.28192812,0.10295738,0.8996922,0.3283041,0.060643274,0.21768744",0.0
"0.10531386,0.2698671,-0.19248717,0.28192812,0.10295738,0.8996922,0.3283041,0.060643274,0.21768744","0.03551817,0.92448926,-0.97347397","0.108705595,0.39697966,-0.29706815,0.37003413,0.13766737,0.79848903,0.3283041,0.060643274,0.21768744",0.0
"0.108705595,0.39697966,-0.29706815,0.37003413,0.13766737,0.79848903,0.3283041,0.060643274,0.21768744","-0.43924648,0.7928674,-0.9691865","0.06676075,0.5059949,-0.40118855,0.42245054,0.09584427,0.6895442,0.3283041,0.060643274,0.21768744",0.0
"0.06676075,0.5059949,-0.40118855,0.42245054,0.09584427,0.6895442,0.3283041,0.060643274,0.21768744","-0.12552851,0.6993797,-0.96342087","0.05477368,0.60215604,-0.5046895,0.4229051,0.079375125,0.57886595,0.3283041,0.060643274,0.21768744",0.0
"0.05477368,0.60215604,-0.5046895,0.4229051,0.079375125,0.57886595,0.3283041,0.060643274,0.21768744","-0.1006943,0.7051507,-0.94951594","0.045158107,0.6991107,-0.6066966,0.40470377,0.063651025,0.45814854,0.3283041,0.060643274,0.21768744",0.0
"0.045158107,0.6991107,-0.6066966,0.40470377,0.063651025,0.45814854,0.3283041,0.060643274,0.21768744","-0.19701672,0.6484784,-0.89470166","0.02634444,0.7882732,-0.702815,0.36677542,0.03623426,0.34255448,0.3283041,0.060643274,0.21768744",0.0
"0.02634444,0.7882732,-0.702815,0.36677542,0.03623426,0.34255448,0.3283041,0.060643274,0.21768744","0.23860264,0.5629053,-0.6205555","0.04912926,0.86566985,-0.76948166,0.33590662,0.058119994,0.2494991,0.3283041,0.060643274,0.21768744",0.0
"0.04912926,0.86566985,-0.76948166,0.33590662,0.058119994,0.2494991,0.3283041,0.060643274,0.21768744","0.05066526,0.25580192,-0.23202348","0.05396742,0.90084136,-0.7944081,0.32534763,0.061568912,0.21078911,0.3283041,0.060643274,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6649708,-0.35327485,0.12825042","0.9644784,-0.9949511,-0.9935167","0.09210067,-0.13680066,-0.10673412,-0.41014296,-0.11605833,0.87249005,-0.6649708,-0.35327485,0.12825042",0.0
"0.09210067,-0.13680066,-0.10673412,-0.41014296,-0.11605833,0.87249005,-0.6649708,-0.35327485,0.12825042","0.8809639,-0.9553758,-0.98118526","0.17622635,-0.26815993,-0.21214347,-0.62802655,-0.38138652,0.5568032,-0.6649708,-0.35327485,0.12825042",0.0
"0.17622635,-0.26815993,-0.21214347,-0.62802655,-0.38138652,0.5568032,-0.6649708,-0.35327485,0.12825042","-0.37013942,-0.47833252,-0.9608635","0.14088072,-0.3339282,-0.3153696,-0.7512835,-0.34966338,0.27272102,-0.6649708,-0.35327485,0.12825042",0.0
"0.14088072,-0.3339282,-0.3153696,-0.7512835,-0.34966338,0.27272102,-0.6649708,-0.35327485,0.12825042","0.030307055,0.18796802,-0.85777575","0.14377482,-0.3080836,-0.407521,-0.7164085,-0.3411185,0.1817434,-0.6649708,-0.35327485,0.12825042",0.0
"0.14377482,-0.3080836,-0.407521,-0.7164085,-0.3411185,0.1817434,-0.6649708,-0.35327485,0.12825042","0.08286893,0.18738079,-0.38859743","0.1516882,-0.28231975,-0.44926825,-0.6808305,-0.34494644,0.16786999,-0.6649708,-0.35327485,0.12825042",0.0
"0.1516882,-0.28231975,-0.44926825,-0.6808305,-0.34494644,0.16786999,-0.6649708,-0.35327485,0.12825042","0.04598856,0.00881362,-0.15284538","0.15607978,-0.28110796,-0.46568853,-0.66904503,-0.35059065,0.14579722,-0.6649708,-0.35327485,0.12825042",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0013450293,0.08643275,0.049404614","-0.99331665,-0.20428497,-0.9850142","-0.09485453,-0.028088124,-0.10582071,-0.19416894,0.06569313,0.95722187,-0.0013450293,0.08643275,0.049404614",0.0
"-0.09485453,-0.028088124,-0.10582071,-0.19416894,0.06569313,0.95722187,-0.0013450293,0.08643275,0.049404614","-0.98910934,0.8422735,-0.9917821","-0.18930729,0.08772016,-0.21236855,-0.08079818,0.061643053,0.9388904,-0.0013450293,0.08643275,0.049404614",0.0
"-0.18930729,0.08772016,-0.21236855,-0.08079818,0.061643053,0.9388904,-0.0013450293,0.08643275,0.049404614","-0.95265836,0.5737269,-0.98673743","-0.28027922,0.1666047,-0.31837443,-0.043381926,0.06162563,0.8819271,-0.0013450293,0.08643275,0.049404614",0.0
"-0.28027922,0.1666047,-0.31837443,-0.043381926,0.06162563,0.8819271,-0.0013450293,0.08643275,0.049404614","-0.86915815,0.42682981,-0.9847459","-0.36327752,0.22529164,-0.42416638,-0.030613244,0.080736354,0.79914,-0.0013450293,0.08643275,0.049404614",0.0
"-0.36327752,0.22529164,-0.42416638,-0.030613244,0.080736354,0.79914,-0.0013450293,0.08643275,0.049404614","-0.6465471,0.40773702,-0.98462117","-0.42501807,0.2813534,-0.5299449,-0.0168253,0.09490642,0.6957714,-0.0013450293,0.08643275,0.049404614",0.0
"-0.42501807,0.2813534,-0.5299449,-0.0168253,0.09490642,0.6957714,-0.0013450293,0.08643275,0.049404614","-0.29371274,0.28721702,-0.9804824","-0.45306548,0.3208443,-0.6352788,-0.012077634,0.1207239,0.57098496,-0.0013450293,0.08643275,0.049404614",0.0
"-0.45306548,0.3208443,-0.6352788,-0.012077634,0.1207239,0.57098496,-0.0013450293,0.08643275,0.049404614","-0.08227408,0.14844406,-0.97255737","-0.4609221,0.34125462,-0.73976135,-0.012577888,0.14921893,0.42636296,-0.0013450293,0.08643275,0.049404614",0.0
"-0.4609221,0.34125462,-0.73976135,-0.012577888,0.14921893,0.42636296,-0.0013450293,0.08643275,0.049404614","-0.075328946,0.055154443,-0.9672356","-0.46811548,0.34883806,-0.8436721,-0.010141125,0.15880097,0.26860777,-0.0013450293,0.08643275,0.049404614",0.0
"-0.46811548,0.34883806,-0.8436721,-0.010141125,0.15880097,0.26860777,-0.0013450293,0.08643275,0.049404614","0.0320729,-0.13914895,-0.95218927","-0.46505275,0.32970583,-0.9459665,-0.01000464,0.14360125,0.10516712,-0.0013450293,0.08643275,0.049404614",0.0
"-0.46505275,0.32970583,-0.9459665,-0.01000464,0.14360125,0.10516712,-0.0013450293,0.08643275,0.049404614","0.13569438,0.14441824,-0.6274668","-0.45209494,0.34956262,-1.0,-0.010295487,0.10650799,0.033780754,-0.0013450293,0.08643275,0.049404614",0.0
"-0.45209494,0.34956262,-1.0,-0.010295487,0.10650799,0.033780754,-0.0013450293,0.08643275,0.049404614","0.018961072,0.25446177,-0.23702425","-0.4502843,0.38454983,-1.0,-0.009242558,0.09591487,0.04244863,-0.0013450293,0.08643275,0.049404614",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24900585,-0.0057894737,0.096280605","-0.6383741,-0.9017364,-0.98169446","-0.0609601,-0.12398412,-0.105464056,-0.391363,0.081777655,0.8864901,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.0609601,-0.12398412,-0.105464056,-0.391363,0.081777655,0.8864901,-0.24900585,-0.0057894737,0.096280605","-0.04184842,0.5383128,-0.98804057","-0.064956315,-0.04996888,-0.21160991,-0.36688563,0.08183779,0.8587521,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.064956315,-0.04996888,-0.21160991,-0.36688563,0.08183779,0.8587521,-0.24900585,-0.0057894737,0.096280605","-0.1605835,0.3279661,-0.9857499","-0.08029088,-0.0048752227,-0.3175097,-0.38209528,0.104456246,0.7831062,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.08029088,-0.0048752227,-0.3175097,-0.38209528,0.104456246,0.7831062,-0.24900585,-0.0057894737,0.096280605","-0.029361725,0.25836825,-0.98020506","-0.08309471,0.030649094,-0.42281377,-0.40009975,0.11287739,0.6798819,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.08309471,0.030649094,-0.42281377,-0.40009975,0.11287739,0.6798819,-0.24900585,-0.0057894737,0.096280605","0.18990493,0.21847558,-0.97844934","-0.06496017,0.060688376,-0.5279292,-0.41178313,0.09113437,0.5565189,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.06496017,0.060688376,-0.5279292,-0.41178313,0.09113437,0.5565189,-0.24900585,-0.0057894737,0.096280605","0.28613234,0.12861097,-0.9801749","-0.0376366,0.078371726,-0.63323003,-0.41215017,0.054790575,0.41161236,-0.24900585,-0.0057894737,0.096280605",0.0
"-0.0376366,0.078371726,-0.63323003,-0.41215017,0.054790575,0.41161236,-0.24900585,-0.0057894737,0.096280605","0.28661406,0.074450254,-0.9837753","-0.010267033,0.08860826,-0.7389177,-0.38244373,0.01813224,0.25937328,-0.24900585,-0.0057894737,0.096280605",0.0
