state,action,next_state,reward
"0.069262505,0.070756264,0.092829704,0.26916483,0.06543999,0.93975586,0.099356726,-0.0057894737,-0.8775239","-0.058739483,0.96951103,0.94132805","0.06365331,0.20405905,0.19395718,0.61626333,0.13081221,0.6887946,0.099356726,-0.0057894737,-0.8775239",0.0
"0.06365331,0.20405905,0.19395718,0.61626333,0.13081221,0.6887946,0.099356726,-0.0057894737,-0.8775239","0.18972063,0.9808667,0.939515","0.081770256,0.3389232,0.29488987,0.8041959,0.21724293,0.29455808,0.099356726,-0.0057894737,-0.8775239",0.0
"0.081770256,0.3389232,0.29488987,0.8041959,0.21724293,0.29455808,0.099356726,-0.0057894737,-0.8775239","0.17048037,0.97619915,0.93803716","0.098049894,0.4731456,0.39566377,0.80455816,0.26205423,-0.13464363,0.099356726,-0.0057894737,-0.8775239",0.0
"0.098049894,0.4731456,0.39566377,0.80455816,0.26205423,-0.13464363,0.099356726,-0.0057894737,-0.8775239","-0.12860835,0.95019794,0.9569801","0.08576873,0.60379297,0.49847266,0.6614462,0.18867578,-0.48706037,0.099356726,-0.0057894737,-0.8775239",0.0
"0.08576873,0.60379297,0.49847266,0.6614462,0.18867578,-0.48706037,0.099356726,-0.0057894737,-0.8775239","-0.3763172,0.85666716,0.87210274","0.04983317,0.72158027,0.59216315,0.44456503,0.07603475,-0.6768573,0.099356726,-0.0057894737,-0.8775239",0.0
"0.04983317,0.72158027,0.59216315,0.44456503,0.07603475,-0.6768573,0.099356726,-0.0057894737,-0.8775239","-0.41414112,0.6045301,0.6341659","0.010285699,0.80470014,0.66029197,0.26429757,0.014335913,-0.72093195,0.099356726,-0.0057894737,-0.8775239",0.0
"0.010285699,0.80470014,0.66029197,0.26429757,0.014335913,-0.72093195,0.099356726,-0.0057894737,-0.8775239","-0.21343923,0.5516002,0.11140299","-0.010096201,0.88054234,0.67226,0.15886693,0.0007519079,-0.7502676,0.099356726,-0.0057894737,-0.8775239",0.0
"-0.010096201,0.88054234,0.67226,0.15886693,0.0007519079,-0.7502676,0.099356726,-0.0057894737,-0.8775239","-0.10156584,0.46974134,-0.09427947","-0.019795004,0.94512933,0.6621315,0.087955795,0.00032395645,-0.7800896,0.099356726,-0.0057894737,-0.8775239",0.0
"-0.019795004,0.94512933,0.6621315,0.087955795,0.00032395645,-0.7800896,0.099356726,-0.0057894737,-0.8775239","0.01602602,0.51971173,-0.46984422","-0.018262018,0.9999812,0.611668,0.06474,0.0020807805,-0.84454954,0.099356726,-0.0057894737,-0.8775239",0.0
"-0.018262018,0.9999812,0.611668,0.06474,0.0020807805,-0.84454954,0.099356726,-0.0057894737,-0.8775239","-0.0065004826,0.39354944,-0.4262877","-0.018880341,0.9999812,0.5658861,0.11414935,-0.0009787983,-0.88970006,0.099356726,-0.0057894737,-0.8775239",0.0
"-0.018880341,0.9999812,0.5658861,0.11414935,-0.0009787983,-0.88970006,0.099356726,-0.0057894737,-0.8775239","-0.07797027,0.12578082,0.123725176","-0.026323449,0.9999812,0.57919174,0.09923528,-0.0024157113,-0.8773125,0.099356726,-0.0057894737,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.80912286,-0.2839181,0.013512123","-0.73180294,0.9386537,0.86784184","-0.069881864,0.12906006,0.093232796,0.38699722,-0.08042179,0.89160395,0.80912286,-0.2839181,0.013512123",0.0
"-0.069881864,0.12906006,0.093232796,0.38699722,-0.08042179,0.89160395,0.80912286,-0.2839181,0.013512123","-0.8440629,0.96591926,0.89866114","-0.15048376,0.261869,0.18977651,0.6375501,-0.31956774,0.59962326,0.80912286,-0.2839181,0.013512123",0.0
"-0.15048376,0.261869,0.18977651,0.6375501,-0.31956774,0.59962326,0.80912286,-0.2839181,0.013512123","0.08579612,0.9548633,0.56561804","-0.14229085,0.3931578,0.2505412,0.7903926,-0.37248278,0.2508297,0.80912286,-0.2839181,0.013512123",0.0
"-0.14229085,0.3931578,0.2505412,0.7903926,-0.37248278,0.2508297,0.80912286,-0.2839181,0.013512123","0.31417584,0.7204329,0.19289792","-0.112289324,0.49221367,0.27126434,0.8630152,-0.31156567,0.0012920717,0.80912286,-0.2839181,0.013512123",0.0
"-0.112289324,0.49221367,0.27126434,0.8630152,-0.31156567,0.0012920717,0.80912286,-0.2839181,0.013512123","0.028909564,-0.41286147,0.7439058","-0.109528676,0.4354474,0.35118258,0.82089055,-0.28801703,0.0064317947,0.80912286,-0.2839181,0.013512123",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6269006,-0.49526313,-0.7331694","0.9585315,-0.98749954,-0.9719891","0.09153279,-0.13577612,-0.10442141,-0.4058778,-0.11400394,0.8755645,-0.6269006,-0.49526313,-0.7331694",0.0
"0.09153279,-0.13577612,-0.10442141,-0.4058778,-0.11400394,0.8755645,-0.6269006,-0.49526313,-0.7331694","0.9406748,-0.97107,-0.9497649","0.18136041,-0.26929325,-0.20645523,-0.62045187,-0.39060608,0.56295246,-0.6269006,-0.49526313,-0.7331694",0.0
"0.18136041,-0.26929325,-0.20645523,-0.62045187,-0.39060608,0.56295246,-0.6269006,-0.49526313,-0.7331694","0.81601286,-0.9850986,-0.93077624","0.25928372,-0.4047393,-0.3064491,-0.6044799,-0.6323749,0.13920268,-0.6269006,-0.49526313,-0.7331694",0.0
"0.25928372,-0.4047393,-0.3064491,-0.6044799,-0.6323749,0.13920268,-0.6269006,-0.49526313,-0.7331694","-0.176445,-0.9838508,-0.92344576","0.24243449,-0.5400138,-0.4056554,-0.601575,-0.5656396,-0.28365096,-0.6269006,-0.49526313,-0.7331694",0.0
"0.24243449,-0.5400138,-0.4056554,-0.601575,-0.5656396,-0.28365096,-0.6269006,-0.49526313,-0.7331694","-0.18071109,-0.96612304,-0.12646902","0.22517788,-0.6728507,-0.41924202,-0.5604735,-0.47161573,-0.5511332,-0.6269006,-0.49526313,-0.7331694",0.0
"0.22517788,-0.6728507,-0.41924202,-0.5604735,-0.47161573,-0.5511332,-0.6269006,-0.49526313,-0.7331694","-0.049146056,-0.87785494,0.9216769","0.22048481,-0.7935513,-0.32022563,-0.56888896,-0.46456504,-0.69255936,-0.6269006,-0.49526313,-0.7331694",0.0
"0.22048481,-0.7935513,-0.32022563,-0.56888896,-0.46456504,-0.69255936,-0.6269006,-0.49526313,-0.7331694","-0.027430892,-0.5122637,0.8648269","0.21786535,-0.863985,-0.22731668,-0.59336996,-0.47674143,-0.7431644,-0.6269006,-0.49526313,-0.7331694",0.0
"0.21786535,-0.863985,-0.22731668,-0.59336996,-0.47674143,-0.7431644,-0.6269006,-0.49526313,-0.7331694","-0.023578703,-0.19580072,0.56342566","0.21561377,-0.89090663,-0.16678746,-0.62258714,-0.4933316,-0.7351204,-0.6269006,-0.49526313,-0.7331694",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09701755,0.022046784,-0.8775239","0.58495283,0.8012905,0.92315674","0.055858754,0.11017332,0.09917531,0.3583141,0.06941189,0.90442926,0.09701755,0.022046784,-0.8775239",0.0
"0.055858754,0.11017332,0.09917531,0.3583141,0.06941189,0.90442926,0.09701755,0.022046784,-0.8775239","0.166754,0.97703934,0.9354379","0.07178256,0.24451123,0.19967002,0.67597437,0.16101766,0.615696,0.09701755,0.022046784,-0.8775239",0.0
"0.07178256,0.24451123,0.19967002,0.67597437,0.16101766,0.615696,0.09701755,0.022046784,-0.8775239","0.4050398,0.98424554,0.9275774","0.11046092,0.37983996,0.29932022,0.8086855,0.29862493,0.20299701,0.09701755,0.022046784,-0.8775239",0.0
"0.11046092,0.37983996,0.29932022,0.8086855,0.29862493,0.20299701,0.09701755,0.022046784,-0.8775239","0.1797086,0.97176886,0.9545481","0.12762178,0.5134532,0.40186793,0.76765144,0.33169374,-0.22529776,0.09701755,0.022046784,-0.8775239",0.0
"0.12762178,0.5134532,0.40186793,0.76765144,0.33169374,-0.22529776,0.09701755,0.022046784,-0.8775239","-0.23990762,0.93724823,0.96016085","0.10471235,0.64232004,0.5050186,0.6123632,0.2151586,-0.5537177,0.09701755,0.022046784,-0.8775239",0.0
"0.10471235,0.64232004,0.5050186,0.6123632,0.2151586,-0.5537177,0.09701755,0.022046784,-0.8775239","-0.31411982,0.80687284,0.84428775","0.07471619,0.7532609,0.5957209,0.39787072,0.10109799,-0.7094581,0.09701755,0.022046784,-0.8775239",0.0
"0.07471619,0.7532609,0.5957209,0.39787072,0.10109799,-0.7094581,0.09701755,0.022046784,-0.8775239","-0.3367296,0.63728094,0.5589638","0.042560957,0.84088385,0.65577066,0.22391076,0.035960328,-0.7459577,0.09701755,0.022046784,-0.8775239",0.0
"0.042560957,0.84088385,0.65577066,0.22391076,0.035960328,-0.7459577,0.09701755,0.022046784,-0.8775239","-0.13856971,0.47210038,0.16238284","0.029328553,0.9057953,0.6732155,0.12529686,0.017391676,-0.75810665,0.09701755,0.022046784,-0.8775239",0.0
"0.029328553,0.9057953,0.6732155,0.12529686,0.017391676,-0.75810665,0.09701755,0.022046784,-0.8775239","-0.049861133,0.48491013,-0.18830252","0.024567172,0.97246796,0.652986,0.060417674,0.010479123,-0.79516417,0.09701755,0.022046784,-0.8775239",0.0
"0.024567172,0.97246796,0.652986,0.060417674,0.010479123,-0.79516417,0.09701755,0.022046784,-0.8775239","0.054371238,0.5155082,-0.45850462","0.029761817,0.9999812,0.60374117,0.07184935,0.012552625,-0.8528679,0.09701755,0.022046784,-0.8775239",0.0
"0.029761817,0.9999812,0.60374117,0.07184935,0.012552625,-0.8528679,0.09701755,0.022046784,-0.8775239","-0.0031594634,0.26253533,-0.14989984","0.029462636,0.9999812,0.5876507,0.08891494,0.014068073,-0.8691187,0.09701755,0.022046784,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6154971,-0.2174269,-0.6045056","0.97402155,-0.995129,-0.95519525","0.09301198,-0.13682511,-0.10261723,-0.4052833,-0.115870625,0.8760443,-0.6154971,-0.2174269,-0.6045056",0.0
"0.09301198,-0.13682511,-0.10261723,-0.4052833,-0.115870625,0.8760443,-0.6154971,-0.2174269,-0.6045056","0.722142,-0.96822804,-0.68381256","0.1619713,-0.26995152,-0.17607963,-0.62781465,-0.34359637,0.604504,-0.6154971,-0.2174269,-0.6045056",0.0
"0.1619713,-0.26995152,-0.17607963,-0.62781465,-0.34359637,0.604504,-0.6154971,-0.2174269,-0.6045056","0.23850322,-0.9517893,-0.915431","0.18474662,-0.40081766,-0.27442494,-0.7373223,-0.4765684,0.19720423,-0.6154971,-0.2174269,-0.6045056",0.0
"0.18474662,-0.40081766,-0.27442494,-0.7373223,-0.4765684,0.19720423,-0.6154971,-0.2174269,-0.6045056","-0.5664737,-0.95646507,-0.97589105","0.1306525,-0.53232676,-0.3792655,-0.78302693,-0.33444047,-0.23629436,-0.6154971,-0.2174269,-0.6045056",0.0
"0.1306525,-0.53232676,-0.3792655,-0.78302693,-0.33444047,-0.23629436,-0.6154971,-0.2174269,-0.6045056","-0.20681578,-0.83431256,-0.88275385","0.110903084,-0.6470405,-0.47410023,-0.6461348,-0.22853649,-0.5440481,-0.6154971,-0.2174269,-0.6045056",0.0
"0.110903084,-0.6470405,-0.47410023,-0.6461348,-0.22853649,-0.5440481,-0.6154971,-0.2174269,-0.6045056","-0.017130494,-0.057660937,-0.22396886","0.10926725,-0.6549686,-0.4981613,-0.6113388,-0.2123594,-0.57029015,-0.6154971,-0.2174269,-0.6045056",0.0
"0.10926725,-0.6549686,-0.4981613,-0.6113388,-0.2123594,-0.57029015,-0.6154971,-0.2174269,-0.6045056","-0.021639287,-0.15130472,0.1812433","0.10720086,-0.6757723,-0.47869018,-0.61923325,-0.21067214,-0.59357953,-0.6154971,-0.2174269,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.061812866,-0.67584795,-0.71845937","0.9843656,-0.9938744,-0.9866741","0.09399976,-0.13665262,-0.10599901,-0.4083564,-0.1181726,0.8732871,0.061812866,-0.67584795,-0.71845937",0.0
"0.09399976,-0.13665262,-0.10599901,-0.4083564,-0.1181726,0.8732871,0.061812866,-0.67584795,-0.71845937","0.9870949,-0.9720148,-0.95918703","0.18826015,-0.27029967,-0.20904507,-0.61412,-0.405494,0.55742913,0.061812866,-0.67584795,-0.71845937",0.0
"0.18826015,-0.27029967,-0.20904507,-0.61412,-0.405494,0.55742913,0.061812866,-0.67584795,-0.71845937","0.98578835,-0.97866726,-0.97675765","0.28239578,-0.40486142,-0.31397873,-0.55586874,-0.6731585,0.12737629,0.061812866,-0.67584795,-0.71845937",0.0
"0.28239578,-0.40486142,-0.31397873,-0.55586874,-0.6731585,0.12737629,0.061812866,-0.67584795,-0.71845937","0.97315025,-0.9832837,-0.9419389","0.37532458,-0.5400579,-0.41517177,-0.31708246,-0.752558,-0.29457182,0.061812866,-0.67584795,-0.71845937",0.0
"0.37532458,-0.5400579,-0.41517177,-0.31708246,-0.752558,-0.29457182,0.061812866,-0.67584795,-0.71845937","0.931586,-0.9361839,-0.79568255","0.4642843,-0.6687784,-0.50065243,-0.07644033,-0.6267098,-0.592985,0.061812866,-0.67584795,-0.71845937",0.0
"0.4642843,-0.6687784,-0.50065243,-0.07644033,-0.6267098,-0.592985,0.061812866,-0.67584795,-0.71845937","0.5899193,-0.62412447,0.63576126","0.5206173,-0.7545924,-0.43235213,0.03530418,-0.63370633,-0.69570464,0.061812866,-0.67584795,-0.71845937",0.0
"0.5206173,-0.7545924,-0.43235213,0.03530418,-0.63370633,-0.69570464,0.061812866,-0.67584795,-0.71845937","0.14162385,-0.18625212,0.40505302","0.53414136,-0.7802012,-0.388837,0.065216884,-0.6597599,-0.71484154,0.061812866,-0.67584795,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.63128656,-0.49871343,-0.6346448","-0.432454,0.98387337,0.9563899","-0.041296214,0.13527754,0.10274557,0.41585773,-0.048418228,0.8775196,0.63128656,-0.49871343,-0.6346448",0.0
"-0.041296214,0.13527754,0.10274557,0.41585773,-0.048418228,0.8775196,0.63128656,-0.49871343,-0.6346448","-0.57893705,0.99179316,0.9646436","-0.0965805,0.271644,0.20637783,0.7043166,-0.21444412,0.55885065,0.63128656,-0.49871343,-0.6346448",0.0
"-0.0965805,0.271644,0.20637783,0.7043166,-0.21444412,0.55885065,0.63128656,-0.49871343,-0.6346448","-0.6057395,0.9882946,0.9592426","-0.15442422,0.40752947,0.30942985,0.77712107,-0.40312284,0.12866512,0.63128656,-0.49871343,-0.6346448",0.0
"-0.15442422,0.40752947,0.30942985,0.77712107,-0.40312284,0.12866512,0.63128656,-0.49871343,-0.6346448","-0.38612056,0.97939277,0.96279645","-0.19129592,0.54219097,0.4128636,0.67803437,-0.45782045,-0.29622844,0.63128656,-0.49871343,-0.6346448",0.0
"-0.19129592,0.54219097,0.4128636,0.67803437,-0.45782045,-0.29622844,0.63128656,-0.49871343,-0.6346448","-0.013458788,0.898057,-0.0021939278","-0.19258113,0.6656692,0.4126279,0.6172311,-0.41978934,-0.5330514,0.63128656,-0.49871343,-0.6346448",0.0
"-0.19258113,0.6656692,0.4126279,0.6172311,-0.41978934,-0.5330514,0.63128656,-0.49871343,-0.6346448","-0.08112109,0.5295427,-0.59738404","-0.20032762,0.73847866,0.3484505,0.6163271,-0.44159684,-0.61473787,0.63128656,-0.49871343,-0.6346448",0.0
"-0.20032762,0.73847866,0.3484505,0.6163271,-0.44159684,-0.61473787,0.63128656,-0.49871343,-0.6346448","-0.09897053,0.270916,-0.54821455","-0.20977858,0.7757283,0.28955543,0.62752706,-0.4787392,-0.6332725,0.63128656,-0.49871343,-0.6346448",0.0
"-0.20977858,0.7757283,0.28955543,0.62752706,-0.4787392,-0.6332725,0.63128656,-0.49871343,-0.6346448","-0.064913034,0.087367415,-0.2399646","-0.21597731,0.7877409,0.26377583,0.63076985,-0.50109386,-0.6318646,0.63128656,-0.49871343,-0.6346448",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.67812866,-0.0057894737,-0.82587534","0.5715958,-0.9932706,-0.97104806","0.054583244,-0.13656959,-0.1043203,-0.4177504,-0.06647054,0.8748346,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.054583244,-0.13656959,-0.1043203,-0.4177504,-0.06647054,0.8748346,-0.67812866,-0.0057894737,-0.82587534","0.39994013,-0.9878148,-0.7225988","0.09277462,-0.27238908,-0.18194953,-0.6940288,-0.20216727,0.59209704,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.09277462,-0.27238908,-0.18194953,-0.6940288,-0.20216727,0.59209704,-0.67812866,-0.0057894737,-0.82587534","0.01125896,-0.97705144,-0.8359278","0.09384977,-0.40672863,-0.27175376,-0.8454027,-0.25068915,0.18867691,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.09384977,-0.40672863,-0.27175376,-0.8454027,-0.25068915,0.18867691,-0.67812866,-0.0057894737,-0.82587534","-0.48535776,-0.9765283,-0.9493677","0.047501624,-0.54099625,-0.37374488,-0.8453857,-0.12124801,-0.24747577,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.047501624,-0.54099625,-0.37374488,-0.8453857,-0.12124801,-0.24747577,-0.67812866,-0.0057894737,-0.82587534","-0.3063872,-0.96313107,-0.934454","0.018243873,-0.6734219,-0.47413382,-0.66147494,-0.03215501,-0.5874387,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.018243873,-0.6734219,-0.47413382,-0.66147494,-0.03215501,-0.5874387,-0.67812866,-0.0057894737,-0.82587534","-0.06582755,-0.87576616,0.6690514","0.011957821,-0.7938353,-0.40225717,-0.6286774,-0.017834548,-0.74291235,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.011957821,-0.7938353,-0.40225717,-0.6286774,-0.017834548,-0.74291235,-0.67812866,-0.0057894737,-0.82587534","-0.04023993,-0.53828824,0.7596699","0.008115201,-0.8678472,-0.3206453,-0.64126086,-0.010560693,-0.81777453,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.008115201,-0.8678472,-0.3206453,-0.64126086,-0.010560693,-0.81777453,-0.67812866,-0.0057894737,-0.82587534","-0.03756827,-0.22448725,0.52772117","0.004527706,-0.8987132,-0.2639518,-0.67163944,-0.003764026,-0.8329273,-0.67812866,-0.0057894737,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7463743,0.4105263,-0.685182","-0.46149552,-0.9922318,-0.9731041","-0.044069476,-0.13642676,-0.10454119,-0.41809955,0.06410289,0.8747902,-0.7463743,0.4105263,-0.685182",0.0
"-0.044069476,-0.13642676,-0.10454119,-0.41809955,0.06410289,0.8747902,-0.7463743,0.4105263,-0.685182","-0.7888855,-0.9847491,-0.88671494","-0.11940232,-0.27182472,-0.19980152,-0.67971504,0.273865,0.567938,-0.7463743,0.4105263,-0.685182",0.0
"-0.11940232,-0.27182472,-0.19980152,-0.67971504,0.273865,0.567938,-0.7463743,0.4105263,-0.685182","-0.1390562,-0.9854988,-0.7666451","-0.13268118,-0.40732574,-0.28216267,-0.80303913,0.36189845,0.17121245,-0.7463743,0.4105263,-0.685182",0.0
"-0.13268118,-0.40732574,-0.28216267,-0.80303913,0.36189845,0.17121245,-0.7463743,0.4105263,-0.685182","-0.012260079,-0.97969973,-0.8599866","-0.13385193,-0.5420295,-0.37455153,-0.7763841,0.35352775,-0.2506251,-0.7463743,0.4105263,-0.685182",0.0
"-0.13385193,-0.5420295,-0.37455153,-0.7763841,0.35352775,-0.2506251,-0.7463743,0.4105263,-0.685182","-0.09093249,-0.97051543,0.29404378","-0.14253531,-0.6754704,-0.34296218,-0.7346369,0.35929137,-0.48835412,-0.7463743,0.4105263,-0.685182",0.0
"-0.14253531,-0.6754704,-0.34296218,-0.7346369,0.35929137,-0.48835412,-0.7463743,0.4105263,-0.685182","-0.11862326,-0.81039584,0.69885564","-0.15386298,-0.7868957,-0.26788363,-0.70738775,0.377853,-0.63424635,-0.7463743,0.4105263,-0.685182",0.0
"-0.15386298,-0.7868957,-0.26788363,-0.70738775,0.377853,-0.63424635,-0.7463743,0.4105263,-0.685182","-0.09997755,-0.47310758,0.7225127","-0.16341011,-0.85194564,-0.19026355,-0.7072121,0.4053656,-0.6833684,-0.7463743,0.4105263,-0.685182",0.0
"-0.16341011,-0.85194564,-0.19026355,-0.7072121,0.4053656,-0.6833684,-0.7463743,0.4105263,-0.685182","-0.02782929,-0.27074617,0.6077179","-0.1660676,-0.88917184,-0.12497599,-0.7230301,0.42230818,-0.6852297,-0.7463743,0.4105263,-0.685182",0.0
"-0.1660676,-0.88917184,-0.12497599,-0.7230301,0.42230818,-0.6852297,-0.7463743,0.4105263,-0.685182","0.03143859,-0.12831277,0.33295774","-0.16306543,-0.9068143,-0.08920607,-0.73767865,0.42148644,-0.67839354,-0.7463743,0.4105263,-0.685182",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5263158,0.5802924,-0.06984476","0.7542987,0.97964513,0.8834176","0.07203005,0.13469617,0.094906114,0.39657363,0.09724473,0.8847144,0.5263158,0.5802924,-0.06984476",0.0
"0.07203005,0.13469617,0.094906114,0.39657363,0.09724473,0.8847144,0.5263158,0.5802924,-0.06984476","0.78097,0.9669306,0.95990634","0.14660703,0.26764417,0.19802944,0.6478893,0.3279272,0.57789475,0.5263158,0.5802924,-0.06984476",0.0
"0.14660703,0.26764417,0.19802944,0.6478893,0.3279272,0.57789475,0.5263158,0.5802924,-0.06984476","0.7412641,0.9482275,0.9370675","0.21739237,0.3980206,0.29869917,0.67343396,0.5553476,0.16548556,0.5263158,0.5802924,-0.06984476",0.0
"0.21739237,0.3980206,0.29869917,0.67343396,0.5553476,0.16548556,0.5263158,0.5802924,-0.06984476","0.5167923,0.31730342,0.8578955","0.2667423,0.44164822,0.39086342,0.56318754,0.6344388,-0.06303758,0.5263158,0.5802924,-0.06984476",0.0
"0.2667423,0.44164822,0.39086342,0.56318754,0.6344388,-0.06303758,0.5263158,0.5802924,-0.06984476","0.015972733,-0.3289417,0.69472194","0.26826754,0.39642048,0.46549782,0.5216099,0.59390175,-0.0724811,0.5263158,0.5802924,-0.06984476",0.0
