state,action,next_state,reward
"-0.07315078,-0.27335852,0.050761115,-0.48276877,0.118885644,0.8412831,-0.8653217,-0.0057894737,-0.0990687","0.6114973,-0.72096264,0.24583244","-0.014757226,-0.37248725,0.0771711,-0.63905746,0.03544403,0.72407246,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.014757226,-0.37248725,0.0771711,-0.63905746,0.03544403,0.72407246,-0.8653217,-0.0057894737,-0.0990687","-0.055703282,-0.8877225,0.15472555","-0.020076487,-0.49454454,0.09379343,-0.79823494,0.056214277,0.52540475,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.020076487,-0.49454454,0.09379343,-0.79823494,0.056214277,0.52540475,-0.8653217,-0.0057894737,-0.0990687","-0.0018389225,-0.95792264,-0.17200452","-0.020252092,-0.626254,0.07531494,-0.93921566,0.06563859,0.21937454,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.020252092,-0.626254,0.07531494,-0.93921566,0.06563859,0.21937454,-0.8653217,-0.0057894737,-0.0990687","0.35845292,-0.772325,0.47927535","0.01397756,-0.73244476,0.12680385,-0.96683025,-0.03668748,0.04637137,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.01397756,-0.73244476,0.12680385,-0.96683025,-0.03668748,0.04637137,-0.8653217,-0.0057894737,-0.0990687","-0.16659695,-0.39906156,0.8287945","-0.0019312385,-0.7873137,0.21584179,-0.93774486,0.0114790145,0.047096297,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0019312385,-0.7873137,0.21584179,-0.93774486,0.0114790145,0.047096297,-0.8653217,-0.0057894737,-0.0990687","-0.070637584,-0.45464396,0.70813966","-0.008676614,-0.84982497,0.2919177,-0.90490335,0.030463563,0.010966886,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.008676614,-0.84982497,0.2919177,-0.90490335,0.030463563,0.010966886,-0.8653217,-0.0057894737,-0.0990687","0.29875028,-0.16637218,0.15129924","0.01985187,-0.8727003,0.30817193,-0.8976671,-0.050256383,-0.017484644,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.01985187,-0.8727003,0.30817193,-0.8976671,-0.050256383,-0.017484644,-0.8653217,-0.0057894737,-0.0990687","-0.32220763,-0.26566875,0.11879802","-0.010916619,-0.9092284,0.32093447,-0.89463514,0.03648665,-0.08002445,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.010916619,-0.9092284,0.32093447,-0.89463514,0.03648665,-0.08002445,-0.8653217,-0.0057894737,-0.0990687","-0.07650423,-0.20865595,-0.04709363","-0.018222215,-0.93791753,0.3158752,-0.89676446,0.057192095,-0.14994705,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.018222215,-0.93791753,0.3158752,-0.89676446,0.057192095,-0.14994705,-0.8653217,-0.0057894737,-0.0990687","0.33804095,0.19980013,0.0027093887","0.0140582435,-0.91044605,0.3161663,-0.89786434,-0.03388519,-0.089306615,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0140582435,-0.91044605,0.3161663,-0.89786434,-0.03388519,-0.089306615,-0.8653217,-0.0057894737,-0.0990687","-0.08462721,-0.5390025,0.6689396","0.0059769605,-0.9845562,0.38803092,-0.85130334,-0.010196462,-0.1485045,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0059769605,-0.9845562,0.38803092,-0.85130334,-0.010196462,-0.1485045,-0.8653217,-0.0057894737,-0.0990687","0.23099875,0.094338894,-0.09024376","0.028035667,-0.97158504,0.37833595,-0.8556951,-0.06975018,-0.134685,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.028035667,-0.97158504,0.37833595,-0.8556951,-0.06975018,-0.134685,-0.8653217,-0.0057894737,-0.0990687","-0.28383875,-0.22132778,0.8955107","0.0009299903,-0.9999812,0.47452214,-0.7826036,0.0035028218,-0.068847544,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0009299903,-0.9999812,0.47452214,-0.7826036,0.0035028218,-0.068847544,-0.8653217,-0.0057894737,-0.0990687","-0.18013036,0.33565485,-0.7035489","-0.01627115,-0.95383036,0.39893943,-0.8414111,0.048844926,-0.07051235,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.01627115,-0.95383036,0.39893943,-0.8414111,0.048844926,-0.07051235,-0.8653217,-0.0057894737,-0.0990687","0.40720272,0.30283308,-0.6504381","0.022613756,-0.91219246,0.3290625,-0.88840437,-0.05741759,-0.07529163,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.022613756,-0.91219246,0.3290625,-0.88840437,-0.05741759,-0.07529163,-0.8653217,-0.0057894737,-0.0990687","-0.40344012,0.42241287,0.31710386","-0.015911845,-0.8541129,0.36312917,-0.8472638,0.048185147,0.091694616,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.015911845,-0.8541129,0.36312917,-0.8472638,0.048185147,0.091694616,-0.8653217,-0.0057894737,-0.0990687","0.32022452,-0.5238577,-0.14612865","0.014667274,-0.9261406,0.3474305,-0.8781495,-0.034697108,-0.08036322,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.014667274,-0.9261406,0.3474305,-0.8781495,-0.034697108,-0.08036322,-0.8653217,-0.0057894737,-0.0990687","-0.21854371,-0.56599563,0.43500185","-0.006203142,-0.999981,0.39413995,-0.8457219,0.02227362,-0.17205721,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.006203142,-0.999981,0.39413995,-0.8457219,0.02227362,-0.17205721,-0.8653217,-0.0057894737,-0.0990687","-0.30974066,0.2539189,-0.5257152","-0.035781123,-0.96506846,0.33766204,-0.87785316,0.10492319,-0.17775726,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.035781123,-0.96506846,0.33766204,-0.87785316,0.10492319,-0.17775726,-0.8653217,-0.0057894737,-0.0990687","0.16242516,0.21728301,0.5139655","-0.020270698,-0.9351932,0.3928777,-0.843329,0.059579175,-0.039857723,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.020270698,-0.9351932,0.3928777,-0.843329,0.059579175,-0.039857723,-0.8653217,-0.0057894737,-0.0990687","0.4312191,-0.6151451,0.36944127","0.02090649,-0.9999811,0.4325458,-0.81690615,-0.047929615,-0.120760344,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.02090649,-0.9999811,0.4325458,-0.81690615,-0.047929615,-0.120760344,-0.8653217,-0.0057894737,-0.0990687","0.11755216,0.020192027,-0.72945625","0.03213187,-0.99720484,0.35417986,-0.86617154,-0.08191518,-0.22273548,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.03213187,-0.99720484,0.35417986,-0.86617154,-0.08191518,-0.22273548,-0.8653217,-0.0057894737,-0.0990687","-0.22721082,0.37095237,0.07240081","0.010434886,-0.94620085,0.36195794,-0.8695,-0.022721624,-0.10345049,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.010434886,-0.94620085,0.36195794,-0.8695,-0.022721624,-0.10345049,-0.8653217,-0.0057894737,-0.0990687","0.053162813,-0.16685343,0.17666304","0.01551155,-0.9691423,0.38093698,-0.8560511,-0.035953153,-0.12603429,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.01551155,-0.9691423,0.38093698,-0.8560511,-0.035953153,-0.12603429,-0.8653217,-0.0057894737,-0.0990687","0.22592568,0.3327111,0.35673356","0.037085816,-0.9233963,0.41926107,-0.8150038,-0.08955821,0.016197521,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.037085816,-0.9233963,0.41926107,-0.8150038,-0.08955821,0.016197521,-0.8653217,-0.0057894737,-0.0990687","0.18186128,-0.48933685,-0.8672527","0.054452248,-0.99067754,0.3260916,-0.87310886,-0.14495921,-0.24991076,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.054452248,-0.99067754,0.3260916,-0.87310886,-0.14495921,-0.24991076,-0.8653217,-0.0057894737,-0.0990687","-0.46319485,0.6200459,0.2988509","0.010220502,-0.9054245,0.35819733,-0.8678906,-0.02208373,-0.021952106,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.010220502,-0.9054245,0.35819733,-0.8678906,-0.02208373,-0.021952106,-0.8653217,-0.0057894737,-0.0990687","-0.021979213,-0.26323074,0.38258195","0.008121648,-0.94161737,0.39929837,-0.8409543,-0.015670147,-0.04496861,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.008121648,-0.94161737,0.39929837,-0.8409543,-0.015670147,-0.04496861,-0.8653217,-0.0057894737,-0.0990687","0.19076753,-0.073821545,-0.37963557","0.026338564,-0.95176744,0.3585139,-0.86967146,-0.066316344,-0.1199793,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.026338564,-0.95176744,0.3585139,-0.86967146,-0.066316344,-0.1199793,-0.8653217,-0.0057894737,-0.0990687","-0.14589512,-0.2484144,-0.3856182","0.012406641,-0.9859232,0.3170867,-0.88969463,-0.028900765,-0.2529922,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.012406641,-0.9859232,0.3170867,-0.88969463,-0.028900765,-0.2529922,-0.8653217,-0.0057894737,-0.0990687","-0.27374828,0.31145132,0.4057895","-0.013734331,-0.9431003,0.3606809,-0.86949927,0.04333495,-0.09860073,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.013734331,-0.9431003,0.3606809,-0.86949927,0.04333495,-0.09860073,-0.8653217,-0.0057894737,-0.0990687","0.12827873,-0.3138461,0.008341074","-0.0014846419,-0.9862525,0.361577,-0.8677767,0.009837088,-0.18891332,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0014846419,-0.9862525,0.361577,-0.8677767,0.009837088,-0.18891332,-0.8653217,-0.0057894737,-0.0990687","-0.050933063,0.82537985,0.23870683","-0.0063483785,-0.8727671,0.38722146,-0.83322847,0.022410706,0.081331305,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0063483785,-0.8727671,0.38722146,-0.83322847,0.022410706,0.081331305,-0.8653217,-0.0057894737,-0.0990687","0.054281235,-0.16943508,0.0064481497","-0.0011649133,-0.89606357,0.3879142,-0.8408421,0.008866724,0.034557473,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0011649133,-0.89606357,0.3879142,-0.8408421,0.008866724,0.034557473,-0.8653217,-0.0057894737,-0.0990687","-0.34714878,-0.37217778,0.37064767","-0.0343151,-0.9472362,0.4277331,-0.8121516,0.09371727,-0.02141337,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0343151,-0.9472362,0.4277331,-0.8121516,0.09371727,-0.02141337,-0.8653217,-0.0057894737,-0.0990687","0.30919838,0.05366683,-0.6552201","-0.004788898,-0.9398572,0.3573424,-0.8725558,0.018918483,-0.096229784,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.004788898,-0.9398572,0.3573424,-0.8725558,0.018918483,-0.096229784,-0.8653217,-0.0057894737,-0.0990687","0.31318414,0.05939126,-0.030022442","0.025117917,-0.93169117,0.3541171,-0.87227345,-0.063166864,-0.083190195,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.025117917,-0.93169117,0.3541171,-0.87227345,-0.063166864,-0.083190195,-0.8653217,-0.0057894737,-0.0990687","-0.6233918,-0.38522184,0.12150431","-0.034411475,-0.98465717,0.36717036,-0.8590302,0.09905424,-0.17763609,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.034411475,-0.98465717,0.36717036,-0.8590302,0.09905424,-0.17763609,-0.8653217,-0.0057894737,-0.0990687","0.13475919,0.49160242,-0.08848488","-0.021542948,-0.91706437,0.3576644,-0.86807007,0.064642794,-0.047329877,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.021542948,-0.91706437,0.3576644,-0.86807007,0.064642794,-0.047329877,-0.8653217,-0.0057894737,-0.0990687","0.45770955,0.46981096,0.280236","0.022164993,-0.85246783,0.38777038,-0.8226586,-0.051573742,0.12299562,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.022164993,-0.85246783,0.38777038,-0.8226586,-0.051573742,0.12299562,-0.8653217,-0.0057894737,-0.0990687","-0.34310317,-0.8156991,-0.30189127","-0.010598868,-0.9646222,0.35533804,-0.8730862,0.034874443,-0.15175883,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.010598868,-0.9646222,0.35533804,-0.8730862,0.034874443,-0.15175883,-0.8653217,-0.0057894737,-0.0990687","0.3099147,-0.16145217,0.42594504","0.01899574,-0.98682106,0.40109757,-0.84098715,-0.044447634,-0.13549878,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.01899574,-0.98682106,0.40109757,-0.84098715,-0.044447634,-0.13549878,-0.8653217,-0.0057894737,-0.0990687","-0.55314904,0.078790545,0.17828965","-0.03382598,-0.9759878,0.42025137,-0.8221594,0.09352146,-0.08837019,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.03382598,-0.9759878,0.42025137,-0.8221594,0.09352146,-0.08837019,-0.8653217,-0.0057894737,-0.0990687","0.04427719,0.22497046,-0.42364097","-0.029597824,-0.94505554,0.37473938,-0.8563522,0.08567219,-0.08388268,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.029597824,-0.94505554,0.37473938,-0.8563522,0.08567219,-0.08388268,-0.8653217,-0.0057894737,-0.0990687","0.47773862,-0.70113355,-0.15756035","0.016021697,-0.99998087,0.3577878,-0.8667425,-0.03786641,-0.22339927,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.016021697,-0.99998087,0.3577878,-0.8667425,-0.03786641,-0.22339927,-0.8653217,-0.0057894737,-0.0990687","0.09081888,-0.081162155,0.2622776","0.024693169,-0.999981,0.38594097,-0.8491488,-0.060198978,-0.18341468,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.024693169,-0.999981,0.38594097,-0.8491488,-0.060198978,-0.18341468,-0.8653217,-0.0057894737,-0.0990687","-0.4852513,0.50545216,-0.50167143","-0.021644806,-0.93048394,0.33204612,-0.8867385,0.06619362,-0.11086316,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.021644806,-0.93048394,0.33204612,-0.8867385,0.06619362,-0.11086316,-0.8653217,-0.0057894737,-0.0990687","-0.033992767,-0.60896957,0.3038664","-0.024891926,-0.99998087,0.36466622,-0.86073697,0.073254704,-0.21349645,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.024891926,-0.99998087,0.36466622,-0.86073697,0.073254704,-0.21349645,-0.8653217,-0.0057894737,-0.0990687","0.18998086,0.29317737,-0.4356873","-0.00675013,-0.9596705,0.3178601,-0.89489007,0.024770768,-0.19466443,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.00675013,-0.9596705,0.3178601,-0.89489007,0.024770768,-0.19466443,-0.8653217,-0.0057894737,-0.0990687","-0.18208373,0.08444476,0.42177153","-0.0241378,-0.94805974,0.36317125,-0.8660504,0.07160599,-0.10574032,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0241378,-0.94805974,0.36317125,-0.8660504,0.07160599,-0.10574032,-0.8653217,-0.0057894737,-0.0990687","0.20653892,0.0584538,0.6896882","-0.0044148318,-0.94002265,0.4372649,-0.80704784,0.016984101,0.004075265,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0044148318,-0.94002265,0.4372649,-0.80704784,0.016984101,0.004075265,-0.8653217,-0.0057894737,-0.0990687","0.16618359,-0.09078425,-0.90803355","0.011454496,-0.952505,0.33971432,-0.8836326,-0.026018245,-0.14773706,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.011454496,-0.952505,0.33971432,-0.8836326,-0.026018245,-0.14773706,-0.8653217,-0.0057894737,-0.0990687","-0.13376927,0.155617,0.14659905","-0.0013194976,-0.93110853,0.35546356,-0.8735133,0.009410266,-0.080128044,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0013194976,-0.93110853,0.35546356,-0.8735133,0.009410266,-0.080128044,-0.8653217,-0.0057894737,-0.0990687","-0.337358,0.42514324,0.45759845","-0.033534735,-0.8726536,0.4046237,-0.8113711,0.091619395,0.10102156,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.033534735,-0.8726536,0.4046237,-0.8113711,0.091619395,0.10102156,-0.8653217,-0.0057894737,-0.0990687","0.19994903,-0.24752605,-0.32889098","-0.014441053,-0.9066872,0.3692908,-0.8583843,0.04476517,-0.010410769,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.014441053,-0.9066872,0.3692908,-0.8583843,0.04476517,-0.010410769,-0.8653217,-0.0057894737,-0.0990687","0.12343669,0.1596626,-0.37404943","-0.0026537438,-0.88473445,0.32910645,-0.88624,0.013178405,-0.015710963,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0026537438,-0.88473445,0.32910645,-0.88624,0.013178405,-0.015710963,-0.8653217,-0.0057894737,-0.0990687","0.081869006,-0.5874285,0.052357435","0.005164154,-0.9655029,0.33473128,-0.8856105,-0.008578946,-0.18289469,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.005164154,-0.9655029,0.33473128,-0.8856105,-0.008578946,-0.18289469,-0.8653217,-0.0057894737,-0.0990687","-0.100379825,0.122694016,0.35095537","-0.004421389,-0.9486331,0.37243462,-0.8623184,0.017768515,-0.09446606,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.004421389,-0.9486331,0.37243462,-0.8623184,0.017768515,-0.09446606,-0.8653217,-0.0057894737,-0.0990687","0.008843422,-0.30748242,0.452093","-0.0035769048,-0.9909103,0.42100325,-0.8271655,0.015085214,-0.11751409,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0035769048,-0.9909103,0.42100325,-0.8271655,0.015085214,-0.11751409,-0.8653217,-0.0057894737,-0.0990687","0.07821834,0.22541368,-0.51928055","0.0038923807,-0.95991707,0.3652166,-0.8676316,-0.0048203086,-0.12806356,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0038923807,-0.95991707,0.3652166,-0.8676316,-0.0048203086,-0.12806356,-0.8653217,-0.0057894737,-0.0990687","-0.29539216,-0.16812772,0.09590793","-0.024315424,-0.98303384,0.37552005,-0.85672903,0.07137892,-0.16254404,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.024315424,-0.98303384,0.37552005,-0.85672903,0.07137892,-0.16254404,-0.8653217,-0.0057894737,-0.0990687","0.17792475,0.6803851,-0.05880606","-0.0073249,-0.88948447,0.36920255,-0.85503167,0.025469957,0.025464337,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0073249,-0.88948447,0.36920255,-0.85503167,0.025469957,0.025464337,-0.8653217,-0.0057894737,-0.0990687","0.17285013,-0.61050165,0.0010397434","0.009181035,-0.97342527,0.36931425,-0.8641862,-0.019140813,-0.15094814,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.009181035,-0.97342527,0.36931425,-0.8641862,-0.019140813,-0.15094814,-0.8653217,-0.0057894737,-0.0990687","0.26242864,0.32556856,-0.063917875","0.034241065,-0.9286613,0.3624475,-0.86388296,-0.0874664,-0.065603316,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.034241065,-0.9286613,0.3624475,-0.86388296,-0.0874664,-0.065603316,-0.8653217,-0.0057894737,-0.0990687","-0.7188672,0.47228265,-0.36801982","-0.034405533,-0.86372495,0.32291093,-0.8802615,0.10134163,0.021587888,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.034405533,-0.86372495,0.32291093,-0.8802615,0.10134163,0.021587888,-0.8653217,-0.0057894737,-0.0990687","0.7028911,-0.3775258,0.064237475","0.03271547,-0.91563284,0.32981205,-0.8858983,-0.08555328,-0.08172372,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.03271547,-0.91563284,0.32981205,-0.8858983,-0.08555328,-0.08172372,-0.8653217,-0.0057894737,-0.0990687","0.16050887,-0.23576468,0.6280968","0.0480429,-0.94804925,0.39728886,-0.83480895,-0.121108636,-0.060728967,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0480429,-0.94804925,0.39728886,-0.83480895,-0.121108636,-0.060728967,-0.8653217,-0.0057894737,-0.0990687","-0.5999574,0.23499525,-0.71127367","-0.009248675,-0.9157387,0.3208763,-0.89523745,0.031810492,-0.09431703,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.009248675,-0.9157387,0.3208763,-0.89523745,0.031810492,-0.09431703,-0.8653217,-0.0057894737,-0.0990687","0.07589829,0.023192286,-0.028280675","-0.0020009372,-0.9125499,0.3178381,-0.8974879,0.011431385,-0.091575176,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.0020009372,-0.9125499,0.3178381,-0.8974879,0.011431385,-0.091575176,-0.8653217,-0.0057894737,-0.0990687","-0.30594504,-0.02624154,0.6557921","-0.031216465,-0.9161581,0.3882903,-0.84108615,0.08856778,-0.0063212025,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.031216465,-0.9161581,0.3882903,-0.84108615,0.08856778,-0.0063212025,-0.8653217,-0.0057894737,-0.0990687","0.37874305,-0.23603415,-0.36851656","0.0049507497,-0.94861156,0.34870034,-0.87857974,-0.00787553,-0.12678574,-0.8653217,-0.0057894737,-0.0990687",0.0
"0.0049507497,-0.94861156,0.34870034,-0.87857974,-0.00787553,-0.12678574,-0.8653217,-0.0057894737,-0.0990687","-0.34390694,0.48748899,0.29485202","-0.027889865,-0.8815844,0.3803765,-0.83933526,0.07954161,0.055334,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.027889865,-0.8815844,0.3803765,-0.83933526,0.07954161,0.055334,-0.8653217,-0.0057894737,-0.0990687","0.20845735,0.06305838,-0.33942878","-0.007983699,-0.87291425,0.34391147,-0.87147444,0.027653618,0.02880244,-0.8653217,-0.0057894737,-0.0990687",0.0
"-0.007983699,-0.87291425,0.34391147,-0.87147444,0.027653618,0.02880244,-0.8653217,-0.0057894737,-0.0990687","0.2487917,0.15690506,-0.2679075","0.015774103,-0.8513407,0.31513005,-0.88772833,-0.038231548,0.038305167,-0.8653217,-0.0057894737,-0.0990687",0.0
