state,action,next_state,reward
"0.1635655,0.24039932,0.19853884,0.5964801,0.34332097,0.62419343,-0.04988304,0.17345029,-0.40556052","0.8194907,0.58163023,0.92640996","0.24182092,0.3203705,0.29806364,0.5887914,0.56727123,0.32695788,-0.04988304,0.17345029,-0.40556052",0.0
"0.24182092,0.3203705,0.29806364,0.5887914,0.56727123,0.32695788,-0.04988304,0.17345029,-0.40556052","0.7166549,0.69660866,0.9498862","0.31025624,0.41615066,0.40011048,0.46610487,0.69735706,-0.02343672,-0.04988304,0.17345029,-0.40556052",0.0
"0.31025624,0.41615066,0.40011048,0.46610487,0.69735706,-0.02343672,-0.04988304,0.17345029,-0.40556052","0.6583477,0.70175195,0.96468985","0.37312368,0.512638,0.5037477,0.2793506,0.6782471,-0.33266377,-0.04988304,0.17345029,-0.40556052",0.0
"0.37312368,0.512638,0.5037477,0.2793506,0.6782471,-0.33266377,-0.04988304,0.17345029,-0.40556052","0.7620928,0.82070684,0.9744663","0.445898,0.62548095,0.60843515,0.08268281,0.51600915,-0.5622211,-0.04988304,0.17345029,-0.40556052",0.0
"0.445898,0.62548095,0.60843515,0.08268281,0.51600915,-0.5622211,-0.04988304,0.17345029,-0.40556052","0.77908254,0.53950536,0.97555137","0.5202947,0.69966024,0.7132392,-0.025513595,0.30873644,-0.6133331,-0.04988304,0.17345029,-0.40556052",0.0
"0.5202947,0.69966024,0.7132392,-0.025513595,0.30873644,-0.6133331,-0.04988304,0.17345029,-0.40556052","0.3503194,-0.5148789,0.9771719","0.55374765,0.6288671,0.8182174,-0.045702696,0.23363076,-0.49529502,-0.04988304,0.17345029,-0.40556052",0.0
"0.55374765,0.6288671,0.8182174,-0.045702696,0.23363076,-0.49529502,-0.04988304,0.17345029,-0.40556052","0.044356823,-0.3788228,0.6627517","0.55798346,0.576781,0.88941723,-0.039694473,0.18353082,-0.40937936,-0.04988304,0.17345029,-0.40556052",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.116432756,-0.013567251,-0.44393736","0.4884138,-0.9363239,-0.9636085","0.04663997,-0.12873973,-0.10352107,-0.40328103,-0.053665113,0.88344216,-0.116432756,-0.013567251,-0.44393736",0.0
"0.04663997,-0.12873973,-0.10352107,-0.40328103,-0.053665113,0.88344216,-0.116432756,-0.013567251,-0.44393736","0.36218774,-0.82807666,-0.9490249","0.08122627,-0.24259602,-0.20547543,-0.67475575,-0.17003879,0.61088055,-0.116432756,-0.013567251,-0.44393736",0.0
"0.08122627,-0.24259602,-0.20547543,-0.67475575,-0.17003879,0.61088055,-0.116432756,-0.013567251,-0.44393736","0.0681237,-0.8278401,-0.93567365","0.08773159,-0.3564198,-0.30599543,-0.8154208,-0.22459699,0.24139836,-0.116432756,-0.013567251,-0.44393736",0.0
"0.08773159,-0.3564198,-0.30599543,-0.8154208,-0.22459699,0.24139836,-0.116432756,-0.013567251,-0.44393736","-0.0065378547,-0.88193065,-0.94208664","0.08710728,-0.47768077,-0.4072044,-0.8073739,-0.22061525,-0.1589466,-0.116432756,-0.013567251,-0.44393736",0.0
"0.08710728,-0.47768077,-0.4072044,-0.8073739,-0.22061525,-0.1589466,-0.116432756,-0.013567251,-0.44393736","0.36994052,-0.88184667,-0.9527505","0.12243391,-0.59893024,-0.5095589,-0.6298763,-0.24872845,-0.48605254,-0.116432756,-0.013567251,-0.44393736",0.0
"0.12243391,-0.59893024,-0.5095589,-0.6298763,-0.24872845,-0.48605254,-0.116432756,-0.013567251,-0.44393736","0.033094168,-0.59029275,-0.9532219","0.12559417,-0.68009245,-0.61196405,-0.4330597,-0.17405587,-0.6282629,-0.116432756,-0.013567251,-0.44393736",0.0
"0.12559417,-0.68009245,-0.61196405,-0.4330597,-0.17405587,-0.6282629,-0.116432756,-0.013567251,-0.44393736","-0.048083544,-0.36036098,-0.97659224","0.12100253,-0.7296403,-0.7168799,-0.25800383,-0.09685756,-0.6324505,-0.116432756,-0.013567251,-0.44393736",0.0
"0.12100253,-0.7296403,-0.7168799,-0.25800383,-0.09685756,-0.6324505,-0.116432756,-0.013567251,-0.44393736","-0.28182554,0.00861907,-0.9340024","0.09409024,-0.72845525,-0.8172203,-0.155383,-0.04126435,-0.5448203,-0.116432756,-0.013567251,-0.44393736",0.0
"0.09409024,-0.72845525,-0.8172203,-0.155383,-0.04126435,-0.5448203,-0.116432756,-0.013567251,-0.44393736","-0.29266965,0.38875496,-0.61517906","0.06614241,-0.67500347,-0.8833093,-0.13217135,-0.021949772,-0.4542182,-0.116432756,-0.013567251,-0.44393736",0.0
"0.06614241,-0.67500347,-0.8833093,-0.13217135,-0.021949772,-0.4542182,-0.116432756,-0.013567251,-0.44393736","-0.13622296,-0.012646556,-0.084914386","0.05313411,-0.6767424,-0.8924317,-0.1232115,-0.014889253,-0.44442767,-0.116432756,-0.013567251,-0.44393736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3115205,0.2351462,-0.74957925","0.44440818,0.97391677,0.94706464","0.04243776,0.13390854,0.10174375,0.41034335,0.06087522,0.87976694,0.3115205,0.2351462,-0.74957925",0.0
"0.04243776,0.13390854,0.10174375,0.41034335,0.06087522,0.87976694,0.3115205,0.2351462,-0.74957925","0.80991304,0.9684619,0.9446161","0.11977857,0.26706707,0.20322444,0.67526543,0.27303824,0.57153827,0.3115205,0.2351462,-0.74957925",0.0
"0.11977857,0.26706707,0.20322444,0.67526543,0.27303824,0.57153827,0.3115205,0.2351462,-0.74957925","0.6266835,0.9716196,0.9327116","0.1796223,0.4006598,0.3034262,0.7348611,0.47198763,0.15255931,0.3115205,0.2351462,-0.74957925",0.0
"0.1796223,0.4006598,0.3034262,0.7348611,0.47198763,0.15255931,0.3115205,0.2351462,-0.74957925","0.14384902,0.9627532,0.93888247","0.19335884,0.5330335,0.40429088,0.67750317,0.47800985,-0.26797646,0.3115205,0.2351462,-0.74957925",0.0
"0.19335884,0.5330335,0.40429088,0.67750317,0.47800985,-0.26797646,0.3115205,0.2351462,-0.74957925","-0.08410227,0.9535841,0.94293475","0.18532768,0.6641464,0.5055909,0.52216446,0.35070014,-0.588014,0.3115205,0.2351462,-0.74957925",0.0
"0.18532768,0.6641464,0.5055909,0.52216446,0.35070014,-0.588014,0.3115205,0.2351462,-0.74957925","-0.025404692,0.74096787,0.70799863","0.18290171,0.7660258,0.5816516,0.34514675,0.23037384,-0.7258037,0.3115205,0.2351462,-0.74957925",0.0
"0.18290171,0.7660258,0.5816516,0.34514675,0.23037384,-0.7258037,0.3115205,0.2351462,-0.74957925","0.19528222,0.1715715,-0.040018797","0.20154975,0.78961605,0.5773523,0.312816,0.23679172,-0.7501945,0.3115205,0.2351462,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.011929825,-0.074210525,-0.29193363","0.9659771,-0.92805934,-0.9224518","0.09224379,-0.12760338,-0.09909958,-0.38434896,-0.10856686,0.88824064,0.011929825,-0.074210525,-0.29193363",0.0
"0.09224379,-0.12760338,-0.09909958,-0.38434896,-0.10856686,0.88824064,0.011929825,-0.074210525,-0.29193363","0.90733266,-0.28230727,-0.9450042","0.17888747,-0.1664192,-0.20062198,-0.4890768,-0.30114463,0.7356117,0.011929825,-0.074210525,-0.29193363",0.0
"0.17888747,-0.1664192,-0.20062198,-0.4890768,-0.30114463,0.7356117,0.011929825,-0.074210525,-0.29193363","0.94876957,-0.33250606,-0.9294755","0.2694881,-0.21213707,-0.3004761,-0.46987405,-0.522507,0.52483255,0.011929825,-0.074210525,-0.29193363",0.0
"0.2694881,-0.21213707,-0.3004761,-0.46987405,-0.522507,0.52483255,0.011929825,-0.074210525,-0.29193363","0.95556045,-0.63256675,-0.94931084","0.3607372,-0.29911178,-0.40246114,-0.3397594,-0.7127277,0.20676942,0.011929825,-0.074210525,-0.29193363",0.0
"0.3607372,-0.29911178,-0.40246114,-0.3397594,-0.7127277,0.20676942,0.011929825,-0.074210525,-0.29193363","0.86203706,-0.8299781,-0.94257754","0.44305545,-0.41322955,-0.50372285,-0.14051655,-0.744544,-0.151133,0.011929825,-0.074210525,-0.29193363",0.0
"0.44305545,-0.41322955,-0.50372285,-0.14051655,-0.744544,-0.151133,0.011929825,-0.074210525,-0.29193363","0.12031126,-0.7841635,-0.8483031","0.4545443,-0.52104807,-0.59485656,-0.09350882,-0.60968447,-0.41200906,0.011929825,-0.074210525,-0.29193363",0.0
"0.4545443,-0.52104807,-0.59485656,-0.09350882,-0.60968447,-0.41200906,0.011929825,-0.074210525,-0.29193363","0.31328452,-0.6975215,-0.9439347","0.48446068,-0.61695373,-0.696264,-0.025670754,-0.40681207,-0.5476893,0.011929825,-0.074210525,-0.29193363",0.0
"0.48446068,-0.61695373,-0.696264,-0.025670754,-0.40681207,-0.5476893,0.011929825,-0.074210525,-0.29193363","0.26793814,-0.2952757,-0.9714061","0.51004684,-0.65755266,-0.80062276,0.001703138,-0.23737316,-0.5256316,0.011929825,-0.074210525,-0.29193363",0.0
"0.51004684,-0.65755266,-0.80062276,0.001703138,-0.23737316,-0.5256316,0.011929825,-0.074210525,-0.29193363","0.271549,0.1696018,-0.9369459","0.5359778,-0.63423336,-0.90127945,0.010198279,-0.14116985,-0.4208072,0.011929825,-0.074210525,-0.29193363",0.0
"0.5359778,-0.63423336,-0.90127945,0.010198279,-0.14116985,-0.4208072,0.011929825,-0.074210525,-0.29193363","0.23711777,0.38446307,-0.80724883","0.55862075,-0.5813717,-0.98800266,0.009783028,-0.08413309,-0.30709797,0.011929825,-0.074210525,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.19900586,0.46812865,-0.6336642","0.7122408,0.8616984,0.74906445","0.06801383,0.1184791,0.08047246,0.34926197,0.081708185,0.9111017,-0.19900586,0.46812865,-0.6336642",0.0
"0.06801383,0.1184791,0.08047246,0.34926197,0.081708185,0.9111017,-0.19900586,0.46812865,-0.6336642","0.62714124,0.7922573,0.82342994","0.12790127,0.2274104,0.16893406,0.5933073,0.25840646,0.6848018,-0.19900586,0.46812865,-0.6336642",0.0
"0.12790127,0.2274104,0.16893406,0.5933073,0.25840646,0.6848018,-0.19900586,0.46812865,-0.6336642","0.5411532,0.5344963,0.80278647","0.17957747,0.3009009,0.25517792,0.6657392,0.42810428,0.43160465,-0.19900586,0.46812865,-0.6336642",0.0
"0.17957747,0.3009009,0.25517792,0.6657392,0.42810428,0.43160465,-0.19900586,0.46812865,-0.6336642","0.78399014,0.38939714,0.7747004","0.25444284,0.35444105,0.33840445,0.58129704,0.6060612,0.1951695,-0.19900586,0.46812865,-0.6336642",0.0
"0.25444284,0.35444105,0.33840445,0.58129704,0.6060612,0.1951695,-0.19900586,0.46812865,-0.6336642","0.85593987,0.47923517,0.79946053","0.3361789,0.42033347,0.42429098,0.40026563,0.71958405,-0.06516301,-0.19900586,0.46812865,-0.6336642",0.0
"0.3361789,0.42033347,0.42429098,0.40026563,0.71958405,-0.06516301,-0.19900586,0.46812865,-0.6336642","0.8549483,0.50302863,0.78761506","0.41782025,0.48949736,0.50890493,0.18245842,0.71363425,-0.295938,-0.19900586,0.46812865,-0.6336642",0.0
"0.41782025,0.48949736,0.50890493,0.18245842,0.71363425,-0.295938,-0.19900586,0.46812865,-0.6336642","0.79535246,0.5674007,0.7461678","0.49377063,0.5675121,0.5890662,0.00584978,0.59483266,-0.47804704,-0.19900586,0.46812865,-0.6336642",0.0
"0.49377063,0.5675121,0.5890662,0.00584978,0.59483266,-0.47804704,-0.19900586,0.46812865,-0.6336642","0.8066511,0.41155005,0.34698868","0.57079995,0.6240982,0.62634337,-0.1156804,0.48522788,-0.56201565,-0.19900586,0.46812865,-0.6336642",0.0
"0.57079995,0.6240982,0.62634337,-0.1156804,0.48522788,-0.56201565,-0.19900586,0.46812865,-0.6336642","0.48768568,0.10829139,-0.27785087","0.6173704,0.6389877,0.5964936,-0.19544385,0.48973343,-0.5780318,-0.19900586,0.46812865,-0.6336642",0.0
"0.6173704,0.6389877,0.5964936,-0.19544385,0.48973343,-0.5780318,-0.19900586,0.46812865,-0.6336642","0.051175237,0.19095004,-0.07606161","0.6222573,0.66524243,0.5883222,-0.1980585,0.47459954,-0.6105693,-0.19900586,0.46812865,-0.6336642",0.0
"0.6222573,0.66524243,0.5883222,-0.1980585,0.47459954,-0.6105693,-0.19900586,0.46812865,-0.6336642","-0.0043751597,0.03759122,-0.009356439","0.6218395,0.67041105,0.58731705,-0.1960911,0.47152027,-0.61696255,-0.19900586,0.46812865,-0.6336642",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06643275,-0.7316959,-0.42556617","0.9122784,-0.90371764,-0.95180035","0.08711596,-0.12425654,-0.10225251,-0.38331836,-0.10159516,0.8888921,0.06643275,-0.7316959,-0.42556617",0.0
"0.08711596,-0.12425654,-0.10225251,-0.38331836,-0.10159516,0.8888921,0.06643275,-0.7316959,-0.42556617","0.96782434,-0.7074002,-0.9369834","0.17953615,-0.22152044,-0.20291322,-0.56369996,-0.34973422,0.6493455,0.06643275,-0.7316959,-0.42556617",0.0
"0.17953615,-0.22152044,-0.20291322,-0.56369996,-0.34973422,0.6493455,0.06643275,-0.7316959,-0.42556617","0.9758582,-0.7284291,-0.940996","0.27272353,-0.32167572,-0.304005,-0.54067665,-0.61512095,0.3150831,0.06643275,-0.7316959,-0.42556617",0.0
"0.27272353,-0.32167572,-0.304005,-0.54067665,-0.61512095,0.3150831,0.06643275,-0.7316959,-0.42556617","0.9732454,-0.80870223,-0.895451","0.3656614,-0.43286815,-0.40020388,-0.3498634,-0.7650461,-0.057824172,0.06643275,-0.7316959,-0.42556617",0.0
"0.3656614,-0.43286815,-0.40020388,-0.3498634,-0.7650461,-0.057824172,0.06643275,-0.7316959,-0.42556617","0.89559865,-0.6769862,-0.72551024","0.45118457,-0.5259504,-0.47814587,-0.12130121,-0.74687225,-0.33307454,0.06643275,-0.7316959,-0.42556617",0.0
"0.45118457,-0.5259504,-0.47814587,-0.12130121,-0.74687225,-0.33307454,0.06643275,-0.7316959,-0.42556617","0.7254522,-0.3906467,-0.232508","0.52046,-0.5796623,-0.50312436,0.039089173,-0.6973905,-0.4494242,0.06643275,-0.7316959,-0.42556617",0.0
"0.52046,-0.5796623,-0.50312436,0.039089173,-0.6973905,-0.4494242,0.06643275,-0.7316959,-0.42556617","0.15733826,0.085271,0.14783466","0.5354847,-0.567938,-0.4872423,0.07491094,-0.72120595,-0.41703433,0.06643275,-0.7316959,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.27602342,-0.142807,-0.48022214","0.39677966,-0.8896252,-0.953728","0.037889574,-0.122318886,-0.1024596,-0.39085302,-0.040915307,0.89058733,-0.27602342,-0.142807,-0.48022214",0.0
"0.037889574,-0.122318886,-0.1024596,-0.39085302,-0.040915307,0.89058733,-0.27602342,-0.142807,-0.48022214","0.6160866,-0.87354636,-0.962033","0.09672137,-0.24242702,-0.20581144,-0.66565466,-0.20266251,0.61069906,-0.27602342,-0.142807,-0.48022214",0.0
"0.09672137,-0.24242702,-0.20581144,-0.66565466,-0.20266251,0.61069906,-0.27602342,-0.142807,-0.48022214","0.6979984,-0.78601646,-0.968967","0.16337517,-0.35050026,-0.30990815,-0.7356968,-0.40802675,0.24748147,-0.27602342,-0.142807,-0.48022214",0.0
"0.16337517,-0.35050026,-0.30990815,-0.7356968,-0.40802675,0.24748147,-0.27602342,-0.142807,-0.48022214","0.44392216,-0.764383,-0.96638054","0.2057665,-0.45559904,-0.41372702,-0.6682873,-0.49703413,-0.122409225,-0.27602342,-0.142807,-0.48022214",0.0
"0.2057665,-0.45559904,-0.41372702,-0.6682873,-0.49703413,-0.122409225,-0.27602342,-0.142807,-0.48022214","-0.17126203,-0.8605677,-0.97198623","0.18941222,-0.5739227,-0.518148,-0.5691433,-0.37826493,-0.45010167,-0.27602342,-0.142807,-0.48022214",0.0
"0.18941222,-0.5739227,-0.518148,-0.5691433,-0.37826493,-0.45010167,-0.27602342,-0.142807,-0.48022214","-0.11781609,-0.70673466,-0.97243416","0.17816164,-0.67109513,-0.6226172,-0.39347944,-0.23970199,-0.6171504,-0.27602342,-0.142807,-0.48022214",0.0
"0.17816164,-0.67109513,-0.6226172,-0.39347944,-0.23970199,-0.6171504,-0.27602342,-0.142807,-0.48022214","-0.14891231,0.3343606,-0.91748804","0.16394159,-0.6251223,-0.72118354,-0.32187802,-0.17552799,-0.5479593,-0.27602342,-0.142807,-0.48022214",0.0
"0.16394159,-0.6251223,-0.72118354,-0.32187802,-0.17552799,-0.5479593,-0.27602342,-0.142807,-0.48022214","-0.05735886,0.41577756,-0.5990411","0.15846424,-0.5679551,-0.7855389,-0.28714147,-0.14946905,-0.47356516,-0.27602342,-0.142807,-0.48022214",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1028655,-0.0874269,-0.59666026","0.57585907,-0.92218596,-0.94775194","0.054990355,-0.12679583,-0.101817586,-0.39600706,-0.063225575,0.88678217,-0.1028655,-0.0874269,-0.59666026",0.0
"0.054990355,-0.12679583,-0.101817586,-0.39600706,-0.063225575,0.88678217,-0.1028655,-0.0874269,-0.59666026","0.818038,-0.87527406,-0.9553222","0.13310704,-0.24714153,-0.20444846,-0.64351803,-0.27963027,0.6045665,-0.1028655,-0.0874269,-0.59666026",0.0
"0.13310704,-0.24714153,-0.20444846,-0.64351803,-0.27963027,0.6045665,-0.1028655,-0.0874269,-0.59666026","0.4646281,-0.87032133,-0.94499516","0.17747566,-0.36680627,-0.30596986,-0.72673774,-0.4463365,0.21991935,-0.1028655,-0.0874269,-0.59666026",0.0
"0.17747566,-0.36680627,-0.30596986,-0.72673774,-0.4463365,0.21991935,-0.1028655,-0.0874269,-0.59666026","0.021219015,-0.89181936,-0.95801264","0.17950192,-0.48942688,-0.40888974,-0.7082493,-0.4410666,-0.18502603,-0.1028655,-0.0874269,-0.59666026",0.0
"0.17950192,-0.48942688,-0.40888974,-0.7082493,-0.4410666,-0.18502603,-0.1028655,-0.0874269,-0.59666026","0.39703846,-0.91842127,-0.95831597","0.21741621,-0.61570513,-0.5118422,-0.5169171,-0.41314775,-0.51480526,-0.1028655,-0.0874269,-0.59666026",0.0
"0.21741621,-0.61570513,-0.5118422,-0.5169171,-0.41314775,-0.51480526,-0.1028655,-0.0874269,-0.59666026","0.26697838,-0.88183933,-0.96055","0.24291071,-0.73695356,-0.6150346,-0.29480883,-0.2739508,-0.68804914,-0.1028655,-0.0874269,-0.59666026",0.0
"0.24291071,-0.73695356,-0.6150346,-0.29480883,-0.2739508,-0.68804914,-0.1028655,-0.0874269,-0.59666026","0.09340525,-0.4865216,-0.9153371","0.25183022,-0.8038478,-0.7133698,-0.14595503,-0.13940847,-0.6785128,-0.1028655,-0.0874269,-0.59666026",0.0
"0.25183022,-0.8038478,-0.7133698,-0.14595503,-0.13940847,-0.6785128,-0.1028655,-0.0874269,-0.59666026","-0.26143384,0.33015108,-0.61380416","0.22686519,-0.75845385,-0.77931106,-0.13568097,-0.10961257,-0.5956427,-0.1028655,-0.0874269,-0.59666026",0.0
"0.22686519,-0.75845385,-0.77931106,-0.13568097,-0.10961257,-0.5956427,-0.1028655,-0.0874269,-0.59666026","0.021276832,-0.06380665,-0.09877545","0.22889698,-0.767227,-0.7899225,-0.120445974,-0.09775331,-0.58832127,-0.1028655,-0.0874269,-0.59666026",0.0
"0.22889698,-0.767227,-0.7899225,-0.120445974,-0.09775331,-0.58832127,-0.1028655,-0.0874269,-0.59666026","0.039436936,-0.09760499,-0.0050449967","0.23266293,-0.7806472,-0.79046434,-0.10965531,-0.09054106,-0.5926055,-0.1028655,-0.0874269,-0.59666026",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.050877195,-0.046900585,-0.61392003","0.91126084,-0.94551337,-0.9591318","0.08701879,-0.13000323,-0.10304014,-0.39508373,-0.10476844,0.8825911,-0.050877195,-0.046900585,-0.61392003",0.0
"0.08701879,-0.13000323,-0.10304014,-0.39508373,-0.10476844,0.8825911,-0.050877195,-0.046900585,-0.61392003","0.77937996,-0.9071113,-0.94735026","0.16144392,-0.25472638,-0.20481458,-0.62556565,-0.34099007,0.59097093,-0.050877195,-0.046900585,-0.61392003",0.0
"0.16144392,-0.25472638,-0.20481458,-0.62556565,-0.34099007,0.59097093,-0.050877195,-0.046900585,-0.61392003","0.07750213,-0.88805264,-0.94727516","0.1688448,-0.37682906,-0.30658093,-0.7440179,-0.42966366,0.19804138,-0.050877195,-0.046900585,-0.61392003",0.0
"0.1688448,-0.37682906,-0.30658093,-0.7440179,-0.42966366,0.19804138,-0.050877195,-0.046900585,-0.61392003","0.38152313,-0.92478704,-0.94662327","0.2052775,-0.50398254,-0.40827724,-0.6688169,-0.49583155,-0.21386163,-0.050877195,-0.046900585,-0.61392003",0.0
"0.2052775,-0.50398254,-0.40827724,-0.6688169,-0.49583155,-0.21386163,-0.050877195,-0.046900585,-0.61392003","0.5169406,-0.9206735,-0.93668944","0.25464156,-0.6305705,-0.5089063,-0.45960945,-0.46490487,-0.53705555,-0.050877195,-0.046900585,-0.61392003",0.0
"0.25464156,-0.6305705,-0.5089063,-0.45960945,-0.46490487,-0.53705555,-0.050877195,-0.046900585,-0.61392003","0.18319964,-0.8844575,-0.93541116","0.2721358,-0.75217885,-0.60939807,-0.2622416,-0.2926881,-0.7045041,-0.050877195,-0.046900585,-0.61392003",0.0
"0.2721358,-0.75217885,-0.60939807,-0.2622416,-0.2926881,-0.7045041,-0.050877195,-0.046900585,-0.61392003","0.17055714,-0.7251911,-0.9178664","0.28842276,-0.85188895,-0.70800495,-0.09948738,-0.11756864,-0.70444137,-0.050877195,-0.046900585,-0.61392003",0.0
"0.28842276,-0.85188895,-0.70800495,-0.09948738,-0.11756864,-0.70444137,-0.050877195,-0.046900585,-0.61392003","-0.095603764,0.31737852,-0.6798776","0.2792933,-0.8082511,-0.7810445,-0.084524795,-0.092654265,-0.61201787,-0.050877195,-0.046900585,-0.61392003",0.0
"0.2792933,-0.8082511,-0.7810445,-0.084524795,-0.092654265,-0.61201787,-0.050877195,-0.046900585,-0.61392003","-0.13518798,-0.0986045,-0.14558494","0.26638383,-0.82180876,-0.7966847,-0.06981651,-0.06875715,-0.59753335,-0.050877195,-0.046900585,-0.61392003",0.0
"0.26638383,-0.82180876,-0.7966847,-0.06981651,-0.06875715,-0.59753335,-0.050877195,-0.046900585,-0.61392003","-0.06995028,-0.17443693,0.020285726","0.25970408,-0.845793,-0.7945053,-0.057031054,-0.052170012,-0.605315,-0.050877195,-0.046900585,-0.61392003",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.015672516,-0.019532163,-0.46819258","0.6624911,-0.9632286,-0.94561446","0.06326309,-0.13243897,-0.10158796,-0.40478447,-0.07562055,0.8813808,-0.015672516,-0.019532163,-0.46819258",0.0
"0.06326309,-0.13243897,-0.10158796,-0.40478447,-0.07562055,0.8813808,-0.015672516,-0.019532163,-0.46819258","0.73559237,-0.8807211,-0.93070424","0.13350682,-0.2535336,-0.20157409,-0.64973944,-0.28336897,0.59759545,-0.015672516,-0.019532163,-0.46819258",0.0
"0.13350682,-0.2535336,-0.20157409,-0.64973944,-0.28336897,0.59759545,-0.015672516,-0.019532163,-0.46819258","0.54815674,-0.77694285,-0.9214667","0.1858518,-0.36035925,-0.30056784,-0.71151733,-0.46317208,0.24171303,-0.015672516,-0.019532163,-0.46819258",0.0
"0.1858518,-0.36035925,-0.30056784,-0.71151733,-0.46317208,0.24171303,-0.015672516,-0.019532163,-0.46819258","0.42772388,-0.86602557,-0.9370564","0.22669633,-0.4794334,-0.4012364,-0.6407725,-0.5455576,-0.15485725,-0.015672516,-0.019532163,-0.46819258",0.0
"0.22669633,-0.4794334,-0.4012364,-0.6407725,-0.5455576,-0.15485725,-0.015672516,-0.019532163,-0.46819258","0.5808569,-0.9327804,-0.9213026","0.28216395,-0.6076859,-0.5002125,-0.43610558,-0.5253625,-0.4946886,-0.015672516,-0.019532163,-0.46819258",0.0
"0.28216395,-0.6076859,-0.5002125,-0.43610558,-0.5253625,-0.4946886,-0.015672516,-0.019532163,-0.46819258","0.6376643,-0.9174417,-0.91018736","0.34305626,-0.7338295,-0.5979944,-0.20833243,-0.37549794,-0.6890293,-0.015672516,-0.019532163,-0.46819258",0.0
"0.34305626,-0.7338295,-0.5979944,-0.20833243,-0.37549794,-0.6890293,-0.015672516,-0.019532163,-0.46819258","0.3338765,-0.8746651,-0.93923104","0.37493905,-0.8540915,-0.6988965,-0.067072615,-0.14671916,-0.71427137,-0.015672516,-0.019532163,-0.46819258",0.0
"0.37493905,-0.8540915,-0.6988965,-0.067072615,-0.14671916,-0.71427137,-0.015672516,-0.019532163,-0.46819258","0.04291892,-0.0118614435,-0.900512","0.3790375,-0.8557225,-0.795639,-0.030113313,-0.05978319,-0.60563236,-0.015672516,-0.019532163,-0.46819258",0.0
"0.3790375,-0.8557225,-0.795639,-0.030113313,-0.05978319,-0.60563236,-0.015672516,-0.019532163,-0.46819258","-0.022801101,0.46847367,-0.69298863","0.37686014,-0.7913098,-0.8700871,-0.029323434,-0.056634802,-0.4987447,-0.015672516,-0.019532163,-0.46819258",0.0
"0.37686014,-0.7913098,-0.8700871,-0.029323434,-0.056634802,-0.4987447,-0.015672516,-0.019532163,-0.46819258","-0.26807892,0.0057855844,-0.15797663","0.35126054,-0.79051435,-0.8870586,-0.028611014,-0.043854006,-0.47582155,-0.015672516,-0.019532163,-0.46819258",0.0
"0.35126054,-0.79051435,-0.8870586,-0.028611014,-0.043854006,-0.47582155,-0.015672516,-0.019532163,-0.46819258","-0.19122452,-0.092307806,-0.015025258","0.333,-0.8032062,-0.88867265,-0.02610673,-0.033551387,-0.47506118,-0.015672516,-0.019532163,-0.46819258",0.0
"0.333,-0.8032062,-0.88867265,-0.02610673,-0.033551387,-0.47506118,-0.015672516,-0.019532163,-0.46819258","-0.049157917,-0.052100062,-0.0025942326","0.32830578,-0.8103698,-0.88895124,-0.023942914,-0.028726026,-0.47536412,-0.015672516,-0.019532163,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0602924,-0.65771925,-0.32808766","0.9493122,-0.8921115,-0.95842713","0.09065242,-0.12266074,-0.10296442,-0.37996557,-0.105203345,0.8898444,-0.0602924,-0.65771925,-0.32808766",0.0
"0.09065242,-0.12266074,-0.10296442,-0.37996557,-0.105203345,0.8898444,-0.0602924,-0.65771925,-0.32808766","0.9681375,-0.72484493,-0.94682544","0.18310252,-0.2223232,-0.20468248,-0.5617777,-0.35734499,0.6456445,-0.0602924,-0.65771925,-0.32808766",0.0
"0.18310252,-0.2223232,-0.20468248,-0.5617777,-0.35734499,0.6456445,-0.0602924,-0.65771925,-0.32808766","0.9748894,-0.76908165,-0.9169215","0.27619737,-0.328068,-0.3031879,-0.5373677,-0.6250389,0.30354744,-0.0602924,-0.65771925,-0.32808766",0.0
"0.27619737,-0.328068,-0.3031879,-0.5373677,-0.6250389,0.30354744,-0.0602924,-0.65771925,-0.32808766","0.9550549,-0.7087742,-0.9070382","0.3673982,-0.42552084,-0.40063158,-0.34518054,-0.765806,-0.043349087,-0.0602924,-0.65771925,-0.32808766",0.0
"0.3673982,-0.42552084,-0.40063158,-0.34518054,-0.765806,-0.043349087,-0.0602924,-0.65771925,-0.32808766","0.86013687,-0.59866136,-0.7703783","0.449535,-0.5078338,-0.4833938,-0.12538597,-0.7475828,-0.30469888,-0.0602924,-0.65771925,-0.32808766",0.0
