state,action,next_state,reward
"0.030400414,-0.24848591,-0.21240436,-0.7056375,-0.06178231,0.5910619,-0.16713451,-0.0057894737,-0.06906022","-0.5626962,-0.66561484,-0.9915202","-0.023332993,-0.34000453,-0.318924,-0.83026636,0.066774815,0.25486553,-0.16713451,-0.0057894737,-0.06906022",0.0
"-0.023332993,-0.34000453,-0.318924,-0.83026636,0.066774815,0.25486553,-0.16713451,-0.0057894737,-0.06906022","0.54316354,0.5844288,-0.99649787","0.02853518,-0.25964865,-0.4259784,-0.7541363,-0.061973996,0.24519828,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.02853518,-0.25964865,-0.4259784,-0.7541363,-0.061973996,0.24519828,-0.16713451,-0.0057894737,-0.06906022","-0.2947029,0.59086895,-0.99561596","0.0003931909,-0.17840722,-0.5329381,-0.6642096,0.0049688825,0.22438695,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.0003931909,-0.17840722,-0.5329381,-0.6642096,0.0049688825,0.22438695,-0.16713451,-0.0057894737,-0.06906022","0.15876353,0.3574698,-0.9955855","0.015553951,-0.129257,-0.6398945,-0.57635504,-0.022389438,0.14558126,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.015553951,-0.129257,-0.6398945,-0.57635504,-0.022389438,0.14558126,-0.16713451,-0.0057894737,-0.06906022","-0.0048981905,0.5643084,-0.9958496","0.015086208,-0.05166752,-0.7468792,-0.4600671,-0.016025273,0.10273944,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.015086208,-0.05166752,-0.7468792,-0.4600671,-0.016025273,0.10273944,-0.16713451,-0.0057894737,-0.06906022","0.12867796,-0.0024787188,-0.9966759","0.027374016,-0.05200835,-0.85395277,-0.35511693,-0.024804058,-0.016273549,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.027374016,-0.05200835,-0.85395277,-0.35511693,-0.024804058,-0.016273549,-0.16713451,-0.0057894737,-0.06906022","0.025022864,0.44970345,-0.9940099","0.029763516,0.009823548,-0.96073985,-0.21994774,-0.01481153,-0.061418492,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.029763516,0.009823548,-0.96073985,-0.21994774,-0.01481153,-0.061418492,-0.16713451,-0.0057894737,-0.06906022","-0.08460337,0.31109154,-0.9848738","0.021684512,0.052597027,-1.0,-0.16712028,-0.005599696,-0.06906972,-0.16713451,-0.0057894737,-0.06906022",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3854971,-0.4102339,-0.24335782","-0.78487766,0.9967301,0.9763584","-0.074950114,0.13704526,0.1048908,0.41418475,-0.09341496,0.873847,0.3854971,-0.4102339,-0.24335782",0.0
"-0.074950114,0.13704526,0.1048908,0.41418475,-0.09341496,0.873847,0.3854971,-0.4102339,-0.24335782","-0.9276309,0.96222425,0.91990805","-0.16353212,0.26934618,0.20371708,0.64007825,-0.35454604,0.5667767,0.3854971,-0.4102339,-0.24335782",0.0
"-0.16353212,0.26934618,0.20371708,0.64007825,-0.35454604,0.5667767,0.3854971,-0.4102339,-0.24335782","-0.96349293,0.28068423,0.98207223","-0.2555387,0.30793884,0.3092217,0.56497794,-0.5766584,0.3341904,0.3854971,-0.4102339,-0.24335782",0.0
"-0.2555387,0.30793884,0.3092217,0.56497794,-0.5766584,0.3341904,0.3854971,-0.4102339,-0.24335782","-0.4979676,-0.06423175,0.98878574","-0.303091,0.29910734,0.4154476,0.46023923,-0.63659585,0.18701343,0.3854971,-0.4102339,-0.24335782",0.0
"-0.303091,0.29910734,0.4154476,0.46023923,-0.63659585,0.18701343,0.3854971,-0.4102339,-0.24335782","0.4034065,0.09598541,0.98600304","-0.26456863,0.31230485,0.5213745,0.49842283,-0.53768283,0.0110857,0.3854971,-0.4102339,-0.24335782",0.0
"-0.26456863,0.31230485,0.5213745,0.49842283,-0.53768283,0.0110857,0.3854971,-0.4102339,-0.24335782","-0.17010057,0.3455217,0.9769001","-0.280812,0.35981235,0.6263235,0.40780458,-0.48641074,-0.18616387,0.3854971,-0.4102339,-0.24335782",0.0
"-0.280812,0.35981235,0.6263235,0.40780458,-0.48641074,-0.18616387,0.3854971,-0.4102339,-0.24335782","0.1607709,-0.036859274,0.628605","-0.26545954,0.35474446,0.6938549,0.37644172,-0.40629148,-0.23100391,0.3854971,-0.4102339,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15678363,-0.0057894737,-0.1989662","-0.53172433,0.9469249,0.9886818","-0.05077581,0.1301973,0.10621471,0.40847278,-0.059853226,0.87969726,0.15678363,-0.0057894737,-0.1989662",0.0
"-0.05077581,0.1301973,0.10621471,0.40847278,-0.059853226,0.87969726,0.15678363,-0.0057894737,-0.1989662","-0.020483196,0.7256863,0.98954654","-0.0527318,0.22997545,0.21252233,0.6738189,-0.106789425,0.62229294,0.15678363,-0.0057894737,-0.1989662",0.0
"-0.0527318,0.22997545,0.21252233,0.6738189,-0.106789425,0.62229294,0.15678363,-0.0057894737,-0.1989662","0.38875782,0.06859493,0.99130344","-0.015608249,0.23940694,0.3190187,0.7397458,-0.030506164,0.44852602,0.15678363,-0.0057894737,-0.1989662",0.0
"-0.015608249,0.23940694,0.3190187,0.7397458,-0.030506164,0.44852602,0.15678363,-0.0057894737,-0.1989662","0.2036581,0.18826568,0.98655903","0.0038396246,0.26529253,0.42500535,0.7607392,0.0149666825,0.23624419,0.15678363,-0.0057894737,-0.1989662",0.0
"0.0038396246,0.26529253,0.42500535,0.7607392,0.0149666825,0.23624419,0.15678363,-0.0057894737,-0.1989662","0.07337105,0.16404104,0.97634387","0.010846031,0.28784734,0.5298946,0.7193612,0.030313525,0.04311214,0.15678363,-0.0057894737,-0.1989662",0.0
"0.010846031,0.28784734,0.5298946,0.7193612,0.030313525,0.04311214,0.15678363,-0.0057894737,-0.1989662","0.10398209,0.042731762,0.9735166","0.020775568,0.29372278,0.63448006,0.6267731,0.046768486,-0.09207475,0.15678363,-0.0057894737,-0.1989662",0.0
"0.020775568,0.29372278,0.63448006,0.6267731,0.046768486,-0.09207475,0.15678363,-0.0057894737,-0.1989662","0.08716476,0.33477998,0.9722558","0.029099176,0.33975336,0.7389301,0.4963111,0.051312212,-0.23806004,0.15678363,-0.0057894737,-0.1989662",0.0
"0.029099176,0.33975336,0.7389301,0.4963111,0.051312212,-0.23806004,0.15678363,-0.0057894737,-0.1989662","-0.31599718,-0.2837504,0.9818711","-0.0010762563,0.30073917,0.8444131,0.36501938,0.004555254,-0.23469925,0.15678363,-0.0057894737,-0.1989662",0.0
"-0.0010762563,0.30073917,0.8444131,0.36501938,0.004555254,-0.23469925,0.15678363,-0.0057894737,-0.1989662","0.02308917,-0.21584368,0.99230933","0.0011286011,0.27106184,0.9510175,0.22281313,0.006579485,-0.21522541,0.15678363,-0.0057894737,-0.1989662",0.0
"0.0011286011,0.27106184,0.9510175,0.22281313,0.006579485,-0.21522541,0.15678363,-0.0057894737,-0.1989662","-0.17492855,-0.14957952,0.99529374","-0.0155757945,0.2504955,1.0,0.1588366,-0.0019821497,-0.1941186,0.15678363,-0.0057894737,-0.1989662",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18789475,-0.070643276,0.1523095","-0.80663276,0.62542796,0.99179935","-0.07702757,0.085993126,0.106549636,0.31726006,-0.072345376,0.919258,0.18789475,-0.070643276,0.1523095",0.0
"-0.07702757,0.085993126,0.106549636,0.31726006,-0.072345376,0.919258,0.18789475,-0.070643276,0.1523095","-0.38732088,-0.57883537,0.9929079","-0.1140139,0.006406236,0.21321839,0.27651915,-0.09732895,0.89278996,0.18789475,-0.070643276,0.1523095",0.0
"-0.1140139,0.006406236,0.21321839,0.27651915,-0.09732895,0.89278996,0.18789475,-0.070643276,0.1523095","0.10576141,-0.31767738,0.986642","-0.103914455,-0.037272785,0.31921402,0.30687696,-0.09778772,0.81803936,0.18789475,-0.070643276,0.1523095",0.0
"-0.103914455,-0.037272785,0.31921402,0.30687696,-0.09778772,0.81803936,0.18789475,-0.070643276,0.1523095","-0.10197061,-0.43077362,0.9861616","-0.11365192,-0.096501954,0.42515805,0.2934526,-0.10328981,0.73517704,0.18789475,-0.070643276,0.1523095",0.0
"-0.11365192,-0.096501954,0.42515805,0.2934526,-0.10328981,0.73517704,0.18789475,-0.070643276,0.1523095","-0.046197414,-0.35291123,0.9797988","-0.11806344,-0.14502546,0.5304185,0.28689772,-0.10536501,0.6278332,0.18789475,-0.070643276,0.1523095",0.0
"-0.11806344,-0.14502546,0.5304185,0.28689772,-0.10536501,0.6278332,0.18789475,-0.070643276,0.1523095","-0.025658846,-0.2949654,0.9715406","-0.120513685,-0.18558171,0.63479173,0.27630216,-0.103681505,0.5025356,0.18789475,-0.070643276,0.1523095",0.0
"-0.120513685,-0.18558171,0.63479173,0.27630216,-0.103681505,0.5025356,0.18789475,-0.070643276,0.1523095","-0.022983313,-0.1913063,0.96108675","-0.12270843,-0.21188535,0.738042,0.26107618,-0.09969819,0.36090848,0.18789475,-0.070643276,0.1523095",0.0
"-0.12270843,-0.21188535,0.738042,0.26107618,-0.09969819,0.36090848,0.18789475,-0.070643276,0.1523095","-0.083696365,-0.03756565,0.92638934","-0.13070084,-0.21705045,0.8375647,0.2343722,-0.09572116,0.21141714,0.18789475,-0.070643276,0.1523095",0.0
"-0.13070084,-0.21705045,0.8375647,0.2343722,-0.09572116,0.21141714,0.18789475,-0.070643276,0.1523095","-0.02643478,-0.25333256,0.621742","-0.13322517,-0.25188237,0.9043589,0.18639785,-0.07657768,0.13285768,0.18789475,-0.070643276,0.1523095",0.0
"-0.13322517,-0.25188237,0.9043589,0.18639785,-0.07657768,0.13285768,0.18789475,-0.070643276,0.1523095","0.055022597,-0.083664,-0.08257723","-0.12797092,-0.2633858,0.8954877,0.18649237,-0.07300409,0.15135269,0.18789475,-0.070643276,0.1523095",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.097543865,0.02736842,0.03855188","0.97602046,-0.9726905,-0.9973965","0.09320287,-0.13373993,-0.107150935,-0.4045278,-0.11590701,0.8752877,-0.097543865,0.02736842,0.03855188",0.0
"0.09320287,-0.13373993,-0.107150935,-0.4045278,-0.11590701,0.8752877,-0.097543865,0.02736842,0.03855188","0.19924116,0.55240655,-0.9816192","0.112228945,-0.05778688,-0.21260694,-0.3696536,-0.12984659,0.8504184,-0.097543865,0.02736842,0.03855188",0.0
"0.112228945,-0.05778688,-0.21260694,-0.3696536,-0.12984659,0.8504184,-0.097543865,0.02736842,0.03855188","-0.45327818,-0.5281592,-0.99678236","0.06894416,-0.13040605,-0.31969193,-0.5877081,-0.123395346,0.6266075,-0.097543865,0.02736842,0.03855188",0.0
"0.06894416,-0.13040605,-0.31969193,-0.5877081,-0.123395346,0.6266075,-0.097543865,0.02736842,0.03855188","-0.122454524,0.48271418,-0.9931824","0.05725065,-0.06403534,-0.42639017,-0.54653287,-0.09348817,0.56217694,-0.097543865,0.02736842,0.03855188",0.0
"0.05725065,-0.06403534,-0.42639017,-0.54653287,-0.09348817,0.56217694,-0.097543865,0.02736842,0.03855188","-0.24527073,0.49497652,-0.99466646","0.033829074,0.0040213806,-0.5332478,-0.4914481,-0.046605222,0.48496488,-0.097543865,0.02736842,0.03855188",0.0
"0.033829074,0.0040213806,-0.5332478,-0.4914481,-0.046605222,0.48496488,-0.097543865,0.02736842,0.03855188","-0.14266169,0.5414202,-0.9955108","0.020205922,0.078463875,-0.6401962,-0.41482112,-0.020566735,0.4008392,-0.097543865,0.02736842,0.03855188",0.0
"0.020205922,0.078463875,-0.6401962,-0.41482112,-0.020566735,0.4008392,-0.097543865,0.02736842,0.03855188","-0.070317864,0.5598787,-0.9962481","0.013491083,0.15544434,-0.7472239,-0.3277649,-0.00810549,0.30477148,-0.097543865,0.02736842,0.03855188",0.0
"0.013491083,0.15544434,-0.7472239,-0.3277649,-0.00810549,0.30477148,-0.097543865,0.02736842,0.03855188","-0.21442091,0.6138425,-0.99568194","-0.00698455,0.23984455,-0.8541907,-0.23180972,0.010878055,0.20005265,-0.097543865,0.02736842,0.03855188",0.0
"-0.00698455,0.23984455,-0.8541907,-0.23180972,0.010878055,0.20005265,-0.097543865,0.02736842,0.03855188","-0.25469792,0.5939009,-0.9929924","-0.03130634,0.32150286,-0.9608686,-0.13822667,0.019456323,0.080741405,-0.097543865,0.02736842,0.03855188",0.0
"-0.03130634,0.32150286,-0.9608686,-0.13822667,0.019456323,0.080741405,-0.097543865,0.02736842,0.03855188","-0.20949173,0.3150301,-0.98896277","-0.051311273,0.36481792,-1.0,-0.100016385,0.022129187,0.037671857,-0.097543865,0.02736842,0.03855188",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33672515,0.25473684,-0.28866473","-0.4237131,0.99567914,0.9154787","-0.040461518,0.13690075,0.09835045,0.41401568,-0.047076073,0.8796126,0.33672515,0.25473684,-0.28866473",0.0
"-0.040461518,0.13690075,0.09835045,0.41401568,-0.047076073,0.8796126,0.33672515,0.25473684,-0.28866473","0.6671145,0.94378805,0.9142771","0.023243077,0.26666677,0.19657181,0.72158533,0.058589015,0.5816848,0.33672515,0.25473684,-0.28866473",0.0
"0.023243077,0.26666677,0.19657181,0.72158533,0.058589015,0.5816848,0.33672515,0.25473684,-0.28866473","0.7928176,0.5221946,0.9711311","0.09895141,0.33846587,0.30090103,0.79095685,0.26020122,0.2861037,0.33672515,0.25473684,-0.28866473",0.0
"0.09895141,0.33846587,0.30090103,0.79095685,0.26020122,0.2861037,0.33672515,0.25473684,-0.28866473","0.29840255,-0.031095982,0.9650297","0.12744668,0.33419037,0.40457478,0.74240565,0.32050866,0.13515966,0.33672515,0.25473684,-0.28866473",0.0
"0.12744668,0.33419037,0.40457478,0.74240565,0.32050866,0.13515966,0.33672515,0.25473684,-0.28866473","0.07246792,-0.33448315,0.9638994","0.13436684,0.28820068,0.5081271,0.66797465,0.3063511,0.072184786,0.33672515,0.25473684,-0.28866473",0.0
"0.13436684,0.28820068,0.5081271,0.66797465,0.3063511,0.072184786,0.33672515,0.25473684,-0.28866473","0.25562954,0.012781858,0.9321892","0.15877761,0.28995815,0.60827273,0.57193196,0.3181617,-0.05772299,0.33672515,0.25473684,-0.28866473",0.0
"0.15877761,0.28995815,0.60827273,0.57193196,0.3181617,-0.05772299,0.33672515,0.25473684,-0.28866473","0.41323423,0.22908425,0.89918375","0.19823848,0.3214561,0.7048726,0.4402229,0.32326168,-0.19382507,0.33672515,0.25473684,-0.28866473",0.0
"0.19823848,0.3214561,0.7048726,0.4402229,0.32326168,-0.19382507,0.33672515,0.25473684,-0.28866473","0.09264207,0.03815639,0.70283973","0.20708512,0.32670245,0.7803791,0.35190803,0.27511898,-0.24169816,0.33672515,0.25473684,-0.28866473",0.0
"0.20708512,0.32670245,0.7803791,0.35190803,0.27511898,-0.24169816,0.33672515,0.25473684,-0.28866473","0.026838899,0.15891123,0.17633712","0.20964804,0.348552,0.7993231,0.32451448,0.2584664,-0.27051425,0.33672515,0.25473684,-0.28866473",0.0
"0.20964804,0.348552,0.7993231,0.32451448,0.2584664,-0.27051425,0.33672515,0.25473684,-0.28866473","0.014840126,0.077498436,-0.03933966","0.21106517,0.35920766,0.7950968,0.3253824,0.2614879,-0.28038833,0.33672515,0.25473684,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08912281,0.06204678,-0.2683322","-0.4752277,-0.991417,-0.9827491","-0.045380805,-0.13631473,-0.10557735,-0.41880625,0.065964594,0.87400496,-0.08912281,0.06204678,-0.2683322",0.0
"-0.045380805,-0.13631473,-0.10557735,-0.41880625,0.065964594,0.87400496,-0.08912281,0.06204678,-0.2683322","-0.7460904,-0.96862906,-0.9895724","-0.11662703,-0.26949626,-0.21188773,-0.68540853,0.26920694,0.5547742,-0.08912281,0.06204678,-0.2683322",0.0
"-0.11662703,-0.26949626,-0.21188773,-0.68540853,0.26920694,0.5547742,-0.08912281,0.06204678,-0.2683322","-0.5968569,-0.987099,-0.986501","-0.17362253,-0.40521732,-0.31786814,-0.7425464,0.45739788,0.120663255,-0.08912281,0.06204678,-0.2683322",0.0
"-0.17362253,-0.40521732,-0.31786814,-0.7425464,0.45739788,0.120663255,-0.08912281,0.06204678,-0.2683322","-0.009583771,-0.99558854,-0.9981617","-0.17453772,-0.5421057,-0.42510122,-0.68490094,0.42512602,-0.30961,-0.08912281,0.06204678,-0.2683322",0.0
"-0.17453772,-0.5421057,-0.42510122,-0.68490094,0.42512602,-0.30961,-0.08912281,0.06204678,-0.2683322","-0.57336897,-0.8477081,-0.99119335","-0.22929028,-0.6586612,-0.5315857,-0.44627568,0.3993841,-0.5898487,-0.08912281,0.06204678,-0.2683322",0.0
"-0.22929028,-0.6586612,-0.5315857,-0.44627568,0.3993841,-0.5898487,-0.08912281,0.06204678,-0.2683322","-0.34541798,-0.046625376,-0.989751","-0.2622752,-0.665072,-0.63791525,-0.29820213,0.33066007,-0.60867965,-0.08912281,0.06204678,-0.2683322",0.0
"-0.2622752,-0.665072,-0.63791525,-0.29820213,0.33066007,-0.60867965,-0.08912281,0.06204678,-0.2683322","-0.1364401,0.08692348,-0.99203587","-0.27530426,-0.6531205,-0.74449027,-0.19775715,0.24091782,-0.56039417,-0.08912281,0.06204678,-0.2683322",0.0
"-0.27530426,-0.6531205,-0.74449027,-0.19775715,0.24091782,-0.56039417,-0.08912281,0.06204678,-0.2683322","-0.2228316,0.5266044,-0.99713373","-0.29658306,-0.58071524,-0.851613,-0.1326774,0.18825993,-0.44231957,-0.08912281,0.06204678,-0.2683322",0.0
"-0.29658306,-0.58071524,-0.851613,-0.1326774,0.18825993,-0.44231957,-0.08912281,0.06204678,-0.2683322","0.6263548,0.18825483,-0.9975113","-0.2367707,-0.5548312,-0.95877624,-0.08655356,0.08751017,-0.33362097,-0.08912281,0.06204678,-0.2683322",0.0
"-0.2367707,-0.5548312,-0.95877624,-0.08655356,0.08751017,-0.33362097,-0.08912281,0.06204678,-0.2683322","0.42839837,0.38850617,-0.9883101","-0.19586176,-0.50141364,-1.0,-0.07838424,0.06249702,-0.27536643,-0.08912281,0.06204678,-0.2683322",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09532164,0.2316959,0.09418851","0.8023653,0.74545467,0.99108744","0.076620065,0.102496184,0.10647315,0.34673432,0.09107339,0.90555084,0.09532164,0.2316959,0.09418851",0.0
"0.076620065,0.102496184,0.10647315,0.34673432,0.09107339,0.90555084,0.09532164,0.2316959,0.09418851","0.908303,-0.37917817,0.9899299","0.16335642,0.05036113,0.21282196,0.32637337,0.19057888,0.8571697,0.09532164,0.2316959,0.09418851",0.0
"0.16335642,0.05036113,0.21282196,0.32637337,0.19057888,0.8571697,0.09532164,0.2316959,0.09418851","0.8154843,-0.16124868,0.9816506","0.24122925,0.028190259,0.31828132,0.31354764,0.30469927,0.7584455,0.09532164,0.2316959,0.09418851",0.0
"0.24122925,0.028190259,0.31828132,0.31354764,0.30469927,0.7584455,0.09532164,0.2316959,0.09418851","0.68247044,0.061824918,0.960922","0.3064002,0.036690865,0.4215138,0.28958943,0.42605454,0.60518235,0.09532164,0.2316959,0.09418851",0.0
"0.3064002,0.036690865,0.4215138,0.28958943,0.42605454,0.60518235,0.09532164,0.2316959,0.09418851","0.24421167,-0.33226705,0.9815577","0.32972065,-0.008994145,0.5269632,0.2431746,0.42172167,0.50066745,0.09532164,0.2316959,0.09418851",0.0
"0.32972065,-0.008994145,0.5269632,0.2431746,0.42172167,0.50066745,0.09532164,0.2316959,0.09418851","0.1760441,-0.28892767,0.9794812","0.34653157,-0.048720215,0.6321895,0.20149209,0.39750883,0.38207355,0.09532164,0.2316959,0.09418851",0.0
"0.34653157,-0.048720215,0.6321895,0.20149209,0.39750883,0.38207355,0.09532164,0.2316959,0.09418851","0.2130369,-0.2958635,0.97519755","0.36687505,-0.08939992,0.7369557,0.15027691,0.35237986,0.2630424,0.09532164,0.2316959,0.09418851",0.0
"0.36687505,-0.08939992,0.7369557,0.15027691,0.35237986,0.2630424,0.09532164,0.2316959,0.09418851","-0.01357615,-0.37855232,0.9075866","0.36557865,-0.14144892,0.83445835,0.11765522,0.2759724,0.16483767,0.09532164,0.2316959,0.09418851",0.0
"0.36557865,-0.14144892,0.83445835,0.11765522,0.2759724,0.16483767,0.09532164,0.2316959,0.09418851","-0.0024847388,-0.08462834,0.5182551","0.36534137,-0.15308489,0.8901349,0.0998117,0.23579541,0.09719814,0.09532164,0.2316959,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.045964915,-0.090350874,0.03855188","-0.94764507,-0.8406805,0.96886635","-0.09049324,-0.11558926,0.10408597,-0.098285176,0.03475089,0.97557217,-0.045964915,-0.090350874,0.03855188",0.0
"-0.09049324,-0.11558926,0.10408597,-0.098285176,0.03475089,0.97557217,-0.045964915,-0.090350874,0.03855188","-0.90586567,-0.6605185,0.9761336","-0.17699686,-0.20640719,0.20895267,-0.12326343,0.08341996,0.93343127,-0.045964915,-0.090350874,0.03855188",0.0
"-0.17699686,-0.20640719,0.20895267,-0.12326343,0.08341996,0.93343127,-0.045964915,-0.090350874,0.03855188","-0.7953389,-0.39761388,0.9792619","-0.252946,-0.2610771,0.31415546,-0.076506235,0.08619998,0.8799847,-0.045964915,-0.090350874,0.03855188",0.0
"-0.252946,-0.2610771,0.31415546,-0.076506235,0.08619998,0.8799847,-0.045964915,-0.090350874,0.03855188","-0.80686873,-0.21907675,0.9790392","-0.3299961,-0.2911991,0.41933432,-0.0143998405,0.035721034,0.8073699,-0.045964915,-0.090350874,0.03855188",0.0
"-0.3299961,-0.2911991,0.41933432,-0.0143998405,0.035721034,0.8073699,-0.045964915,-0.090350874,0.03855188","-0.86064714,-0.14830244,0.97541714","-0.41218165,-0.31158993,0.5241241,0.01709521,-0.039131667,0.7075589,-0.045964915,-0.090350874,0.03855188",0.0
"-0.41218165,-0.31158993,0.5241241,0.01709521,-0.039131667,0.7075589,-0.045964915,-0.090350874,0.03855188","-0.83399713,-0.24156433,0.9715421","-0.49182233,-0.3448038,0.62849754,0.007939838,-0.08362732,0.58609986,-0.045964915,-0.090350874,0.03855188",0.0
"-0.49182233,-0.3448038,0.62849754,0.007939838,-0.08362732,0.58609986,-0.045964915,-0.090350874,0.03855188","-0.6770618,-0.2385971,0.97640455","-0.55647683,-0.3776097,0.7333934,-0.013299788,-0.10696996,0.4472859,-0.045964915,-0.090350874,0.03855188",0.0
"-0.55647683,-0.3776097,0.7333934,-0.013299788,-0.10696996,0.4472859,-0.045964915,-0.090350874,0.03855188","-0.63630146,-0.13204873,0.9744005","-0.617239,-0.39576575,0.83807397,-0.038586374,-0.11606142,0.2934604,-0.045964915,-0.090350874,0.03855188",0.0
"-0.617239,-0.39576575,0.83807397,-0.038586374,-0.11606142,0.2934604,-0.045964915,-0.090350874,0.03855188","-0.515411,0.010459423,0.9803082","-0.66645706,-0.39432764,0.9433892,-0.052467395,-0.10260552,0.12948786,-0.045964915,-0.090350874,0.03855188",0.0
"-0.66645706,-0.39432764,0.9433892,-0.052467395,-0.10260552,0.12948786,-0.045964915,-0.090350874,0.03855188","0.17362046,0.11179674,0.9876492","-0.64987755,-0.37895623,1.0,-0.039266314,-0.08989903,0.041124564,-0.045964915,-0.090350874,0.03855188",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09795322,-0.20894736,0.31255084","-0.8056465,-0.6737243,0.9781823","-0.07693341,-0.09263365,0.10508678,-0.050649207,0.018448154,0.9798863,0.09795322,-0.20894736,0.31255084",0.0
"-0.07693341,-0.09263365,0.10508678,-0.050649207,0.018448154,0.9798863,0.09795322,-0.20894736,0.31255084","-0.60837924,-0.23354077,0.9708711","-0.13502923,-0.12474432,0.20938812,0.021424185,-0.003323582,0.94604635,0.09795322,-0.20894736,0.31255084",0.0
"-0.13502923,-0.12474432,0.20938812,0.021424185,-0.003323582,0.94604635,0.09795322,-0.20894736,0.31255084","-0.5958203,-0.17713451,0.9742477","-0.19192576,-0.14909942,0.31405222,0.089042,-0.054275196,0.8815609,0.09795322,-0.20894736,0.31255084",0.0
"-0.19192576,-0.14909942,0.31405222,0.089042,-0.054275196,0.8815609,0.09795322,-0.20894736,0.31255084","-0.5058452,-0.057492435,0.97602105","-0.24023032,-0.15700437,0.4189068,0.15114686,-0.13419577,0.78076565,0.09795322,-0.20894736,0.31255084",0.0
"-0.24023032,-0.15700437,0.4189068,0.15114686,-0.13419577,0.78076565,0.09795322,-0.20894736,0.31255084","-0.66185486,-0.21596491,0.97429955","-0.30343267,-0.18669845,0.5235765,0.14316963,-0.19159512,0.66511154,0.09795322,-0.20894736,0.31255084",0.0
"-0.30343267,-0.18669845,0.5235765,0.14316963,-0.19159512,0.66511154,0.09795322,-0.20894736,0.31255084","-0.4885921,-0.041362286,0.96683526","-0.35008967,-0.19238558,0.62744427,0.1342319,-0.2508708,0.5185355,0.09795322,-0.20894736,0.31255084",0.0
